-0.22272 5.08706720 0.10028267 1.32221352 
-0.22172 5.07329542 0.09974118 1.28144036 
-0.22072 5.05640573 0.09904503 1.23423065 
-0.21972 5.03587542 0.09814388 1.17811463 
-0.21872 5.01214627 0.09698354 1.10887151 
-0.21772 4.99223831 0.09563528 1.01987942 
-0.21672 5.01605469 0.09521075 0.91730111 
-0.21572 5.11491787 0.09733654 0.84837801 
-0.21471 5.23396139 0.10060029 0.80958932 
-0.21371 5.35330507 0.10415729 0.78200092 
-0.21271 5.47181072 0.10784519 0.75878218 
-0.21171 5.59065674 0.11163983 0.73727491 
-0.21071 5.71112043 0.11554784 0.71616786 
-0.20971 5.83432884 0.11958425 0.69465415 
-0.20871 5.96126382 0.12376670 0.67212173 
-0.20771 6.09278115 0.12811346 0.64800871 
-0.20671 6.22959902 0.13264203 0.62171066 
-0.20571 6.37223298 0.13736716 0.59249273 
-0.20470 6.52084130 0.14229693 0.55937205 
-0.20370 6.67491358 0.14742523 0.52092120 
-0.20270 6.83271030 0.15271785 0.47489535 
-0.20170 6.99058878 0.15809453 0.41749905 
-0.20070 7.14522445 0.16347965 0.34262976 
-0.19970 7.32024203 0.16951172 0.25310461 
-0.19870 7.59663527 0.17849019 0.19217889 
-0.19770 8.56332421 0.20403372 0.16703347 
-0.19670 12.17343456 0.29173983 0.17572792 
-0.19570 22.75357668 0.54539416 0.23963423 
-0.19469 54.18164094 1.29694245 0.44020088 
-0.19369 60.86615959 1.45749133 0.44572112 
-0.19269 25.91530731 0.62315048 0.20329536 
-0.19169 13.30729820 0.32250360 0.12032652 
-0.19069 8.78223411 0.21498006 0.09035436 
-0.18969 6.79639147 0.16817183 0.07640665 
-0.18869 5.78837284 0.14482392 0.06840767 
-0.18769 5.21522627 0.13204873 0.06283551 
-0.18669 4.84084313 0.12435875 0.05800414 
-0.18569 4.53081911 0.11881129 0.05265256 
-0.18468 4.22065636 0.11397484 0.04581307 
-0.18368 4.27063146 0.11549330 0.04157532 
-0.18268 5.35757931 0.13460393 0.04742365 
-0.18168 8.15843388 0.18341354 0.06680110 
-0.18068 15.32648843 0.30832266 0.11676553 
-0.17968 37.17288373 0.68906929 0.26400787 
-0.17868 75.16202056 1.35117552 0.49818864 
-0.17768 38.19726152 0.70702562 0.23659894 
-0.17668 15.42153714 0.31019282 0.08942392 
-0.17568 7.85248019 0.17840297 0.04271589 
-0.17467 4.73472656 0.12420964 0.02421809 
-0.17367 3.18655564 0.09738818 0.01536304 
-0.17267 2.31106248 0.08230544 0.01052759 
-0.17167 1.76809838 0.07303172 0.00762801 
-0.17067 1.40761860 0.06695071 0.00576451 
-0.16967 1.15549765 0.06276948 0.00450146 
-0.16867 0.97179058 0.05979101 0.00360864 
-0.16767 0.83344591 0.05761285 0.00295570 
-0.16667 0.72640533 0.05598943 0.00246461 
-0.16567 0.64169631 0.05476393 0.00208644 
-0.16466 0.57337008 0.05383232 0.00178934 
-0.16366 0.51735310 0.05312333 0.00155190 
-0.16266 0.47077739 0.05258676 0.00135926 
-0.16166 0.43157449 0.05218640 0.00120091 
-0.16066 0.39822076 0.05189558 0.00106924 
-0.15966 0.36957269 0.05169430 0.00095862 
-0.15866 0.34475779 0.05156730 0.00086482 
-0.15766 0.32310036 0.05150279 0.00078463 
-0.15666 0.30407009 0.05149155 0.00071556 
-0.15566 0.28724574 0.05152626 0.00065566 
-0.15465 0.27228900 0.05160108 0.00060340 
-0.15365 0.25892546 0.05171129 0.00055754 
-0.15265 0.24693048 0.05185307 0.00051708 
-0.15165 0.23611862 0.05202329 0.00048123 
-0.15065 0.22633561 0.05221938 0.00044932 
-0.14965 0.21745221 0.05243920 0.00042080 
-0.14865 0.20935941 0.05268099 0.00039521 
-0.14765 0.20196469 0.05294331 0.00037218 
-0.14665 0.19518911 0.05322493 0.00035138 
-0.14565 0.18896493 0.05352485 0.00033254 
-0.14464 0.18323373 0.05384224 0.00031544 
-0.14364 0.17794492 0.05417640 0.00029986 
-0.14264 0.17305447 0.05452678 0.00028563 
-0.14164 0.16852392 0.05489293 0.00027263 
-0.14064 0.16431954 0.05527448 0.00026070 
-0.13964 0.16041165 0.05567115 0.00024975 
-0.13864 0.15677401 0.05608274 0.00023968 
-0.13764 0.15338342 0.05650910 0.00023040 
-0.13664 0.15021923 0.05695015 0.00022183 
-0.13564 0.14726305 0.05740584 0.00021392 
-0.13463 0.14449845 0.05787620 0.00020660 
-0.13363 0.14191072 0.05836126 0.00019983 
-0.13263 0.13948663 0.05886111 0.00019354 
-0.13163 0.13721431 0.05937590 0.00018772 
-0.13063 0.13508304 0.05990577 0.00018231 
-0.12963 0.13308314 0.06045092 0.00017729 
-0.12863 0.13120586 0.06101158 0.00017262 
-0.12763 0.12944326 0.06158800 0.00016829 
-0.12663 0.12778815 0.06218047 0.00016427 
-0.12563 0.12623398 0.06278929 0.00016053 
-0.12462 0.12477479 0.06341481 0.00015706 
-0.12362 0.12340518 0.06405739 0.00015383 
-0.12262 0.12212022 0.06471743 0.00015085 
-0.12162 0.12091539 0.06539536 0.00014808 
-0.12062 0.11978660 0.06609162 0.00014553 
-0.11962 0.11873010 0.06680670 0.00014317 
-0.11862 0.11774250 0.06754111 0.00014100 
-0.11762 0.11682067 0.06829538 0.00013901 
-0.11662 0.11596179 0.06907008 0.00013718 
-0.11562 0.11516329 0.06986582 0.00013552 
-0.11461 0.11442284 0.07068324 0.00013402 
-0.11361 0.11373831 0.07152299 0.00013267 
-0.11261 0.11310782 0.07238579 0.00013146 
-0.11161 0.11252963 0.07327237 0.00013040 
-0.11061 0.11200224 0.07418352 0.00012947 
-0.10961 0.11152426 0.07512004 0.00012867 
-0.10861 0.11109453 0.07608281 0.00012801 
-0.10761 0.11071199 0.07707274 0.00012748 
-0.10661 0.11037577 0.07809076 0.00012708 
-0.10561 0.11008512 0.07913788 0.00012680 
-0.10460 0.10983946 0.08021516 0.00012665 
-0.10360 0.10963833 0.08132370 0.00012663 
-0.10260 0.10948141 0.08246467 0.00012674 
-0.10160 0.10936854 0.08363929 0.00012698 
-0.10060 0.10929966 0.08484885 0.00012734 
-0.09960 0.10927489 0.08609472 0.00012785 
-0.09860 0.10929447 0.08737831 0.00012848 
-0.09760 0.10935880 0.08870114 0.00012926 
-0.09660 0.10946843 0.09006481 0.00013019 
-0.09560 0.10962406 0.09147098 0.00013126 
-0.09459 0.10982658 0.09292142 0.00013249 
-0.09359 0.11007705 0.09441801 0.00013389 
-0.09259 0.11037670 0.09596272 0.00013545 
-0.09159 0.11072699 0.09755763 0.00013720 
-0.09059 0.11112959 0.09920496 0.00013913 
-0.08959 0.11158642 0.10090704 0.00014127 
-0.08859 0.11209965 0.10266635 0.00014362 
-0.08759 0.11267176 0.10448550 0.00014620 
-0.08659 0.11330552 0.10636729 0.00014902 
-0.08559 0.11400410 0.10831467 0.00015211 
-0.08458 0.11477102 0.11033078 0.00015549 
-0.08358 0.11561028 0.11241896 0.00015917 
-0.08258 0.11652640 0.11458275 0.00016319 
-0.08158 0.11752444 0.11682596 0.00016758 
-0.08058 0.11861014 0.11915260 0.00017238 
-0.07958 0.11979000 0.12156699 0.00017761 
-0.07858 0.12107139 0.12407373 0.00018334 
-0.07758 0.12246269 0.12667775 0.00018961 
-0.07658 0.12397347 0.12938431 0.00019648 
-0.07558 0.12561472 0.13219908 0.00020403 
-0.07457 0.12739905 0.13512813 0.00021235 
-0.07357 0.12934106 0.13817797 0.00022152 
-0.07257 0.13145776 0.14135565 0.00023167 
-0.07157 0.13376900 0.14466875 0.00024294 
-0.07057 0.13629820 0.14812547 0.00025549 
-0.06957 0.13907315 0.15173469 0.00026953 
-0.06857 0.14212714 0.15550606 0.00028530 
-0.06757 0.14550040 0.15945005 0.00030310 
-0.06657 0.14924213 0.16357814 0.00032332 
-0.06557 0.15341323 0.16790289 0.00034643 
-0.06456 0.15809020 0.17243810 0.00037304 
-0.06356 0.16337071 0.17719910 0.00040395 
-0.06256 0.16938199 0.18220292 0.00044022 
-0.06156 0.17629354 0.18746877 0.00048329 
-0.06056 0.18433759 0.19301851 0.00053516 
-0.05956 0.19384315 0.19887751 0.00059875 
-0.05856 0.20529618 0.20507597 0.00067841 
-0.05756 0.21945375 0.21165132 0.00078107 
-0.05656 0.23758040 0.21865284 0.00091849 
-0.05556 0.26199877 0.22615210 0.00111258 
-0.05455 0.29759107 0.23427047 0.00141010 
-0.05355 0.35678710 0.24326858 0.00193193 
-0.05255 0.47585689 0.25383957 0.00304155 
-0.05155 0.69671251 0.26687790 0.00522691 
-0.05055 0.98765362 0.28196289 0.00831618 
-0.04955 1.27377048 0.29773775 0.01161144 
-0.04855 1.52780767 0.31382503 0.01482237 
-0.04755 1.75974631 0.33049602 0.01806140 
-0.04655 1.97830606 0.34800319 0.02145226 
-0.04555 2.18931310 0.36656466 0.02510995 
-0.04454 2.39699044 0.38639182 0.02915821 
-0.04354 2.60478690 0.40770880 0.03374797 
-0.04254 2.81589683 0.43076841 0.03908086 
-0.04154 3.03366878 0.45586927 0.04544615 
-0.04054 3.26204661 0.48337870 0.05328776 
-0.03954 3.50620981 0.51376893 0.06333980 
-0.03854 3.77372754 0.54768196 0.07693644 
-0.03754 4.07699201 0.58606381 0.09683826 
-0.03654 4.43872584 0.63048146 0.12989239 
-0.03554 4.89517412 0.68367178 0.19534460 
-0.03453 5.40995216 0.74711454 0.31160902 
-0.03353 5.89233920 0.81919453 0.46060759 
-0.03253 6.25000870 0.89255361 0.62233477 
-0.03153 6.45911478 0.96338886 0.75312798 
-0.03053 6.58980784 1.03638295 0.85622952 
-0.02953 6.67734782 1.11472946 0.94077897 
-0.02853 6.73793865 1.20071847 1.01233322 
-0.02753 6.78025925 1.29650080 1.07426629 
-0.02653 6.80953087 1.40442940 1.12876543 
-0.02553 6.82915670 1.52728324 1.17733411 
-0.02452 6.84148520 1.66848476 1.22105529 
-0.02352 6.84820766 1.83236424 1.26073868 
-0.02252 6.85058379 2.02451689 1.29700827 
-0.02152 6.84957862 2.25231080 1.33035694 
-0.02052 6.84595055 2.52563462 1.36118221 
-0.01952 6.84031066 2.85802960 1.38981022 
-0.01852 6.83316482 3.26845352 1.41651206 
-0.01752 6.82494501 3.78411502 1.44151482 
-0.01652 6.81603411 4.44518811 1.46500795 
-0.01552 6.80678658 5.31296946 1.48714472 
-0.01451 6.79754605 6.48465169 1.50803593 
-0.01351 6.78865796 8.12154595 1.52772850 
-0.01251 6.78046682 10.50650696 1.54614903 
-0.01151 6.77325901 14.16986792 1.56295703 
-0.01051 6.76700373 20.19121717 1.57713822 
-0.00951 6.76029306 30.99900491 1.58575937 
-0.00851 6.74575693 52.68920580 1.57968036 
-0.00751 6.68891808 101.25412628 1.52807990 
-0.00651 6.46537813 195.95020713 1.35670649 
-0.00551 6.15207707 210.23426271 1.22198782 
-0.00450 6.18691198 113.05636706 1.35004095 
-0.00350 6.28431927 57.95439999 1.46502398 
-0.00250 6.34161082 33.66485141 1.53181266 
-0.00150 6.37108888 21.88368292 1.57357938 
-0.00050 6.38502456 15.51167878 1.60268529 
0.00050 6.39000915 11.77062698 1.62478300 
0.00150 6.38954827 9.45190849 1.64263006 
0.00250 6.38561030 7.97663586 1.65768873 
0.00350 6.37936839 7.04771226 1.67079433 
0.00450 6.37156145 6.50825279 1.68245436 
0.00551 6.36267953 6.28008239 1.69299259 
0.00651 6.35306550 6.33756641 1.70262271 
0.00751 6.34297546 6.70068407 1.71148748 
0.00851 6.33261993 7.44386106 1.71967901 
0.00951 6.32220006 8.72685117 1.72724649 
0.01051 6.31195450 10.87075954 1.73419164 
0.01151 6.30224877 14.54791643 1.74044342 
0.01251 6.29379874 21.30759536 1.74578170 
0.01351 6.28836103 35.27231133 1.74960027 
0.01451 6.29131458 69.70825289 1.75007959 
0.01552 6.32083403 172.12953948 1.74187361 
0.01652 6.35796447 310.38312043 1.73702336 
0.01752 6.27861982 148.82730092 1.76835135 
0.01852 6.23394984 61.80737129 1.78334939 
0.01952 6.21178861 31.95211748 1.79093630 
0.02052 6.19616766 19.36220633 1.79655773 
0.02152 6.18289163 13.03197293 1.80146687 
0.02252 6.17066120 9.43145874 1.80601813 
0.02352 6.15898988 7.19491949 1.81033619 
0.02452 6.14766732 5.71183362 1.81447377 
0.02553 6.13659220 4.67785660 1.81845716 
0.02653 6.12571147 3.92797587 1.82230168 
0.02753 6.11499536 3.36657935 1.82601755 
0.02853 6.10442614 2.93521017 1.82961243 
0.02953 6.09399266 2.59650940 1.83309253 
0.03053 6.08368747 2.32569829 1.83646319 
0.03153 6.07350533 2.10581501 1.83972916 
0.03253 6.06344230 1.92492905 1.84289475 
0.03353 6.05349528 1.77444842 1.84596395 
0.03453 6.04366163 1.64805608 1.84894046 
0.03554 6.03393906 1.54102198 1.85182777 
0.03654 6.02432548 1.44974641 1.85462912 
0.03754 6.01481892 1.37144981 1.85734761 
0.03854 6.00541747 1.30395785 1.85998612 
0.03954 5.99611931 1.24554952 1.86254741 
0.04054 5.98692261 1.19484818 1.86503407 
0.04154 5.97782559 1.15074203 1.86744855 
0.04254 5.96882646 1.11232539 1.86979319 
0.04354 5.95992346 1.07885464 1.87207019 
0.04454 5.95111482 1.04971496 1.87428163 
0.04555 5.94239878 1.02439475 1.87642951 
0.04655 5.93377358 1.00246592 1.87851568 
0.04755 5.92523746 0.98356848 1.88054194 
0.04855 5.91678868 0.96739840 1.88250997 
0.04955 5.90842551 0.95369799 1.88442135 
0.05055 5.90014620 0.94224824 1.88627759 
0.05155 5.89194902 0.93286258 1.88808012 
0.05255 5.88383225 0.92538192 1.88983027 
0.05355 5.87579418 0.91967056 1.89152932 
0.05455 5.86783310 0.91561286 1.89317845 
0.05556 5.85994732 0.91311051 1.89477878 
0.05656 5.85213513 0.91208027 1.89633135 
0.05756 5.84439486 0.91245212 1.89783714 
0.05856 5.83672483 0.91416772 1.89929705 
0.05956 5.82912337 0.91717910 1.90071192 
0.06056 5.82158881 0.92144769 1.90208253 
0.06156 5.81411950 0.92694334 1.90340958 
