-0.50000 6.17682260 1.93708583
-0.49900 6.14480598 1.93809320
-0.49800 6.11430093 1.93905525
-0.49700 6.08521427 1.93997466
-0.49600 6.05745995 1.94085390
-0.49499 6.03095840 1.94169526
-0.49399 6.00563595 1.94250087
-0.49299 5.98142431 1.94327272
-0.49199 5.95826010 1.94401264
-0.49099 5.93608445 1.94472235
-0.48999 5.91484257 1.94540344
-0.48899 5.89448347 1.94605739
-0.48799 5.87495960 1.94668561
-0.48699 5.85622659 1.94728937
-0.48599 5.83824302 1.94786991
-0.48498 5.82097014 1.94842835
-0.48398 5.80437170 1.94896576
-0.48298 5.78841375 1.94948312
-0.48198 5.77306445 1.94998139
-0.48098 5.75829393 1.95046143
-0.47998 5.74407416 1.95092406
-0.47898 5.73037877 1.95137007
-0.47798 5.71718297 1.95180017
-0.47698 5.70446342 1.95221505
-0.47598 5.69219813 1.95261536
-0.47497 5.68036640 1.95300170
-0.47397 5.66894866 1.95337465
-0.47297 5.65792646 1.95373474
-0.47197 5.64728236 1.95408248
-0.47097 5.63699989 1.95441835
-0.46997 5.62706345 1.95474281
-0.46897 5.61745828 1.95505627
-0.46797 5.60817042 1.95535915
-0.46697 5.59918661 1.95565182
-0.46597 5.59049429 1.95593466
-0.46496 5.58208155 1.95620799
-0.46396 5.57393707 1.95647214
-0.46296 5.56605010 1.95672741
-0.46196 5.55841044 1.95697410
-0.46096 5.55100836 1.95721248
-0.45996 5.54383463 1.95744280
-0.45896 5.53688045 1.95766531
-0.45796 5.53013744 1.95788024
-0.45696 5.52359762 1.95808781
-0.45596 5.51725337 1.95828823
-0.45495 5.51109743 1.95848169
-0.45395 5.50512289 1.95866838
-0.45295 5.49932312 1.95884847
-0.45195 5.49369180 1.95902214
-0.45095 5.48822291 1.95918953
-0.44995 5.48291067 1.95935079
-0.44895 5.47774955 1.95950607
-0.44795 5.47273429 1.95965550
-0.44695 5.46785983 1.95979920
-0.44595 5.46312132 1.95993729
-0.44494 5.45851413 1.96006987
-0.44394 5.45403381 1.96019707
-0.44294 5.44967611 1.96031896
-0.44194 5.44543695 1.96043565
-0.44094 5.44131238 1.96054722
-0.43994 5.43729867 1.96065376
-0.43894 5.43339219 1.96075533
-0.43794 5.42958947 1.96085201
-0.43694 5.42588718 1.96094386
-0.43594 5.42228211 1.96103095
-0.43493 5.41877118 1.96111334
-0.43393 5.41535142 1.96119106
-0.43293 5.41201999 1.96126418
-0.43193 5.40877414 1.96133274
-0.43093 5.40561122 1.96139677
-0.42993 5.40252868 1.96145632
-0.42893 5.39952408 1.96151142
-0.42793 5.39659505 1.96156209
-0.42693 5.39373930 1.96160836
-0.42593 5.39095465 1.96165025
-0.42492 5.38823897 1.96168779
-0.42392 5.38559021 1.96172099
-0.42292 5.38300640 1.96174986
-0.42192 5.38048563 1.96177442
-0.42092 5.37802606 1.96179466
-0.41992 5.37562591 1.96181060
-0.41892 5.37328346 1.96182223
-0.41792 5.37099704 1.96182956
-0.41692 5.36876505 1.96183257
-0.41592 5.36658594 1.96183127
-0.41491 5.36445820 1.96182564
-0.41391 5.36238037 1.96181568
-0.41291 5.36035105 1.96180136
-0.41191 5.35836887 1.96178267
-0.41091 5.35643252 1.96175960
-0.40991 5.35454070 1.96173211
-0.40891 5.35269218 1.96170019
-0.40791 5.35088576 1.96166380
-0.40691 5.34912027 1.96162293
-0.40591 5.34739459 1.96157753
-0.40490 5.34570761 1.96152758
-0.40390 5.34405828 1.96147303
-0.40290 5.34244555 1.96141386
-0.40190 5.34086844 1.96135001
-0.40090 5.33932597 1.96128145
-0.39990 5.33781719 1.96120814
-0.39890 5.33634119 1.96113001
-0.39790 5.33489708 1.96104703
-0.39690 5.33348398 1.96095913
-0.39590 5.33210107 1.96086628
-0.39489 5.33074752 1.96076840
-0.39389 5.32942254 1.96066544
-0.39289 5.32812535 1.96055734
-0.39189 5.32685520 1.96044403
-0.39089 5.32561137 1.96032545
-0.38989 5.32439313 1.96020153
-0.38889 5.32319980 1.96007220
-0.38789 5.32203070 1.95993737
-0.38689 5.32088518 1.95979698
-0.38589 5.31976259 1.95965095
-0.38488 5.31866232 1.95949919
-0.38388 5.31758375 1.95934162
-0.38288 5.31652630 1.95917816
-0.38188 5.31548940 1.95900871
-0.38088 5.31447247 1.95883318
-0.37988 5.31347498 1.95865148
-0.37888 5.31249640 1.95846350
-0.37788 5.31153620 1.95826915
-0.37688 5.31059387 1.95806833
