0.00100000 0.00000000
0.00500300 0.00000000
0.00900601 0.00000000
0.01300901 0.00000000
0.01701201 0.00000000
0.02101502 0.00000000
0.02501802 0.00000000
0.02902102 0.00000000
0.03302402 0.00000000
0.03702703 0.00000000
0.04103003 0.00000000
0.04503303 0.00000000
0.04903604 0.00000000
0.05303904 0.00000000
0.05704204 0.00000000
0.06104505 0.00000000
0.06504805 0.00000000
0.06905105 0.00000000
0.07305405 0.00000000
0.07705706 0.00000000
0.08106006 0.00000000
0.08506306 0.00000000
0.08906607 0.00000000
0.09306907 0.00000000
0.09707207 0.00000000
0.10107508 0.00000000
0.10507808 0.00000000
0.10908108 0.00000000
0.11308408 0.00000000
0.11708709 0.00000000
0.12109009 0.00000000
0.12509309 0.00000000
0.12909610 0.00000000
0.13309910 0.00000000
0.13710210 0.00000000
0.14110511 0.00000000
0.14510811 0.00000000
0.14911111 0.00000000
0.15311411 0.00000000
0.15711712 0.00000000
0.16112012 0.00000000
0.16512312 0.00000000
0.16912613 0.00000000
0.17312913 0.00000000
0.17713213 0.00000000
0.18113514 0.00000000
0.18513814 0.00000000
0.18914114 0.00000000
0.19314414 0.00000000
0.19714715 0.00000000
0.20115015 0.00000000
0.20515315 0.00000000
0.20915616 0.00000000
0.21315916 0.00000000
0.21716216 0.00000000
0.22116517 0.00000000
0.22516817 0.00000000
0.22917117 0.00000000
0.23317417 0.00000000
0.23717718 0.00000000
0.24118018 0.00000000
0.24518318 0.00000000
0.24918619 0.00000000
0.25318919 0.00000000
0.25719219 0.00000000
0.26119520 0.00000000
0.26519820 0.00000000
0.26920120 0.00000000
0.27320420 0.00000000
0.27720721 0.00000000
0.28121021 0.00000000
0.28521321 0.00000000
0.28921622 0.00000000
0.29321922 0.00000000
0.29722222 0.00000000
0.30122523 0.00000000
0.30522823 0.00000000
0.30923123 0.00000000
0.31323423 0.00000000
0.31723724 0.00000000
0.32124024 0.00000000
0.32524324 0.00000000
0.32924625 0.00000000
0.33324925 0.00000000
0.33725225 0.00000000
0.34125526 0.00000000
0.34525826 0.00000000
0.34926126 0.00000000
0.35326426 0.00000000
0.35726727 0.00000000
0.36127027 0.00000000
0.36527327 0.00000000
0.36927628 0.00000000
0.37327928 0.00000000
0.37728228 0.00000000
0.38128529 0.00000000
0.38528829 0.00000000
0.38929129 0.00000000
0.39329429 0.00000000
0.39729730 0.00000000
0.40130030 0.00000001
0.40530330 0.00000001
0.40930631 0.00000001
0.41330931 0.00000001
0.41731231 0.00000001
0.42131532 0.00000001
0.42531832 0.00000001
0.42932132 0.00000002
0.43332432 0.00000002
0.43732733 0.00000002
0.44133033 0.00000003
0.44533333 0.00000003
0.44933634 0.00000003
0.45333934 0.00000004
0.45734234 0.00000005
0.46134535 0.00000005
0.46534835 0.00000006
0.46935135 0.00000007
0.47335435 0.00000009
0.47735736 0.00000010
0.48136036 0.00000012
0.48536336 0.00000013
0.48936637 0.00000016
0.49336937 0.00000018
0.49737237 0.00000021
0.50137538 0.00000025
0.50537838 0.00000028
0.50938138 0.00000033
0.51338438 0.00000038
0.51738739 0.00000044
0.52139039 0.00000051
0.52539339 0.00000058
0.52939640 0.00000067
0.53339940 0.00000077
0.53740240 0.00000088
0.54140541 0.00000100
0.54540841 0.00000114
0.54941141 0.00000130
0.55341441 0.00000147
0.55741742 0.00000166
0.56142042 0.00000187
0.56542342 0.00000210
0.56942643 0.00000235
0.57342943 0.00000262
0.57743243 0.00000291
0.58143544 0.00000322
0.58543844 0.00000356
0.58944144 0.00000391
0.59344444 0.00000429
0.59744745 0.00000468
0.60145045 0.00000509
0.60545345 0.00000552
0.60945646 0.00000597
0.61345946 0.00000643
0.61746246 0.00000691
0.62146547 0.00000740
0.62546847 0.00000791
0.62947147 0.00000842
0.63347447 0.00000894
0.63747748 0.00000948
0.64148048 0.00001002
0.64548348 0.00001057
0.64948649 0.00001113
0.65348949 0.00001169
0.65749249 0.00001226
0.66149550 0.00001283
0.66549850 0.00001341
0.66950150 0.00001399
0.67350450 0.00001458
0.67750751 0.00001516
0.68151051 0.00001576
0.68551351 0.00001635
0.68951652 0.00001694
0.69351952 0.00001754
0.69752252 0.00001814
0.70152553 0.00001874
0.70552853 0.00001934
0.70953153 0.00001994
0.71353453 0.00002055
0.71753754 0.00002115
0.72154054 0.00002175
0.72554354 0.00002236
0.72954655 0.00002297
0.73354955 0.00002357
0.73755255 0.00002418
0.74155556 0.00002479
0.74555856 0.00002539
0.74956156 0.00002600
0.75356456 0.00002661
0.75756757 0.00002722
0.76157057 0.00002782
0.76557357 0.00002843
0.76957658 0.00002904
0.77357958 0.00002965
0.77758258 0.00003026
0.78158559 0.00003087
0.78558859 0.00003147
0.78959159 0.00003208
0.79359459 0.00003269
0.79759760 0.00003330
0.80160060 0.00003391
0.80560360 0.00003452
0.80960661 0.00003513
0.81360961 0.00003574
0.81761261 0.00003636
0.82161562 0.00003697
0.82561862 0.00003758
0.82962162 0.00003819
0.83362462 0.00003881
0.83762763 0.00003942
0.84163063 0.00004004
0.84563363 0.00004066
0.84963664 0.00004128
0.85363964 0.00004191
0.85764264 0.00004253
0.86164565 0.00004316
0.86564865 0.00004379
0.86965165 0.00004443
0.87365465 0.00004507
0.87765766 0.00004572
0.88166066 0.00004637
0.88566366 0.00004703
0.88966667 0.00004770
0.89366967 0.00004838
0.89767267 0.00004907
0.90167568 0.00004977
0.90567868 0.00005048
0.90968168 0.00005120
0.91368468 0.00005194
0.91768769 0.00005270
0.92169069 0.00005347
0.92569369 0.00005427
0.92969670 0.00005508
0.93369970 0.00005591
0.93770270 0.00005676
0.94170571 0.00005763
0.94570871 0.00005853
0.94971171 0.00005944
0.95371471 0.00006037
0.95771772 0.00006133
0.96172072 0.00006230
0.96572372 0.00006329
0.96972673 0.00006430
0.97372973 0.00006533
0.97773273 0.00006637
0.98173574 0.00006742
0.98573874 0.00006848
0.98974174 0.00006956
0.99374474 0.00007064
0.99774775 0.00007174
1.00175075 0.00007284
1.00575375 0.00007395
1.00975676 0.00007507
1.01375976 0.00007619
1.01776276 0.00007732
1.02176577 0.00007846
1.02576877 0.00007959
1.02977177 0.00008073
1.03377477 0.00008188
1.03777778 0.00008303
1.04178078 0.00008418
1.04578378 0.00008534
1.04978679 0.00008650
1.05378979 0.00008766
1.05779279 0.00008882
1.06179580 0.00008999
1.06579880 0.00009116
1.06980180 0.00009233
1.07380480 0.00009350
1.07780781 0.00009468
1.08181081 0.00009585
1.08581381 0.00009703
1.08981682 0.00009821
1.09381982 0.00009940
1.09782282 0.00010058
1.10182583 0.00010177
1.10582883 0.00010296
1.10983183 0.00010415
1.11383483 0.00010534
1.11783784 0.00010653
1.12184084 0.00010772
1.12584384 0.00010892
1.12984685 0.00011012
1.13384985 0.00011131
1.13785285 0.00011251
1.14185586 0.00011371
1.14585886 0.00011492
1.14986186 0.00011612
1.15386486 0.00011732
1.15786787 0.00011852
1.16187087 0.00011973
1.16587387 0.00012093
1.16987688 0.00012214
1.17387988 0.00012335
1.17788288 0.00012456
1.18188589 0.00012576
1.18588889 0.00012697
1.18989189 0.00012818
1.19389489 0.00012939
1.19789790 0.00013060
1.20190090 0.00013181
1.20590390 0.00013302
1.20990691 0.00013423
1.21390991 0.00013544
1.21791291 0.00013665
1.22191592 0.00013786
1.22591892 0.00013907
1.22992192 0.00014028
1.23392492 0.00014149
1.23792793 0.00014270
1.24193093 0.00014391
1.24593393 0.00014512
1.24993694 0.00014633
1.25393994 0.00014754
1.25794294 0.00014875
1.26194595 0.00014996
1.26594895 0.00015117
1.26995195 0.00015238
1.27395495 0.00015359
1.27795796 0.00015480
1.28196096 0.00015601
1.28596396 0.00015722
1.28996697 0.00015843
1.29396997 0.00015964
1.29797297 0.00016085
1.30197598 0.00016206
1.30597898 0.00016327
1.30998198 0.00016448
1.31398498 0.00016569
1.31798799 0.00016690
1.32199099 0.00016811
1.32599399 0.00016932
1.32999700 0.00017053
1.33400000 0.00017174
1.33800300 0.00017295
1.34200601 0.00017416
1.34600901 0.00017537
1.35001201 0.00017658
1.35401502 0.00017779
1.35801802 0.00017899
1.36202102 0.00018020
1.36602402 0.00018141
1.37002703 0.00018261
1.37403003 0.00018382
1.37803303 0.00018502
1.38203604 0.00018622
1.38603904 0.00018742
1.39004204 0.00018862
1.39404505 0.00018982
1.39804805 0.00019102
1.40205105 0.00019221
1.40605405 0.00019341
1.41005706 0.00019460
1.41406006 0.00019580
1.41806306 0.00019699
1.42206607 0.00019819
1.42606907 0.00019938
1.43007207 0.00020057
1.43407508 0.00020176
1.43807808 0.00020295
1.44208108 0.00020415
1.44608408 0.00020534
1.45008709 0.00020653
1.45409009 0.00020772
1.45809309 0.00020890
1.46209610 0.00021009
1.46609910 0.00021128
1.47010210 0.00021247
1.47410511 0.00021365
1.47810811 0.00021484
1.48211111 0.00021602
1.48611411 0.00021720
1.49011712 0.00021839
1.49412012 0.00021957
1.49812312 0.00022075
1.50212613 0.00022194
1.50612913 0.00022312
1.51013213 0.00022431
1.51413514 0.00022550
1.51813814 0.00022669
1.52214114 0.00022788
1.52614414 0.00022908
1.53014715 0.00023028
1.53415015 0.00023148
1.53815315 0.00023269
1.54215616 0.00023390
1.54615916 0.00023512
1.55016216 0.00023634
1.55416517 0.00023758
1.55816817 0.00023882
1.56217117 0.00024006
1.56617417 0.00024132
1.57017718 0.00024259
1.57418018 0.00024387
1.57818318 0.00024517
1.58218619 0.00024647
1.58618919 0.00024780
1.59019219 0.00024914
1.59419520 0.00025050
1.59819820 0.00025188
1.60220120 0.00025328
1.60620420 0.00025470
1.61020721 0.00025614
1.61421021 0.00025761
1.61821321 0.00025910
1.62221622 0.00026062
1.62621922 0.00026215
1.63022222 0.00026371
1.63422523 0.00026530
1.63822823 0.00026690
1.64223123 0.00026853
1.64623423 0.00027017
1.65023724 0.00027183
1.65424024 0.00027351
1.65824324 0.00027520
1.66224625 0.00027690
1.66624925 0.00027861
1.67025225 0.00028034
1.67425526 0.00028207
1.67825826 0.00028382
1.68226126 0.00028556
1.68626426 0.00028732
1.69026727 0.00028907
1.69427027 0.00029083
1.69827327 0.00029260
1.70227628 0.00029436
1.70627928 0.00029613
1.71028228 0.00029790
1.71428529 0.00029966
1.71828829 0.00030143
1.72229129 0.00030320
1.72629429 0.00030497
1.73029730 0.00030674
1.73430030 0.00030850
1.73830330 0.00031027
1.74230631 0.00031203
1.74630931 0.00031379
1.75031231 0.00031556
1.75431532 0.00031732
1.75831832 0.00031907
1.76232132 0.00032083
1.76632432 0.00032259
1.77032733 0.00032434
1.77433033 0.00032609
1.77833333 0.00032784
1.78233634 0.00032959
1.78633934 0.00033133
1.79034234 0.00033307
1.79434535 0.00033481
1.79834835 0.00033655
1.80235135 0.00033829
1.80635435 0.00034003
1.81035736 0.00034177
1.81436036 0.00034351
1.81836336 0.00034525
1.82236637 0.00034699
1.82636937 0.00034873
1.83037237 0.00035047
1.83437538 0.00035221
1.83837838 0.00035396
1.84238138 0.00035571
1.84638438 0.00035746
1.85038739 0.00035921
1.85439039 0.00036096
1.85839339 0.00036272
1.86239640 0.00036448
1.86639940 0.00036624
1.87040240 0.00036801
1.87440541 0.00036977
1.87840841 0.00037154
1.88241141 0.00037331
1.88641441 0.00037507
1.89041742 0.00037685
1.89442042 0.00037862
1.89842342 0.00038039
1.90242643 0.00038216
1.90642943 0.00038393
1.91043243 0.00038571
1.91443544 0.00038748
1.91843844 0.00038926
1.92244144 0.00039104
1.92644444 0.00039282
1.93044745 0.00039460
1.93445045 0.00039638
1.93845345 0.00039816
1.94245646 0.00039995
1.94645946 0.00040174
1.95046246 0.00040353
1.95446547 0.00040532
1.95846847 0.00040711
1.96247147 0.00040891
1.96647447 0.00041071
1.97047748 0.00041252
1.97448048 0.00041432
1.97848348 0.00041613
1.98248649 0.00041793
1.98648949 0.00041974
1.99049249 0.00042155
1.99449550 0.00042337
1.99849850 0.00042518
2.00250150 0.00042699
2.00650450 0.00042881
2.01050751 0.00043062
2.01451051 0.00043244
2.01851351 0.00043426
2.02251652 0.00043607
2.02651952 0.00043789
2.03052252 0.00043971
2.03452553 0.00044153
2.03852853 0.00044335
2.04253153 0.00044517
2.04653453 0.00044699
2.05053754 0.00044881
2.05454054 0.00045062
2.05854354 0.00045244
2.06254655 0.00045426
2.06654955 0.00045608
2.07055255 0.00045790
2.07455556 0.00045972
2.07855856 0.00046153
2.08256156 0.00046335
2.08656456 0.00046517
2.09056757 0.00046698
2.09457057 0.00046880
2.09857357 0.00047061
2.10257658 0.00047243
2.10657958 0.00047425
2.11058258 0.00047606
2.11458559 0.00047788
2.11858859 0.00047970
2.12259159 0.00048151
2.12659459 0.00048333
2.13059760 0.00048515
2.13460060 0.00048696
2.13860360 0.00048878
2.14260661 0.00049060
2.14660961 0.00049242
2.15061261 0.00049424
2.15461562 0.00049606
2.15861862 0.00049788
2.16262162 0.00049969
2.16662462 0.00050151
2.17062763 0.00050333
2.17463063 0.00050515
2.17863363 0.00050697
2.18263664 0.00050879
2.18663964 0.00051061
2.19064264 0.00051243
2.19464565 0.00051425
2.19864865 0.00051606
2.20265165 0.00051788
2.20665465 0.00051970
2.21065766 0.00052151
2.21466066 0.00052332
2.21866366 0.00052514
2.22266667 0.00052695
2.22666967 0.00052876
2.23067267 0.00053057
2.23467568 0.00053238
2.23867868 0.00053419
2.24268168 0.00053600
2.24668468 0.00053781
2.25068769 0.00053963
2.25469069 0.00054144
