0.0000000000 -0.0000096715 135.6841638430
0.0000000000 -0.0000051284 127.8695885476
0.0000000000 -0.0000019067 110.0865163241
0.0000000000 -0.0000000286 76.9905065207
0.0000000000 0.0000000000 25.3011698508
0.0000000000 0.0000000000 19.5773846682
0.0000000000 0.0000000000 19.5773846682
0.0000000000 0.0000000000 15.7055548024
0.0000000000 0.0000000000 13.1714826230
0.0000000000 0.0000000000 13.1714826230
0.0000000000 0.0000000000 11.1926778400
0.0000000000 0.0000000000 9.4637549730
0.0000000000 0.0000011718 8.5967889640
0.0000000000 0.0000034778 8.5967889640
0.0000000000 0.0001688139 6.1969783543
0.0000000000 0.0010605758 6.1969783543
0.0000000000 0.0172377931 -1.7664259868
0.0000000000 0.2003115050 -3.6187878964
0.0000000000 0.6844478537 -5.1198863963
0.0000000000 0.9587228772 -5.9804312128

-0.0120240481 -0.0000096715 135.6721397949
-0.0120240481 -0.0000051284 127.8575644995
-0.0120240481 -0.0000019067 110.0744922760
-0.0120240481 -0.0000000286 76.9784824726
-0.0120240481 0.0000000000 25.2891458027
-0.0120240481 0.0000000000 19.5653606201
-0.0120240481 0.0000000000 19.5653606201
-0.0120240481 0.0000000000 15.6935307543
-0.0120240481 0.0000000000 13.1594585749
-0.0120240481 0.0000000000 13.1594585749
-0.0120240481 0.0000000000 11.1806537919
-0.0120240481 0.0000000000 9.4517309249
-0.0120240481 0.0000011718 8.5847649159
-0.0120240481 0.0000034778 8.5847649159
-0.0120240481 0.0001688139 6.1849543062
-0.0120240481 0.0010605758 6.1849543062
-0.0120240481 0.0172377931 -1.7784500349
-0.0120240481 0.2003115050 -3.6308119445
-0.0120240481 0.6844478537 -5.1319104443
-0.0120240481 0.9587228772 -5.9924552609

-0.0240480962 -0.0000096715 135.6601157468
-0.0240480962 -0.0000051284 127.8455404514
-0.0240480962 -0.0000019067 110.0624682279
-0.0240480962 -0.0000000286 76.9664584245
-0.0240480962 0.0000000000 25.2771217546
-0.0240480962 0.0000000000 19.5533365720
-0.0240480962 0.0000000000 19.5533365720
-0.0240480962 0.0000000000 15.6815067062
-0.0240480962 0.0000000000 13.1474345268
-0.0240480962 0.0000000000 13.1474345268
-0.0240480962 0.0000000000 11.1686297438
