-2.50000 36.35668457 11.79834290
-2.49499 36.42651140 11.79352145
-2.48999 36.50769442 11.78813407
-2.48498 36.59953767 11.78209511
-2.47998 36.70213859 11.77529460
-2.47497 36.81616381 11.76759143
-2.46997 36.94277618 11.75880323
-2.46496 37.08365281 11.74869095
-2.45996 37.24107768 11.73693561
-2.45495 37.41811811 11.72310139
-2.44995 37.61892148 11.70657460
-2.44494 37.84920670 11.68645006
-2.43994 38.11676326 11.66091496
-2.43493 38.43638931 11.62739558
-2.42993 38.82436314 11.58296425
-2.42492 39.36521811 11.50902730
-2.41992 40.39531700 11.37285463
-2.41491 38.70316982 10.27233951
-2.40991 42.09564648 11.00983495
-2.40490 43.62309516 10.49687721
-2.39990 117.48353560 10.64423953
-2.39489 41.49205997 9.90558202
-2.38989 35.22229844 9.87909581
-2.38488 34.25091157 9.87560563
-2.37988 33.96824457 9.87425253
-2.37487 33.88856909 9.87337677
-2.36987 33.90186823 9.87266323
-2.36486 33.97805975 9.87201910
-2.35986 34.11650935 9.87140545
-2.35485 34.33910008 9.87079734
-2.34985 34.70433493 9.87016633
-2.34484 35.36295734 9.86944515
-2.33984 36.78357723 9.86731666
-2.33483 41.08641215 9.86670409
-2.32983 73.79622516 9.85491259
-2.32482 264.53203990 9.80352980
-2.31982 55.75726847 9.85866435
-2.31481 44.29085718 9.85930740
-2.30981 83.74314103 9.81446558
-2.30480 62.30274867 9.83484543
-2.29980 39.21706318 9.85968440
-2.29479 36.51307232 9.86214024
-2.28979 35.73404911 9.86250306
-2.28478 35.46965814 9.86229799
-2.27978 35.42816565 9.86142964
-2.27477 35.53466090 9.86141043
-2.26977 35.78063455 9.86081195
-2.26476 36.21782657 9.86008526
-2.25976 36.99199845 9.85916774
-2.25475 38.50795218 9.85782372
-2.24975 42.16866192 9.85511616
-2.24474 55.91060272 9.84474188
-2.23974 268.23696308 9.62959214
-2.23473 284.45276931 9.78796512
-2.22973 64.81501001 9.84223208
-2.22472 43.99739534 9.84802040
-2.21972 39.80528934 9.84916049
-2.21471 38.39958238 9.84899256
-2.20971 37.94693862 9.84812768
-2.20470 38.02891902 9.84205961
-2.19970 38.68110671 9.80805102
-2.19469 40.57740175 9.83971097
-2.18969 48.32791649 9.83148491
-2.18468 225.71848645 9.62306074
-2.17968 77.80282318 9.80859402
-2.17467 157.49872043 9.75899058
-2.16967 101.29571823 9.81583613
-2.16466 49.45308701 9.83004143
-2.15966 52.73013291 9.82058344
-2.15465 198.24425991 9.65059130
-2.14965 95.19145408 9.75308758
-2.14464 46.63819586 9.81875033
-2.13964 41.30933469 9.82380183
-2.13463 39.79126553 9.82354219
-2.12963 39.22932392 9.82184443
-2.12462 39.03152918 9.81946421
-2.11962 39.01056397 9.81670861
-2.11461 39.09202584 9.81354133
-2.10961 39.24131275 9.81004255
-2.10460 39.44126039 9.80619132
-2.09960 39.68296750 9.80196216
-2.09459 39.96204257 9.79731836
-2.08959 40.27680738 9.79221243
-2.08458 40.62741044 9.78658554
-2.07958 41.01539213 9.78036577
-2.07457 41.44349981 9.77346541
-2.06957 41.91566176 9.76577700
-2.06456 42.43708261 9.75716778
-2.05956 43.01445491 9.74747196
-2.05455 43.65631194 9.73647969
-2.04955 44.37370807 9.72392197
-2.04454 45.17977709 9.70920627
-2.03954 46.09368199 9.69257952
-2.03453 47.13882141 9.67263633
-2.02953 48.34840860 9.64871125
-2.02452 49.76833348 9.61941226
-2.01952 51.46553375 9.58257999
-2.01451 53.54141035 9.53450738
-2.00951 56.17148626 9.46899467
-2.00450 59.64592133 9.37275485
-1.99950 64.58649683 9.21129122
-1.99449 69.54291477 8.66917416
-1.98949 98.21212027 7.93522500
-1.98448 235.93288510 6.89443491
-1.97948 97.96168972 5.94818141
-1.97447 220.00391357 5.88880007
-1.96947 286.34318693 5.82476444
-1.96446 56.04942506 5.93881131
-1.95946 278.93682186 5.88786441
-1.95445 63.47237418 5.93940753
-1.94945 33.53521828 5.94655754
-1.94444 28.82302336 5.94768788
-1.93944 27.15020303 5.94807674
-1.93443 26.34816224 5.94824781
-1.92943 25.90658481 5.94832618
-1.92442 25.65142033 5.94835477
-1.91942 25.51128346 5.94835088
-1.91441 25.45610779 5.94832110
-1.90941 25.47809010 5.94826563
-1.90440 25.58786010 5.94817850
-1.89940 25.82152712 5.94804400
-1.89439 26.26727031 5.94782504
-1.88939 27.15276890 5.94742520
-1.88438 29.20086089 5.94653175
-1.87938 35.89251259 5.94359421
-1.87437 99.46021072 5.91492605
-1.86937 216.11756901 5.87598612
-1.86436 59.80352710 5.93879657
-1.85936 36.77913824 5.94445703
-1.85435 45.21713552 5.94190736
-1.84935 296.65796423 5.85508557
-1.84434 83.76605707 5.94336777
-1.83934 33.33191530 5.94654035
-1.83433 28.20636463 5.94715828
-1.82933 26.62527540 5.94736256
-1.82432 25.93668877 5.94743335
-1.81932 25.59639787 5.94744427
-1.81431 25.43790623 5.94742167
-1.80931 25.40652733 5.94737627
-1.80430 25.50112394 5.94731161
-1.79930 25.77520600 5.94722559
-1.79429 26.40095460 5.94710602
-1.78929 27.96986917 5.94690075
-1.78428 33.59981876 5.94600993
-1.77928 107.60589669 5.93118707
-1.77427 200.09326968 5.90160928
-1.76927 47.21559722 5.93349743
-1.76426 30.33938763 5.94581886
-1.75926 27.67783860 5.94619671
-1.75425 27.46147921 5.94609277
-1.74925 30.01673607 5.94572166
-1.74424 62.99624528 5.94308735
-1.73924 62.37914230 5.94298784
-1.73423 29.42395958 5.94489427
-1.72923 26.29687307 5.94451896
-1.72422 25.38557893 5.94364964
-1.71922 24.98836064 5.94204768
-1.71421 24.77324669 5.93882802
-1.70921 24.63532076 5.93125172
-1.70420 24.51722513 5.90854079
-1.69920 24.28237973 5.80270743
-1.69419 22.72911749 4.92159912
-1.68919 36.39356403 5.15691632
-1.68418 18.93454758 4.07650429
-1.67918 19.18098355 4.10274108
-1.67417 31.24046869 5.33294526
-1.66917 23.92241207 5.69443721
-1.66416 24.19977125 5.88767307
-1.65916 24.25603964 5.92301086
-1.65415 24.27252116 5.93383887
-1.64915 24.27816822 5.93809537
-1.64414 24.28023122 5.94001537
-1.63914 24.28104107 5.94093968
-1.63413 24.28144619 5.94138059
-1.62913 24.28174459 5.94156166
-1.62412 24.28197381 5.94159066
-1.61912 24.28197956 5.94152368
-1.61411 24.28130862 5.94139177
-1.60911 24.27848585 5.94121292
-1.60410 24.27369007 5.94099796
-1.59910 24.27751739 5.94075356
-1.59409 24.28594396 5.94048387
-1.58909 24.29538060 5.94019146
-1.58408 24.30554582 5.93987787
-1.57908 24.31638569 5.93954395
-1.57407 24.32788622 5.93919003
-1.56907 24.34004772 5.93881609
-1.56406 24.35287787 5.93842182
-1.55906 24.36638926 5.93800669
-1.55405 24.38059838 5.93756998
-1.54905 24.39552519 5.93711078
-1.54404 24.41119293 5.93662804
-1.53904 24.42762808 5.93612057
-1.53403 24.44486047 5.93558698
-1.52903 24.46292338 5.93502577
-1.52402 24.48185376 5.93443525
