-1.50000 8.05540488 5.94953493
-1.49700 8.06157514 5.94950263
-1.49399 8.06783735 5.94946992
-1.49099 8.07419132 5.94943679
-1.48799 8.08063694 5.94940323
-1.48498 8.08717416 5.94936924
-1.48198 8.09380306 5.94933482
-1.47898 8.10052375 5.94929994
-1.47598 8.10733643 5.94926462
-1.47297 8.11424139 5.94922883
-1.46997 8.12123897 5.94919258
-1.46697 8.12832958 5.94915586
-1.46396 8.13551370 5.94911865
-1.46096 8.14279188 5.94908095
-1.45796 8.15016472 5.94904276
-1.45495 8.15763289 5.94900405
-1.45195 8.16519713 5.94896484
-1.44895 8.17285822 5.94892510
-1.44595 8.18061702 5.94888483
-1.44294 8.18847442 5.94884402
-1.43994 8.19643142 5.94880266
-1.43694 8.20448902 5.94876074
-1.43393 8.21264832 5.94871825
-1.43093 8.22091047 5.94867518
-1.42793 8.22927666 5.94863152
-1.42492 8.23774816 5.94858727
-1.42192 8.24632630 5.94854240
-1.41892 8.25501245 5.94849691
-1.41592 8.26380806 5.94845079
-1.41291 8.27271463 5.94840402
-1.40991 8.28173375 5.94835660
-1.40691 8.29086702 5.94830850
-1.40390 8.30011616 5.94825973
-1.40090 8.30948293 5.94821026
-1.39790 8.31896915 5.94816009
-1.39489 8.32857672 5.94810919
-1.39189 8.33830762 5.94805756
-1.38889 8.34816389 5.94800517
-1.38589 8.35814763 5.94795203
-1.38288 8.36826105 5.94789810
-1.37988 8.37850641 5.94784338
-1.37688 8.38888607 5.94778784
-1.37387 8.39940245 5.94773148
-1.37087 8.41005807 5.94767427
-1.36787 8.42085555 5.94761619
-1.36486 8.43179757 5.94755724
-1.36186 8.44288693 5.94749738
-1.35886 8.45412653 5.94743660
-1.35586 8.46551934 5.94737488
-1.35285 8.47706846 5.94731221
-1.34985 8.48877711 5.94724854
-1.34685 8.50064858 5.94718388
-1.34384 8.51268631 5.94711819
-1.34084 8.52489386 5.94705144
-1.33784 8.53727490 5.94698363
-1.33483 8.54983324 5.94691471
-1.33183 8.56257282 5.94684467
-1.32883 8.57549773 5.94677347
-1.32583 8.58861221 5.94670110
-1.32282 8.60192065 5.94662751
-1.31982 8.61542759 5.94655269
-1.31682 8.62913774 5.94647660
-1.31381 8.64305601 5.94639921
-1.31081 8.65718747 5.94632049
-1.30781 8.67153738 5.94624039
-1.30480 8.68611120 5.94615890
-1.30180 8.70091463 5.94607596
-1.29880 8.71595354 5.94599155
-1.29580 8.73123408 5.94590562
-1.29279 8.74676260 5.94581813
-1.28979 8.76254572 5.94572904
-1.28679 8.77859034 5.94563831
-1.28378 8.79490362 5.94554588
-1.28078 8.81149302 5.94545172
-1.27778 8.82836631 5.94535576
-1.27477 8.84553158 5.94525797
-1.27177 8.86299727 5.94515828
-1.26877 8.88077217 5.94505663
-1.26577 8.89886548 5.94495298
-1.26276 8.91728676 5.94484726
-1.25976 8.93604603 5.94473940
-1.25676 8.95515373 5.94462934
-1.25375 8.97462080 5.94451700
-1.25075 8.99445867 5.94440232
-1.24775 9.01467930 5.94428522
-1.24474 9.03529522 5.94416562
-1.24174 9.05631956 5.94404343
-1.23874 9.07776607 5.94391857
-1.23574 9.09964919 5.94379094
-1.23273 9.12198409 5.94366045
-1.22973 9.14478667 5.94352700
-1.22673 9.16807367 5.94339048
-1.22372 9.19186269 5.94325077
-1.22072 9.21617226 5.94310777
-1.21772 9.24102190 5.94296134
-1.21471 9.26643220 5.94281136
-1.21171 9.29242485 5.94265768
-1.20871 9.31902280 5.94250017
-1.20571 9.34625027 5.94233866
-1.20270 9.37413291 5.94217300
-1.19970 9.40269784 5.94200301
-1.19670 9.43197383 5.94182851
-1.19369 9.46199139 5.94164931
-1.19069 9.49278293 5.94146519
-1.18769 9.52438288 5.94127595
-1.18468 9.55682788 5.94108135
-1.18168 9.59015698 5.94088114
-1.17868 9.62441180 5.94067506
-1.17568 9.65963682 5.94046282
-1.17267 9.69587955 5.94024414
-1.16967 9.73319089 5.94001867
-1.16667 9.77162539 5.93978609
-1.16366 9.81124159 5.93954601
-1.16066 9.85210244 5.93929805
-1.15766 9.89427572 5.93904177
-1.15465 9.93783452 5.93877671
-1.15165 9.98285777 5.93850237
-1.14865 10.02943089 5.93821822
-1.14565 10.07764648 5.93792366
-1.14264 10.12760511 5.93761808
-1.13964 10.17941620 5.93730077
-1.13664 10.23319908 5.93697098
-1.13363 10.28908418 5.93662790
-1.13063 10.34721433 5.93627063
-1.12763 10.40774641 5.93589817
-1.12462 10.47085310 5.93550946
-1.12162 10.53672499 5.93510328
-1.11862 10.60557311 5.93467831
-1.11562 10.67763173 5.93423310
-1.11261 10.75316185 5.93376599
-1.10961 10.83245517 5.93327518
-1.10661 10.91583896 5.93275860
-1.10360 11.00368177 5.93221396
-1.10060 11.09640041 5.93163866
-1.09760 11.19446835 5.93102975
-1.09459 11.29842605 5.93038385
-1.09159 11.40889362 5.92969713
-1.08859 11.52658655 5.92896511
-1.08559 11.65233546 5.92818267
-1.08258 11.78711100 5.92734378
-1.07958 11.93205575 5.92644137
-1.07658 12.08852537 5.92546708
-1.07357 12.25814259 5.92441090
-1.07057 12.44286876 5.92326076
-1.06757 12.64510043 5.92200194
-1.06456 12.86780179 5.92061628
-1.06156 13.11468992 5.91908103
-1.05856 13.39049977 5.91736733
-1.05556 13.70137257 5.91543777
-1.05255 14.05544232 5.91324298
-1.04955 14.46375152 5.91071605
-1.04655 14.94173950 5.90776366
-1.04354 15.51178065 5.90425073
-1.04054 16.20777607 5.89997263
-1.03754 17.08409902 5.89460035
-1.03453 18.23478295 5.88756023
-1.03153 19.84042132 5.87772772
-1.02853 22.30662023 5.86244438
-1.02553 26.81625049 5.83274565
-1.02252 39.01305244 5.70901729
-1.01952 20.92811783 4.15867033
-1.01652 8.85146843 3.98238887
-1.01351 7.21521468 3.96997495
-1.01051 6.67652716 3.96707395
-1.00751 6.42779058 3.96601429
-1.00450 6.29111000 3.96552243
-1.00150 6.20774064 3.96525557
-0.99850 6.15332132 3.96509319
-0.99550 6.11613878 3.96498496
-0.99249 6.08994088 3.96490712
-0.98949 6.07111990 3.96484744
-0.98649 6.05746424 3.96479911
-0.98348 6.04755095 3.96475815
-0.98048 6.04042756 3.96472214
-0.97748 6.03543516 3.96468950
-0.97447 6.03210498 3.96465921
-0.97147 6.03009551 3.96463058
-0.96847 6.02915271 3.96460313
-0.96547 6.02908413 3.96457650
-0.96246 6.02974171 3.96455045
-0.95946 6.03100984 3.96452479
-0.95646 6.03279716 3.96449939
-0.95345 6.03503061 3.96447414
-0.95045 6.03765122 3.96444896
-0.94745 6.04061090 3.96442378
-0.94444 6.04387017 3.96439856
-0.94144 6.04739630 3.96437325
-0.93844 6.05116206 3.96434783
-0.93544 6.05514458 3.96432225
-0.93243 6.05932458 3.96429651
-0.92943 6.06368575 3.96427058
-0.92643 6.06821418 3.96424444
-0.92342 6.07289800 3.96421808
-0.92042 6.07772703 3.96419149
-0.91742 6.08269252 3.96416466
-0.91441 6.08778693 3.96413757
-0.91141 6.09300374 3.96411021
-0.90841 6.09833733 3.96408259
-0.90541 6.10378283 3.96405469
-0.90240 6.10933601 3.96402650
-0.89940 6.11499323 3.96399801
-0.89640 6.12075134 3.96396922
-0.89339 6.12660762 3.96394013
-0.89039 6.13255973 3.96391072
-0.88739 6.13860567 3.96388099
-0.88438 6.14474376 3.96385094
-0.88138 6.15097255 3.96382055
-0.87838 6.15729086 3.96378983
-0.87538 6.16369769 3.96375876
-0.87237 6.17019227 3.96372734
-0.86937 6.17677398 3.96369556
-0.86637 6.18344237 3.96366342
-0.86336 6.19019713 3.96363091
-0.86036 6.19703808 3.96359803
-0.85736 6.20396517 3.96356477
-0.85435 6.21097845 3.96353111
-0.85135 6.21807809 3.96349707
-0.84835 6.22526435 3.96346263
-0.84535 6.23253758 3.96342777
-0.84234 6.23989822 3.96339251
-0.83934 6.24734678 3.96335682
-0.83634 6.25488386 3.96332071
-0.83333 6.26251014 3.96328417
-0.83033 6.27022635 3.96324718
-0.82733 6.27803329 3.96320974
-0.82432 6.28593185 3.96317185
-0.82132 6.29392296 3.96313349
-0.81832 6.30200761 3.96309466
-0.81532 6.31018686 3.96305535
-0.81231 6.31846183 3.96301556
-0.80931 6.32683370 3.96297526
-0.80631 6.33530369 3.96293447
-0.80330 6.34387310 3.96289316
-0.80030 6.35254327 3.96285132
-0.79730 6.36131560 3.96280896
-0.79429 6.37019156 3.96276605
-0.79129 6.37917265 3.96272259
-0.78829 6.38826045 3.96267857
-0.78529 6.39745659 3.96263398
-0.78228 6.40676275 3.96258881
-0.77928 6.41618068 3.96254305
-0.77628 6.42571219 3.96249669
-0.77327 6.43535914 3.96244971
-0.77027 6.44512345 3.96240211
-0.76727 6.45500712 3.96235387
-0.76426 6.46501220 3.96230498
-0.76126 6.47514081 3.96225543
-0.75826 6.48539513 3.96220521
-0.75526 6.49577741 3.96215430
-0.75225 6.50628997 3.96210269
-0.74925 6.51693521 3.96205037
-0.74625 6.52771560 3.96199732
-0.74324 6.53863368 3.96194353
-0.74024 6.54969207 3.96188898
-0.73724 6.56089348 3.96183366
-0.73423 6.57224068 3.96177755
-0.73123 6.58373655 3.96172064
-0.72823 6.59538404 3.96166291
-0.72523 6.60718621 3.96160433
-0.72222 6.61914619 3.96154491
-0.71922 6.63126723 3.96148461
-0.71622 6.64355267 3.96142342
-0.71321 6.65600595 3.96136131
-0.71021 6.66863062 3.96129828
-0.70721 6.68143035 3.96123430
-0.70420 6.69440891 3.96116934
-0.70120 6.70757021 3.96110339
-0.69820 6.72091827 3.96103643
-0.69520 6.73445724 3.96096842
-0.69219 6.74819141 3.96089935
-0.68919 6.76212522 3.96082920
-0.68619 6.77626322 3.96075794
-0.68318 6.79061015 3.96068553
-0.68018 6.80517089 3.96061196
-0.67718 6.81995048 3.96053720
-0.67417 6.83495414 3.96046122
-0.67117 6.85018726 3.96038398
-0.66817 6.86565542 3.96030547
-0.66517 6.88136438 3.96022564
-0.66216 6.89732014 3.96014446
-0.65916 6.91352885 3.96006191
-0.65616 6.92999694 3.95997794
-0.65315 6.94673103 3.95989251
-0.65015 6.96373800 3.95980560
-0.64715 6.98102498 3.95971716
-0.64414 6.99859934 3.95962715
-0.64114 7.01646875 3.95953553
-0.63814 7.03464118 3.95944226
-0.63514 7.05312486 3.95934728
-0.63213 7.07192837 3.95925056
-0.62913 7.09106063 3.95915204
-0.62613 7.11053087 3.95905168
-0.62312 7.13034872 3.95894942
-0.62012 7.15052419 3.95884520
-0.61712 7.17106770 3.95873897
-0.61411 7.19199007 3.95863067
-0.61111 7.21330261 3.95852024
-0.60811 7.23501707 3.95840762
-0.60511 7.25714571 3.95829273
-0.60210 7.27970133 3.95817551
-0.59910 7.30269726 3.95805588
-0.59610 7.32614745 3.95793376
-0.59309 7.35006644 3.95780909
-0.59009 7.37446944 3.95768177
-0.58709 7.39937236 3.95755171
-0.58408 7.42479183 3.95741883
-0.58108 7.45074529 3.95728304
-0.57808 7.47725097 3.95714422
-0.57508 7.50432800 3.95700228
-0.57207 7.53199646 3.95685710
-0.56907 7.56027738 3.95670857
-0.56607 7.58919289 3.95655658
-0.56306 7.61876622 3.95640098
-0.56006 7.64902182 3.95624166
-0.55706 7.67998540 3.95607846
-0.55405 7.71168407 3.95591124
-0.55105 7.74414637 3.95573984
-0.54805 7.77740243 3.95556410
-0.54505 7.81148406 3.95538384
-0.54204 7.84642486 3.95519888
-0.53904 7.88226038 3.95500902
-0.53604 7.91902824 3.95481406
-0.53303 7.95676830 3.95461378
-0.53003 7.99552285 3.95440794
-0.52703 8.03533677 3.95419631
-0.52402 8.07625776 3.95397861
-0.52102 8.11833657 3.95375458
-0.51802 8.16162725 3.95352391
-0.51502 8.20618743 3.95328628
-0.51201 8.25207862 3.95304136
-0.50901 8.29936660 3.95278880
-0.50601 8.34812175 3.95252819
-0.50300 8.39841948 3.95225913
-0.50000 8.45034074 3.95198117
-0.49700 8.50397253 3.95169384
-0.49399 8.55940849 3.95139661
-0.49099 8.61674955 3.95108894
-0.48799 8.67610471 3.95077022
-0.48498 8.73759188 3.95043980
-0.48198 8.80133882 3.95009699
-0.47898 8.86748422 3.94974101
-0.47598 8.93617898 3.94937104
-0.47297 9.00758754 3.94898616
-0.46997 9.08188957 3.94858540
-0.46697 9.15928178 3.94816766
-0.46396 9.23998005 3.94773174
-0.46096 9.32422193 3.94727635
-0.45796 9.41226949 3.94680002
-0.45495 9.50441266 3.94630116
-0.45195 9.60097320 3.94577798
-0.44895 9.70230928 3.94522850
-0.44595 9.80882097 3.94465050
-0.44294 9.92095673 3.94404150
-0.43994 10.03922125 3.94339868
-0.43694 10.16418477 3.94271888
-0.43393 10.29649446 3.94199849
-0.43093 10.43688831 3.94123340
-0.42793 10.58621211 3.94041888
-0.42492 10.74544061 3.93954949
-0.42192 10.91570389 3.93861888
-0.41892 11.09832063 3.93761965
-0.41592 11.29484059 3.93654308
-0.41291 11.50709929 3.93537880
-0.40991 11.73728944 3.93411440
-0.40691 11.98805545 3.93273486
-0.40390 12.26262032 3.93122179
-0.40090 12.56495900 3.92955241
-0.39790 12.90003968 3.92769809
-0.39489 13.27416691 3.92562226
-0.39189 13.69548140 3.92327733
-0.38889 14.17470869 3.92060001
-0.38589 14.72631759 3.91750392
-0.38288 15.37038236 3.91386747
-0.37988 16.13571549 3.90951286
-0.37688 17.06543889 3.90416741
-0.37387 18.22759953 3.89738644
-0.37087 19.73726708 3.88838213
-0.36787 21.80827760 3.87558524
-0.36486 24.89609738 3.85525460
-0.36186 30.20255638 3.81519542
-0.35886 42.20651827 3.67549003
-0.35586 29.24366490 2.28467808
-0.35285 6.92398072 2.00142506
-0.34985 4.48548453 1.98866160
-0.34685 3.73712614 1.98609404
-0.34384 3.40067611 1.98522160
-0.34084 3.21795086 1.98483138
-0.33784 3.10699682 1.98462201
-0.33483 3.03457928 1.98449307
-0.33183 2.98494382 1.98440426
-0.32883 2.94976281 1.98433718
-0.32583 2.92426477 1.98428260
-0.32282 2.90554039 1.98423550
-0.31982 2.89172582 1.98419301
-0.31682 2.88157797 1.98415340
-0.31381 2.87423958 1.98411558
-0.31081 2.86910266 1.98407883
-0.30781 2.86572556 1.98404267
-0.30480 2.86378082 1.98400676
-0.30180 2.86302131 1.98397088
-0.29880 2.86325761 1.98393483
-0.29580 2.86434262 1.98389849
-0.29279 2.86616077 1.98386175
-0.28979 2.86862034 1.98382454
-0.28679 2.87164794 1.98378677
-0.28378 2.87518444 1.98374840
-0.28078 2.87918190 1.98370937
-0.27778 2.88360134 1.98366965
-0.27477 2.88841093 1.98362917
-0.27177 2.89358472 1.98358792
-0.26877 2.89910151 1.98354585
-0.26577 2.90494409 1.98350292
-0.26276 2.91109857 1.98345910
