-4.50000 8.61674885 9.31837377
-4.49400 8.67441970 9.31766484
-4.48799 8.73813320 9.31677344
-4.48199 8.80886402 9.31550805
-4.47598 8.88775736 9.31322965
-4.46998 8.97574760 9.30645478
-4.46398 9.06914385 9.23421765
-4.45797 9.18865656 9.25137697
-4.45197 9.32742798 9.30489446
-4.44596 9.48566198 9.30862373
-4.43996 9.67414396 9.30862975
-4.43396 9.90415118 9.30737803
-4.42795 10.19290929 9.30532537
-4.42195 10.56947766 9.30233402
-4.41594 11.08788708 9.29783628
-4.40994 11.86380621 9.29026790
-4.40394 13.20900273 9.27400792
-4.39793 16.46102675 9.20557720
-4.39193 14.05200976 7.61706709
-4.38592 6.76889219 7.34042263
-4.37992 6.36749179 7.33388897
-4.37392 6.24623782 7.33238304
-4.36791 6.18978045 7.33175286
-4.36191 6.15740179 7.33138933
-4.35590 6.13634900 7.33113174
-4.34990 6.12145376 7.33092324
-4.34390 6.11025644 7.33073977
-4.33789 6.10144918 7.33056980
-4.33189 6.09427752 7.33040729
-4.32588 6.08827809 7.33024885
-4.31988 6.08315183 7.33009247
-4.31388 6.07869778 7.32993688
-4.30787 6.07477631 7.32978128
-4.30187 6.07128766 7.32962511
-4.29586 6.06815880 7.32946796
-4.28986 6.06533518 7.32930954
-4.28386 6.06277533 7.32914961
-4.27785 6.06044719 7.32898798
-4.27185 6.05832568 7.32882444
-4.26584 6.05639093 7.32865882
-4.25984 6.05462702 7.32849091
-4.25384 6.05302110 7.32832050
-4.24783 6.05156269 7.32814731
-4.24183 6.05024321 7.32797103
-4.23582 6.04905559 7.32779125
-4.22982 6.04799398 7.32760740
-4.22382 6.04705351 7.32741875
-4.21781 6.04623017 7.32722423
-4.21181 6.04552065 7.32702229
-4.20580 6.04492230 7.32681054
-4.19980 6.04443311 7.32658513
-4.19380 6.04405180 7.32633951
-4.18779 6.04377819 7.32606158
-4.18179 6.04361410 7.32572702
-4.17578 6.04356615 7.32528030
-4.16978 6.04365617 7.32457023
-4.16378 6.04397849 7.32305478
-4.15777 6.04546954 7.31756593
-4.15177 6.04762141 7.15288588
-4.14576 6.04322494 7.30286944
-4.13976 6.04440209 7.32048218
-4.13376 6.04505531 7.32270503
-4.12775 6.04572266 7.32318318
-4.12175 6.04632765 7.32213236
-4.11574 6.04712718 7.32294617
-4.10974 6.04792959 7.32243083
-4.10374 6.04893205 7.32128146
-4.09773 6.05087458 7.31762256
-4.09173 6.05908802 7.28339798
-4.08572 5.76481647 6.21059038
-4.07972 6.11889961 7.30402824
-4.07372 6.07977730 7.31792188
-4.06771 6.07302664 7.31981472
-4.06171 6.07154287 7.32031395
-4.05570 6.07182475 7.32040397
-4.04970 6.07293935 7.32032244
-4.04370 6.07454167 7.32015203
-4.03769 6.07647701 7.31992784
-4.03169 6.07866660 7.31966678
-4.02568 6.08106655 7.31937763
-4.01968 6.08365080 7.31906512
-4.01368 6.08640305 7.31873178
-4.00767 6.08931276 7.31837882
-4.00167 6.09237288 7.31800664
-3.99566 6.09557859 7.31761503
-3.98966 6.09892652 7.31720337
-3.98366 6.10241423 7.31677067
-3.97765 6.10603990 7.31631562
-3.97165 6.10980208 7.31583662
-3.96564 6.11369951 7.31533177
-3.95964 6.11773103 7.31479884
-3.95364 6.12189540 7.31423524
-3.94763 6.12619126 7.31363800
-3.94163 6.13061697 7.31300371
-3.93562 6.13517061 7.31232844
-3.92962 6.13984978 7.31160768
-3.92362 6.14465159 7.31083622
-3.91761 6.14957246 7.31000804
-3.91161 6.15460805 7.30911614
-3.90560 6.15975311 7.30815237
-3.89960 6.16500129 7.30710721
-3.89360 6.17034496 7.30596941
-3.88759 6.17577501 7.30472572
-3.88159 6.18128058 7.30336033
-3.87558 6.18684878 7.30185434
-3.86958 6.19246439 7.30018496
-3.86358 6.19810947 7.29832450
-3.85757 6.20376298 7.29623904
-3.85157 6.20940035 7.29388669
-3.84556 6.21499307 7.29121516
-3.83956 6.22050827 7.28815848
