-0.50000 5.22165212 1.96635449
-0.49900 5.22253466 1.96634374
-0.49800 5.22344133 1.96633253
-0.49700 5.22437258 1.96632085
-0.49600 5.22532888 1.96630870
-0.49499 5.22631069 1.96629607
-0.49399 5.22731854 1.96628293
-0.49299 5.22835293 1.96626929
-0.49199 5.22941441 1.96625513
-0.49099 5.23050356 1.96624044
-0.48999 5.23162094 1.96622521
-0.48899 5.23276719 1.96620942
-0.48799 5.23394294 1.96619306
-0.48699 5.23514884 1.96617612
-0.48599 5.23638560 1.96615859
-0.48498 5.23765393 1.96614045
-0.48398 5.23895457 1.96612169
-0.48298 5.24028831 1.96610228
-0.48198 5.24165596 1.96608222
-0.48098 5.24305836 1.96606149
-0.47998 5.24449639 1.96604007
-0.47898 5.24597097 1.96601794
-0.47798 5.24748305 1.96599509
-0.47698 5.24903361 1.96597150
-0.47598 5.25062370 1.96594714
-0.47497 5.25225439 1.96592200
-0.47397 5.25392680 1.96589605
-0.47297 5.25564211 1.96586928
-0.47197 5.25740154 1.96584165
-0.47097 5.25920635 1.96581315
-0.46997 5.26105788 1.96578375
-0.46897 5.26295750 1.96575343
-0.46797 5.26490667 1.96572216
-0.46697 5.26690689 1.96568991
-0.46597 5.26895974 1.96565665
-0.46496 5.27106685 1.96562235
-0.46396 5.27322996 1.96558699
-0.46296 5.27545085 1.96555052
-0.46196 5.27773140 1.96551292
-0.46096 5.28007358 1.96547415
-0.45996 5.28247943 1.96543417
-0.45896 5.28495111 1.96539295
-0.45796 5.28749086 1.96535043
-0.45696 5.29010104 1.96530660
-0.45596 5.29278411 1.96526139
-0.45495 5.29554266 1.96521476
-0.45395 5.29837940 1.96516667
-0.45295 5.30129717 1.96511706
-0.45195 5.30429895 1.96506589
-0.45095 5.30738786 1.96501310
-0.44995 5.31056720 1.96495862
-0.44895 5.31384041 1.96490242
-0.44795 5.31721112 1.96484440
-0.44695 5.32068314 1.96478453
-0.44595 5.32426049 1.96472272
-0.44494 5.32794739 1.96465890
-0.44394 5.33174829 1.96459299
-0.44294 5.33566786 1.96452493
-0.44194 5.33971105 1.96445461
