-0.50000 5.14514915 1.96841227
-0.49900 5.14425422 1.96841740
-0.49800 5.14337490 1.96842242
-0.49700 5.14251093 1.96842732
-0.49600 5.14166204 1.96843211
-0.49499 5.14082798 1.96843679
-0.49399 5.14000851 1.96844136
-0.49299 5.13920338 1.96844582
-0.49199 5.13841236 1.96845018
-0.49099 5.13763521 1.96845443
-0.48999 5.13687172 1.96845858
-0.48899 5.13612166 1.96846262
-0.48799 5.13538482 1.96846657
-0.48699 5.13466099 1.96847041
-0.48599 5.13394996 1.96847416
-0.48498 5.13325153 1.96847780
-0.48398 5.13256552 1.96848135
-0.48298 5.13189172 1.96848481
-0.48198 5.13122995 1.96848816
-0.48098 5.13058003 1.96849143
-0.47998 5.12994177 1.96849460
-0.47898 5.12931502 1.96849767
-0.47798 5.12869958 1.96850066
-0.47698 5.12809531 1.96850355
-0.47598 5.12750203 1.96850635
-0.47497 5.12691958 1.96850905
-0.47397 5.12634781 1.96851167
-0.47297 5.12578657 1.96851420
-0.47197 5.12523571 1.96851663
-0.47097 5.12469508 1.96851898
-0.46997 5.12416453 1.96852123
-0.46897 5.12364394 1.96852340
-0.46797 5.12313316 1.96852548
-0.46697 5.12263206 1.96852746
-0.46597 5.12214050 1.96852936
-0.46496 5.12165837 1.96853117
-0.46396 5.12118553 1.96853289
-0.46296 5.12072186 1.96853451
-0.46196 5.12026724 1.96853605
-0.46096 5.11982156 1.96853750
-0.45996 5.11938470 1.96853886
-0.45896 5.11895655 1.96854012
-0.45796 5.11853699 1.96854130
-0.45696 5.11812593 1.96854238
-0.45596 5.11772324 1.96854338
-0.45495 5.11732884 1.96854428
-0.45395 5.11694262 1.96854509
-0.45295 5.11656448 1.96854580
-0.45195 5.11619433 1.96854642
-0.45095 5.11583206 1.96854695
-0.44995 5.11547759 1.96854738
-0.44895 5.11513082 1.96854772
-0.44795 5.11479167 1.96854796
-0.44695 5.11446005 1.96854811
-0.44595 5.11413588 1.96854815
-0.44494 5.11381906 1.96854810
-0.44394 5.11350952 1.96854795
-0.44294 5.11320718 1.96854770
-0.44194 5.11291196 1.96854735
-0.44094 5.11262378 1.96854690
-0.43994 5.11234257 1.96854634
-0.43894 5.11206825 1.96854568
-0.43794 5.11180076 1.96854492
-0.43694 5.11154001 1.96854405
-0.43594 5.11128595 1.96854307
-0.43493 5.11103850 1.96854199
-0.43393 5.11079760 1.96854079
-0.43293 5.11056318 1.96853949
-0.43193 5.11033518 1.96853807
-0.43093 5.11011354 1.96853654
-0.42993 5.10989819 1.96853490
-0.42893 5.10968908 1.96853314
-0.42793 5.10948615 1.96853127
-0.42693 5.10928934 1.96852928
-0.42593 5.10909860 1.96852716
-0.42492 5.10891386 1.96852493
-0.42392 5.10873509 1.96852257
-0.42292 5.10856221 1.96852009
-0.42192 5.10839519 1.96851748
-0.42092 5.10823398 1.96851475
-0.41992 5.10807851 1.96851189
-0.41892 5.10792876 1.96850889
-0.41792 5.10778466 1.96850577
-0.41692 5.10764618 1.96850250
-0.41592 5.10751326 1.96849911
-0.41491 5.10738587 1.96849557
-0.41391 5.10726397 1.96849190
-0.41291 5.10714750 1.96848808
-0.41191 5.10703643 1.96848413
-0.41091 5.10693072 1.96848002
-0.40991 5.10683034 1.96847577
-0.40891 5.10673523 1.96847137
-0.40791 5.10664537 1.96846681
-0.40691 5.10656072 1.96846211
-0.40591 5.10648125 1.96845724
-0.40490 5.10640691 1.96845222
-0.40390 5.10633768 1.96844704
-0.40290 5.10627352 1.96844170
-0.40190 5.10621441 1.96843619
-0.40090 5.10616030 1.96843051
-0.39990 5.10611118 1.96842466
-0.39890 5.10606700 1.96841864
-0.39790 5.10602775 1.96841245
-0.39690 5.10599339 1.96840608
-0.39590 5.10596390 1.96839953
-0.39489 5.10593926 1.96839280
-0.39389 5.10591942 1.96838588
-0.39289 5.10590438 1.96837877
-0.39189 5.10589411 1.96837147
-0.39089 5.10588857 1.96836398
-0.38989 5.10588777 1.96835630
-0.38889 5.10589166 1.96834841
-0.38789 5.10590023 1.96834032
-0.38689 5.10591346 1.96833203
-0.38589 5.10593133 1.96832353
-0.38488 5.10595382 1.96831481
-0.38388 5.10598091 1.96830589
-0.38288 5.10601259 1.96829674
-0.38188 5.10604884 1.96828738
-0.38088 5.10608964 1.96827778
-0.37988 5.10613498 1.96826797
-0.37888 5.10618485 1.96825792
-0.37788 5.10623922 1.96824763
-0.37688 5.10629810 1.96823711
-0.37588 5.10636146 1.96822635
-0.37487 5.10642929 1.96821534
-0.37387 5.10650158 1.96820409
-0.37287 5.10657833 1.96819258
-0.37187 5.10665952 1.96818081
-0.37087 5.10674515 1.96816878
-0.36987 5.10683520 1.96815649
-0.36887 5.10692967 1.96814394
-0.36787 5.10702856 1.96813110
-0.36687 5.10713185 1.96811800
-0.36587 5.10723954 1.96810461
-0.36486 5.10735163 1.96809094
-0.36386 5.10746811 1.96807698
-0.36286 5.10758899 1.96806272
-0.36186 5.10771425 1.96804817
-0.36086 5.10784389 1.96803332
-0.35986 5.10797793 1.96801815
-0.35886 5.10811635 1.96800268
-0.35786 5.10825915 1.96798689
-0.35686 5.10840634 1.96797078
-0.35586 5.10855792 1.96795434
-0.35485 5.10871389 1.96793758
-0.35385 5.10887426 1.96792047
-0.35285 5.10903902 1.96790303
-0.35185 5.10920819 1.96788524
-0.35085 5.10938177 1.96786710
-0.34985 5.10955977 1.96784860
-0.34885 5.10974220 1.96782974
-0.34785 5.10992905 1.96781051
-0.34685 5.11012035 1.96779090
-0.34585 5.11031610 1.96777092
-0.34484 5.11051631 1.96775056
-0.34384 5.11072099 1.96772980
-0.34284 5.11093016 1.96770865
