-2.50000 36.96912395 12.75366259
-2.49499 36.95870724 12.82395285
-2.48999 36.94115666 12.82933815
-2.48498 37.40982693 12.82937594
-2.47998 36.98339100 12.83118617
-2.47497 37.02512447 12.83088026
-2.46997 37.05622518 12.82796913
-2.46496 37.09166495 12.82421297
-2.45996 37.13358658 12.81972642
-2.45495 37.18320681 12.81427756
-2.44995 37.24195129 12.80704076
-2.44494 37.31210713 12.79442755
-2.43994 37.40004540 12.74531740
-2.43493 37.58217265 11.94610396
-2.42993 37.63359790 11.59155551
-2.42492 37.64448106 11.61447107
-2.41992 37.85513239 12.33851884
-2.41491 38.10236781 12.69625622
-2.40991 38.39563046 12.68217116
-2.40490 38.82033487 12.62558057
-2.39990 39.57764183 12.47963145
-2.39489 42.63602798 12.04926351
-2.38989 49.21452903 11.59708980
-2.38488 38.62864777 11.11659994
-2.37988 36.84066798 11.26736484
-2.37487 37.69794471 11.41585409
-2.36987 37.37325049 11.43871400
-2.36486 35.90139434 11.40912110
-2.35986 34.94579377 11.49127599
-2.35485 35.77329692 11.75872934
-2.34985 36.03680921 11.79310311
-2.34484 36.27083362 11.80204531
-2.33984 36.60860642 11.80382680
-2.33483 37.26936409 11.80233010
-2.32983 39.15164894 11.79833772
-2.32482 51.03744027 11.78661493
-2.31982 146.67373763 11.69806076
-2.31481 43.04263669 11.77393986
-2.30981 38.53978929 11.76973729
-2.30480 37.61566327 11.76028833
-2.29980 37.37845601 11.74759223
-2.29479 37.38004889 11.73086250
-2.28979 37.50469679 11.70468501
-2.28478 37.69793903 11.61334969
-2.27978 38.14045541 11.26744174
-2.27477 38.63080154 11.44443400
-2.26977 41.28791980 11.15166648
-2.26476 39.16044541 10.38389615
-2.25976 41.90110834 10.83522430
-2.25475 49.31695902 10.36377865
-2.24975 72.01313052 10.32395898
-2.24474 41.03885890 9.94658618
-2.23974 34.04575700 9.88581783
-2.23473 33.36305363 9.88326705
-2.22973 33.13294704 9.88235704
-2.22472 33.02785190 9.88156007
-2.21972 32.97422650 9.88061811
-2.21471 32.94707920 9.87922766
-2.20971 32.93610949 9.87617897
-2.20470 32.93756280 9.86248887
-2.19970 32.96338783 9.57969775
-2.19469 32.96185920 9.30974071
-2.18969 32.94858893 9.30834333
-2.18468 32.96716504 9.55681222
-2.17968 33.00420847 9.85846206
-2.17467 33.03877861 9.87176326
-2.16967 33.07890682 9.87369827
-2.16466 33.12667261 9.87392689
-2.15966 33.18476719 9.87372014
-2.15465 33.25755961 9.87337356
-2.14965 33.35279821 9.87296272
-2.14464 33.48543027 9.87236199
-2.13964 33.70067390 9.87565901
-2.13463 34.03650976 9.82666126
-2.12963 34.72422438 9.39658993
-2.12462 37.13328090 9.45852480
-2.11962 54.52221027 9.83180466
-2.11461 101.72906088 9.78782626
-2.10961 39.56614332 9.86042235
-2.10460 35.68560469 9.86373719
-2.09960 34.82167522 9.86341028
-2.09459 34.61452459 9.86186183
-2.08959 34.69016822 9.85707247
-2.08458 35.00041755 9.73683790
-2.07958 35.73106045 9.44795026
-2.07457 37.49701806 9.78321436
-2.06957 43.61511611 9.83700027
-2.06456 106.05672565 9.78142860
-2.05956 167.82591973 9.75794905
-2.05455 45.79023037 9.66260137
-2.04955 38.05370750 9.31634265
-2.04454 36.70720701 9.27176447
-2.03954 36.47014922 9.24775772
-2.03453 36.59836020 8.97490323
-2.02953 36.38194189 9.26672696
-2.02452 36.20528878 9.30861883
-2.01952 35.95939573 9.31338854
-2.01451 35.87409481 9.34162237
-2.00951 36.70469043 9.68040615
-2.00450 38.03054120 9.79602997
-1.99950 40.91000184 9.81930693
-1.99449 52.34905346 9.81474663
-1.98949 292.94307060 9.44110685
-1.98448 81.28592083 9.45468071
-1.97948 46.74542225 9.78505097
-1.97447 45.32500284 9.79162777
-1.96947 73.31133034 9.78724277
-1.96446 83.06161708 9.77496588
-1.95946 65.96031960 9.82530687
-1.95445 90.87006643 9.82101950
-1.94945 44.25569338 9.67403072
-1.94444 41.15645912 9.51106687
-1.93944 40.81715225 9.81253618
-1.93443 41.58232252 9.81629110
-1.92943 43.99030690 9.80754187
-1.92442 54.79381119 9.78122977
-1.91942 232.28967327 9.45661903
-1.91441 69.01528302 9.73732443
-1.90941 226.08492629 9.15814954
-1.90440 130.84396063 9.68677426
-1.89940 54.47142440 9.54786029
-1.89439 49.66460749 9.37234716
-1.88939 52.82926559 9.70212755
-1.88438 81.82850384 9.66912721
-1.87938 253.43743344 9.29494734
-1.87437 62.34095328 9.64382598
-1.86937 52.71215733 9.65695713
-1.86436 51.83616768 9.62736244
-1.85936 52.57956145 9.52171967
-1.85435 55.43149028 9.49214448
-1.84935 59.14324417 9.30992291
-1.84434 77.03249406 8.65951199
-1.83934 129.11175094 7.88778022
-1.83433 53.78770902 6.07452095
-1.82933 164.20289120 5.90398911
-1.82432 64.79751808 5.93215613
-1.81932 47.18012321 5.94688202
-1.81431 327.22272434 5.82413115
-1.80931 57.72613607 5.94305653
-1.80430 32.30848773 5.95424254
-1.79930 28.15081442 5.95607460
-1.79429 26.68344492 5.95670873
-1.78929 25.97590769 5.95699902
-1.78428 25.57267518 5.95714881
-1.77928 25.31872155 5.95722800
-1.77427 25.14888904 5.95726631
-1.76927 25.03194707 5.95727813
-1.76426 24.95180032 5.95727104
-1.75926 24.90017871 5.95724907
-1.75425 24.87363763 5.95721411
-1.74925 24.87258107 5.95716640
-1.74424 24.90169951 5.95710450
-1.73924 24.97220075 5.95702448
-1.73423 25.10768490 5.95691777
-1.72923 25.35962610 5.95676554
-1.72422 25.85372372 5.95652137
-1.71922 26.96236341 5.95604655
-1.71421 30.22483787 5.95475901
-1.70921 48.63075524 5.94757841
-1.70420 430.04702623 5.81960467
-1.69920 44.22977912 5.94985101
-1.69419 29.63782716 5.95468792
-1.68919 26.76133039 5.95559179
-1.68418 25.74230076 5.95583596
-1.67918 25.27961390 5.95585863
-1.67417 25.04612861 5.95574879
-1.66917 24.93146858 5.95546942
-1.66416 24.89439935 5.95474168
-1.65916 24.92459021 5.95182415
-1.65415 25.03813986 5.91896888
-1.64915 25.27113051 5.50570106
-1.64414 25.71996293 5.44520948
-1.63914 26.95577550 5.74319133
-1.63413 32.01197841 5.86517401
-1.62913 146.14821348 5.45205121
-1.62412 42.26041424 5.61942713
-1.61912 30.13276122 5.94149076
-1.61411 30.86304959 5.95000790
-1.60911 42.32127718 5.94561654
-1.60410 332.55384085 5.80592909
-1.59910 61.61093080 5.94054568
-1.59409 44.90151366 5.94458188
-1.58909 269.04333994 5.84780042
-1.58408 49.79449389 5.94303417
-1.57908 226.83695424 5.89211937
-1.57407 34.89822454 5.94591392
-1.56907 27.85610778 5.94601231
-1.56406 26.14144229 5.94255983
-1.55906 25.44905013 5.93267477
-1.55405 25.11821067 5.89156183
-1.54905 25.01166285 5.33864260
-1.54404 24.93402559 4.64875484
-1.53904 24.84529064 4.54371749
-1.53403 24.88994601 4.54799213
-1.52903 25.23915494 4.72665220
-1.52402 26.13796056 5.61427454
-1.51902 28.09915169 5.51823383
-1.51401 37.40614162 5.28990723
-1.50901 290.41156329 5.19061270
-1.50400 238.62029427 4.65325689
-1.49900 37.34981067 4.48036773
-1.49399 29.66193911 4.44568451
-1.48899 29.49722323 4.45311116
-1.48398 39.68225118 4.50256112
-1.47898 208.54881158 4.73204975
-1.47397 33.04936252 5.23069945
-1.46897 26.89777685 5.29718547
-1.46396 25.34398361 5.33406743
-1.45896 24.65170258 5.43461878
-1.45395 24.47912803 5.81697601
-1.44895 24.34710494 5.89232126
-1.44394 24.25029017 5.91681968
-1.43894 24.17954273 5.92797386
-1.43393 24.12620253 5.93394418
-1.42893 24.08404604 5.93745690
-1.42392 24.05192966 5.93964669
-1.41892 24.02896007 5.94105652
-1.41391 24.01137822 5.94197310
-1.40891 23.99801629 5.94255941
-1.40390 23.98809760 5.94291356
-1.39890 23.98106744 5.94309734
-1.39389 23.97651995 5.94315111
-1.38889 23.97415427 5.94310201
-1.38388 23.97374604 5.94296865
-1.37888 23.97512808 5.94276400
-1.37387 23.97817701 5.94249714
-1.36887 23.98280382 5.94217441
-1.36386 23.98894710 5.94180015
-1.35886 23.99656823 5.94137716
-1.35385 24.00564792 5.94090711
-1.34885 24.01618368 5.94039068
-1.34384 24.02818821 5.93982779
-1.33884 24.04168823 5.93921763
-1.33383 24.05672394 5.93855876
-1.32883 24.07334883 5.93784915
