-2.80000 77.43070412 6.64710437
-2.79650 69.97952981 6.81715721
-2.79300 64.73545866 6.91668265
-2.78949 61.58243396 6.96911368
-2.78599 59.94818785 6.99237152
-2.78249 59.44629627 6.99491382
-2.77899 59.91101072 6.97901285
-2.77548 61.35446372 6.94279687
-2.77198 63.93670799 6.88102450
-2.76848 67.90231993 6.78636657
-2.76498 73.30098258 6.65588272
-2.76148 79.18631622 6.51074621
-2.75797 82.90138535 6.41561999
-2.75447 82.28040173 6.42675039
-2.75097 78.90438088 6.50842524
-2.74747 75.75050744 6.58644615
-2.74396 74.19808681 6.62359673
-2.74046 74.31715759 6.61475476
-2.73696 75.65948229 6.56770439
-2.73346 77.47160000 6.49795691
-2.72996 78.78570809 6.42738749
-2.72645 78.85984643 6.37468661
-2.72295 77.71472117 6.34219823
-2.71945 76.01682122 6.31741162
-2.71595 74.47235536 6.28712930
-2.71245 73.49576601 6.24609226
-2.70894 73.26012340 6.19621663
-2.70544 73.84344271 6.14289455
-2.70194 75.32518859 6.09212996
-2.69844 77.83380811 6.04859590
-2.69493 81.59047444 6.01323471
-2.69143 87.00529940 5.97882038
-2.68793 94.82809487 5.92423582
-2.68443 105.81013155 5.82093810
-2.68093 117.44812896 5.69912800
-2.67742 120.21221836 5.71715009
-2.67392 112.76778260 5.87402043
-2.67042 105.15379690 5.97666110
-2.66692 101.33152662 5.96538613
-2.66341 101.18505849 5.86043072
-2.65991 104.57340793 5.68174802
-2.65641 111.50190268 5.44777289
-2.65291 120.51562264 5.20954877
-2.64941 127.15417330 5.06535473
-2.64590 127.59567413 5.06814334
-2.64240 123.30157797 5.17968151
-2.63890 117.79607052 5.35389869
-2.63540 114.07782548 5.54498535
-2.63189 114.65401679 5.71110141
-2.62839 122.10971882 5.83410865
-2.62489 140.69894181 5.90230851
-2.62139 178.47287409 5.81238195
-2.61789 187.84634021 5.72693903
-2.61438 151.78756723 5.89598847
-2.61088 138.08297792 5.86050753
-2.60738 136.56587979 5.74369491
-2.60388 137.38685254 5.71552578
-2.60038 132.00494138 5.86225484
-2.59687 125.58294435 6.01710771
-2.59337 127.78990326 6.02048221
-2.58987 132.48925434 5.92409384
-2.58637 126.18104463 5.87255337
-2.58286 115.24461355 5.85045009
-2.57936 86.02052272 5.64295457
-2.57586 79.71588622 5.24196714
-2.57236 70.55073370 5.28308348
-2.56886 86.03796598 5.39430127
-2.56535 81.03766066 5.44862207
-2.56185 80.13736303 5.48535225
-2.55835 85.58191736 5.85715128
-2.55485 90.49588488 6.12673392
-2.55134 128.21614965 5.94718401
-2.54784 130.81297217 5.71615272
-2.54434 107.50326794 5.91397601
-2.54084 119.08597515 5.86054903
-2.53734 105.60231185 5.61961026
-2.53383 78.93039649 5.56325319
-2.53033 65.63972716 5.55859128
-2.52683 59.83728652 5.53447554
-2.52333 57.28788769 5.49110177
-2.51982 56.25464477 5.43893040
-2.51632 55.96734306 5.38919470
-2.51282 56.08046997 5.35134417
-2.50932 56.54886444 5.33031836
-2.50582 57.70519793 5.32402127
-2.50231 60.67262768 5.32079484
