-0.50000 3.31322885 1.98231613
-0.49900 3.31320969 1.98230608
-0.49800 3.31322075 1.98229572
-0.49700 3.31326248 1.98228505
-0.49600 3.31333540 1.98227408
-0.49499 3.31344004 1.98226281
-0.49399 3.31357700 1.98225124
-0.49299 3.31374691 1.98223937
-0.49199 3.31395045 1.98222720
-0.49099 3.31418837 1.98221474
-0.48999 3.31446145 1.98220197
-0.48899 3.31477055 1.98218890
-0.48799 3.31511658 1.98217554
-0.48699 3.31550052 1.98216188
-0.48599 3.31592341 1.98214792
-0.48498 3.31638636 1.98213366
-0.48398 3.31689057 1.98211911
-0.48298 3.31743731 1.98210425
-0.48198 3.31802794 1.98208909
-0.48098 3.31866392 1.98207363
-0.47998 3.31934680 1.98205786
-0.47898 3.32007823 1.98204179
-0.47798 3.32085997 1.98202541
-0.47698 3.32169393 1.98200873
-0.47598 3.32258210 1.98199173
-0.47497 3.32352664 1.98197441
-0.47397 3.32452986 1.98195678
-0.47297 3.32559420 1.98193883
-0.47197 3.32672230 1.98192056
-0.47097 3.32791696 1.98190196
-0.46997 3.32918118 1.98188302
-0.46897 3.33051820 1.98186376
-0.46797 3.33193145 1.98184415
-0.46697 3.33342463 1.98182420
-0.46597 3.33500172 1.98180390
-0.46496 3.33666695 1.98178324
-0.46396 3.33842492 1.98176222
-0.46296 3.34028053 1.98174083
-0.46196 3.34223907 1.98171907
-0.46096 3.34430624 1.98169693
-0.45996 3.34648818 1.98167439
-0.45896 3.34879153 1.98165146
-0.45796 3.35122343 1.98162811
-0.45696 3.35379162 1.98160435
-0.45596 3.35650449 1.98158015
-0.45495 3.35937111 1.98155552
-0.45395 3.36240132 1.98153042
-0.45295 3.36560584 1.98150486
-0.45195 3.36899629 1.98147882
-0.45095 3.37258536 1.98145227
-0.44995 3.37638687 1.98142521
-0.44895 3.38041591 1.98139761
-0.44795 3.38468903 1.98136946
-0.44695 3.38922430 1.98134072
-0.44595 3.39404161 1.98131139
-0.44494 3.39916280 1.98128142
-0.44394 3.40461192 1.98125079
-0.44294 3.41041551 1.98121948
-0.44194 3.41660291 1.98118744
-0.44094 3.42320664 1.98115463
-0.43994 3.43026276 1.98112102
-0.43894 3.43781142 1.98108656
-0.43794 3.44589738 1.98105120
-0.43694 3.45457067 1.98101487
-0.43594 3.46388734 1.98097753
-0.43493 3.47391040 1.98093909
-0.43393 3.48471078 1.98089948
-0.43293 3.49636867 1.98085861
-0.43193 3.50897493 1.98081638
-0.43093 3.52263286 1.98077269
-0.42993 3.53746031 1.98072740
-0.42893 3.55359219 1.98068037
-0.42793 3.57118353 1.98063144
-0.42693 3.59041320 1.98058042
-0.42593 3.61148841 1.98052709
-0.42492 3.63465030 1.98047122
-0.42392 3.66018082 1.98041251
-0.42292 3.68841129 1.98035062
-0.42192 3.71973315 1.98028517
-0.42092 3.75461154 1.98021569
-0.41992 3.79360258 1.98014164
-0.41892 3.83737557 1.98006235
-0.41792 3.88674176 1.97997704
-0.41692 3.94269206 1.97988476
-0.41592 4.00644695 1.97978433
-0.41491 4.07952326 1.97967433
-0.41391 4.16382488 1.97955295
-0.41291 4.26176738 1.97941796
-0.41191 4.37645216 1.97926646
-0.41091 4.51191369 1.97909477
-0.40991 4.67347714 1.97889803
-0.40891 4.86828645 1.97866979
-0.40791 5.10610207 1.97840131
-0.40691 5.40053772 1.97808050
-0.40591 5.77103446 1.97769024
-0.40490 6.24611868 1.97720563
-0.40390 6.86898995 1.97658928
-0.40290 7.70754374 1.97578297
-0.40190 8.87332350 1.97469188
-0.40090 10.55968817 1.97315322
-0.39990 13.12477512 1.97086835
-0.39890 17.28956549 1.96724221
-0.39790 24.66903702 1.96095645
-0.39690 39.41266687 1.94866572
-0.39590 74.03840740 1.92043608
-0.39489 166.89186338 1.84670650
-0.39389 280.50367204 1.76196712
-0.39289 154.43719642 1.86545760
-0.39189 69.33359199 1.93183709
-0.39089 37.54512118 1.95597180
-0.38989 23.78816970 1.96616339
-0.38889 16.81463084 1.97120074
-0.38789 12.84264498 1.97399244
-0.38689 10.37969044 1.97567148
-0.38589 8.75211930 1.97674319
