-0.25000 12.76389258 1.99086619
-0.24967 12.76430488 1.99086293
-0.24933 12.76472172 1.99085967
-0.24900 12.76514307 1.99085640
-0.24867 12.76556892 1.99085312
-0.24833 12.76599923 1.99084983
-0.24800 12.76643397 1.99084653
-0.24767 12.76687313 1.99084323
-0.24733 12.76731668 1.99083992
-0.24700 12.76776460 1.99083660
-0.24666 12.76821686 1.99083327
-0.24633 12.76867344 1.99082993
-0.24600 12.76913433 1.99082659
-0.24566 12.76959950 1.99082323
-0.24533 12.77006893 1.99081987
-0.24500 12.77054260 1.99081650
-0.24466 12.77102049 1.99081312
-0.24433 12.77150259 1.99080974
-0.24400 12.77198888 1.99080634
-0.24366 12.77247934 1.99080293
-0.24333 12.77297396 1.99079952
-0.24300 12.77347271 1.99079610
-0.24266 12.77397559 1.99079267
-0.24233 12.77448258 1.99078923
-0.24199 12.77499367 1.99078578
-0.24166 12.77550884 1.99078232
-0.24133 12.77602807 1.99077886
-0.24099 12.77655136 1.99077538
-0.24066 12.77707870 1.99077190
-0.24033 12.77761007 1.99076840
-0.23999 12.77814546 1.99076490
-0.23966 12.77868486 1.99076139
-0.23933 12.77922826 1.99075787
-0.23899 12.77977564 1.99075434
-0.23866 12.78032701 1.99075080
-0.23833 12.78088235 1.99074725
-0.23799 12.78144165 1.99074369
-0.23766 12.78200491 1.99074013
-0.23732 12.78257211 1.99073655
-0.23699 12.78314324 1.99073297
-0.23666 12.78371831 1.99072937
-0.23632 12.78429731 1.99072577
-0.23599 12.78488022 1.99072215
-0.23566 12.78546704 1.99071853
-0.23532 12.78605776 1.99071489
-0.23499 12.78665239 1.99071125
-0.23466 12.78725091 1.99070760
-0.23432 12.78785332 1.99070394
-0.23399 12.78845962 1.99070026
-0.23366 12.78906979 1.99069658
-0.23332 12.78968385 1.99069289
-0.23299 12.79030178 1.99068919
-0.23266 12.79092358 1.99068548
-0.23232 12.79154925 1.99068175
-0.23199 12.79217878 1.99067802
-0.23165 12.79281217 1.99067428
-0.23132 12.79344943 1.99067053
-0.23099 12.79409055 1.99066677
-0.23065 12.79473552 1.99066299
-0.23032 12.79538435 1.99065921
-0.22999 12.79603704 1.99065542
-0.22965 12.79669358 1.99065161
-0.22932 12.79735397 1.99064780
-0.22899 12.79801822 1.99064398
-0.22865 12.79868632 1.99064014
-0.22832 12.79935828 1.99063630
-0.22799 12.80003409 1.99063244
-0.22765 12.80071376 1.99062857
-0.22732 12.80139729 1.99062470
-0.22698 12.80208467 1.99062081
-0.22665 12.80277592 1.99061691
-0.22632 12.80347103 1.99061300
-0.22598 12.80417000 1.99060908
-0.22565 12.80487284 1.99060515
-0.22532 12.80557955 1.99060121
-0.22498 12.80629013 1.99059726
-0.22465 12.80700458 1.99059329
-0.22432 12.80772291 1.99058932
-0.22398 12.80844513 1.99058533
-0.22365 12.80917122 1.99058133
-0.22332 12.80990121 1.99057733
-0.22298 12.81063509 1.99057331
-0.22265 12.81137287 1.99056928
-0.22231 12.81211454 1.99056523
-0.22198 12.81286013 1.99056118
-0.22165 12.81360962 1.99055711
-0.22131 12.81436303 1.99055304
-0.22098 12.81512037 1.99054895
-0.22065 12.81588162 1.99054485
-0.22031 12.81664681 1.99054074
-0.21998 12.81741594 1.99053662
-0.21965 12.81818902 1.99053248
-0.21931 12.81896604 1.99052833
-0.21898 12.81974702 1.99052418
-0.21865 12.82053197 1.99052001
-0.21831 12.82132088 1.99051582
-0.21798 12.82211377 1.99051163
-0.21765 12.82291065 1.99050742
-0.21731 12.82371152 1.99050320
-0.21698 12.82451638 1.99049897
-0.21664 12.82532526 1.99049473
-0.21631 12.82613815 1.99049048
-0.21598 12.82695506 1.99048621
-0.21564 12.82777600 1.99048193
-0.21531 12.82860098 1.99047764
-0.21498 12.82943001 1.99047333
-0.21464 12.83026310 1.99046902
-0.21431 12.83110025 1.99046469
-0.21398 12.83194148 1.99046034
-0.21364 12.83278679 1.99045599
-0.21331 12.83363620 1.99045162
-0.21298 12.83448971 1.99044724
-0.21264 12.83534733 1.99044285
-0.21231 12.83620908 1.99043844
-0.21197 12.83707495 1.99043402
-0.21164 12.83794498 1.99042959
-0.21131 12.83881915 1.99042515
-0.21097 12.83969749 1.99042069
-0.21064 12.84058001 1.99041622
-0.21031 12.84146671 1.99041173
-0.20997 12.84235761 1.99040723
-0.20964 12.84325271 1.99040272
-0.20931 12.84415204 1.99039820
-0.20897 12.84505560 1.99039366
-0.20864 12.84596340 1.99038911
-0.20831 12.84687546 1.99038454
-0.20797 12.84779179 1.99037996
-0.20764 12.84871239 1.99037537
-0.20730 12.84963729 1.99037076
-0.20697 12.85056649 1.99036614
-0.20664 12.85150001 1.99036151
-0.20630 12.85243786 1.99035686
-0.20597 12.85338005 1.99035220
-0.20564 12.85432660 1.99034752
-0.20530 12.85527752 1.99034283
-0.20497 12.85623283 1.99033813
-0.20464 12.85719253 1.99033341
-0.20430 12.85815664 1.99032867
-0.20397 12.85912518 1.99032392
-0.20364 12.86009816 1.99031916
-0.20330 12.86107559 1.99031439
-0.20297 12.86205749 1.99030959
-0.20264 12.86304387 1.99030479
-0.20230 12.86403475 1.99029997
-0.20197 12.86503015 1.99029513
-0.20163 12.86603007 1.99029028
-0.20130 12.86703453 1.99028541
-0.20097 12.86804356 1.99028053
-0.20063 12.86905715 1.99027564
-0.20030 12.87007534 1.99027073
-0.19997 12.87109814 1.99026580
-0.19963 12.87212555 1.99026086
-0.19930 12.87315761 1.99025590
-0.19897 12.87419432 1.99025093
-0.19863 12.87523571 1.99024594
-0.19830 12.87628178 1.99024094
-0.19797 12.87733255 1.99023592
-0.19763 12.87838805 1.99023089
-0.19730 12.87944829 1.99022584
-0.19696 12.88051329 1.99022077
-0.19663 12.88158306 1.99021569
-0.19630 12.88265763 1.99021059
-0.19596 12.88373701 1.99020548
-0.19563 12.88482121 1.99020035
-0.19530 12.88591026 1.99019520
-0.19496 12.88700418 1.99019004
-0.19463 12.88810298 1.99018486
-0.19430 12.88920669 1.99017966
-0.19396 12.89031532 1.99017445
-0.19363 12.89142889 1.99016922
-0.19330 12.89254742 1.99016397
-0.19296 12.89367093 1.99015871
-0.19263 12.89479944 1.99015343
-0.19229 12.89593297 1.99014814
-0.19196 12.89707154 1.99014282
-0.19163 12.89821516 1.99013749
-0.19129 12.89936387 1.99013214
-0.19096 12.90051768 1.99012678
-0.19063 12.90167661 1.99012140
-0.19029 12.90284069 1.99011600
-0.18996 12.90400993 1.99011058
-0.18963 12.90518435 1.99010514
-0.18929 12.90636398 1.99009969
-0.18896 12.90754883 1.99009422
-0.18863 12.90873894 1.99008873
-0.18829 12.90993431 1.99008323
-0.18796 12.91113499 1.99007770
-0.18763 12.91234097 1.99007216
