-0.50000 24.03674656 1.89272222
-0.49900 26.10055628 1.87763766
-0.49800 28.71152101 1.85781543
-0.49700 32.06367863 1.83127620
-0.49600 36.42720658 1.79508197
-0.49499 42.16595618 1.74492349
-0.49399 49.72458793 1.67478313
-0.49299 59.50310155 1.57738412
-0.49199 71.43463354 1.44745445
-0.49099 84.07954533 1.29115411
-0.48999 93.80455243 1.13952895
-0.48899 96.28972445 1.04330778
-0.48799 90.75233780 1.03051981
-0.48699 80.95756447 1.07924492
-0.48599 71.25495937 1.14736726
-0.48498 63.93517325 1.20564636
-0.48398 59.61535831 1.24160944
-0.48298 58.27412143 1.25172107
-0.48198 59.82340296 1.23565451
-0.48098 64.24580148 1.19471262
-0.47998 71.40347240 1.13392600
-0.47898 80.46148245 1.06774812
-0.47798 89.03641056 1.02603587
-0.47698 93.21751114 1.04679574
-0.47598 90.12555510 1.14515309
-0.47497 80.84491238 1.29244787
-0.47397 69.13732549 1.44320848
-0.47297 58.07107795 1.56982592
-0.47197 48.90043026 1.66626153
-0.47097 41.72116061 1.73681970
-0.46997 36.20731317 1.78797580
-0.46897 31.97423894 1.82530357
-0.46797 28.69691062 1.85291225
-0.46697 26.12837933 1.87366796
-0.46597 24.08814692 1.88953703
-0.46496 22.44571816 1.90187002
-0.46396 21.10656282 1.91160336
-0.46296 20.00164300 1.91939495
-0.46196 19.07997909 1.92571392
-0.46096 18.30346430 1.93089982
-0.45996 17.64325746 1.93520213
-0.45896 17.07726200 1.93880671
-0.45796 16.58834927 1.94185392
-0.45696 16.16309332 1.94445110
-0.45596 15.79086004 1.94668130
-0.45495 15.46314374 1.94860950
-0.45395 15.17307866 1.95028704
-0.45295 14.91507528 1.95175491
-0.45195 14.68454662 1.95304609
-0.45095 14.47770037 1.95418738
-0.44995 14.29137926 1.95520068
-0.44895 14.12293764 1.95610406
-0.44795 13.97014498 1.95691250
-0.44695 13.83111000 1.95763852
-0.44595 13.70422044 1.95829264
-0.44494 13.58809494 1.95888374
-0.44394 13.48154439 1.95941937
-0.44294 13.38354054 1.95990596
-0.44194 13.29319052 1.96034905
-0.44094 13.20971589 1.96075339
-0.43994 13.13243544 1.96112311
-0.43894 13.06075088 1.96146177
-0.43794 12.99413499 1.96177251
-0.43694 12.93212167 1.96205805
-0.43594 12.87429759 1.96232078
-0.43493 12.82029516 1.96256281
-0.43393 12.76978653 1.96278602
-0.43293 12.72247858 1.96299205
-0.43193 12.67810849 1.96318237
-0.43093 12.63644011 1.96335828
-0.42993 12.59726076 1.96352096
-0.42893 12.56037842 1.96367145
-0.42793 12.52561942 1.96381069
-0.42693 12.49282632 1.96393953
-0.42593 12.46185613 1.96405871
-0.42492 12.43257877 1.96416893
-0.42392 12.40487563 1.96427080
-0.42292 12.37863845 1.96436490
-0.42192 12.35376816 1.96445172
-0.42092 12.33017405 1.96453173
-0.41992 12.30777287 1.96460535
-0.41892 12.28648812 1.96467297
-0.41792 12.26624941 1.96473493
-0.41692 12.24699189 1.96479156
-0.41592 12.22865570 1.96484314
-0.41491 12.21118556 1.96488995
-0.41391 12.19453032 1.96493223
-0.41291 12.17864260 1.96497021
-0.41191 12.16347850 1.96500408
-0.41091 12.14899723 1.96503405
-0.40991 12.13516090 1.96506028
-0.40891 12.12193428 1.96508294
-0.40791 12.10928453 1.96510216
-0.40691 12.09718107 1.96511809
-0.40591 12.08559534 1.96513085
-0.40490 12.07450069 1.96514056
-0.40390 12.06387221 1.96514731
-0.40290 12.05368657 1.96515121
-0.40190 12.04392195 1.96515235
-0.40090 12.03455791 1.96515079
-0.39990 12.02557525 1.96514663
-0.39890 12.01695598 1.96513992
-0.39790 12.00868318 1.96513073
-0.39690 12.00074098 1.96511912
-0.39590 11.99311441 1.96510513
-0.39489 11.98578942 1.96508882
-0.39389 11.97875276 1.96507022
-0.39289 11.97199194 1.96504937
-0.39189 11.96549520 1.96502631
-0.39089 11.95925143 1.96500107
-0.38989 11.95325016 1.96497367
-0.38889 11.94748149 1.96494414
-0.38789 11.94193606 1.96491249
-0.38689 11.93660503 1.96487875
-0.38589 11.93148005 1.96484292
-0.38488 11.92655321 1.96480502
-0.38388 11.92181702 1.96476506
-0.38288 11.91726438 1.96472304
-0.38188 11.91288860 1.96467897
-0.38088 11.90868330 1.96463285
-0.37988 11.90464245 1.96458467
-0.37888 11.90076035 1.96453444
-0.37788 11.89703157 1.96448214
-0.37688 11.89345098 1.96442778
-0.37588 11.89001370 1.96437134
-0.37487 11.88671510 1.96431280
-0.37387 11.88355081 1.96425216
-0.37287 11.88051665 1.96418941
-0.37187 11.87760868 1.96412451
-0.37087 11.87482315 1.96405746
-0.36987 11.87215652 1.96398823
-0.36887 11.86960540 1.96391681
-0.36787 11.86716661 1.96384316
-0.36687 11.86483711 1.96376725
-0.36587 11.86261403 1.96368907
-0.36486 11.86049466 1.96360858
-0.36386 11.85847641 1.96352574
-0.36286 11.85655685 1.96344053
-0.36186 11.85473367 1.96335291
-0.36086 11.85300471 1.96326284
-0.35986 11.85136789 1.96317027
-0.35886 11.84982128 1.96307518
-0.35786 11.84836307 1.96297752
-0.35686 11.84699152 1.96287723
-0.35586 11.84570503 1.96277428
-0.35485 11.84450209 1.96266861
-0.35385 11.84338128 1.96256017
