-0.50000 11.72403657 1.96780094
-0.49900 11.72213150 1.96782901
-0.49800 11.72028265 1.96785618
-0.49700 11.71848847 1.96788248
-0.49600 11.71674747 1.96790795
-0.49499 11.71505820 1.96793261
-0.49399 11.71341927 1.96795650
-0.49299 11.71182934 1.96797964
-0.49199 11.71028711 1.96800206
-0.49099 11.70879132 1.96802378
-0.48999 11.70734076 1.96804483
-0.48899 11.70593426 1.96806523
-0.48799 11.70457071 1.96808500
-0.48699 11.70324899 1.96810416
-0.48599 11.70196807 1.96812272
-0.48498 11.70072692 1.96814071
-0.48398 11.69952456 1.96815814
-0.48298 11.69836003 1.96817502
-0.48198 11.69723241 1.96819138
-0.48098 11.69614082 1.96820722
-0.47998 11.69508439 1.96822255
-0.47898 11.69406229 1.96823740
-0.47798 11.69307372 1.96825177
-0.47698 11.69211788 1.96826566
-0.47598 11.69119404 1.96827910
-0.47497 11.69030145 1.96829210
-0.47397 11.68943941 1.96830465
-0.47297 11.68860724 1.96831677
-0.47197 11.68780427 1.96832847
-0.47097 11.68702987 1.96833975
-0.46997 11.68628340 1.96835063
-0.46897 11.68556427 1.96836110
-0.46797 11.68487189 1.96837118
-0.46697 11.68420570 1.96838086
-0.46597 11.68356516 1.96839017
-0.46496 11.68294972 1.96839909
-0.46396 11.68235889 1.96840763
-0.46296 11.68179215 1.96841581
-0.46196 11.68124904 1.96842362
-0.46096 11.68072907 1.96843106
-0.45996 11.68023181 1.96843814
-0.45896 11.67975680 1.96844486
-0.45796 11.67930363 1.96845123
-0.45696 11.67887188 1.96845725
-0.45596 11.67846115 1.96846291
-0.45495 11.67807106 1.96846822
-0.45395 11.67770124 1.96847318
-0.45295 11.67735131 1.96847780
-0.45195 11.67702093 1.96848207
-0.45095 11.67670976 1.96848599
-0.44995 11.67641746 1.96848957
-0.44895 11.67614372 1.96849280
-0.44795 11.67588823 1.96849568
-0.44695 11.67565068 1.96849822
-0.44595 11.67543079 1.96850041
-0.44494 11.67522828 1.96850225
-0.44394 11.67504287 1.96850374
-0.44294 11.67487430 1.96850488
-0.44194 11.67472232 1.96850567
-0.44094 11.67458668 1.96850611
-0.43994 11.67446714 1.96850619
-0.43894 11.67436347 1.96850591
-0.43794 11.67427545 1.96850527
-0.43694 11.67420286 1.96850427
-0.43594 11.67414550 1.96850290
-0.43493 11.67410317 1.96850116
-0.43393 11.67407567 1.96849905
-0.43293 11.67406282 1.96849657
-0.43193 11.67406443 1.96849370
-0.43093 11.67408035 1.96849046
-0.42993 11.67411039 1.96848682
-0.42893 11.67415440 1.96848280
-0.42793 11.67421222 1.96847838
-0.42693 11.67428371 1.96847356
-0.42593 11.67436873 1.96846833
-0.42492 11.67446714 1.96846270
-0.42392 11.67457882 1.96845665
-0.42292 11.67470363 1.96845018
-0.42192 11.67484146 1.96844328
-0.42092 11.67499219 1.96843595
-0.41992 11.67515573 1.96842818
-0.41892 11.67533196 1.96841997
-0.41792 11.67552080 1.96841131
-0.41692 11.67572215 1.96840219
-0.41592 11.67593592 1.96839261
-0.41491 11.67616204 1.96838255
-0.41391 11.67640042 1.96837202
-0.41291 11.67665101 1.96836100
-0.41191 11.67691372 1.96834948
-0.41091 11.67718851 1.96833747
-0.40991 11.67747532 1.96832494
-0.40891 11.67777410 1.96831189
-0.40791 11.67808479 1.96829832
-0.40691 11.67840737 1.96828421
-0.40591 11.67874180 1.96826956
-0.40490 11.67908803 1.96825435
-0.40390 11.67944606 1.96823858
-0.40290 11.67981586 1.96822223
-0.40190 11.68019740 1.96820529
-0.40090 11.68059069 1.96818776
-0.39990 11.68099571 1.96816963
-0.39890 11.68141246 1.96815088
-0.39790 11.68184094 1.96813150
