-1.50000 39.90138613 5.31276157
-1.49700 39.01724069 5.33911174
-1.49399 38.33972887 5.36236306
-1.49099 37.82172584 5.38163774
-1.48799 37.43801155 5.39745742
-1.48498 37.18530729 5.40987176
-1.48198 37.12028602 5.41619740
-1.47898 37.69971994 5.38193791
-1.47598 36.11728050 4.66268274
-1.47297 34.08977330 4.50637461
-1.46997 33.79489357 4.24965365
-1.46697 34.60977365 3.97835489
-1.46396 38.31784416 3.79027406
-1.46096 37.08400108 3.52750328
-1.45796 38.47484598 3.70724655
-1.45495 41.89563734 3.84188497
-1.45195 34.91558256 3.99408941
-1.44895 35.28298602 4.61744030
-1.44595 34.64712832 4.62876527
-1.44294 34.60754130 4.63277262
-1.43994 35.26105665 4.66953262
-1.43694 38.89563908 4.96873277
-1.43393 39.38791003 5.11963628
-1.43093 38.75352224 5.39647012
-1.42793 38.82521691 5.52478659
-1.42492 39.17149173 5.55503409
-1.42192 39.60078436 5.56855932
-1.41892 40.08464926 5.57598497
-1.41592 40.61275976 5.57961405
-1.41291 41.17719617 5.57973575
-1.40991 41.76837695 5.57587163
-1.40691 42.37325801 5.56712837
-1.40390 42.97426109 5.55233624
-1.40090 43.54868480 5.53013919
-1.39790 44.06867181 5.49908925
-1.39489 44.50186894 5.45776145
-1.39189 44.81284274 5.40488664
-1.38889 44.96514607 5.33948734
-1.38589 44.92375307 5.26099776
-1.38288 44.65751905 5.16935692
-1.37988 44.14146661 5.06508000
-1.37688 43.35895823 4.94932316
-1.37387 42.30388229 4.82394408
-1.37087 40.98253752 4.69151974
-1.36787 39.41400322 4.55524276
-1.36486 37.62695376 4.41862002
-1.36186 35.65041887 4.28495107
-1.35886 33.49392532 4.15658141
-1.35586 31.09408434 4.03351971
-1.35285 27.96431395 3.90644134
-1.34985 22.74104791 3.79028652
-1.34685 20.17708284 3.76521104
-1.34384 19.77502782 3.76357222
-1.34084 19.90280267 3.76265774
-1.33784 20.27686131 3.76116079
-1.33483 20.93977196 3.75875190
-1.33183 22.09254754 3.75488573
-1.32883 24.31839639 3.74828198
-1.32583 29.78868973 3.73491435
-1.32282 52.95361214 3.69268387
-1.31982 233.17974816 3.48849003
-1.31682 62.80841827 3.70405122
-1.31381 72.68087902 3.64525963
-1.31081 218.74577154 3.30704477
-1.30781 71.36613677 3.55850441
