-1.50000 33.73757471 5.76013220
-1.49700 33.85929524 5.75739352
-1.49399 33.98656443 5.75234839
-1.49099 34.12565591 5.74494019
-1.48799 34.28157054 5.72956532
-1.48498 34.46507425 5.67768660
-1.48198 34.62393726 5.34078389
-1.47898 34.46318699 5.06945631
-1.47598 34.37054392 4.96650278
-1.47297 34.34054585 4.81803771
-1.46997 34.26798740 4.37680035
-1.46697 33.81189228 4.18020656
-1.46396 35.27954852 4.12180867
-1.46096 43.35750949 4.27248008
-1.45796 33.66842084 3.91962258
-1.45495 33.25546298 3.87974494
-1.45195 44.21478785 4.26111601
-1.44895 36.29499935 4.05213759
-1.44595 34.52010900 4.03158544
-1.44294 34.88857451 4.10447846
-1.43994 36.45177469 4.32189016
-1.43694 37.17778236 4.73774259
-1.43393 37.71095614 4.90274836
-1.43093 38.00813074 5.01858965
-1.42793 37.97566177 5.32474104
-1.42492 38.02183957 5.48943343
-1.42192 38.15161256 5.50444698
-1.41892 38.28566765 5.49545985
-1.41592 38.40915636 5.47846987
-1.41291 38.51599719 5.45735927
-1.40991 38.60250491 5.43343781
-1.40691 38.66597710 5.40724606
-1.40390 38.70430548 5.37904647
-1.40090 38.71588998 5.34899069
-1.39790 38.69966375 5.31718636
-1.39489 38.65516525 5.28372677
-1.39189 38.58263331 5.24870503
-1.38889 38.48312085 5.21222045
-1.38589 38.35866469 5.17438060
-1.38288 38.21298193 5.13529980
-1.37988 38.05690060 5.09509333
-1.37688 37.88672196 5.05388661
-1.37387 37.70665599 5.01178741
-1.37087 37.52554004 4.96888113
-1.36787 37.35260598 4.92521645
-1.36486 37.19821366 4.88078263
-1.36186 37.07409985 4.83547730
-1.35886 36.99353986 4.78905702
-1.35586 36.97146476 4.74105662
-1.35285 37.02443741 4.69064761
-1.34985 37.17011537 4.63636776
-1.34685 37.42493948 4.57554715
-1.34384 37.79495807 4.50288428
-1.34084 38.20778497 4.40449543
-1.33784 38.75131054 4.20668790
-1.33483 41.16965468 4.02122934
-1.33183 44.42441015 3.88179132
-1.32883 125.20555336 3.59957573
-1.32583 144.58955457 3.19984524
-1.32282 92.28133784 3.33146948
-1.31982 46.40535954 3.67097591
-1.31682 32.58954303 3.78270406
-1.31381 27.65906482 3.82697259
-1.31081 25.91243686 3.84813995
-1.30781 26.04246769 3.85870970
-1.30480 28.46838171 3.86198787
-1.30180 36.98902768 3.85460298
-1.29880 83.75236347 3.79921950
-1.29580 229.79945286 3.61551270
-1.29279 178.90772319 3.41674454
-1.28979 98.49213496 3.61356248
-1.28679 40.34504423 3.81219483
-1.28378 28.28918010 3.85505224
-1.28078 24.01365020 3.87092639
-1.27778 22.00496347 3.87881397
-1.27477 20.89916692 3.88346538
-1.27177 20.23408723 3.88649266
-1.26877 19.79906062 3.88786906
-1.26577 19.50410873 3.88990784
-1.26276 19.29548919 3.89107805
-1.25976 19.13970837 3.88874301
-1.25676 19.03842281 3.89337739
-1.25375 18.95876732 3.89340211
-1.25075 18.90192629 3.89173861
-1.24775 18.87437260 3.89433604
-1.24474 18.85749652 3.89409536
-1.24174 18.84912357 3.89407691
-1.23874 18.84841655 3.89399727
-1.23574 18.85435847 3.89383460
-1.23273 18.86603899 3.89358518
-1.22973 18.88270418 3.89324733
-1.22673 18.90374283 3.89281918
-1.22372 18.92866248 3.89229821
-1.22072 18.95706719 3.89168124
-1.21772 18.98863951 3.89096442
-1.21471 19.02312635 3.89014338
-1.21171 19.06032854 3.88921329
-1.20871 19.10009350 3.88816900
-1.20571 19.14231113 3.88700524
-1.20270 19.18691443 3.88571686
-1.19970 19.23389066 3.88429924
-1.19670 19.28333244 3.88274902
-1.19369 19.33577507 3.88106670
-1.19069 19.39712025 3.87929503
-1.18769 19.46449875 3.87744923
-1.18468 19.53083542 3.87548531
-1.18168 19.59836997 3.87343661
-1.17868 19.66802827 3.87134041
-1.17568 19.74044333 3.86923413
-1.17267 19.81618812 3.86710362
-1.16967 19.89575486 3.86459944
-1.16667 19.97899304 3.85924536
-1.16366 20.06084758 3.82787312
-1.16066 20.12774552 3.54170112
-1.15766 20.21071637 3.32552375
-1.15465 20.44774514 3.22759310
-1.15165 21.03173564 3.19640488
-1.14865 22.20590469 3.22998657
-1.14565 23.18503494 3.29778002
-1.14264 18.26670003 3.03760851
-1.13964 19.13815145 3.07972514
-1.13664 19.51996850 3.06551375
-1.13363 19.75858873 3.05267936
-1.13063 19.93019228 2.85381418
-1.12763 21.60577463 2.78314265
-1.12462 18.75502129 2.30951406
-1.12162 16.77425543 2.11818853
-1.11862 19.21378352 2.18288804
-1.11562 20.08096104 2.17210739
-1.11261 21.05614653 2.16454717
-1.10961 22.74412139 2.19006509
-1.10661 25.53427305 2.28557504
-1.10360 28.71273164 2.59005147
-1.10060 24.89569950 2.89702357
-1.09760 24.29870800 2.77438410
-1.09459 24.52774448 2.52586837
-1.09159 29.18647493 2.19217146
-1.08859 80.98711573 2.40720826
-1.08559 38.48739900 2.12879734
-1.08258 41.54586873 2.10132606
-1.07958 74.39186305 2.16494229
-1.07658 74.54141490 2.12128098
-1.07357 55.89358575 2.04542259
-1.07057 26.28106322 1.97524941
-1.06757 18.08431322 1.95922087
-1.06456 15.15855438 1.95408285
-1.06156 13.82394758 1.95175994
-1.05856 13.11396777 1.95038081
-1.05556 12.69667579 1.94936777
-1.05255 12.43449156 1.94850251
-1.04955 12.26233190 1.94768882
-1.04655 12.14628607 1.94687822
-1.04354 12.06735476 1.94604271
-1.04054 12.01429122 1.94516350
-1.03754 11.98016229 1.94422594
-1.03453 11.96057860 1.94321686
-1.03153 11.95273266 1.94212308
-1.02853 11.95485425 1.94093044
-1.02553 11.96589405 1.93962293
-1.02252 11.98533949 1.93818195
-1.01952 12.01311250 1.93658540
-1.01652 12.04952248 1.93480662
-1.01351 12.09526154 1.93281299
-1.01051 12.15143744 1.93056416
-1.00751 12.21964667 1.92800953
-1.00450 12.30209644 1.92508491
-1.00150 12.40179326 1.92170766
-0.99850 12.52282801 1.91776990
-0.99550 12.67080745 1.91312834
-0.99249 12.85351644 1.90758926
-0.98949 13.08195524 1.90088529
-0.98649 13.37200656 1.89263887
-0.98348 13.74719620 1.88230276
-0.98048 14.24342315 1.86906013
-0.97748 14.91737665 1.85165051
-0.97447 15.86213942 1.82805481
-0.97147 17.23733825 1.79490442
-0.96847 19.32945466 1.74634455
-0.96547 22.67291079 1.67188822
-0.96246 28.26524442 1.55311269
-0.95946 37.67968324 1.36469976
-0.95646 51.17068885 1.11908376
