-0.50000 5.23421462 1.96390041
-0.49900 5.23319412 1.96393018
-0.49800 5.23219546 1.96395962
-0.49700 5.23121822 1.96398871
-0.49600 5.23026198 1.96401748
-0.49499 5.22932636 1.96404592
-0.49399 5.22841097 1.96407404
-0.49299 5.22751543 1.96410184
-0.49199 5.22663938 1.96412934
-0.49099 5.22578246 1.96415653
-0.48999 5.22494433 1.96418342
-0.48899 5.22412465 1.96421002
-0.48799 5.22332309 1.96423633
-0.48699 5.22253933 1.96426235
-0.48599 5.22177305 1.96428808
-0.48498 5.22102396 1.96431354
-0.48398 5.22029175 1.96433872
-0.48298 5.21957614 1.96436363
-0.48198 5.21887684 1.96438827
-0.48098 5.21819359 1.96441264
-0.47998 5.21752610 1.96443675
-0.47898 5.21687412 1.96446060
-0.47798 5.21623740 1.96448419
-0.47698 5.21561568 1.96450753
-0.47598 5.21500873 1.96453062
-0.47497 5.21441630 1.96455345
-0.47397 5.21383816 1.96457604
-0.47297 5.21327409 1.96459838
-0.47197 5.21272386 1.96462047
-0.47097 5.21218727 1.96464233
-0.46997 5.21166410 1.96466394
-0.46897 5.21115414 1.96468531
-0.46797 5.21065720 1.96470644
-0.46697 5.21017307 1.96472734
-0.46597 5.20970158 1.96474800
-0.46496 5.20924252 1.96476842
-0.46396 5.20879573 1.96478861
-0.46296 5.20836101 1.96480857
-0.46196 5.20793820 1.96482829
-0.46096 5.20752713 1.96484778
-0.45996 5.20712762 1.96486704
-0.45896 5.20673952 1.96488606
-0.45796 5.20636267 1.96490486
-0.45696 5.20599691 1.96492342
-0.45596 5.20564208 1.96494175
-0.45495 5.20529805 1.96495985
-0.45395 5.20496467 1.96497772
-0.45295 5.20464178 1.96499535
-0.45195 5.20432927 1.96501275
-0.45095 5.20402697 1.96502992
-0.44995 5.20373478 1.96504685
-0.44895 5.20345255 1.96506355
-0.44795 5.20318016 1.96508001
-0.44695 5.20291748 1.96509624
-0.44595 5.20266439 1.96511223
-0.44494 5.20242077 1.96512798
-0.44394 5.20218651 1.96514348
-0.44294 5.20196149 1.96515875
-0.44194 5.20174560 1.96517377
-0.44094 5.20153873 1.96518855
-0.43994 5.20134078 1.96520308
-0.43894 5.20115163 1.96521737
-0.43794 5.20097118 1.96523140
-0.43694 5.20079935 1.96524518
-0.43594 5.20063602 1.96525871
-0.43493 5.20048110 1.96527199
-0.43393 5.20033449 1.96528500
-0.43293 5.20019611 1.96529775
-0.43193 5.20006587 1.96531025
-0.43093 5.19994367 1.96532247
-0.42993 5.19982943 1.96533443
-0.42893 5.19972306 1.96534612
-0.42793 5.19962448 1.96535753
-0.42693 5.19953361 1.96536867
-0.42593 5.19945038 1.96537953
-0.42492 5.19937469 1.96539010
-0.42392 5.19930648 1.96540039
-0.42292 5.19924567 1.96541040
-0.42192 5.19919219 1.96542011
-0.42092 5.19914597 1.96542952
-0.41992 5.19910693 1.96543864
-0.41892 5.19907500 1.96544745
-0.41792 5.19905013 1.96545596
-0.41692 5.19903224 1.96546416
-0.41592 5.19902126 1.96547204
-0.41491 5.19901715 1.96547961
-0.41391 5.19901982 1.96548685
-0.41291 5.19902923 1.96549377
-0.41191 5.19904531 1.96550035
-0.41091 5.19906801 1.96550661
-0.40991 5.19909727 1.96551252
-0.40891 5.19913303 1.96551809
-0.40791 5.19917524 1.96552331
-0.40691 5.19922384 1.96552817
-0.40591 5.19927879 1.96553268
-0.40490 5.19934002 1.96553682
-0.40390 5.19940750 1.96554060
-0.40290 5.19948118 1.96554400
-0.40190 5.19956100 1.96554702
-0.40090 5.19964691 1.96554966
-0.39990 5.19973888 1.96555191
-0.39890 5.19983686 1.96555376
-0.39790 5.19994080 1.96555521
-0.39690 5.20005066 1.96555626
-0.39590 5.20016641 1.96555689
-0.39489 5.20028799 1.96555710
-0.39389 5.20041538 1.96555688
-0.39289 5.20054852 1.96555623
-0.39189 5.20068739 1.96555515
-0.39089 5.20083195 1.96555362
-0.38989 5.20098215 1.96555164
-0.38889 5.20113797 1.96554920
