-0.50000 5.19068571 1.96520282
-0.49900 5.19040033 1.96521206
-0.49800 5.19012411 1.96522121
-0.49700 5.18985695 1.96523025
-0.49600 5.18959873 1.96523920
-0.49499 5.18934936 1.96524805
-0.49399 5.18910873 1.96525679
-0.49299 5.18887675 1.96526544
-0.49199 5.18865333 1.96527398
-0.49099 5.18843837 1.96528243
-0.48999 5.18823177 1.96529077
-0.48899 5.18803346 1.96529901
-0.48799 5.18784335 1.96530715
-0.48699 5.18766134 1.96531518
-0.48599 5.18748736 1.96532312
-0.48498 5.18732133 1.96533094
-0.48398 5.18716316 1.96533866
-0.48298 5.18701279 1.96534628
-0.48198 5.18687012 1.96535379
-0.48098 5.18673510 1.96536119
-0.47998 5.18660765 1.96536848
-0.47898 5.18648770 1.96537566
-0.47798 5.18637517 1.96538272
-0.47698 5.18627001 1.96538968
-0.47598 5.18617214 1.96539652
-0.47497 5.18608150 1.96540325
-0.47397 5.18599804 1.96540986
-0.47297 5.18592168 1.96541635
-0.47197 5.18585237 1.96542272
-0.47097 5.18579004 1.96542897
-0.46997 5.18573465 1.96543510
-0.46897 5.18568614 1.96544110
-0.46797 5.18564445 1.96544698
-0.46697 5.18560952 1.96545272
-0.46597 5.18558132 1.96545834
-0.46496 5.18555977 1.96546383
-0.46396 5.18554485 1.96546918
-0.46296 5.18553649 1.96547440
-0.46196 5.18553465 1.96547948
-0.46096 5.18553929 1.96548441
-0.45996 5.18555035 1.96548921
-0.45896 5.18556781 1.96549386
-0.45796 5.18559160 1.96549836
-0.45696 5.18562170 1.96550272
-0.45596 5.18565805 1.96550692
-0.45495 5.18570063 1.96551096
-0.45395 5.18574939 1.96551485
-0.45295 5.18580429 1.96551858
-0.45195 5.18586530 1.96552215
-0.45095 5.18593239 1.96552555
-0.44995 5.18600551 1.96552879
-0.44895 5.18608463 1.96553185
-0.44795 5.18616973 1.96553474
-0.44695 5.18626076 1.96553745
-0.44595 5.18635771 1.96553998
-0.44494 5.18646053 1.96554232
-0.44394 5.18656920 1.96554448
-0.44294 5.18668368 1.96554645
-0.44194 5.18680397 1.96554823
-0.44094 5.18693001 1.96554981
-0.43994 5.18706180 1.96555119
-0.43894 5.18719930 1.96555236
-0.43794 5.18734249 1.96555333
-0.43694 5.18749134 1.96555408
-0.43594 5.18764585 1.96555462
-0.43493 5.18780597 1.96555494
-0.43393 5.18797169 1.96555504
-0.43293 5.18814300 1.96555491
-0.43193 5.18831986 1.96555455
-0.43093 5.18850227 1.96555395
-0.42993 5.18869020 1.96555311
-0.42893 5.18888364 1.96555203
-0.42793 5.18908257 1.96555070
-0.42693 5.18928697 1.96554911
-0.42593 5.18949684 1.96554727
-0.42492 5.18971214 1.96554517
-0.42392 5.18993288 1.96554280
-0.42292 5.19015904 1.96554016
-0.42192 5.19039060 1.96553724
-0.42092 5.19062756 1.96553404
-0.41992 5.19086990 1.96553055
-0.41892 5.19111762 1.96552677
-0.41792 5.19137070 1.96552269
-0.41692 5.19162913 1.96551831
-0.41592 5.19189292 1.96551362
-0.41491 5.19216204 1.96550862
-0.41391 5.19243650 1.96550330
-0.41291 5.19271629 1.96549765
-0.41191 5.19300141 1.96549168
-0.41091 5.19329184 1.96548536
-0.40991 5.19358759 1.96547871
-0.40891 5.19388865 1.96547170
-0.40791 5.19419502 1.96546434
-0.40691 5.19450670 1.96545662
-0.40591 5.19482369 1.96544854
-0.40490 5.19514599 1.96544007
-0.40390 5.19547360 1.96543123
-0.40290 5.19580653 1.96542200
-0.40190 5.19614476 1.96541238
-0.40090 5.19648831 1.96540235
-0.39990 5.19683719 1.96539192
-0.39890 5.19719138 1.96538107
