-0.50000 5.55740391 1.93861957
-0.49900 5.56511464 1.93796836
-0.49800 5.57316137 1.93730120
-0.49700 5.58156277 1.93661759
-0.49600 5.59033885 1.93591703
-0.49499 5.59951114 1.93519898
-0.49399 5.60910279 1.93446289
-0.49299 5.61913874 1.93370816
-0.49199 5.62964585 1.93293417
-0.49099 5.64065316 1.93214028
-0.48999 5.65219201 1.93132580
-0.48899 5.66429631 1.93049000
-0.48799 5.67700283 1.92963211
-0.48699 5.69035141 1.92875133
-0.48599 5.70438535 1.92784679
-0.48498 5.71915175 1.92691758
-0.48398 5.73470190 1.92596274
-0.48298 5.75109176 1.92498122
-0.48198 5.76838247 1.92397193
-0.48098 5.78664096 1.92293370
-0.47998 5.80594058 1.92186525
-0.47898 5.82636188 1.92076524
-0.47798 5.84799350 1.91963221
-0.47698 5.87093312 1.91846461
-0.47598 5.89528861 1.91726073
-0.47497 5.92117934 1.91601874
-0.47397 5.94873771 1.91473667
-0.47297 5.97811084 1.91341235
-0.47197 6.00946264 1.91204341
-0.47097 6.04297610 1.91062729
-0.46997 6.07885610 1.90916115
-0.46897 6.11733256 1.90764187
-0.46797 6.15866426 1.90606601
-0.46697 6.20314324 1.90442975
-0.46597 6.25110013 1.90272884
-0.46496 6.30291035 1.90095855
-0.46396 6.35900167 1.89911355
-0.46296 6.41986314 1.89718785
-0.46196 6.48605594 1.89517469
-0.46096 6.55822648 1.89306636
-0.45996 6.63712238 1.89085410
-0.45896 6.72361205 1.88852781
-0.45796 6.81870873 1.88607589
-0.45696 6.92360036 1.88348486
-0.45596 7.03968680 1.88073898
-0.45495 7.16862655 1.87781981
-0.45395 7.31239585 1.87470554
-0.45295 7.47336404 1.87137023
-0.45195 7.65439028 1.86778278
-0.45095 7.85894903 1.86390569
-0.44995 8.09129403 1.85969325
-0.44895 8.35667489 1.85508937
-0.44795 8.66162607 1.85002453
-0.44695 9.01435658 1.84441174
-0.44595 9.42528169 1.83814099
-0.44494 9.90775713 1.83107160
-0.44394 10.47910574 1.82302154
-0.44294 11.16207196 1.81375226
-0.44194 11.98690954 1.80294687
-0.44094 12.99441649 1.79017856
-0.43994 14.24039815 1.77486389
-0.43894 15.80228588 1.75619367
-0.43794 17.78897474 1.73303000
-0.43694 20.35528862 1.70375467
-0.43594 23.72242171 1.66605444
-0.43493 28.20368570 1.61664937
-0.43393 34.22582853 1.55106406
-0.43293 42.30555700 1.46386051
-0.43193 52.85740063 1.35062292
-0.43093 65.56216055 1.21452923
-0.42993 78.11636186 1.07943439
-0.42893 85.60523551 0.99658789
-0.42793 83.67754948 1.01170857
-0.42693 73.52841779 1.11279736
-0.42593 60.40139231 1.24533518
-0.42492 48.34210265 1.36700035
-0.42392 38.73774991 1.46313788
-0.42292 31.50585733 1.53447584
-0.42192 26.14260671 1.58619447
-0.42092 22.15073386 1.62344062
-0.41992 19.14441569 1.65021635
-0.41892 16.84663044 1.66939676
-0.41792 15.06322759 1.68299567
-0.41692 13.65841775 1.69241886
-0.41592 12.53648244 1.69865375
-0.41491 11.62911917 1.70240083
-0.41391 10.88690420 1.70416243
-0.41291 10.27355844 1.70430228
-0.41191 9.76207557 1.70308576
-0.41091 9.33208136 1.70070730
-0.40991 8.96801053 1.69730923
-0.40891 8.65783171 1.69299486
-0.40791 8.39214370 1.68783766
-0.40691 8.16352681 1.68188780
-0.40591 7.96607127 1.67517670
-0.40490 7.79503044 1.66772025
-0.40390 7.64656283 1.65952108
-0.40290 7.51753807 1.65056999
-0.40190 7.40538967 1.64084685
-0.40090 7.30800193 1.63032099
-0.39990 7.22362252 1.61895115
-0.39890 7.15079398 1.60668503
-0.39790 7.08829963 1.59345847
-0.39690 7.03512027 1.57919412
-0.39590 6.99039887 1.56379967
-0.39489 6.95341114 1.54716538
-0.39389 6.92354001 1.52916095
-0.39289 6.90025242 1.50963122
-0.39189 6.88307629 1.48839062
-0.39089 6.87157578 1.46521566
-0.38989 6.86532141 1.43983470
-0.38889 6.86385087 1.41191378
-0.38789 6.86661305 1.38103636
-0.38689 6.87288358 1.34667345
-0.38589 6.88163174 1.30813767
-0.38488 6.89130465 1.26450910
-0.38388 6.89947639 1.21450798
-0.38288 6.90232433 1.15626454
-0.38188 6.89430349 1.08691799
-0.38088 6.87272016 1.00259011
-0.37988 6.88312778 0.90884270
-0.37888 7.02396422 0.84336830
-0.37788 7.20957580 0.80391382
-0.37688 7.35875706 0.77171602
-0.37588 7.52783405 0.74135759
-0.37487 8.15631528 0.71987658
-0.37387 9.50671859 0.70762224
-0.37287 11.96843325 0.70348999
-0.37187 16.88984481 0.71535089
-0.37087 28.90446764 0.77418847
-0.36987 63.66580060 0.98027449
-0.36887 83.71161912 1.04244305
-0.36787 44.43250537 0.70997032
-0.36687 34.01245174 0.56774002
-0.36587 40.19100572 0.49222433
-0.36486 65.46914226 0.42995233
-0.36386 141.96474680 0.35959509
-0.36286 292.75100277 0.25640298
-0.36186 183.02004222 0.17102162
-0.36086 76.38436943 0.11821571
-0.35986 39.11013671 0.08910999
-0.35886 23.76932036 0.06952508
-0.35786 16.10972772 0.05223093
-0.35686 12.04067086 0.04193396
-0.35586 10.16037596 0.04204808
-0.35485 9.82773987 0.05007013
-0.35385 11.33035817 0.06948107
-0.35285 16.64301425 0.11572151
-0.35185 33.72683459 0.24564314
-0.35085 76.60578558 0.54118189
-0.34985 52.02719693 0.33653361
-0.34885 21.08520019 0.12072297
-0.34785 10.83523158 0.05411706
-0.34685 6.74174070 0.02930936
-0.34585 4.72658376 0.01796949
-0.34484 3.57758116 0.01198808
-0.34384 2.85136135 0.00849788
-0.34284 2.35683879 0.00630453
-0.34184 2.00083943 0.00484589
-0.34084 1.73341865 0.00383168
-0.33984 1.52573253 0.00310068
-0.33884 1.36009296 0.00255795
-0.33784 1.22510575 0.00214488
-0.33684 1.11312403 0.00182380
-0.33584 1.01883538 0.00156964
-0.33483 0.93843891 0.00136527
-0.33383 0.86914541 0.00119863
-0.33283 0.80886268 0.00106110
-0.33183 0.75599099 0.00094635
-0.33083 0.70928639 0.00084967
-0.32983 0.66776708 0.00076750
-0.32883 0.63064784 0.00069711
-0.32783 0.59729322 0.00063638
-0.32683 0.56718346 0.00058363
-0.32583 0.53988937 0.00053755
-0.32482 0.51505343 0.00049707
-0.32382 0.49237547 0.00046133
-0.32282 0.47160167 0.00042963
-0.32182 0.45251595 0.00040139
-0.32082 0.43493327 0.00037613
-0.31982 0.41869424 0.00035346
-0.31882 0.40366090 0.00033304
-0.31782 0.38971323 0.00031459
-0.31682 0.37674636 0.00029787
-0.31582 0.36466826 0.00028268
-0.31481 0.35339789 0.00026884
-0.31381 0.34286360 0.00025620
-0.31281 0.33300181 0.00024463
-0.31181 0.32375595 0.00023403
-0.31081 0.31507552 0.00022428
-0.30981 0.30691533 0.00021532
-0.30881 0.29923478 0.00020705
-0.30781 0.29199738 0.00019942
-0.30681 0.28517017 0.00019236
-0.30581 0.27872339 0.00018584
-0.30480 0.27263003 0.00017979
-0.30380 0.26686562 0.00017418
-0.30280 0.26140787 0.00016897
-0.30180 0.25623646 0.00016414
-0.30080 0.25133287 0.00015965
-0.29980 0.24668014 0.00015548
-0.29880 0.24226275 0.00015160
-0.29780 0.23806647 0.00014799
-0.29680 0.23407822 0.00014463
-0.29580 0.23028600 0.00014151
-0.29479 0.22667873 0.00013862
-0.29379 0.22324622 0.00013593
-0.29279 0.21997907 0.00013344
-0.29179 0.21686861 0.00013113
-0.29079 0.21390680 0.00012900
-0.28979 0.21108624 0.00012703
-0.28879 0.20840007 0.00012522
-0.28779 0.20584194 0.00012355
-0.28679 0.20340598 0.00012203
-0.28579 0.20108675 0.00012065
-0.28478 0.19887922 0.00011940
-0.28378 0.19677872 0.00011828
-0.28278 0.19478095 0.00011728
-0.28178 0.19288193 0.00011639
-0.28078 0.19107797 0.00011563
-0.27978 0.18936568 0.00011498
-0.27878 0.18774194 0.00011444
-0.27778 0.18620387 0.00011401
-0.27678 0.18474886 0.00011369
-0.27578 0.18337449 0.00011347
-0.27477 0.18207859 0.00011337
-0.27377 0.18085919 0.00011337
-0.27277 0.17971452 0.00011348
-0.27177 0.17864300 0.00011370
-0.27077 0.17764325 0.00011403
-0.26977 0.17671408 0.00011447
-0.26877 0.17585448 0.00011502
-0.26777 0.17506361 0.00011569
-0.26677 0.17434083 0.00011649
-0.26577 0.17368567 0.00011740
-0.26476 0.17309786 0.00011845
-0.26376 0.17257730 0.00011963
-0.26276 0.17212410 0.00012095
-0.26176 0.17173854 0.00012241
-0.26076 0.17142116 0.00012403
-0.25976 0.17117265 0.00012581
-0.25876 0.17099399 0.00012776
-0.25776 0.17088636 0.00012989
-0.25676 0.17085122 0.00013221
-0.25576 0.17089030 0.00013474
-0.25475 0.17100564 0.00013749
-0.25375 0.17119960 0.00014048
-0.25275 0.17147490 0.00014372
-0.25175 0.17183465 0.00014724
-0.25075 0.17228241 0.00015106
-0.24975 0.17282221 0.00015520
-0.24875 0.17345861 0.00015970
-0.24775 0.17419681 0.00016459
-0.24675 0.17504266 0.00016991
-0.24575 0.17600279 0.00017569
-0.24474 0.17708473 0.00018199
-0.24374 0.17829700 0.00018887
-0.24274 0.17964928 0.00019640
-0.24174 0.18115259 0.00020463
-0.24074 0.18281952 0.00021368
-0.23974 0.18466446 0.00022363
-0.23874 0.18670396 0.00023460
-0.23774 0.18895707 0.00024674
-0.23674 0.19144589 0.00026021
-0.23574 0.19419609 0.00027522
-0.23473 0.19723775 0.00029199
-0.23373 0.20060622 0.00031082
-0.23273 0.20434341 0.00033206
-0.23173 0.20849934 0.00035614
-0.23073 0.21313417 0.00038359
-0.22973 0.21832101 0.00041509
-0.22873 0.22414952 0.00045149
-0.22773 0.23073106 0.00049390
-0.22673 0.23820571 0.00054376
-0.22573 0.24675250 0.00060298
-0.22472 0.25660427 0.00067416
-0.22372 0.26807035 0.00076094
-0.22272 0.28157220 0.00086848
-0.22172 0.29770200 0.00100446
-0.22072 0.31732454 0.00118069
-0.21972 0.34176722 0.00141637
