-6.0000000000 0.9587228772 -11.9804312128
-6.0000000000 0.6844478537 -11.1198863963
-6.0000000000 0.2003115050 -9.6187878964
-6.0000000000 0.0172377931 -7.7664259868
-6.0000000000 0.0010605758 0.1969783543
-6.0000000000 0.0001688139 0.1969783543
-6.0000000000 0.0000034778 2.5967889640
-6.0000000000 0.0000011718 2.5967889640
-6.0000000000 0.0000000000 3.4637549730
-6.0000000000 0.0000000000 5.1926778400
-6.0000000000 0.0000000000 7.1714826230
-6.0000000000 0.0000000000 7.1714826230
-6.0000000000 0.0000000000 9.7055548024
-6.0000000000 0.0000000000 13.5773846682
-6.0000000000 0.0000000000 13.5773846682
-6.0000000000 0.0000000000 19.3011698508
-6.0000000000 -0.0000000286 70.9905065207
-6.0000000000 -0.0000019067 104.0865163241
-6.0000000000 -0.0000051284 121.8695885476
-6.0000000000 -0.0000096715 129.6841638430

-5.9393939394 0.9587228772 -11.9198251522
-5.9393939394 0.6844478537 -11.0592803356
-5.9393939394 0.2003115050 -9.5581818358
-5.9393939394 0.0172377931 -7.7058199262
-5.9393939394 0.0010605758 0.2575844149
-5.9393939394 0.0001688139 0.2575844149
-5.9393939394 0.0000034778 2.6573950246
-5.9393939394 0.0000011718 2.6573950246
-5.9393939394 0.0000000000 3.5243610336
-5.9393939394 0.0000000000 5.2532839006
-5.9393939394 0.0000000000 7.2320886836
-5.9393939394 0.0000000000 7.2320886836
-5.9393939394 0.0000000000 9.7661608630
-5.9393939394 0.0000000000 13.6379907288
-5.9393939394 0.0000000000 13.6379907288
-5.9393939394 0.0000000000 19.3617759114
-5.9393939394 -0.0000000286 71.0511125813
-5.9393939394 -0.0000019067 104.1471223847
-5.9393939394 -0.0000051284 121.9301946082
-5.9393939394 -0.0000096715 129.7447699036

-5.8787878788 0.9587228772 -11.8592190915
-5.8787878788 0.6844478537 -10.9986742750
-5.8787878788 0.2003115050 -9.4975757752
-5.8787878788 0.0172377931 -7.6452138656
-5.8787878788 0.0010605758 0.3181904755
-5.8787878788 0.0001688139 0.3181904755
-5.8787878788 0.0000034778 2.7180010852
-5.8787878788 0.0000011718 2.7180010852
