-6.081081081081081141e-01 3.547640236926661861e-01 5.716576102940438275e-01	-6.081081081081081141e-01 3.547640236926661861e-01 5.716576102940438275e-01
-6.031031031031031109e-01 3.564995788496694851e-01 5.680181070099232787e-01	-6.031031031031031109e-01 3.564995788496694851e-01 5.680181070099232787e-01
-5.980980980980981077e-01 3.582586628831063713e-01 5.643332993577938606e-01	-5.980980980980981077e-01 3.582586628831063713e-01 5.643332993577938606e-01
-5.930930930930931044e-01 3.600414369626396827e-01 5.606029420236077199e-01	-5.930930930930931044e-01 3.600414369626396827e-01 5.606029420236077199e-01
-5.880880880880881012e-01 3.618479884260788482e-01 5.568263982008124779e-01	-5.880880880880881012e-01 3.618479884260788482e-01 5.568263982008124779e-01
-5.830830830830830980e-01 3.636786263881583992e-01 5.530033991952836292e-01	-5.830830830830830980e-01 3.636786263881583992e-01 5.530033991952836292e-01
-5.780780780780780947e-01 3.655334949091778585e-01 5.491337554788447983e-01	-5.780780780780780947e-01 3.655334949091778585e-01 5.491337554788447983e-01
-5.730730730730730915e-01 3.674126668325175538e-01 5.452167941143915009e-01	-5.730730730730730915e-01 3.674126668325175538e-01 5.452167941143915009e-01
-5.680680680680680883e-01 3.693164782677372804e-01 5.412524103885125726e-01	-5.680680680680680883e-01 3.693164782677372804e-01 5.412524103885125726e-01
-5.630630630630630851e-01 3.712449598675678364e-01 5.372402693703336451e-01	-5.630630630630630851e-01 3.712449598675678364e-01 5.372402693703336451e-01
-5.580580580580580818e-01 3.731982912055878954e-01 5.331798082456582488e-01	-5.580580580580580818e-01 3.731982912055878954e-01 5.331798082456582488e-01
-5.530530530530530786e-01 3.751767231604798969e-01 5.290710984378182991e-01	-5.530530530530530786e-01 3.751767231604798969e-01 5.290710984378182991e-01
-5.480480480480480754e-01 3.771802134869522982e-01 5.249134639445158790e-01	-5.480480480480480754e-01 3.771802134869522982e-01 5.249134639445158790e-01
-5.430430430430430722e-01 3.792091165974590394e-01 5.207068948325148661e-01	-5.430430430430430722e-01 3.792091165974590394e-01 5.207068948325148661e-01
-5.380380380380380689e-01 3.812633646432607715e-01 5.164510172755532036e-01	-5.380380380380380689e-01 3.812633646432607715e-01 5.164510172755532036e-01
-5.330330330330330657e-01 3.833432242699246761e-01 5.121455211189394063e-01	-5.330330330330330657e-01 3.833432242699246761e-01 5.121455211189394063e-01
-5.280280280280280625e-01 3.854487280707126207e-01 5.077903778509511579e-01	-5.280280280280280625e-01 3.854487280707126207e-01 5.077903778509511579e-01
-5.230230230230230593e-01 3.875799962244543262e-01 5.033850645821936753e-01	-5.230230230230230593e-01 3.875799962244543262e-01 5.033850645821936753e-01
-5.180180180180180560e-01 3.897371585276427908e-01 4.989297679107255190e-01	-5.180180180180180560e-01 3.897371585276427908e-01 4.989297679107255190e-01
-5.130130130130130528e-01 3.919202225465672762e-01 4.944238928244240605e-01	-5.130130130130130528e-01 3.919202225465672762e-01 4.944238928244240605e-01
-5.080080080080080496e-01 3.941293599348054122e-01 4.898677348641227169e-01	-5.080080080080080496e-01 3.941293599348054122e-01 4.898677348641227169e-01
-5.030030030030030463e-01 3.963645210356274151e-01 4.852607137001781479e-01	-5.030030030030030463e-01 3.963645210356274151e-01 4.852607137001781479e-01
-4.979979979979978211e-01 3.986258578689907961e-01 4.806031792278732673e-01	-4.979979979979978211e-01 3.986258578689907961e-01 4.806031792278732673e-01
-4.929929929929928178e-01 4.009133207758893147e-01 4.758946240960669205e-01	-4.929929929929928178e-01 4.009133207758893147e-01 4.758946240960669205e-01
-4.879879879879878146e-01 4.032269757830543866e-01 4.711353967592651903e-01	-4.879879879879878146e-01 4.032269757830543866e-01 4.711353967592651903e-01
-4.829829829829828114e-01 4.055668380879714485e-01 4.663251534361186890e-01	-4.829829829829828114e-01 4.055668380879714485e-01 4.663251534361186890e-01
-4.779779779779778082e-01 4.079328159907717466e-01 4.614641317839964785e-01	-4.779779779779778082e-01 4.079328159907717466e-01 4.614641317839964785e-01
-4.729729729729728049e-01 4.103250447532343359e-01 4.565523002835384370e-01	-4.729729729729728049e-01 4.103250447532343359e-01 4.565523002835384370e-01
-4.679679679679678017e-01 4.127432434973751230e-01 4.515896459762773762e-01	-4.679679679679678017e-01 4.127432434973751230e-01 4.515896459762773762e-01
-4.629629629629627985e-01 4.151876352923068447e-01 4.465765615232668018e-01	-4.629629629629627985e-01 4.151876352923068447e-01 4.465765615232668018e-01
-4.579579579579577953e-01 4.176578575881506605e-01 4.415127902491053913e-01	-4.579579579579577953e-01 4.176578575881506605e-01 4.415127902491053913e-01
-4.529529529529527920e-01 4.201540171743373686e-01 4.363989882703603329e-01	-4.529529529529527920e-01 4.201540171743373686e-01 4.363989882703603329e-01
-4.479479479479477888e-01 4.226759257199212416e-01 4.312350235421167910e-01	-4.479479479479477888e-01 4.226759257199212416e-01 4.312350235421167910e-01
-4.429429429429427856e-01 4.252233322318287878e-01 4.260213266858833836e-01	-4.429429429429427856e-01 4.252233322318287878e-01 4.260213266858833836e-01
-4.379379379379377824e-01 4.277963157183522491e-01 4.207583654044874111e-01	-4.379379379379377824e-01 4.277963157183522491e-01 4.207583654044874111e-01
-4.329329329329327791e-01 4.303944116455998281e-01 4.154461510475512265e-01	-4.329329329329327791e-01 4.303944116455998281e-01 4.154461510475512265e-01
-4.279279279279277759e-01 4.330175619839350953e-01 4.100855055635767021e-01	-4.279279279279277759e-01 4.330175619839350953e-01 4.100855055635767021e-01
-4.229229229229227727e-01 4.356655808699971266e-01 4.046767155361710167e-01	-4.229229229229227727e-01 4.356655808699971266e-01 4.046767155361710167e-01
-4.179179179179177694e-01 4.383379660956122637e-01 3.992201770297579833e-01	-4.179179179179177694e-01 4.383379660956122637e-01 3.992201770297579833e-01
-4.129129129129127662e-01 4.410346623642953934e-01 3.937168337803652607e-01	-4.129129129129127662e-01 4.410346623642953934e-01 3.937168337803652607e-01
-4.079079079079077630e-01 4.437552889616130369e-01 3.881670495918765340e-01	-4.079079079079077630e-01 4.437552889616130369e-01 3.881670495918765340e-01
-4.029029029029027598e-01 4.464993123761651916e-01 3.825715003674753367e-01	-4.029029029029027598e-01 4.464993123761651916e-01 3.825715003674753367e-01
-3.978978978978977565e-01 4.492665826319976463e-01 3.769312587285823524e-01	-3.978978978978977565e-01 4.492665826319976463e-01 3.769312587285823524e-01
-3.928928928928927533e-01 4.520566252051643197e-01 3.712469096890372300e-01	-3.928928928928927533e-01 4.520566252051643197e-01 3.712469096890372300e-01
-3.878878878878877501e-01 4.548688027892337504e-01 3.655192887972263383e-01	-3.878878878878877501e-01 4.548688027892337504e-01 3.655192887972263383e-01
-3.828828828828827469e-01 4.577028249050438258e-01 3.597496576347462005e-01	-3.828828828828827469e-01 4.577028249050438258e-01 3.597496576347462005e-01
-3.778778778778777436e-01 4.605581994205090179e-01 3.539389253035840621e-01	-3.778778778778777436e-01 4.605581994205090179e-01 3.539389253035840621e-01
-3.728728728728727404e-01 4.634341528726083070e-01 3.480880329527875627e-01	-3.728728728728727404e-01 4.634341528726083070e-01 3.480880329527875627e-01
-3.678678678678677372e-01 4.663301714547092858e-01 3.421984021388236319e-01	-3.678678678678677372e-01 4.663301714547092858e-01 3.421984021388236319e-01
-3.628628628628627339e-01 4.692457719991020570e-01 3.362713698541802687e-01	-3.628628628628627339e-01 4.692457719991020570e-01 3.362713698541802687e-01
-3.578578578578577307e-01 4.721801269456995520e-01 3.303080690719611967e-01	-3.578578578578577307e-01 4.721801269456995520e-01 3.303080690719611967e-01
-3.528528528528527275e-01 4.751324139794010359e-01 3.243099601594808257e-01	-3.528528528528527275e-01 4.751324139794010359e-01 3.243099601594808257e-01
-3.478478478478477243e-01 4.781020289019864977e-01 3.182787703128294177e-01	-3.478478478478477243e-01 4.781020289019864977e-01 3.182787703128294177e-01
-3.428428428428427210e-01 4.810882241252036895e-01 3.122160671308803481e-01	-3.428428428428427210e-01 4.810882241252036895e-01 3.122160671308803481e-01
-3.378378378378377178e-01 4.840899874498144628e-01 3.061233865993047698e-01	-3.378378378378377178e-01 4.840899874498144628e-01 3.061233865993047698e-01
-3.328328328328327146e-01 4.871063655601801656e-01 3.000025769075191362e-01	-3.328328328328327146e-01 4.871063655601801656e-01 3.000025769075191362e-01
-3.278278278278277114e-01 4.901365523124098234e-01 2.938556846772330533e-01	-3.278278278278277114e-01 4.901365523124098234e-01 2.938556846772330533e-01
-3.228228228228227081e-01 4.931796129103372950e-01 2.876846740052864670e-01	-3.228228228228227081e-01 4.931796129103372950e-01 2.876846740052864670e-01
-3.178178178178177049e-01 4.962343822672331539e-01 2.814914955270054198e-01	-3.178178178178177049e-01 4.962343822672331539e-01 2.814914955270054198e-01
-3.128128128128127017e-01 4.992996808703279443e-01 2.752783269876110106e-01	-3.128128128128127017e-01 4.992996808703279443e-01 2.752783269876110106e-01
-3.078078078078076985e-01 5.023744460115079358e-01 2.690475728924480725e-01	-3.078078078078076985e-01 5.023744460115079358e-01 2.690475728924480725e-01
-3.028028028028026952e-01 5.054575866295132336e-01 2.628016747274782849e-01	-3.028028028028026952e-01 5.054575866295132336e-01 2.628016747274782849e-01
-2.977977977977976920e-01 5.085478237796613454e-01 2.565430495343618000e-01	-2.977977977977976920e-01 5.085478237796613454e-01 2.565430495343618000e-01
-2.927927927927926888e-01 5.116437467962630103e-01 2.502742172092285999e-01	-2.927927927927926888e-01 5.116437467962630103e-01 2.502742172092285999e-01
-2.877877877877876855e-01 5.147439697291721350e-01 2.439979067760470743e-01	-2.877877877877876855e-01 5.147439697291721350e-01 2.439979067760470743e-01
-2.827827827827826823e-01 5.178471641110092838e-01 2.377170110928788493e-01	-2.827827827827826823e-01 5.178471641110092838e-01 2.377170110928788493e-01
-2.777777777777776791e-01 5.209519489506577727e-01 2.314344802785990585e-01	-2.777777777777776791e-01 5.209519489506577727e-01 2.314344802785990585e-01
-2.727727727727726759e-01 5.240567964794564659e-01 2.251532933618413668e-01	-2.727727727727726759e-01 5.240567964794564659e-01 2.251532933618413668e-01
-2.677677677677676726e-01 5.271600589826099803e-01 2.188765219399040896e-01	-2.677677677677676726e-01 5.271600589826099803e-01 2.188765219399040896e-01
-2.627627627627626694e-01 5.302600640588196468e-01 2.126073956934304288e-01	-2.627627627627626694e-01 5.302600640588196468e-01 2.126073956934304288e-01
-2.577577577577576662e-01 5.333551651622920886e-01 2.063493017765179738e-01	-2.577577577577576662e-01 5.333551651622920886e-01 2.063493017765179738e-01
-2.527527527527526630e-01 5.364437059517664919e-01 2.001057341656552468e-01	-2.527527527527526630e-01 5.364437059517664919e-01 2.001057341656552468e-01
-2.477477477477476597e-01 5.395239503320228280e-01 1.938802517986528140e-01	-2.477477477477476597e-01 5.395239503320228280e-01 1.938802517986528140e-01
-2.427427427427426565e-01 5.425940496132628521e-01 1.876764794774700151e-01	-2.427427427427426565e-01 5.425940496132628521e-01 1.876764794774700151e-01
-2.377377377377376533e-01 5.456520684108263630e-01 1.814981384567390388e-01	-2.377377377377376533e-01 5.456520684108263630e-01 1.814981384567390388e-01
-2.327327327327326500e-01 5.486960363243916783e-01 1.753490725704359154e-01	-2.327327327327326500e-01 5.486960363243916783e-01 1.753490725704359154e-01
-2.277277277277276468e-01 5.517239799929155586e-01 1.692332489909322002e-01	-2.277277277277276468e-01 5.517239799929155586e-01 1.692332489909322002e-01
-2.227227227227226436e-01 5.547339165961135965e-01 1.631547377692466605e-01	-2.227227227227226436e-01 5.547339165961135965e-01 1.631547377692466605e-01
-2.177177177177176404e-01 5.577238229216279208e-01 1.571176880753957228e-01	-2.177177177177176404e-01 5.577238229216279208e-01 1.571176880753957228e-01
-2.127127127127126371e-01 5.606916076728700737e-01 1.511263156357927073e-01	-2.127127127127126371e-01 5.606916076728700737e-01 1.511263156357927073e-01
-2.077077077077076339e-01 5.636351055881407834e-01 1.451849038164838568e-01	-2.077077077077076339e-01 5.636351055881407834e-01 1.451849038164838568e-01
-2.027027027027026307e-01 5.665520934946010057e-01 1.392978112308858041e-01	-2.027027027027026307e-01 5.665520934946010057e-01 1.392978112308858041e-01
-1.976976976976976275e-01 5.694403153122747918e-01 1.334694768097194895e-01	-1.976976976976976275e-01 5.694403153122747918e-01 1.334694768097194895e-01
-1.926926926926926242e-01 5.722975014173349306e-01 1.277044173244078207e-01	-1.926926926926926242e-01 5.722975014173349306e-01 1.277044173244078207e-01
-1.876876876876876210e-01 5.751213748189945019e-01 1.220072178295385223e-01	-1.876876876876876210e-01 5.751213748189945019e-01 1.220072178295385223e-01
-1.826826826826826178e-01 5.779096455731993487e-01 1.163825188158004453e-01	-1.826826826826826178e-01 5.779096455731993487e-01 1.163825188158004453e-01
-1.776776776776776146e-01 5.806600004042580254e-01 1.108350040793925212e-01	-1.776776776776776146e-01 5.806600004042580254e-01 1.108350040793925212e-01
-1.726726726726726113e-01 5.833700949932018043e-01 1.053693914816771354e-01	-1.726726726726726113e-01 5.833700949932018043e-01 1.053693914816771354e-01
-1.676676676676676081e-01 5.860375532777799545e-01 9.999042656446344157e-02	-1.676676676676676081e-01 5.860375532777799545e-01 9.999042656446344157e-02
-1.626626626626626049e-01 5.886599740234659262e-01 9.470287757981549204e-02	-1.626626626626626049e-01 5.886599740234659262e-01 9.470287757981549204e-02
-1.576576576576576016e-01 5.912349419742517487e-01 8.951153021548824418e-02	-1.576576576576576016e-01 5.912349419742517487e-01 8.951153021548824418e-02
-1.526526526526525984e-01 5.937600399202227486e-01 8.442118083733876621e-02	-1.526526526526525984e-01 5.937600399202227486e-01 8.442118083733876621e-02
-1.476476476476475952e-01 5.962328587417905501e-01 7.943662789282801562e-02	-1.476476476476475952e-01 5.962328587417905501e-01 7.943662789282801562e-02
-1.426426426426425920e-01 5.986510040593893134e-01 7.456266179153514528e-02	-1.426426426426425920e-01 5.986510040593893134e-01 7.456266179153514528e-02
-1.376376376376375887e-01 6.010120996769772184e-01 6.980405390280026989e-02	-1.376376376376375887e-01 6.010120996769772184e-01 6.980405390280026989e-02
-1.326326326326325855e-01 6.033137890212966203e-01 6.516554530336698958e-02	-1.326326326326325855e-01 6.033137890212966203e-01 6.516554530336698958e-02
-1.276276276276275823e-01 6.055537360969895921e-01 6.065183570027946752e-02	-1.276276276276275823e-01 6.055537360969895921e-01 6.065183570027946752e-02
-1.226226226226225791e-01 6.077296272352995521e-01 5.626757269431321984e-02	-1.226226226226225791e-01 6.077296272352995521e-01 5.626757269431321984e-02
-1.176176176176175758e-01 6.098391743739889348e-01 5.201734134231564277e-02	-1.176176176176175758e-01 6.098391743739889348e-01 5.201734134231564277e-02
-1.126126126126125726e-01 6.118801200237125038e-01 4.790565386797924347e-02	-1.126126126126125726e-01 6.118801200237125038e-01 4.790565386797924347e-02
-1.076076076076075694e-01 6.138502436252629701e-01 4.393693935566923836e-02	-1.076076076076075694e-01 6.138502436252629701e-01 4.393693935566923836e-02
-1.026026026026025662e-01 6.157473687562952103e-01 4.011553331001106726e-02	-1.026026026026025662e-01 6.157473687562952103e-01 4.011553331001106726e-02
-9.759759759759756292e-02 6.175693705975743297e-01 3.644566703817080783e-02	-9.759759759759756292e-02 6.175693705975743297e-01 3.644566703817080783e-02
-9.259259259259255970e-02 6.193141831630337713e-01 3.293145688276127164e-02	-9.259259259259255970e-02 6.193141831630337713e-01 3.293145688276127164e-02
-8.758758758758755647e-02 6.209798059651683300e-01 2.957689338420681560e-02	-8.758758758758755647e-02 6.209798059651683300e-01 2.957689338420681560e-02
-8.258258258258255324e-02 6.225643099677863335e-01 2.638583047737859053e-02	-8.258258258258255324e-02 6.225643099677863335e-01 2.638583047737859053e-02
-7.757757757757755002e-02 6.240658428287437776e-01 2.336197483140253425e-02	-7.757757757757755002e-02 6.240658428287437776e-01 2.336197483140253425e-02
-7.257257257257254679e-02 6.254826335374490398e-01 2.050887543105459759e-02	-7.257257257257254679e-02 6.254826335374490398e-01 2.050887543105459759e-02
-6.756756756756754356e-02 6.268129966013349375e-01 1.782991348062195128e-02	-6.756756756756754356e-02 6.268129966013349375e-01 1.782991348062195128e-02
-6.256256256256254034e-02 6.280553359410208092e-01 1.532829269276669501e-02	-6.256256256256254034e-02 6.280553359410208092e-01 1.532829269276669501e-02
-5.755755755755753711e-02 6.292081486288062520e-01 1.300703000965977921e-02	-5.755755755755753711e-02 6.292081486288062520e-01 1.300703000965977921e-02
-5.255255255255253388e-02 6.302700285634683652e-01 1.086894679314782779e-02	-5.255255255255253388e-02 6.302700285634683652e-01 1.086894679314782779e-02
-4.754754754754753066e-02 6.312396701279221478e-01 8.916660515008214757e-03	-4.754754754754753066e-02 6.312396701279221478e-01 8.916660515008214757e-03
-4.254254254254252743e-02 6.321158718336666871e-01 7.152576976470187593e-03	-4.254254254254252743e-02 6.321158718336666871e-01 7.152576976470187593e-03
-3.753753753753752420e-02 6.328975399218451647e-01 5.578883086748822294e-03	-3.753753753753752420e-02 6.328975399218451647e-01 5.578883086748822294e-03
-3.253253253253252097e-02 6.335836918671183815e-01 4.197540231983843198e-03	-3.253253253253252097e-02 6.335836918671183815e-01 4.197540231983843198e-03
-2.752752752752751775e-02 6.341734597172774546e-01 3.010278267583684723e-03	-2.752752752752751775e-02 6.341734597172774546e-01 3.010278267583684723e-03
-2.252252252252251452e-02 6.346660931968808317e-01 2.018590167771881251e-03	-2.252252252252251452e-02 6.346660931968808317e-01 2.018590167771881251e-03
-1.751751751751751129e-02 6.350609625053486029e-01 1.223727365696273802e-03	-1.751751751751751129e-02 6.350609625053486029e-01 1.223727365696273802e-03
-1.251251251251250807e-02 6.353575607465781205e-01 6.266958156415939002e-04	-1.251251251251250807e-02 6.353575607465781205e-01 6.266958156415939002e-04
-7.507507507507504840e-03 6.355555059365260995e-01 2.282528057362310137e-04	-7.507507507507504840e-03 6.355555059365260995e-01 2.282528057362310137e-04
-2.502502502502501613e-03 6.356545425458685061e-01 2.890454523646119776e-05	-2.502502502502501613e-03 6.356545425458685061e-01 2.890454523646119776e-05
2.502502502502501613e-03 6.356545425458685061e-01 2.890454523646119776e-05	2.502502502502501613e-03 6.356545425458685061e-01 2.890454523646119776e-05
7.507507507507504840e-03 6.355555059365260995e-01 2.282528057362310137e-04	7.507507507507504840e-03 6.355555059365260995e-01 2.282528057362310137e-04
1.251251251251250807e-02 6.353575607465781205e-01 6.266958156415939002e-04	1.251251251251250807e-02 6.353575607465781205e-01 6.266958156415939002e-04
1.751751751751751129e-02 6.350609625053486029e-01 1.223727365696273802e-03	1.751751751751751129e-02 6.350609625053486029e-01 1.223727365696273802e-03
2.252252252252251452e-02 6.346660931968808317e-01 2.018590167771881251e-03	2.252252252252251452e-02 6.346660931968808317e-01 2.018590167771881251e-03
2.752752752752751775e-02 6.341734597172774546e-01 3.010278267583684723e-03	2.752752752752751775e-02 6.341734597172774546e-01 3.010278267583684723e-03
3.253253253253252097e-02 6.335836918671183815e-01 4.197540231983843198e-03	3.253253253253252097e-02 6.335836918671183815e-01 4.197540231983843198e-03
3.753753753753752420e-02 6.328975399218451647e-01 5.578883086748822294e-03	3.753753753753752420e-02 6.328975399218451647e-01 5.578883086748822294e-03
4.254254254254252743e-02 6.321158718336666871e-01 7.152576976470187593e-03	4.254254254254252743e-02 6.321158718336666871e-01 7.152576976470187593e-03
4.754754754754753066e-02 6.312396701279221478e-01 8.916660515008214757e-03	4.754754754754753066e-02 6.312396701279221478e-01 8.916660515008214757e-03
5.255255255255253388e-02 6.302700285634683652e-01 1.086894679314782779e-02	5.255255255255253388e-02 6.302700285634683652e-01 1.086894679314782779e-02
5.755755755755753711e-02 6.292081486288062520e-01 1.300703000965977921e-02	5.755755755755753711e-02 6.292081486288062520e-01 1.300703000965977921e-02
6.256256256256254034e-02 6.280553359410208092e-01 1.532829269276669501e-02	6.256256256256254034e-02 6.280553359410208092e-01 1.532829269276669501e-02
6.756756756756754356e-02 6.268129966013349375e-01 1.782991348062195128e-02	6.756756756756754356e-02 6.268129966013349375e-01 1.782991348062195128e-02
7.257257257257254679e-02 6.254826335374490398e-01 2.050887543105459759e-02	7.257257257257254679e-02 6.254826335374490398e-01 2.050887543105459759e-02
7.757757757757755002e-02 6.240658428287437776e-01 2.336197483140253425e-02	7.757757757757755002e-02 6.240658428287437776e-01 2.336197483140253425e-02
8.258258258258255324e-02 6.225643099677863335e-01 2.638583047737859053e-02	8.258258258258255324e-02 6.225643099677863335e-01 2.638583047737859053e-02
8.758758758758755647e-02 6.209798059651683300e-01 2.957689338420681560e-02	8.758758758758755647e-02 6.209798059651683300e-01 2.957689338420681560e-02
9.259259259259255970e-02 6.193141831630337713e-01 3.293145688276127164e-02	9.259259259259255970e-02 6.193141831630337713e-01 3.293145688276127164e-02
9.759759759759756292e-02 6.175693705975743297e-01 3.644566703817080783e-02	9.759759759759756292e-02 6.175693705975743297e-01 3.644566703817080783e-02
1.026026026026025662e-01 6.157473687562952103e-01 4.011553331001106726e-02	1.026026026026025662e-01 6.157473687562952103e-01 4.011553331001106726e-02
1.076076076076075694e-01 6.138502436252629701e-01 4.393693935566923836e-02	1.076076076076075694e-01 6.138502436252629701e-01 4.393693935566923836e-02
1.126126126126125726e-01 6.118801200237125038e-01 4.790565386797924347e-02	1.126126126126125726e-01 6.118801200237125038e-01 4.790565386797924347e-02
1.176176176176175758e-01 6.098391743739889348e-01 5.201734134231564277e-02	1.176176176176175758e-01 6.098391743739889348e-01 5.201734134231564277e-02
1.226226226226225791e-01 6.077296272352995521e-01 5.626757269431321984e-02	1.226226226226225791e-01 6.077296272352995521e-01 5.626757269431321984e-02
1.276276276276275823e-01 6.055537360969895921e-01 6.065183570027946752e-02	1.276276276276275823e-01 6.055537360969895921e-01 6.065183570027946752e-02
1.326326326326325855e-01 6.033137890212966203e-01 6.516554530336698958e-02	1.326326326326325855e-01 6.033137890212966203e-01 6.516554530336698958e-02
1.376376376376375887e-01 6.010120996769772184e-01 6.980405390280026989e-02	1.376376376376375887e-01 6.010120996769772184e-01 6.980405390280026989e-02
1.426426426426425920e-01 5.986510040593893134e-01 7.456266179153514528e-02	1.426426426426425920e-01 5.986510040593893134e-01 7.456266179153514528e-02
1.476476476476475952e-01 5.962328587417905501e-01 7.943662789282801562e-02	1.476476476476475952e-01 5.962328587417905501e-01 7.943662789282801562e-02
1.526526526526525984e-01 5.937600399202227486e-01 8.442118083733876621e-02	1.526526526526525984e-01 5.937600399202227486e-01 8.442118083733876621e-02
1.576576576576576016e-01 5.912349419742517487e-01 8.951153021548824418e-02	1.576576576576576016e-01 5.912349419742517487e-01 8.951153021548824418e-02
1.626626626626626049e-01 5.886599740234659262e-01 9.470287757981549204e-02	1.626626626626626049e-01 5.886599740234659262e-01 9.470287757981549204e-02
1.676676676676676081e-01 5.860375532777799545e-01 9.999042656446344157e-02	1.676676676676676081e-01 5.860375532777799545e-01 9.999042656446344157e-02
1.726726726726726113e-01 5.833700949932018043e-01 1.053693914816771354e-01	1.726726726726726113e-01 5.833700949932018043e-01 1.053693914816771354e-01
1.776776776776776146e-01 5.806600004042580254e-01 1.108350040793925212e-01	1.776776776776776146e-01 5.806600004042580254e-01 1.108350040793925212e-01
1.826826826826826178e-01 5.779096455731993487e-01 1.163825188158004453e-01	1.826826826826826178e-01 5.779096455731993487e-01 1.163825188158004453e-01
1.876876876876876210e-01 5.751213748189945019e-01 1.220072178295385223e-01	1.876876876876876210e-01 5.751213748189945019e-01 1.220072178295385223e-01
1.926926926926926242e-01 5.722975014173349306e-01 1.277044173244078207e-01	1.926926926926926242e-01 5.722975014173349306e-01 1.277044173244078207e-01
1.976976976976976275e-01 5.694403153122747918e-01 1.334694768097194895e-01	1.976976976976976275e-01 5.694403153122747918e-01 1.334694768097194895e-01
2.027027027027026307e-01 5.665520934946010057e-01 1.392978112308858041e-01	2.027027027027026307e-01 5.665520934946010057e-01 1.392978112308858041e-01
2.077077077077076339e-01 5.636351055881407834e-01 1.451849038164838568e-01	2.077077077077076339e-01 5.636351055881407834e-01 1.451849038164838568e-01
2.127127127127126371e-01 5.606916076728700737e-01 1.511263156357927073e-01	2.127127127127126371e-01 5.606916076728700737e-01 1.511263156357927073e-01
2.177177177177176404e-01 5.577238229216279208e-01 1.571176880753957228e-01	2.177177177177176404e-01 5.577238229216279208e-01 1.571176880753957228e-01
2.227227227227226436e-01 5.547339165961135965e-01 1.631547377692466605e-01	2.227227227227226436e-01 5.547339165961135965e-01 1.631547377692466605e-01
2.277277277277276468e-01 5.517239799929155586e-01 1.692332489909322002e-01	2.277277277277276468e-01 5.517239799929155586e-01 1.692332489909322002e-01
2.327327327327326500e-01 5.486960363243916783e-01 1.753490725704359154e-01	2.327327327327326500e-01 5.486960363243916783e-01 1.753490725704359154e-01
2.377377377377376533e-01 5.456520684108263630e-01 1.814981384567390388e-01	2.377377377377376533e-01 5.456520684108263630e-01 1.814981384567390388e-01
2.427427427427426565e-01 5.425940496132628521e-01 1.876764794774700151e-01	2.427427427427426565e-01 5.425940496132628521e-01 1.876764794774700151e-01
2.477477477477476597e-01 5.395239503320228280e-01 1.938802517986528140e-01	2.477477477477476597e-01 5.395239503320228280e-01 1.938802517986528140e-01
2.527527527527526630e-01 5.364437059517664919e-01 2.001057341656552468e-01	2.527527527527526630e-01 5.364437059517664919e-01 2.001057341656552468e-01
2.577577577577576662e-01 5.333551651622920886e-01 2.063493017765179738e-01	2.577577577577576662e-01 5.333551651622920886e-01 2.063493017765179738e-01
2.627627627627626694e-01 5.302600640588196468e-01 2.126073956934304288e-01	2.627627627627626694e-01 5.302600640588196468e-01 2.126073956934304288e-01
2.677677677677676726e-01 5.271600589826099803e-01 2.188765219399040896e-01	2.677677677677676726e-01 5.271600589826099803e-01 2.188765219399040896e-01
2.727727727727726759e-01 5.240567964794564659e-01 2.251532933618413668e-01	2.727727727727726759e-01 5.240567964794564659e-01 2.251532933618413668e-01
2.777777777777776791e-01 5.209519489506577727e-01 2.314344802785990585e-01	2.777777777777776791e-01 5.209519489506577727e-01 2.314344802785990585e-01
2.827827827827826823e-01 5.178471641110092838e-01 2.377170110928788493e-01	2.827827827827826823e-01 5.178471641110092838e-01 2.377170110928788493e-01
2.877877877877876855e-01 5.147439697291721350e-01 2.439979067760470743e-01	2.877877877877876855e-01 5.147439697291721350e-01 2.439979067760470743e-01
2.927927927927926888e-01 5.116437467962630103e-01 2.502742172092285999e-01	2.927927927927926888e-01 5.116437467962630103e-01 2.502742172092285999e-01
2.977977977977976920e-01 5.085478237796613454e-01 2.565430495343618000e-01	2.977977977977976920e-01 5.085478237796613454e-01 2.565430495343618000e-01
3.028028028028026952e-01 5.054575866295132336e-01 2.628016747274782849e-01	3.028028028028026952e-01 5.054575866295132336e-01 2.628016747274782849e-01
3.078078078078076985e-01 5.023744460115079358e-01 2.690475728924480725e-01	3.078078078078076985e-01 5.023744460115079358e-01 2.690475728924480725e-01
3.128128128128127017e-01 4.992996808703279443e-01 2.752783269876110106e-01	3.128128128128127017e-01 4.992996808703279443e-01 2.752783269876110106e-01
3.178178178178177049e-01 4.962343822672331539e-01 2.814914955270054198e-01	3.178178178178177049e-01 4.962343822672331539e-01 2.814914955270054198e-01
3.228228228228227081e-01 4.931796129103372950e-01 2.876846740052864670e-01	3.228228228228227081e-01 4.931796129103372950e-01 2.876846740052864670e-01
3.278278278278277114e-01 4.901365523124098234e-01 2.938556846772330533e-01	3.278278278278277114e-01 4.901365523124098234e-01 2.938556846772330533e-01
3.328328328328327146e-01 4.871063655601801656e-01 3.000025769075191362e-01	3.328328328328327146e-01 4.871063655601801656e-01 3.000025769075191362e-01
3.378378378378377178e-01 4.840899874498144628e-01 3.061233865993047698e-01	3.378378378378377178e-01 4.840899874498144628e-01 3.061233865993047698e-01
3.428428428428427210e-01 4.810882241252036895e-01 3.122160671308803481e-01	3.428428428428427210e-01 4.810882241252036895e-01 3.122160671308803481e-01
