-1.50000 13.88130362 5.83809503
-1.49700 13.90290348 5.83927433
-1.49399 13.92874277 5.84038506
-1.49099 13.95869448 5.84143179
-1.48799 13.99266125 5.84241849
-1.48498 14.03057218 5.84334853
-1.48198 14.07238024 5.84422471
-1.47898 14.11806012 5.84504930
-1.47598 14.16760651 5.84582398
-1.47297 14.22103272 5.84654985
-1.46997 14.27836961 5.84722740
-1.46697 14.33966466 5.84785642
-1.46396 14.40498138 5.84843597
-1.46096 14.47439879 5.84896427
-1.45796 14.54801115 5.84943861
-1.45495 14.62592770 5.84985519
-1.45195 14.70827268 5.85020898
-1.44895 14.79518528 5.85049349
-1.44595 14.88681983 5.85070059
-1.44294 14.98334593 5.85082013
-1.43994 15.08494875 5.85083967
-1.43694 15.19182928 5.85074402
-1.43393 15.30420462 5.85051473
-1.43093 15.42230826 5.85012946
-1.42793 15.54639025 5.84956122
-1.42492 15.67671734 5.84877744
-1.42192 15.81357276 5.84773884
-1.41892 15.95725583 5.84639798
-1.41592 16.10808104 5.84469752
-1.41291 16.26637640 5.84256807
-1.40991 16.43248083 5.83992538
-1.40691 16.60674010 5.83666693
-1.40390 16.78950065 5.83266749
-1.40090 16.98110033 5.82777349
-1.39790 17.18185487 5.82179568
-1.39489 17.39203767 5.81449961
-1.39189 17.61185019 5.80559301
-1.38889 17.84137787 5.79470902
-1.38589 18.08052427 5.78138340
-1.38288 18.32891142 5.76502335
-1.37988 18.58572695 5.74486388
-1.37688 18.84948520 5.71990577
-1.37387 19.11764530 5.68882505
-1.37087 19.38598355 5.64983741
-1.36787 19.64752526 5.60048775
-1.36486 19.89064500 5.53730897
-1.36186 20.09548642 5.45523440
-1.35886 20.22665411 5.34649678
-1.35586 20.21641166 5.19827876
-1.35285 19.91746805 4.98649314
-1.34985 18.90164866 4.65167706
-1.34685 15.49474382 4.13518393
-1.34384 12.31008670 3.99224501
-1.34084 9.93553735 3.95409150
-1.33784 7.67281183 3.93382570
-1.33483 7.14335441 3.93088121
-1.33183 7.03551277 3.92986776
-1.32883 7.04550989 3.92877379
-1.32583 7.12892100 3.92735801
-1.32282 7.27942238 3.92549563
-1.31982 7.50668914 3.92303560
-1.31682 7.83465008 3.91974500
-1.31381 8.30745650 3.91523783
-1.31081 9.00500237 3.90883763
-1.30781 10.07895870 3.89927378
-1.30480 11.84294181 3.88392688
-1.30180 15.03044477 3.85666575
-1.29880 21.67952169 3.80038005
-1.29580 38.84691560 3.65521680
-1.29279 89.34752229 3.22152190
-1.28979 105.59641404 3.05388179
-1.28679 92.74037496 3.15809001
-1.28378 112.70686355 3.02940122
-1.28078 52.52247024 3.55594912
-1.27778 26.70035051 3.76867487
-1.27477 17.40370069 3.84265519
-1.27177 13.20338566 3.87502740
-1.26877 10.96288680 3.89166621
-1.26577 9.62699652 3.90112234
-1.26276 8.76617478 3.90683129
-1.25976 8.17924419 3.91038516
-1.25676 7.76168333 3.91260346
-1.25375 7.45472407 3.91394294
-1.25075 7.22321240 3.91467437
-1.24775 7.04504667 3.91496629
-1.24474 6.90575230 3.91492780
-1.24174 6.79552113 3.91463177
-1.23874 6.70751270 3.91412806
-1.23574 6.63683719 3.91345146
-1.23273 6.57992401 3.91262650
-1.22973 6.53411732 3.91167063
-1.22673 6.49740963 3.91059617
-1.22372 6.46826215 3.90941172
-1.22072 6.44548091 3.90812310
-1.21772 6.42812980 3.90673394
-1.21471 6.41546834 3.90524615
-1.21171 6.40690658 3.90366026
-1.20871 6.40197187 3.90197560
-1.20571 6.40028417 3.90019050
-1.20270 6.40153736 3.89830234
-1.19970 6.40548514 3.89630766
-1.19670 6.41193011 3.89420219
-1.19369 6.42071543 3.89198082
-1.19069 6.43171834 3.88963763
-1.18769 6.44484508 3.88716587
-1.18468 6.46002700 3.88455784
-1.18168 6.47721755 3.88180491
-1.17868 6.49638997 3.87889738
-1.17568 6.51753556 3.87582439
-1.17267 6.54066250 3.87257379
-1.16967 6.56579499 3.86913195
-1.16667 6.59297290 3.86548366
-1.16366 6.62225158 3.86161181
-1.16066 6.65370217 3.85749719
-1.15766 6.68741214 3.85311812
-1.15465 6.72348611 3.84845013
-1.15165 6.76204711 3.84346547
-1.14865 6.80323818 3.83813254
-1.14565 6.84722432 3.83241525
-1.14264 6.89419504 3.82627219
-1.13964 6.94436742 3.81965558
-1.13664 6.99798979 3.81251007
-1.13363 7.05534631 3.80477111
-1.13063 7.11676249 3.79636301
-1.12763 7.18261190 3.78719636
-1.12462 7.25332437 3.77716478
-1.12162 7.32939612 3.76614065
-1.11862 7.41140205 3.75396949
-1.11562 7.50001110 3.74046241
-1.11261 7.59600515 3.72538580
-1.10961 7.70030246 3.70844712
-1.10661 7.81398685 3.68927470
-1.10360 7.93834353 3.66738853
-1.10060 8.07490275 3.64215672
-1.09760 8.22549113 3.61272865
-1.09459 8.39228741 3.57792824
-1.09159 8.57787104 3.53607548
-1.08859 8.78522896 3.48467015
-1.08559 9.01762501 3.41978748
-1.08258 9.27806986 3.33479856
-1.07958 9.56770355 3.21722483
-1.07658 9.88220176 3.03892236
-1.07357 10.24689345 2.71003207
-1.07057 12.07633822 2.27937209
-1.06757 15.09955224 2.20314037
-1.06456 19.43615944 2.18335864
-1.06156 58.94796491 2.32403550
-1.05856 81.79593728 2.27352137
-1.05556 13.51080196 2.00819728
-1.05255 6.55935411 1.98858588
-1.04955 4.68201172 1.98450432
-1.04655 3.90427232 1.98318063
-1.04354 3.50422156 1.98264612
-1.04054 3.26955557 1.98240127
-1.03754 3.11916333 1.98228019
-1.03453 3.01643234 1.98221756
-1.03153 2.94279473 1.98218442
-1.02853 2.88798515 1.98216676
-1.02553 2.84593717 1.98215737
-1.02252 2.81287023 1.98215235
-1.01952 2.78632390 1.98214947
-1.01652 2.76463814 1.98214745
-1.01351 2.74665824 1.98214553
-1.01051 2.73155976 1.98214324
-1.00751 2.71874062 1.98214030
-1.00450 2.70775235 1.98213652
-1.00150 2.69825504 1.98213180
-0.99850 2.68998707 1.98212605
-0.99550 2.68274428 1.98211925
-0.99249 2.67636539 1.98211135
-0.98949 2.67072158 1.98210233
-0.98649 2.66570895 1.98209218
-0.98348 2.66124290 1.98208087
-0.98048 2.65725406 1.98206840
-0.97748 2.65368508 1.98205475
-0.97447 2.65048828 1.98203990
-0.97147 2.64762379 1.98202383
-0.96847 2.64505811 1.98200652
-0.96547 2.64276298 1.98198795
-0.96246 2.64071448 1.98196807
-0.95946 2.63889233 1.98194687
-0.95646 2.63727930 1.98192430
-0.95345 2.63586076 1.98190034
-0.95045 2.63462429 1.98187492
-0.94745 2.63355940 1.98184801
-0.94444 2.63265726 1.98181956
-0.94144 2.63191050 1.98178950
-0.93844 2.63131305 1.98175778
-0.93544 2.63085998 1.98172433
-0.93243 2.63054743 1.98168908
-0.92943 2.63037249 1.98165194
-0.92643 2.63033314 1.98161284
-0.92342 2.63042817 1.98157168
-0.92042 2.63065720 1.98152835
-0.91742 2.63102057 1.98148277
-0.91441 2.63151939 1.98143480
-0.91141 2.63215548 1.98138431
-0.90841 2.63293142 1.98133119
-0.90541 2.63385052 1.98127526
-0.90240 2.63491685 1.98121638
-0.89940 2.63613529 1.98115437
-0.89640 2.63751156 1.98108903
-0.89339 2.63905224 1.98102017
-0.89039 2.64076490 1.98094755
-0.88739 2.64265808 1.98087092
-0.88438 2.64474147 1.98079003
-0.88138 2.64702594 1.98070457
-0.87838 2.64952370 1.98061421
-0.87538 2.65224843 1.98051862
-0.87237 2.65521543 1.98041739
-0.86937 2.65844182 1.98031009
-0.86637 2.66194674 1.98019626
-0.86336 2.66575162 1.98007536
-0.86036 2.66988046 1.97994682
-0.85736 2.67436016 1.97980999
-0.85435 2.67922095 1.97966415
-0.85135 2.68449683 1.97950850
-0.84835 2.69022610 1.97934215
-0.84535 2.69645206 1.97916407
-0.84234 2.70322372 1.97897315
-0.83934 2.71059671 1.97876809
-0.83634 2.71863438 1.97854746
-0.83333 2.72740907 1.97830961
-0.83033 2.73700367 1.97805267
-0.82733 2.74751348 1.97777448
-0.82432 2.75904847 1.97747259
-0.82132 2.77173609 1.97714416
-0.81832 2.78572464 1.97678590
-0.81532 2.80118749 1.97639399
-0.81231 2.81832829 1.97596394
-0.80931 2.83738756 1.97549050
-0.80631 2.85865088 1.97496744
-0.80330 2.88245942 1.97438738
-0.80030 2.90922341 1.97374146
-0.79730 2.93943949 1.97301901
-0.79429 2.97371344 1.97220707
-0.79129 3.01279018 1.97128979
-0.78829 3.05759379 1.97024758
-0.78529 3.10928152 1.96905601
-0.78228 3.16931785 1.96768433
-0.77928 3.23957722 1.96609335
-0.77628 3.32248907 1.96423251
-0.77327 3.42124596 1.96203567
-0.77027 3.54010810 1.95941502
-0.76727 3.68485834 1.95625190
-0.76426 3.86349794 1.95238297
-0.76126 4.08733867 1.94757842
-0.75826 4.37276725 1.94150709
-0.75526 4.74419007 1.93367829
-0.75225 5.23912896 1.92334184
-0.74925 5.91740186 1.90930864
-0.74625 6.87840385 1.88961499
-0.74324 8.29514415 1.86086586
-0.74024 10.48399315 1.81690072
-0.73724 14.04902892 1.74606828
-0.73423 20.14770426 1.62634932
-0.73123 30.62320376 1.42371298
-0.72823 45.37767097 1.14480578
-0.72523 52.51894923 1.02291493
