-1.50000 14.77082220 5.85297305
-1.49700 14.72999689 5.85371359
-1.49399 14.70143699 5.85435615
-1.49099 14.68381691 5.85491597
-1.48799 14.67605910 5.85540439
-1.48498 14.67728592 5.85582976
-1.48198 14.68678229 5.85619801
-1.47898 14.70396669 5.85651313
-1.47598 14.72836838 5.85677746
-1.47297 14.75960939 5.85699190
-1.46997 14.79739026 5.85715604
-1.46697 14.84147865 5.85726816
-1.46396 14.89170021 5.85732531
-1.46096 14.94793128 5.85732321
-1.45796 15.01009294 5.85725613
-1.45495 15.07814629 5.85711679
-1.45195 15.15208858 5.85689612
-1.44895 15.23195014 5.85658304
-1.44595 15.31779179 5.85616408
-1.44294 15.40970287 5.85562305
-1.43994 15.50779948 5.85494050
-1.43694 15.61222312 5.85409316
-1.43393 15.72313937 5.85305317
-1.43093 15.84073673 5.85178726
-1.42793 15.96522539 5.85025559
-1.42492 16.09683579 5.84841045
-1.42192 16.23581684 5.84619457
-1.41892 16.38243355 5.84353910
-1.41592 16.53696382 5.84036100
-1.41291 16.69969374 5.83655980
-1.40991 16.87091112 5.83201352
-1.40691 17.05089611 5.82657344
-1.40390 17.23990766 5.82005735
-1.40090 17.43816415 5.81224087
-1.39790 17.64581503 5.80284597
-1.39489 17.86289955 5.79152588
-1.39189 18.08928572 5.77784474
-1.38889 18.32457917 5.76125000
-1.38589 18.56798508 5.74103426
-1.38288 18.81809536 5.71628164
-1.37988 19.07255335 5.68579071
-1.37688 19.32751198 5.64796108
-1.37387 19.57672957 5.60062123
-1.37087 19.80999969 5.54075704
-1.36787 20.01028132 5.46406158
-1.36486 20.14808097 5.36413431
-1.36186 20.16932288 5.23089987
-1.35886 19.96477781 5.04691070
-1.35586 19.26733595 4.77571045
-1.35285 17.00192729 4.31241081
-1.34985 13.08035811 4.01337481
-1.34685 10.53566592 3.96021298
-1.34384 8.01275405 3.93455248
-1.34084 7.27636401 3.93052777
-1.33784 7.11857764 3.92968090
-1.33483 7.09795000 3.92882526
-1.33183 7.15494689 3.92767176
-1.32883 7.27767559 3.92610896
-1.32583 7.47143479 3.92401597
-1.32282 7.75461905 3.92120934
-1.31982 8.16251566 3.91738792
-1.31682 8.75890902 3.91203186
-1.31381 9.66317038 3.90418480
-1.31081 11.11688965 3.89192562
-1.30781 13.66973655 3.87089456
-1.30480 18.79859890 3.82934828
-1.30180 31.48179453 3.72726014
-1.29880 71.09315289 3.40334819
-1.29580 110.72593358 3.03304639
-1.29279 64.16134272 3.36570664
-1.28979 70.55602578 3.25199639
-1.28679 96.03596722 3.00206304
-1.28378 56.12895313 3.43502739
-1.28078 29.32486585 3.70760269
-1.27778 18.79646110 3.81058522
-1.27477 14.01675522 3.85571029
-1.27177 11.48907757 3.87869695
-1.26877 9.99568097 3.89169618
-1.26577 9.04041673 3.89956776
-1.26276 8.39261931 3.90453570
-1.25976 7.93349961 3.90772946
-1.25676 7.59681681 3.90977085
