-0.50000 11.66354784 1.33967353
-0.49900 11.23995202 1.31794025
-0.49800 11.04673781 1.29671843
-0.49700 11.01681294 1.29093183
-0.49600 11.01854025 1.28866010
-0.49499 11.02652723 1.28726415
-0.49399 11.03519501 1.28612193
-0.49299 11.04321270 1.28506835
-0.49199 11.05033128 1.28405983
-0.49099 11.05659463 1.28308788
-0.48999 11.06211613 1.28215386
-0.48899 11.06701236 1.28126112
-0.48799 11.07138481 1.28041261
-0.48699 11.07531693 1.27961033
-0.48599 11.07887573 1.27885530
-0.48498 11.08211448 1.27814774
-0.48398 11.08507542 1.27748727
-0.48298 11.08779200 1.27687308
-0.48198 11.09029067 1.27630407
-0.48098 11.09259238 1.27577895
-0.47998 11.09471365 1.27529633
-0.47898 11.09666751 1.27485481
-0.47798 11.09846412 1.27445299
-0.47698 11.10011138 1.27408956
-0.47598 11.10161532 1.27376329
-0.47497 11.10298044 1.27347309
-0.47397 11.10421003 1.27321802
-0.47297 11.10530630 1.27299732
-0.47197 11.10627065 1.27281042
-0.47097 11.10710376 1.27265699
-0.46997 11.10780571 1.27253693
-0.46897 11.10837610 1.27245044
-0.46797 11.10881412 1.27239801
-0.46697 11.10911862 1.27238049
-0.46597 11.10928815 1.27239911
-0.46496 11.10932103 1.27245556
-0.46396 11.10921536 1.27255203
-0.46296 11.10896909 1.27269128
-0.46196 11.10858003 1.27287676
-0.46096 11.10804586 1.27311271
-0.45996 11.10736418 1.27340430
-0.45896 11.10653250 1.27375782
-0.45796 11.10554827 1.27418087
-0.45696 11.10440889 1.27468269
-0.45596 11.10311171 1.27527450
-0.45495 11.10165405 1.27596996
-0.45395 11.10003318 1.27678581
-0.45295 11.09824638 1.27774271
-0.45195 11.09629087 1.27886634
-0.45095 11.09416386 1.28018894
-0.44995 11.09186256 1.28175152
-0.44895 11.08938416 1.28360693
-0.44795 11.08672588 1.28582450
-0.44695 11.08388501 1.28849696
-0.44595 11.08085904 1.29175133
-0.44494 11.07764585 1.29576673
-0.44394 11.07424423 1.30080475
-0.44294 11.07065490 1.30726451
-0.44194 11.06688295 1.31578977
-0.44094 11.06294388 1.32749693
-0.43994 11.05888090 1.34452038
-0.43894 11.05482266 1.37152242
-0.43794 11.05122492 1.42049278
-0.43694 11.04983842 1.51909137
-0.43594 11.05230904 1.64524768
-0.43493 11.05543910 1.73050212
-0.43393 11.05799216 1.78402654
-0.43293 11.06004137 1.82014485
-0.43193 11.06172516 1.84603159
-0.43093 11.06314116 1.86541210
-0.42993 11.06435504 1.88039837
-0.42893 11.06541211 1.89227858
-0.42793 11.06634465 1.90188458
-0.42693 11.06717641 1.90977813
-0.42593 11.06792532 1.91635251
-0.42492 11.06860522 1.92189123
-0.42392 11.06922702 1.92660375
-0.42292 11.06979946 1.93064803
-0.42192 11.07032964 1.93414534
-0.42092 11.07082340 1.93719024
-0.41992 11.07128559 1.93985745
-0.41892 11.07172029 1.94220669
-0.41792 11.07213097 1.94428628
-0.41692 11.07252058 1.94613560
-0.41592 11.07289166 1.94778708
-0.41491 11.07324640 1.94926764
-0.41391 11.07358673 1.95059975
-0.41291 11.07391432 1.95180230
-0.41191 11.07423064 1.95289130
-0.41091 11.07453699 1.95388034
-0.40991 11.07483452 1.95478107
-0.40891 11.07512427 1.95560348
-0.40791 11.07540716 1.95635620
-0.40691 11.07568399 1.95704673
-0.40591 11.07595553 1.95768156
-0.40490 11.07622242 1.95826640
-0.40390 11.07648528 1.95880623
-0.40290 11.07674465 1.95930543
-0.40190 11.07700103 1.95976787
