-0.50000 5.06174029 1.96865308
-0.49900 5.06212124 1.96865075
-0.49800 5.06250428 1.96864842
-0.49700 5.06288943 1.96864607
-0.49600 5.06327670 1.96864371
-0.49499 5.06366610 1.96864134
-0.49399 5.06405767 1.96863895
-0.49299 5.06445140 1.96863655
-0.49199 5.06484732 1.96863414
-0.49099 5.06524545 1.96863172
-0.48999 5.06564579 1.96862929
-0.48899 5.06604838 1.96862684
-0.48799 5.06645322 1.96862438
-0.48699 5.06686034 1.96862191
-0.48599 5.06726974 1.96861942
-0.48498 5.06768146 1.96861692
-0.48398 5.06809550 1.96861440
-0.48298 5.06851189 1.96861187
-0.48198 5.06893065 1.96860933
-0.48098 5.06935179 1.96860678
-0.47998 5.06977533 1.96860420
-0.47898 5.07020129 1.96860162
-0.47798 5.07062969 1.96859902
-0.47698 5.07106056 1.96859641
-0.47598 5.07149390 1.96859378
-0.47497 5.07192974 1.96859113
-0.47397 5.07236811 1.96858847
-0.47297 5.07280901 1.96858580
-0.47197 5.07325248 1.96858310
-0.47097 5.07369854 1.96858040
-0.46997 5.07414719 1.96857767
-0.46897 5.07459847 1.96857494
-0.46797 5.07505240 1.96857218
-0.46697 5.07550900 1.96856941
-0.46597 5.07596829 1.96856662
-0.46496 5.07643030 1.96856381
-0.46396 5.07689504 1.96856099
-0.46296 5.07736254 1.96855815
-0.46196 5.07783282 1.96855529
-0.46096 5.07830591 1.96855241
-0.45996 5.07878183 1.96854952
-0.45896 5.07926061 1.96854661
-0.45796 5.07974226 1.96854368
-0.45696 5.08022682 1.96854073
-0.45596 5.08071430 1.96853776
-0.45495 5.08120474 1.96853477
-0.45395 5.08169816 1.96853176
-0.45295 5.08219458 1.96852874
-0.45195 5.08269403 1.96852569
-0.45095 5.08319654 1.96852262
-0.44995 5.08370213 1.96851954
-0.44895 5.08421083 1.96851643
-0.44795 5.08472267 1.96851330
-0.44695 5.08523767 1.96851015
-0.44595 5.08575587 1.96850698
-0.44494 5.08627728 1.96850379
-0.44394 5.08680195 1.96850057
-0.44294 5.08732990 1.96849733
-0.44194 5.08786115 1.96849407
-0.44094 5.08839574 1.96849079
