-0.50000 5.19056778 1.96453754
-0.49900 5.19002871 1.96455307
-0.49800 5.18950194 1.96456859
-0.49700 5.18898729 1.96458408
-0.49600 5.18848459 1.96459955
-0.49499 5.18799367 1.96461500
-0.49399 5.18751436 1.96463044
-0.49299 5.18704651 1.96464586
-0.49199 5.18658996 1.96466126
-0.49099 5.18614455 1.96467666
-0.48999 5.18571014 1.96469204
-0.48899 5.18528657 1.96470740
-0.48799 5.18487372 1.96472276
-0.48699 5.18447143 1.96473811
-0.48599 5.18407958 1.96475345
-0.48498 5.18369802 1.96476878
-0.48398 5.18332663 1.96478411
-0.48298 5.18296529 1.96479942
-0.48198 5.18261387 1.96481473
-0.48098 5.18227225 1.96483004
-0.47998 5.18194030 1.96484534
-0.47898 5.18161792 1.96486063
-0.47798 5.18130500 1.96487592
-0.47698 5.18100142 1.96489120
-0.47598 5.18070707 1.96490648
-0.47497 5.18042185 1.96492175
-0.47397 5.18014565 1.96493702
-0.47297 5.17987839 1.96495228
-0.47197 5.17961994 1.96496754
-0.47097 5.17937023 1.96498278
-0.46997 5.17912916 1.96499803
-0.46897 5.17889663 1.96501326
-0.46797 5.17867256 1.96502849
-0.46697 5.17845685 1.96504371
-0.46597 5.17824943 1.96505892
-0.46496 5.17805020 1.96507412
-0.46396 5.17785908 1.96508931
-0.46296 5.17767600 1.96510449
-0.46196 5.17750087 1.96511966
-0.46096 5.17733363 1.96513481
-0.45996 5.17717418 1.96514995
-0.45896 5.17702246 1.96516507
-0.45796 5.17687839 1.96518017
-0.45696 5.17674191 1.96519526
-0.45596 5.17661295 1.96521032
-0.45495 5.17649143 1.96522536
-0.45395 5.17637730 1.96524038
-0.45295 5.17627048 1.96525537
-0.45195 5.17617091 1.96527034
-0.45095 5.17607853 1.96528528
-0.44995 5.17599328 1.96530018
-0.44895 5.17591510 1.96531505
-0.44795 5.17584393 1.96532989
-0.44695 5.17577972 1.96534469
-0.44595 5.17572240 1.96535945
-0.44494 5.17567192 1.96537417
-0.44394 5.17562823 1.96538884
-0.44294 5.17559127 1.96540346
-0.44194 5.17556100 1.96541804
-0.44094 5.17553735 1.96543256
-0.43994 5.17552029 1.96544703
-0.43894 5.17550977 1.96546143
-0.43794 5.17550573 1.96547578
-0.43694 5.17550812 1.96549006
-0.43594 5.17551691 1.96550427
-0.43493 5.17553205 1.96551841
-0.43393 5.17555349 1.96553248
-0.43293 5.17558119 1.96554646
-0.43193 5.17561511 1.96556037
-0.43093 5.17565520 1.96557419
-0.42993 5.17570143 1.96558792
-0.42893 5.17575375 1.96560155
-0.42793 5.17581213 1.96561509
-0.42693 5.17587652 1.96562852
-0.42593 5.17594690 1.96564185
-0.42492 5.17602321 1.96565507
-0.42392 5.17610543 1.96566818
-0.42292 5.17619352 1.96568116
-0.42192 5.17628744 1.96569402
-0.42092 5.17638716 1.96570675
-0.41992 5.17649264 1.96571934
-0.41892 5.17660386 1.96573180
-0.41792 5.17672078 1.96574411
-0.41692 5.17684336 1.96575628
-0.41592 5.17697158 1.96576828
-0.41491 5.17710540 1.96578013
-0.41391 5.17724480 1.96579181
-0.41291 5.17738974 1.96580332
-0.41191 5.17754020 1.96581465
-0.41091 5.17769615 1.96582579
-0.40991 5.17785755 1.96583675
-0.40891 5.17802438 1.96584750
-0.40791 5.17819662 1.96585806
-0.40691 5.17837423 1.96586840
-0.40591 5.17855720 1.96587853
-0.40490 5.17874548 1.96588844
-0.40390 5.17893907 1.96589811
-0.40290 5.17913793 1.96590755
-0.40190 5.17934203 1.96591674
-0.40090 5.17955136 1.96592568
-0.39990 5.17976590 1.96593436
-0.39890 5.17998561 1.96594277
-0.39790 5.18021047 1.96595091
-0.39690 5.18044047 1.96595876
-0.39590 5.18067558 1.96596632
-0.39489 5.18091578 1.96597358
-0.39389 5.18116104 1.96598053
-0.39289 5.18141135 1.96598716
-0.39189 5.18166669 1.96599347
-0.39089 5.18192703 1.96599944
-0.38989 5.18219236 1.96600506
-0.38889 5.18246265 1.96601034
-0.38789 5.18273789 1.96601524
-0.38689 5.18301806 1.96601978
-0.38589 5.18330314 1.96602392
-0.38488 5.18359310 1.96602768
-0.38388 5.18388795 1.96603103
-0.38288 5.18418764 1.96603397
-0.38188 5.18449218 1.96603648
-0.38088 5.18480154 1.96603855
-0.37988 5.18511570 1.96604018
-0.37888 5.18543466 1.96604135
-0.37788 5.18575839 1.96604205
-0.37688 5.18608687 1.96604226
-0.37588 5.18642010 1.96604199
-0.37487 5.18675806 1.96604120
-0.37387 5.18710073 1.96603990
-0.37287 5.18744810 1.96603807
-0.37187 5.18780016 1.96603569
-0.37087 5.18815688 1.96603275
-0.36987 5.18851827 1.96602925
-0.36887 5.18888430 1.96602516
-0.36787 5.18925497 1.96602047
-0.36687 5.18963026 1.96601517
-0.36587 5.19001015 1.96600925
