-0.50000 13.74232681 1.49901657
-0.49900 12.73571024 1.30176135
-0.49800 11.30885436 1.16057999
-0.49700 10.42693607 1.09678364
-0.49600 9.96457993 1.07090966
-0.49499 9.78285723 1.06677668
-0.49399 9.89310624 1.08670637
-0.49299 10.39271970 1.13833179
-0.49199 10.90963904 1.18163950
-0.49099 11.24118191 1.20287263
-0.48999 11.44576905 1.21162844
-0.48899 11.57253634 1.21355686
-0.48799 11.65024337 1.21117280
-0.48699 11.69628192 1.20529426
-0.48599 11.72171432 1.19547799
-0.48498 11.73391155 1.17969302
-0.48398 11.73809834 1.15277534
-0.48298 11.73851932 1.10154193
-0.48198 11.73953026 0.99351653
-0.48098 11.74064658 0.82829970
-0.47998 11.73226000 0.71557383
-0.47898 11.71695366 0.65433638
-0.47798 11.69939296 0.61883836
-0.47698 11.68243323 0.59797451
-0.47598 11.66822756 0.58701647
-0.47497 11.65892994 0.58395735
-0.47397 11.65727037 0.58828168
-0.47297 11.66728913 0.60066386
-0.47197 11.69516159 0.62320481
-0.47097 11.74639188 0.66000997
-0.46997 11.77278328 0.71437990
-0.46897 11.28186431 0.75328706
-0.46797 10.52360800 0.81246043
-0.46697 10.96085860 0.97377244
-0.46597 11.60229717 1.12353013
-0.46496 11.34767852 1.14907518
-0.46396 11.49006499 1.19525020
-0.46296 11.80874270 1.28346169
-0.46196 11.67436669 1.29554070
-0.46096 11.51358169 1.31076577
-0.45996 11.50949600 1.35018722
-0.45896 11.52269526 1.39330354
-0.45796 11.53460960 1.45254012
-0.45696 11.54375129 1.54323211
-0.45596 11.54749274 1.67810773
-0.45495 11.54502431 1.80925661
-0.45395 11.54332146 1.87614144
-0.45295 11.54285381 1.90886479
-0.45195 11.54282168 1.92713624
-0.45095 11.54293697 1.93839194
-0.44995 11.54310664 1.94581224
-0.44895 11.54330028 1.95094978
-0.44795 11.54350825 1.95464137
-0.44695 11.54372778 1.95737256
-0.44595 11.54395832 1.95944154
-0.44494 11.54419989 1.96103986
-0.44394 11.54445253 1.96229515
-0.44294 11.54471616 1.96329505
-0.44194 11.54499057 1.96410134
-0.44094 11.54527546 1.96475852
-0.43994 11.54557046 1.96529925
-0.43894 11.54587517 1.96574794
-0.43794 11.54618916 1.96612307
-0.43694 11.54651202 1.96643884
-0.43594 11.54684335 1.96670628
-0.43493 11.54718276 1.96693407
-0.43393 11.54752989 1.96712907
-0.43293 11.54788439 1.96729680
-0.43193 11.54824596 1.96744169
-0.43093 11.54861431 1.96756735
-0.42993 11.54898916 1.96767674
-0.42893 11.54937027 1.96777229
-0.42793 11.54975741 1.96785602
-0.42693 11.55015037 1.96792960
-0.42593 11.55054897 1.96799446
-0.42492 11.55095304 1.96805176
-0.42392 11.55136240 1.96810252
-0.42292 11.55177692 1.96814759
-0.42192 11.55219645 1.96818768
-0.42092 11.55262089 1.96822342
-0.41992 11.55305010 1.96825535
-0.41892 11.55348400 1.96828391
-0.41792 11.55392248 1.96830951
-0.41692 11.55436545 1.96833249
-0.41592 11.55481284 1.96835315
-0.41491 11.55526456 1.96837174
-0.41391 11.55572056 1.96838850
-0.41291 11.55618077 1.96840363
-0.41191 11.55664513 1.96841729
-0.41091 11.55711358 1.96842964
-0.40991 11.55758609 1.96844082
-0.40891 11.55806259 1.96845094
-0.40791 11.55854306 1.96846012
-0.40691 11.55902745 1.96846843
-0.40591 11.55951573 1.96847597
-0.40490 11.56000787 1.96848282
-0.40390 11.56050383 1.96848902
-0.40290 11.56100360 1.96849465
-0.40190 11.56150714 1.96849976
-0.40090 11.56201444 1.96850438
-0.39990 11.56252547 1.96850856
-0.39890 11.56304022 1.96851235
-0.39790 11.56355868 1.96851576
-0.39690 11.56408082 1.96851884
-0.39590 11.56460663 1.96852160
-0.39489 11.56513611 1.96852408
-0.39389 11.56566925 1.96852628
-0.39289 11.56620603 1.96852824
-0.39189 11.56674646 1.96852996
-0.39089 11.56729052 1.96853146
-0.38989 11.56783822 1.96853276
-0.38889 11.56838954 1.96853387
-0.38789 11.56894450 1.96853480
-0.38689 11.56950309 1.96853555
-0.38589 11.57006531 1.96853614
-0.38488 11.57063116 1.96853658
-0.38388 11.57120065 1.96853686
-0.38288 11.57177378 1.96853700
-0.38188 11.57235056 1.96853700
-0.38088 11.57293100 1.96853686
-0.37988 11.57351509 1.96853659
-0.37888 11.57410286 1.96853620
-0.37788 11.57469430 1.96853568
-0.37688 11.57528943 1.96853503
-0.37588 11.57588827 1.96853427
-0.37487 11.57649082 1.96853338
-0.37387 11.57709710 1.96853237
-0.37287 11.57770711 1.96853125
-0.37187 11.57832089 1.96853001
-0.37087 11.57893843 1.96852864
-0.36987 11.57955977 1.96852716
-0.36887 11.58018491 1.96852556
-0.36787 11.58081388 1.96852384
-0.36687 11.58144669 1.96852200
