-0.50000 11.61154613 1.22378083
-0.49900 11.64399226 1.21803087
-0.49800 11.66406077 1.21213403
-0.49700 11.67511335 1.20624711
-0.49600 11.67955957 1.20022524
-0.49499 11.67915365 1.19353605
-0.49399 11.67518860 1.18504554
-0.49299 11.66862913 1.17249435
-0.49199 11.66022154 1.15113980
-0.49099 11.65068683 1.10987647
-0.48999 11.64165101 1.02083738
-0.48899 11.63907666 0.86027390
-0.48799 11.64424125 0.73166707
-0.48699 11.65088734 0.66362440
-0.48599 11.66026494 0.62685700
-0.48498 11.67787568 0.60793327
-0.48398 11.71530410 0.60214256
-0.48298 11.79863554 0.60936977
-0.48198 11.93558023 0.62817444
-0.48098 11.47913550 0.59576424
-0.47998 10.70327826 0.55338527
-0.47898 10.82638877 0.61193583
-0.47798 11.48440273 0.75396476
-0.47698 11.66869922 0.93348051
-0.47598 11.67019884 1.10706278
-0.47497 11.67569716 1.20129801
-0.47397 11.75674298 1.25108874
-0.47297 11.58601055 1.29079183
-0.47197 11.47718338 1.32014443
-0.47097 11.46077177 1.35354495
-0.46997 11.46406873 1.38157865
-0.46897 11.47167318 1.40083411
-0.46797 11.47935788 1.41217556
-0.46697 11.48593044 1.41851024
-0.46597 11.49131903 1.42369782
-0.46496 11.49594257 1.43266297
-0.46396 11.50053721 1.45285134
-0.46296 11.50623440 1.49856539
-0.46196 11.51460040 1.59984256
-0.46096 11.52420126 1.75183028
-0.45996 11.53000770 1.84710231
-0.45896 11.53333213 1.89284343
-0.45796 11.53561327 1.91730857
-0.45696 11.53737988 1.93185755
-0.45596 11.53885223 1.94119453
-0.45495 11.54013823 1.94752933
-0.45395 11.54129753 1.95201255
-0.45295 11.54236616 1.95529235
-0.45195 11.54336740 1.95775692
-0.45095 11.54431710 1.95965033
-0.44995 11.54522650 1.96113231
-0.44895 11.54610385 1.96231085
-0.44795 11.54695537 1.96326106
-0.44695 11.54778587 1.96403644
-0.44595 11.54859913 1.96467590
-0.44494 11.54939819 1.96520826
-0.44394 11.55018551 1.96565520
-0.44294 11.55096311 1.96603328
-0.44194 11.55173268 1.96635530
-0.44094 11.55249566 1.96663130
-0.43994 11.55325325 1.96686919
-0.43894 11.55400648 1.96707530
-0.43794 11.55475624 1.96725474
-0.43694 11.55550332 1.96741162
-0.43594 11.55624839 1.96754936
-0.43493 11.55699205 1.96767072
-0.43393 11.55773484 1.96777803
-0.43293 11.55847721 1.96787322
-0.43193 11.55921960 1.96795789
-0.43093 11.55996239 1.96803343
-0.42993 11.56070591 1.96810098
-0.42893 11.56145049 1.96816152
-0.42793 11.56219640 1.96821590
-0.42693 11.56294392 1.96826484
-0.42593 11.56369327 1.96830896
-0.42492 11.56444469 1.96834880
-0.42392 11.56519838 1.96838482
-0.42292 11.56595453 1.96841744
-0.42192 11.56671333 1.96844699
-0.42092 11.56747495 1.96847380
-0.41992 11.56823954 1.96849814
