-0.38789 5.08917677 0.18407766 1.95935703 
-0.38689 5.08951304 0.18579521 1.95923516 
-0.38589 5.08984958 0.18754917 1.95911118 
-0.38488 5.09018641 0.18934057 1.95898506 
-0.38388 5.09052351 0.19117046 1.95885675 
-0.38288 5.09086089 0.19303994 1.95872622 
-0.38188 5.09119854 0.19495016 1.95859340 
-0.38088 5.09153647 0.19690229 1.95845827 
-0.37988 5.09187467 0.19889758 1.95832077 
-0.37888 5.09221314 0.20093729 1.95818085 
-0.37788 5.09255188 0.20302274 1.95803846 
-0.37688 5.09289090 0.20515533 1.95789356 
-0.37588 5.09323018 0.20733647 1.95774609 
-0.37487 5.09356973 0.20956766 1.95759599 
-0.37387 5.09390955 0.21185044 1.95744320 
-0.37287 5.09424963 0.21418643 1.95728769 
-0.37187 5.09458998 0.21657730 1.95712937 
-0.37087 5.09493060 0.21902479 1.95696819 
-0.36987 5.09527148 0.22153072 1.95680409 
-0.36887 5.09561263 0.22409699 1.95663700 
-0.36787 5.09595404 0.22672556 1.95646686 
-0.36687 5.09629572 0.22941850 1.95629359 
-0.36587 5.09663766 0.23217794 1.95611713 
-0.36486 5.09697986 0.23500613 1.95593739 
-0.36386 5.09732232 0.23790540 1.95575431 
-0.36286 5.09766505 0.24087818 1.95556781 
-0.36186 5.09800803 0.24392703 1.95537780 
-0.36086 5.09835127 0.24705461 1.95518419 
-0.35986 5.09869477 0.25026370 1.95498691 
-0.35886 5.09903853 0.25355720 1.95478586 
-0.35786 5.09938254 0.25693817 1.95458094 
-0.35686 5.09972680 0.26040979 1.95437206 
-0.35586 5.10007132 0.26397540 1.95415913 
-0.35485 5.10041608 0.26763850 1.95394202 
-0.35385 5.10076108 0.27140274 1.95372064 
-0.35285 5.10110632 0.27527199 1.95349487 
-0.35185 5.10145181 0.27925027 1.95326460 
-0.35085 5.10179752 0.28334181 1.95302971 
-0.34985 5.10214346 0.28755106 1.95279006 
-0.34885 5.10248962 0.29188270 1.95254552 
-0.34785 5.10283600 0.29634163 1.95229597 
-0.34685 5.10318259 0.30093304 1.95204125 
-0.34585 5.10352938 0.30566235 1.95178122 
-0.34484 5.10387636 0.31053530 1.95151572 
-0.34384 5.10422352 0.31555792 1.95124459 
-0.34284 5.10457085 0.32073657 1.95096766 
-0.34184 5.10491835 0.32607798 1.95068475 
-0.34084 5.10526599 0.33158923 1.95039569 
-0.33984 5.10561377 0.33727781 1.95010028 
-0.33884 5.10596167 0.34315162 1.94979830 
-0.33784 5.10630967 0.34921903 1.94948957 
-0.33684 5.10665775 0.35548891 1.94917384 
-0.33584 5.10700590 0.36197063 1.94885089 
-0.33483 5.10735409 0.36867413 1.94852048 
-0.33383 5.10770229 0.37560995 1.94818235 
-0.33283 5.10805049 0.38278928 1.94783622 
-0.33183 5.10839866 0.39022401 1.94748181 
-0.33083 5.10874676 0.39792675 1.94711883 
-0.32983 5.10909477 0.40591096 1.94674696 
-0.32883 5.10944265 0.41419093 1.94636586 
-0.32783 5.10979035 0.42278190 1.94597519 
-0.32683 5.11013785 0.43170012 1.94557458 
-0.32583 5.11048510 0.44096295 1.94516362 
-0.32482 5.11083205 0.45058891 1.94474191 
-0.32382 5.11117866 0.46059782 1.94430900 
-0.32282 5.11152487 0.47101089 1.94386443 
-0.32182 5.11187062 0.48185083 1.94340769 
-0.32082 5.11221586 0.49314201 1.94293827 
-0.31982 5.11256052 0.50491058 1.94245560 
-0.31882 5.11290454 0.51718465 1.94195908 
-0.31782 5.11324785 0.52999444 1.94144807 
-0.31682 5.11359037 0.54337252 1.94092189 
-0.31582 5.11393202 0.55735398 1.94037980 
-0.31481 5.11427273 0.57197673 1.93982104 
-0.31381 5.11461241 0.58728172 1.93924475 
-0.31281 5.11495097 0.60331325 1.93865004 
-0.31181 5.11528831 0.62011935 1.93803594 
-0.31081 5.11562435 0.63775211 1.93740142 
-0.30981 5.11595899 0.65626814 1.93674534 
-0.30881 5.11629214 0.67572900 1.93606650 
-0.30781 5.11662369 0.69620181 1.93536358 
-0.30681 5.11695355 0.71775976 1.93463517 
-0.30581 5.11728163 0.74048290 1.93387971 
-0.30480 5.11760783 0.76445882 1.93309555 
-0.30380 5.11793208 0.78978359 1.93228085 
-0.30280 5.11825431 0.81656274 1.93143363 
-0.30180 5.11857445 0.84491240 1.93055170 
-0.30080 5.11889247 0.87496060 1.92963270 
-0.29980 5.11920835 0.90684879 1.92867401 
-0.29880 5.11952210 0.94073354 1.92767274 
-0.29780 5.11983378 0.97678851 1.92662575 
-0.29680 5.12014349 1.01520677 1.92552954 
-0.29580 5.12045139 1.05620344 1.92438022 
-0.29479 5.12075773 1.10001877 1.92317352 
-0.29379 5.12106285 1.14692176 1.92190465 
-0.29279 5.12136719 1.19721434 1.92056827 
-0.29179 5.12167138 1.25123638 1.91915843 
-0.29079 5.12197620 1.30937146 1.91766843 
-0.28979 5.12228266 1.37205382 1.91609075 
-0.28879 5.12259209 1.43977654 1.91441688 
-0.28779 5.12290612 1.51310136 1.91263721 
-0.28679 5.12322685 1.59267035 1.91074080 
-0.28579 5.12355693 1.67922006 1.90871517 
-0.28478 5.12389965 1.77359858 1.90654604 
-0.28378 5.12425920 1.87678623 1.90421701 
-0.28278 5.12464079 1.98992093 1.90170914 
-0.28178 5.12505099 2.11432926 1.89900046 
-0.28078 5.12549806 2.25156487 1.89606542 
-0.27978 5.12599240 2.40345620 1.89287410 
-0.27878 5.12654715 2.57216611 1.88939131 
-0.27778 5.12717894 2.76026694 1.88557545 
-0.27678 5.12790891 2.97083559 1.88137703 
-0.27578 5.12876404 3.20757483 1.87673686 
-0.27477 5.12977892 3.47496924 1.87158367 
-0.27377 5.13099816 3.77848718 1.86583107 
-0.27277 5.13247957 4.12484445 1.85937361 
-0.27177 5.13429863 4.52235124 1.85208164 
-0.27077 5.13655451 4.98137238 1.84379449 
-0.26977 5.13937864 5.51494277 1.83431146 
-0.26877 5.14294656 6.13959635 1.82337973 
-0.26777 5.14749488 6.87649014 1.81067819 
-0.26677 5.15334557 7.75293564 1.79579558 
-0.26577 5.16094098 8.80448895 1.77820098 
-0.26476 5.17089483 10.07779339 1.75720445 
-0.26376 5.18406635 11.63439429 1.73190511 
-0.26276 5.20166767 13.55569723 1.70112591 
-0.26176 5.22541605 15.94895777 1.66333904 
-0.26076 5.25773916 18.95327537 1.61660134 
-0.25976 5.30201979 22.74207827 1.55855788 
-0.25876 5.36279246 27.51257602 1.48666164 
-0.25776 5.44560556 33.44002793 1.39893772 
-0.25676 5.55583499 40.55473612 1.29588379 
-0.25576 5.69516478 48.49218689 1.18411952 
-0.25475 5.85485586 56.15459930 1.08095654 
-0.25375 6.00925487 61.62626132 1.01462771 
-0.25275 6.12072357 62.94402223 1.01190731 
-0.25175 6.16195258 59.54014566 1.07741531 
-0.25075 6.13505450 52.75416478 1.18840048 
-0.24975 6.06454527 44.70243966 1.31294432 
-0.24875 5.97706463 36.98628766 1.42843385 
-0.24775 5.89011966 30.34699963 1.52538430 
-0.24675 5.81190244 24.93283794 1.60278967 
-0.24575 5.74484389 20.62188514 1.66321835 
-0.24474 5.68863693 17.21471565 1.71005781 
-0.24374 5.64196066 14.51784608 1.74640003 
-0.24274 5.60328807 12.37008392 1.77473966 
-0.24174 5.57120770 10.64526354 1.79698788 
-0.24074 5.54452158 9.24722038 1.81457787 
-0.23974 5.52225105 8.10334081 1.82857744 
-0.23874 5.50361022 7.15882023 1.83978316 
-0.23774 5.48797203 6.37211695 1.84879253 
-0.23674 5.47483649 5.71152635 1.85605713 
-0.23574 5.46380387 5.15265405 1.86192118 
-0.23473 5.45455324 4.67656691 1.86664943 
-0.23373 5.44682558 4.26844066 1.87044735 
-0.23273 5.44041067 3.91656738 1.87347571 
-0.23173 5.43513697 3.61162284 1.87586139 
-0.23073 5.43086373 3.34612165 1.87770527 
-0.22973 5.42747489 3.11400916 1.87908810 
-0.22873 5.42487436 2.91035315 1.88007494 
-0.22773 5.42298224 2.73110902 1.88071849 
-0.22673 5.42173189 2.57293971 1.88106167 
-0.22573 5.42106763 2.43307633 1.88113954 
-0.22472 5.42094285 2.30920962 1.88098084 
-0.22372 5.42131854 2.19940476 1.88060917 
-0.22272 5.42216211 2.10203411 1.88004390 
-0.22172 5.42344638 2.01572381 1.87930094 
-0.22072 5.42514886 1.93931096 1.87839328 
-0.21972 5.42725106 1.87180940 1.87733149 
-0.21872 5.42973797 1.81238197 1.87612406 
-0.21772 5.43259767 1.76031810 1.87477771 
-0.21672 5.43582099 1.71501561 1.87329763 
-0.21572 5.43940116 1.67596592 1.87168766 
-0.21471 5.44333367 1.64274197 1.86995045 
-0.21371 5.44761601 1.61498854 1.86808757 
-0.21271 5.45224759 1.59241432 1.86609962 
-0.21171 5.45722958 1.57478566 1.86398630 
-0.21071 5.46256486 1.56192169 1.86174642 
-0.20971 5.46825794 1.55369056 1.85937799 
-0.20871 5.47431495 1.55000680 1.85687820 
-0.20771 5.48074363 1.55082963 1.85424345 
-0.20671 5.48755330 1.55616213 1.85146931 
-0.20571 5.49475497 1.56605139 1.84855053 
-0.20470 5.50236130 1.58058945 1.84548097 
-0.20370 5.51038675 1.59991521 1.84225358 
-0.20270 5.51884765 1.62421732 1.83886032 
-0.20170 5.52776233 1.65373817 1.83529205 
-0.20070 5.53715124 1.68877908 1.83153847 
-0.19970 5.54703717 1.72970697 1.82758797 
-0.19870 5.55744547 1.77696259 1.82342748 
-0.19770 5.56840425 1.83107092 1.81904228 
-0.19670 5.57994477 1.89265379 1.81441581 
-0.19570 5.59210173 1.96244563 1.80952936 
-0.19469 5.60491371 2.04131268 1.80436180 
-0.19369 5.61842372 2.13027687 1.79888916 
-0.19269 5.63267973 2.23054531 1.79308420 
-0.19169 5.64773546 2.34354691 1.78691579 
-0.19069 5.66365116 2.47097817 1.78034830 
-0.18969 5.68049471 2.61486070 1.77334068 
-0.18869 5.69834281 2.77761376 1.76584542 
-0.18769 5.71728252 2.96214665 1.75780724 
-0.18669 5.73741305 3.17197682 1.74916145 
-0.18569 5.75884805 3.41138229 1.73983181 
-0.18468 5.78171833 3.68559967 1.72972789 
-0.18368 5.80617525 4.00108359 1.71874161 
-0.18268 5.83239491 4.36584941 1.70674277 
-0.18168 5.86058336 4.78992961 1.69357321 
-0.18068 5.89098295 5.28598699 1.67903910 
-0.17968 5.92388020 5.87014493 1.66290068 
-0.17868 5.95961525 6.56311996 1.64485861 
-0.17768 5.99859305 7.39177595 1.62453552 
-0.17668 6.04129567 8.39126377 1.60145133 
-0.17568 6.08829440 9.60796288 1.57499018 
-0.17467 6.14025761 11.10348552 1.54435692 
-0.17367 6.19794517 12.95998575 1.50852225 
-0.17267 6.26216897 15.28678139 1.46615937 
-0.17167 6.33367664 18.22744189 1.41558788 
-0.17067 6.41287033 21.96403459 1.35477243 
-0.16967 6.49919520 26.70899228 1.28149969 
-0.16867 6.58993245 32.66134528 1.19401263 
-0.16767 6.67814450 39.88086501 1.09261391 
-0.16667 6.75015810 48.02045799 0.98277914 
-0.16567 6.78522214 55.94689088 0.87903935 
-0.16466 6.76315502 61.62435799 0.80487246 
-0.16366 6.68175461 62.95441924 0.78126403 
-0.16266 6.56760772 59.37239707 0.80863406 
-0.16166 6.46099710 52.36307925 0.86391184 
-0.16066 6.39085178 44.16433423 0.91749800 
-0.15966 6.36800962 36.39548468 0.94770336 
-0.15866 6.39678240 29.75758169 0.94091103 
-0.15766 6.49900514 24.35688976 0.88627465 
-0.15666 6.73209074 20.10400579 0.80445883 
-0.15566 7.04177365 16.86921086 0.75479122 
-0.15465 7.35887567 14.38660422 0.72366126 
-0.15365 7.68222031 12.44975186 0.69397062 
-0.15265 8.01907439 10.92395263 0.65859773 
-0.15165 8.37755695 9.71930075 0.61224979 
-0.15065 8.77003032 8.78053574 0.54766902 
-0.14965 9.22909223 8.08711544 0.45484229 
-0.14865 9.83889923 7.58904422 0.35447420 
-0.14765 10.59290841 7.11267737 0.30021782 
-0.14665 11.43606240 6.64630071 0.27518553 
-0.14565 12.38476639 6.22556703 0.26283597 
-0.14464 13.48411239 5.86567690 0.25762751 
-0.14364 14.80878633 5.57479338 0.25778611 
-0.14264 16.49094407 5.36373260 0.26327296 
-0.14164 18.79388946 5.25737648 0.27565025 
-0.14064 22.32070252 5.32466554 0.29932280 
-0.13964 28.36609584 5.77155432 0.34227638 
-0.13864 30.96096916 6.30892549 0.33865211 
-0.13764 18.78530484 5.02809441 0.21529975 
-0.13664 13.14882245 4.09331417 0.16431231 
-0.13564 11.42652514 3.61534665 0.14866867 
-0.13463 11.09862425 3.34683884 0.14503597 
-0.13363 11.45914303 3.20044356 0.14737898 
-0.13263 12.34084880 3.15134988 0.15440006 
-0.13163 13.81517456 3.20758594 0.16680631 
-0.13063 16.18472958 3.41199529 0.18703978 
-0.12963 19.93875996 3.83567525 0.21725131 
-0.12863 21.40744437 3.89825477 0.21134437 
-0.12763 10.80688822 2.09729711 0.09184006 
-0.12663 5.01922450 1.11890705 0.03693629 
-0.12563 2.91914263 0.74959347 0.01899872 
-0.12462 1.96863697 0.57311757 0.01152501 
-0.12362 1.45390227 0.47144081 0.00775552 
-0.12262 1.13941429 0.40509137 0.00559365 
-0.12162 0.93053179 0.35795944 0.00423766 
-0.12062 0.78315582 0.32240758 0.00332978 
-0.11962 0.67435340 0.29438818 0.00269110 
-0.11862 0.59115902 0.27156549 0.00222408 
-0.11762 0.52574713 0.25249832 0.00187186 
-0.11662 0.47314031 0.23624824 0.00159938 
-0.11562 0.43003408 0.22217655 0.00138410 
-0.11461 0.39415501 0.20983224 0.00121095 
-0.11361 0.36389129 0.19888678 0.00106954 
-0.11261 0.33807047 0.18909439 0.00095252 
-0.11161 0.31582060 0.18026694 0.00085456 
-0.11061 0.29648055 0.17225755 0.00077172 
-0.10961 0.27954049 0.16494951 0.00070104 
-0.10861 0.26460135 0.15824869 0.00064023 
-0.10761 0.25134651 0.15207810 0.00058755 
-0.10661 0.23952179 0.14637403 0.00054161 
-0.10561 0.22892088 0.14108319 0.00050131 
-0.10460 0.21937475 0.13616058 0.00046576 
-0.10360 0.21074361 0.13156786 0.00043426 
-0.10260 0.20291098 0.12727212 0.00040622 
-0.10160 0.19577903 0.12324489 0.00038115 
-0.10060 0.18926505 0.11946141 0.00035866 
-0.09960 0.18329871 0.11590000 0.00033840 
-0.09860 0.17781978 0.11254160 0.00032011 
-0.09760 0.17277650 0.10936934 0.00030353 
-0.09660 0.16812407 0.10636824 0.00028847 
-0.09560 0.16382362 0.10352492 0.00027475 
-0.09459 0.15984120 0.10082743 0.00026223 
-0.09359 0.15614712 0.09826500 0.00025078 
-0.09259 0.15271524 0.09582795 0.00024027 
-0.09159 0.14952250 0.09350750 0.00023063 
-0.09059 0.14654852 0.09129569 0.00022176 
-0.08959 0.14377517 0.08918530 0.00021359 
-0.08859 0.14118633 0.08716972 0.00020605 
-0.08759 0.13876758 0.08524292 0.00019909 
-0.08659 0.13650604 0.08339938 0.00019265 
-0.08559 0.13439013 0.08163403 0.00018669 
-0.08458 0.13240947 0.07994221 0.00018118 
-0.08358 0.13055468 0.07831961 0.00017607 
-0.08258 0.12881730 0.07676226 0.00017133 
-0.08158 0.12718969 0.07526650 0.00016694 
-0.08058 0.12566493 0.07382892 0.00016287 
-0.07958 0.12423675 0.07244637 0.00015909 
-0.07858 0.12289945 0.07111593 0.00015559 
-0.07758 0.12164787 0.06983485 0.00015235 
-0.07658 0.12047729 0.06860061 0.00014936 
-0.07558 0.11938344 0.06741083 0.00014658 
-0.07457 0.11836244 0.06626330 0.00014402 
-0.07357 0.11741075 0.06515595 0.00014167 
-0.07257 0.11652515 0.06408684 0.00013950 
-0.07157 0.11570272 0.06305415 0.00013752 
-0.07057 0.11494080 0.06205619 0.00013570 
-0.06957 0.11423699 0.06109135 0.00013406 
-0.06857 0.11358912 0.06015813 0.00013257 
-0.06757 0.11299524 0.05925511 0.00013123 
-0.06657 0.11245358 0.05838096 0.00013004 
-0.06557 0.11196257 0.05753443 0.00012899 
-0.06456 0.11152083 0.05671433 0.00012808 
-0.06356 0.11112712 0.05591955 0.00012730 
-0.06256 0.11078038 0.05514902 0.00012666 
-0.06156 0.11047971 0.05440175 0.00012614 
-0.06056 0.11022432 0.05367680 0.00012576 
-0.05956 0.11001361 0.05297327 0.00012550 
-0.05856 0.10984709 0.05229032 0.00012536 
-0.05756 0.10972441 0.05162713 0.00012536 
-0.05656 0.10964536 0.05098296 0.00012548 
-0.05556 0.10960988 0.05035708 0.00012573 
-0.05455 0.10961802 0.04974879 0.00012610 
-0.05355 0.10966998 0.04915746 0.00012661 
-0.05255 0.10976611 0.04858247 0.00012725 
-0.05155 0.10990689 0.04802321 0.00012803 
-0.05055 0.11009297 0.04747915 0.00012895 
-0.04955 0.11032514 0.04694973 0.00013002 
-0.04855 0.11060437 0.04643447 0.00013124 
-0.04755 0.11093178 0.04593287 0.00013262 
-0.04655 0.11130871 0.04544447 0.00013416 
-0.04555 0.11173667 0.04496885 0.00013588 
-0.04454 0.11221741 0.04450558 0.00013778 
-0.04354 0.11275291 0.04405428 0.00013987 
-0.04254 0.11334538 0.04361456 0.00014217 
-0.04154 0.11399735 0.04318608 0.00014469 
-0.04054 0.11471163 0.04276848 0.00014743 
-0.03954 0.11549137 0.04236145 0.00015043 
-0.03854 0.11634012 0.04196468 0.00015370 
-0.03754 0.11726185 0.04157789 0.00015726 
-0.03654 0.11826099 0.04120080 0.00016113 
-0.03554 0.11934252 0.04083316 0.00016534 
-0.03453 0.12051204 0.04047471 0.00016993 
-0.03353 0.12177583 0.04012525 0.00017492 
-0.03253 0.12314098 0.03978456 0.00018036 
-0.03153 0.12461547 0.03945244 0.00018629 
-0.03053 0.12620838 0.03912872 0.00019277 
-0.02953 0.12792998 0.03881325 0.00019985 
-0.02853 0.12979200 0.03850587 0.00020761 
-0.02753 0.13180788 0.03820648 0.00021613 
-0.02653 0.13399305 0.03791497 0.00022550 
-0.02553 0.13636534 0.03763127 0.00023583 
-0.02452 0.13894548 0.03735534 0.00024725 
-0.02352 0.14175767 0.03708716 0.00025992 
-0.02252 0.14483041 0.03682677 0.00027403 
-0.02152 0.14819749 0.03657422 0.00028980 
-0.02052 0.15189927 0.03632965 0.00030750 
-0.01952 0.15598450 0.03609325 0.00032748 
-0.01852 0.16051261 0.03586530 0.00035015 
-0.01752 0.16555698 0.03564619 0.00037604 
-0.01652 0.17120942 0.03543644 0.00040583 
-0.01552 0.17758672 0.03523679 0.00044037 
-0.01451 0.18484011 0.03504822 0.00048084 
-0.01351 0.19316985 0.03487209 0.00052879 
-0.01251 0.20284802 0.03471030 0.00058637 
-0.01151 0.21425635 0.03456557 0.00065667 
-0.01051 0.22795178 0.03444188 0.00074430 
-0.00951 0.24478889 0.03434539 0.00085645 
-0.00851 0.26616823 0.03428610 0.00100514 
-0.00751 0.29460158 0.03428168 0.00121232 
-0.00651 0.33520954 0.03436738 0.00152361 
-0.00551 0.40055898 0.03462751 0.00205325 
-0.00450 0.52786462 0.03530483 0.00314987 
-0.00350 0.77233073 0.03670555 0.00538870 
-0.00250 1.06966365 0.03840766 0.00827769 
-0.00150 1.42112085 0.04128855 0.01186277 
-0.00050 1.82499642 0.04568161 0.01621130 
0.00050 2.19573390 0.04960206 0.02054852 
0.00150 2.53020353 0.05276787 0.02484873 
0.00250 2.84096893 0.05536008 0.02926100 
0.00350 3.13682801 0.05751459 0.03392119 
0.00450 3.42378693 0.05931696 0.03896202 
0.00551 3.70633968 0.06082129 0.04453168 
0.00651 3.98822425 0.06206163 0.05081324 
0.00751 4.27290299 0.06305800 0.05805014 
0.00851 4.56393862 0.06381916 0.06658634 
0.00951 4.86538031 0.06434313 0.07693723 
0.01051 5.18227589 0.06461551 0.08992753 
0.01151 5.52149049 0.06460470 0.10698977 
0.01251 5.89316851 0.06425180 0.13090220 
0.01351 6.31324667 0.06345425 0.16795128 
0.01451 6.80264632 0.06210078 0.23517639 
0.01552 7.32015006 0.06081081 0.36587287 
0.01652 7.71723911 0.06121155 0.52847154 
0.01752 8.03419364 0.06236202 0.70349022 
0.01852 8.19516193 0.06246294 0.88852989 
0.01952 8.21408828 0.06172622 1.03124020 
0.02052 8.17908238 0.06080137 1.13766334 
0.02152 8.12309051 0.05986123 1.22073549 
0.02252 8.05822644 0.05894903 1.28804059 
0.02352 7.98983591 0.05807623 1.34406373 
0.02452 7.92058466 0.05724488 1.39164486 
0.02553 7.85189988 0.05645390 1.43269145 
0.02653 7.78457201 0.05570118 1.46854540 
0.02753 7.71903912 0.05498434 1.50018587 
0.02853 7.65553401 0.05430103 1.52834855 
0.02953 7.59416567 0.05364900 1.55359963 
0.03053 7.53496675 0.05302621 1.57638365 
0.03153 7.47792240 0.05243075 1.59705556 
0.03253 7.42298826 0.05186092 1.61590295 
0.03353 7.37010197 0.05131515 1.63316174 
0.03453 7.31919072 0.05079202 1.64902765 
0.03554 7.27017617 0.05029022 1.66366463 
0.03654 7.22297769 0.04980857 1.67721121 
0.03754 7.17751457 0.04934598 1.68978535 
0.03854 7.13370738 0.04890145 1.70148825 
0.03954 7.09147894 0.04847408 1.71240722 
0.04054 7.05075482 0.04806301 1.72261811 
0.04154 7.01146374 0.04766748 1.73218710 
0.04254 6.97353766 0.04728675 1.74117224 
0.04354 6.93691190 0.04692018 1.74962472 
0.04454 6.90152506 0.04656713 1.75758981 
0.04555 6.86731898 0.04622704 1.76510774 
0.04655 6.83423861 0.04589937 1.77221438 
0.04755 6.80223192 0.04558361 1.77894185 
0.04855 6.77124972 0.04527932 1.78531897 
0.04955 6.74124553 0.04498604 1.79137167 
0.05055 6.71217544 0.04470338 1.79712339 
0.05155 6.68399795 0.04443095 1.80259536 
0.05255 6.65667386 0.04416839 1.80780682 
0.05355 6.63016611 0.04391535 1.81277530 
0.05455 6.60443964 0.04367154 1.81751678 
0.05556 6.57946132 0.04343663 1.82204587 
0.05656 6.55519978 0.04321035 1.82637595 
0.05756 6.53162531 0.04299244 1.83051930 
0.05856 6.50870981 0.04278264 1.83448719 
0.05956 6.48642660 0.04258070 1.83829003 
0.06056 6.46475043 0.04238641 1.84193741 
0.06156 6.44365733 0.04219955 1.84543818 
