-0.45696 5.10460359 0.69539383 1.95073811 
-0.45596 5.10472748 0.67467537 1.95123920 
-0.45495 5.10486343 0.65495102 1.95171700 
-0.45395 5.10501092 0.63615781 1.95217291 
-0.45295 5.10516944 0.61823771 1.95260823 
-0.45195 5.10533855 0.60113712 1.95302415 
-0.45095 5.10551781 0.58480653 1.95342178 
-0.44995 5.10570682 0.56920009 1.95380215 
-0.44895 5.10590521 0.55427534 1.95416621 
-0.44795 5.10611263 0.53999287 1.95451484 
-0.44695 5.10632876 0.52631612 1.95484888 
-0.44595 5.10655330 0.51321107 1.95516907 
-0.44494 5.10678596 0.50064608 1.95547614 
-0.44394 5.10702647 0.48859166 1.95577075 
-0.44294 5.10727460 0.47702034 1.95605352 
-0.44194 5.10753010 0.46590646 1.95632504 
-0.44094 5.10779277 0.45522604 1.95658584 
-0.43994 5.10806238 0.44495669 1.95683643 
-0.43894 5.10833876 0.43507742 1.95707729 
-0.43794 5.10862173 0.42556860 1.95730886 
-0.43694 5.10891110 0.41641180 1.95753157 
-0.43594 5.10920674 0.40758973 1.95774580 
-0.43493 5.10950848 0.39908618 1.95795192 
-0.43393 5.10981618 0.39088589 1.95815028 
-0.43293 5.11012973 0.38297452 1.95834121 
-0.43193 5.11044898 0.37533857 1.95852500 
-0.43093 5.11077384 0.36796532 1.95870196 
-0.42993 5.11110418 0.36084280 1.95887235 
-0.42893 5.11143992 0.35395969 1.95903643 
-0.42793 5.11178095 0.34730533 1.95919445 
-0.42693 5.11212718 0.34086965 1.95934662 
-0.42593 5.11247853 0.33464312 1.95949317 
-0.42492 5.11283492 0.32861673 1.95963430 
-0.42392 5.11319629 0.32278196 1.95977020 
-0.42292 5.11356256 0.31713075 1.95990105 
-0.42192 5.11393366 0.31165544 1.96002704 
-0.42092 5.11430955 0.30634880 1.96014831 
-0.41992 5.11469016 0.30120395 1.96026503 
-0.41892 5.11507545 0.29621436 1.96037735 
-0.41792 5.11546537 0.29137384 1.96048539 
-0.41692 5.11585988 0.28667651 1.96058929 
-0.41592 5.11625893 0.28211676 1.96068918 
-0.41491 5.11666250 0.27768929 1.96078517 
-0.41391 5.11707054 0.27338902 1.96087738 
-0.41291 5.11748304 0.26921114 1.96096591 
-0.41191 5.11789996 0.26515106 1.96105086 
-0.41091 5.11832128 0.26120439 1.96113233 
-0.40991 5.11874699 0.25736698 1.96121041 
-0.40891 5.11917706 0.25363484 1.96128518 
-0.40791 5.11961148 0.25000418 1.96135672 
-0.40691 5.12005024 0.24647137 1.96142512 
-0.40591 5.12049333 0.24303295 1.96149044 
-0.40490 5.12094074 0.23968561 1.96155276 
-0.40390 5.12139247 0.23642620 1.96161214 
-0.40290 5.12184852 0.23325168 1.96166864 
-0.40190 5.12230889 0.23015918 1.96172233 
-0.40090 5.12277358 0.22714591 1.96177325 
-0.39990 5.12324260 0.22420924 1.96182147 
-0.39890 5.12371596 0.22134662 1.96186702 
-0.39790 5.12419366 0.21855562 1.96190997 
-0.39690 5.12467572 0.21583391 1.96195034 
-0.39590 5.12516215 0.21317925 1.96198820 
-0.39489 5.12565297 0.21058952 1.96202357 
-0.39389 5.12614819 0.20806263 1.96205650 
-0.39289 5.12664785 0.20559663 1.96208701 
-0.39189 5.12715196 0.20318962 1.96211515 
-0.39089 5.12766055 0.20083978 1.96214095 
-0.38989 5.12817364 0.19854536 1.96216443 
-0.38889 5.12869127 0.19630467 1.96218562 
-0.38789 5.12921347 0.19411611 1.96220454 
-0.38689 5.12974026 0.19197811 1.96222124 
-0.38589 5.13027170 0.18988919 1.96223571 
-0.38488 5.13080780 0.18784791 1.96224799 
-0.38388 5.13134863 0.18585287 1.96225810 
-0.38288 5.13189421 0.18390276 1.96226604 
-0.38188 5.13244460 0.18199628 1.96227185 
-0.38088 5.13299983 0.18013220 1.96227553 
-0.37988 5.13355997 0.17830933 1.96227710 
-0.37888 5.13412506 0.17652651 1.96227657 
-0.37788 5.13469515 0.17478265 1.96227395 
-0.37688 5.13527030 0.17307667 1.96226925 
-0.37588 5.13585057 0.17140755 1.96226248 
-0.37487 5.13643602 0.16977428 1.96225364 
-0.37387 5.13702671 0.16817592 1.96224275 
-0.37287 5.13762271 0.16661153 1.96222980 
-0.37187 5.13822409 0.16508022 1.96221480 
-0.37087 5.13883091 0.16358113 1.96219776 
-0.36987 5.13944325 0.16211343 1.96217868 
-0.36887 5.14006119 0.16067630 1.96215754 
-0.36787 5.14068479 0.15926897 1.96213437 
-0.36687 5.14131416 0.15789069 1.96210915 
-0.36587 5.14194935 0.15654073 1.96208188 
-0.36486 5.14259048 0.15521838 1.96205256 
-0.36386 5.14323761 0.15392297 1.96202118 
-0.36286 5.14389085 0.15265384 1.96198774 
-0.36186 5.14455028 0.15141034 1.96195224 
-0.36086 5.14521601 0.15019187 1.96191466 
-0.35986 5.14588814 0.14899782 1.96187499 
-0.35886 5.14656676 0.14782763 1.96183324 
-0.35786 5.14725200 0.14668072 1.96178938 
-0.35686 5.14794395 0.14555655 1.96174341 
-0.35586 5.14864273 0.14445461 1.96169531 
-0.35485 5.14934846 0.14337439 1.96164507 
-0.35385 5.15006125 0.14231538 1.96159269 
-0.35285 5.15078124 0.14127712 1.96153814 
-0.35185 5.15150855 0.14025913 1.96148140 
-0.35085 5.15224330 0.13926098 1.96142247 
-0.34985 5.15298564 0.13828222 1.96136133 
-0.34885 5.15373570 0.13732244 1.96129795 
-0.34785 5.15449362 0.13638122 1.96123231 
-0.34685 5.15525955 0.13545818 1.96116441 
-0.34585 5.15603365 0.13455291 1.96109421 
-0.34484 5.15681606 0.13366505 1.96102170 
-0.34384 5.15760695 0.13279425 1.96094684 
-0.34284 5.15840648 0.13194013 1.96086963 
-0.34184 5.15921482 0.13110237 1.96079003 
-0.34084 5.16003214 0.13028063 1.96070801 
-0.33984 5.16085861 0.12947460 1.96062356 
-0.33884 5.16169443 0.12868395 1.96053664 
-0.33784 5.16253977 0.12790838 1.96044722 
-0.33684 5.16339484 0.12714761 1.96035528 
-0.33584 5.16425982 0.12640134 1.96026078 
-0.33483 5.16513493 0.12566929 1.96016369 
-0.33383 5.16602038 0.12495121 1.96006398 
-0.33283 5.16691637 0.12424681 1.95996162 
-0.33183 5.16782312 0.12355586 1.95985657 
-0.33083 5.16874088 0.12287810 1.95974878 
-0.32983 5.16966986 0.12221329 1.95963824 
-0.32883 5.17061031 0.12156120 1.95952489 
-0.32783 5.17156248 0.12092160 1.95940870 
-0.32683 5.17252662 0.12029427 1.95928963 
-0.32583 5.17350298 0.11967900 1.95916763 
-0.32482 5.17449184 0.11907557 1.95904266 
-0.32382 5.17549348 0.11848380 1.95891467 
-0.32282 5.17650816 0.11790347 1.95878363 
-0.32182 5.17753619 0.11733440 1.95864947 
-0.32082 5.17857786 0.11677640 1.95851216 
-0.31982 5.17963348 0.11622930 1.95837164 
-0.31882 5.18070337 0.11569291 1.95822786 
-0.31782 5.18178784 0.11516707 1.95808077 
-0.31682 5.18288723 0.11465162 1.95793031 
-0.31582 5.18400189 0.11414638 1.95777643 
-0.31481 5.18513216 0.11365121 1.95761906 
-0.31381 5.18627841 0.11316596 1.95745815 
-0.31281 5.18744100 0.11269047 1.95729364 
-0.31181 5.18862033 0.11222460 1.95712545 
-0.31081 5.18981679 0.11176821 1.95695354 
-0.30981 5.19103078 0.11132118 1.95677782 
-0.30881 5.19226271 0.11088337 1.95659823 
-0.30781 5.19351302 0.11045464 1.95641470 
-0.30681 5.19478214 0.11003489 1.95622716 
-0.30581 5.19607054 0.10962398 1.95603553 
-0.30480 5.19737867 0.10922180 1.95583973 
-0.30380 5.19870701 0.10882825 1.95563968 
-0.30280 5.20005607 0.10844321 1.95543531 
-0.30180 5.20142634 0.10806657 1.95522652 
-0.30080 5.20281836 0.10769823 1.95501323 
-0.29980 5.20423265 0.10733810 1.95479535 
-0.29880 5.20566978 0.10698608 1.95457279 
-0.29780 5.20713032 0.10664207 1.95434544 
-0.29680 5.20861484 0.10630599 1.95411323 
-0.29580 5.21012397 0.10597774 1.95387603 
-0.29479 5.21165832 0.10565725 1.95363376 
-0.29379 5.21321854 0.10534443 1.95338630 
-0.29279 5.21480529 0.10503921 1.95313354 
-0.29179 5.21641924 0.10474150 1.95287536 
-0.29079 5.21806111 0.10445124 1.95261166 
-0.28979 5.21973162 0.10416836 1.95234231 
-0.28879 5.22143151 0.10389279 1.95206719 
-0.28779 5.22316156 0.10362446 1.95178616 
-0.28679 5.22492256 0.10336331 1.95149909 
-0.28579 5.22671533 0.10310929 1.95120585 
-0.28478 5.22854071 0.10286233 1.95090630 
-0.28378 5.23039958 0.10262239 1.95060029 
-0.28278 5.23229284 0.10238940 1.95028767 
-0.28178 5.23422140 0.10216333 1.94996828 
-0.28078 5.23618624 0.10194411 1.94964197 
-0.27978 5.23818834 0.10173171 1.94930857 
-0.27878 5.24022872 0.10152609 1.94896790 
-0.27778 5.24230843 0.10132721 1.94861979 
-0.27678 5.24442857 0.10113502 1.94826406 
-0.27578 5.24659026 0.10094949 1.94790052 
-0.27477 5.24879466 0.10077060 1.94752897 
-0.27377 5.25104297 0.10059830 1.94714921 
-0.27277 5.25333644 0.10043258 1.94676103 
-0.27177 5.25567635 0.10027340 1.94636422 
-0.27077 5.25806402 0.10012074 1.94595854 
-0.26977 5.26050084 0.09997458 1.94554377 
-0.26877 5.26298821 0.09983491 1.94511966 
-0.26777 5.26552761 0.09970170 1.94468597 
-0.26677 5.26812057 0.09957494 1.94424244 
-0.26577 5.27076865 0.09945462 1.94378879 
-0.26476 5.27347349 0.09934074 1.94332475 
-0.26376 5.27623678 0.09923328 1.94285004 
-0.26276 5.27906026 0.09913224 1.94236435 
-0.26176 5.28194575 0.09903761 1.94186737 
-0.26076 5.28489513 0.09894941 1.94135877 
-0.25976 5.28791034 0.09886763 1.94083823 
-0.25876 5.29099341 0.09879227 1.94030539 
-0.25776 5.29414643 0.09872335 1.93975989 
-0.25676 5.29737158 0.09866088 1.93920136 
-0.25576 5.30067112 0.09860488 1.93862939 
-0.25475 5.30404738 0.09855535 1.93804358 
-0.25375 5.30750280 0.09851232 1.93744351 
-0.25275 5.31103991 0.09847580 1.93682873 
-0.25175 5.31466133 0.09844584 1.93619879 
-0.25075 5.31836979 0.09842244 1.93555319 
-0.24975 5.32216814 0.09840566 1.93489143 
-0.24875 5.32605932 0.09839551 1.93421300 
-0.24775 5.33004641 0.09839204 1.93351734 
-0.24675 5.33413260 0.09839528 1.93280389 
-0.24575 5.33832122 0.09840529 1.93207203 
-0.24474 5.34261574 0.09842212 1.93132116 
-0.24374 5.34701978 0.09844580 1.93055062 
-0.24274 5.35153709 0.09847640 1.92975971 
-0.24174 5.35617160 0.09851398 1.92894774 
-0.24074 5.36092741 0.09855861 1.92811394 
-0.23974 5.36580879 0.09861034 1.92725753 
-0.23874 5.37082021 0.09866925 1.92637768 
-0.23774 5.37596631 0.09873542 1.92547353 
-0.23674 5.38125199 0.09880894 1.92454418 
-0.23574 5.38668231 0.09888987 1.92358865 
-0.23473 5.39226260 0.09897833 1.92260596 
-0.23373 5.39799844 0.09907439 1.92159504 
-0.23273 5.40389565 0.09917818 1.92055479 
-0.23173 5.40996034 0.09928978 1.91948402 
-0.23073 5.41619890 0.09940933 1.91838151 
-0.22973 5.42261805 0.09953693 1.91724595 
-0.22873 5.42922481 0.09967272 1.91607597 
-0.22773 5.43602657 0.09981683 1.91487010 
-0.22673 5.44303109 0.09996940 1.91362683 
-0.22573 5.45024650 0.10013057 1.91234451 
-0.22472 5.45768137 0.10030052 1.91102142 
-0.22372 5.46534471 0.10047940 1.90965575 
-0.22272 5.47324600 0.10066738 1.90824555 
-0.22172 5.48139524 0.10086466 1.90678877 
-0.22072 5.48980294 0.10107143 1.90528321 
-0.21972 5.49848021 0.10128788 1.90372656 
-0.21872 5.50743877 0.10151425 1.90211633 
-0.21772 5.51669100 0.10175075 1.90044989 
-0.21672 5.52624997 0.10199763 1.89872440 
-0.21572 5.53612954 0.10225514 1.89693687 
-0.21471 5.54634436 0.10252355 1.89508407 
-0.21371 5.55690995 0.10280315 1.89316255 
-0.21271 5.56784278 0.10309423 1.89116861 
-0.21171 5.57916034 0.10339712 1.88909827 
-0.21071 5.59088118 0.10371214 1.88694726 
-0.20971 5.60302507 0.10403967 1.88471099 
-0.20871 5.61561302 0.10438007 1.88238449 
-0.20771 5.62866746 0.10473375 1.87996242 
-0.20671 5.64221227 0.10510113 1.87743898 
-0.20571 5.65627298 0.10548266 1.87480790 
-0.20470 5.67087691 0.10587882 1.87206237 
-0.20370 5.68605327 0.10629014 1.86919500 
-0.20270 5.70183340 0.10671714 1.86619773 
-0.20170 5.71825092 0.10716041 1.86306175 
-0.20070 5.73534200 0.10762058 1.85977747 
-0.19970 5.75314554 0.10809829 1.85633434 
-0.19870 5.77170352 0.10859427 1.85272078 
-0.19770 5.79106126 0.10910927 1.84892406 
-0.19670 5.81126778 0.10964410 1.84493011 
-0.19570 5.83237624 0.11019964 1.84072336 
-0.19469 5.85444435 0.11077682 1.83628655 
-0.19369 5.87753490 0.11137666 1.83160045 
-0.19269 5.90171639 0.11200025 1.82664357 
-0.19169 5.92706369 0.11264876 1.82139186 
-0.19069 5.95365885 0.11332348 1.81581828 
-0.18969 5.98159202 0.11402579 1.80989227 
-0.18869 6.01096257 0.11475720 1.80357922 
-0.18769 6.04188032 0.11551933 1.79683973 
-0.18669 6.07446713 0.11631400 1.78962870 
-0.18569 6.10885865 0.11714314 1.78189429 
-0.18468 6.14520655 0.11800893 1.77357655 
-0.18368 6.18368115 0.11891372 1.76460575 
-0.18268 6.22447474 0.11986015 1.75490020 
-0.18168 6.26780553 0.12085112 1.74436353 
-0.18068 6.31392287 0.12188989 1.73288113 
-0.17968 6.36311366 0.12298009 1.72031546 
-0.17868 6.41571086 0.12412584 1.70649977 
-0.17768 6.47210469 0.12533182 1.69122965 
-0.17668 6.53275781 0.12660341 1.67425120 
-0.17568 6.59822651 0.12794687 1.65524444 
-0.17467 6.66919114 0.12936964 1.63379903 
-0.17367 6.74650175 0.13088074 1.60937808 
-0.17267 6.83124957 0.13249149 1.58126192 
-0.17167 6.92488588 0.13421686 1.54845708 
-0.17067 7.02943441 0.13607799 1.50954109 
-0.16967 7.14790780 0.13810813 1.46238066 
-0.16867 7.28522798 0.14036756 1.40357947 
-0.16767 7.45061070 0.14299021 1.32730693 
-0.16667 7.66508853 0.14636618 1.22282857 
-0.16567 7.98610490 0.15198810 1.07464054 
-0.16466 8.47501481 0.16301726 0.91360470 
-0.16366 9.00625840 0.17718136 0.79511183 
-0.16266 9.54013637 0.19210890 0.68588603 
-0.16166 10.14186838 0.20872409 0.55606392 
-0.16066 10.89476606 0.22894540 0.43293140 
-0.15966 11.70440088 0.25079462 0.36746599 
-0.15866 12.51879658 0.27292941 0.33369291 
-0.15766 13.35500696 0.29565166 0.31394923 
-0.15666 14.23297347 0.31939260 0.30180212 
-0.15566 15.17125821 0.34457200 0.29452140 
-0.15465 16.18870559 0.37162090 0.29077282 
-0.15365 17.30546591 0.40099508 0.28984133 
-0.15265 18.54246937 0.43314725 0.29129915 
-0.15165 19.91673984 0.46838229 0.29478234 
-0.15065 21.42309138 0.50633394 0.29965923 
-0.14965 22.96668774 0.54409749 0.30414178 
-0.14865 24.10744609 0.56929046 0.30236135 
-0.14765 23.31287716 0.54020439 0.27737871 
-0.14665 20.10690954 0.44456986 0.23099231 
-0.14565 19.50266766 0.41530130 0.21776123 
-0.14464 20.47244215 0.42863436 0.21697991 
-0.14364 16.38218816 0.34994350 0.15676809 
-0.14264 7.69555198 0.18454478 0.06332377 
-0.14164 4.04026247 0.11471766 0.02904666 
-0.14064 2.56824099 0.08649253 0.01653227 
-0.13964 1.83085023 0.07234451 0.01073349 
-0.13864 1.40063230 0.06412354 0.00756616 
-0.13764 1.12311467 0.05887060 0.00563769 
-0.13664 0.93123960 0.05529444 0.00437160 
-0.13564 0.79172780 0.05275086 0.00349335 
-0.13463 0.68635315 0.05088529 0.00285813 
-0.13363 0.60435906 0.04948751 0.00238332 
-0.13263 0.53901590 0.04842548 0.00201888 
-0.13163 0.48591215 0.04761237 0.00173297 
-0.13063 0.44204334 0.04698886 0.00150451 
-0.12963 0.40529733 0.04651317 0.00131907 
-0.12863 0.37414883 0.04615510 0.00116651 
-0.12763 0.34747086 0.04589232 0.00103951 
-0.12663 0.32441394 0.04570801 0.00093269 
-0.12563 0.30432660 0.04558928 0.00084200 
-0.12462 0.28670152 0.04552613 0.00076438 
-0.12362 0.27113820 0.04551069 0.00069746 
-0.12262 0.25731662 0.04553670 0.00063936 
-0.12162 0.24497824 0.04559915 0.00058862 
-0.12062 0.23391213 0.04569398 0.00054405 
-0.11962 0.22394464 0.04581789 0.00050472 
-0.11862 0.21493165 0.04596819 0.00046984 
-0.11762 0.20675260 0.04614264 0.00043878 
-0.11662 0.19930599 0.04633943 0.00041101 
-0.11562 0.19250580 0.04655706 0.00038608 
-0.11461 0.18627868 0.04679427 0.00036364 
-0.11361 0.18056178 0.04705006 0.00034337 
-0.11261 0.17530092 0.04732358 0.00032501 
-0.11161 0.17044921 0.04761416 0.00030833 
-0.11061 0.16596590 0.04792126 0.00029314 
-0.10961 0.16181538 0.04824444 0.00027928 
-0.10861 0.15796646 0.04858339 0.00026660 
-0.10761 0.15439167 0.04893785 0.00025497 
-0.10661 0.15106679 0.04930768 0.00024430 
-0.10561 0.14797037 0.04969278 0.00023448 
-0.10460 0.14508335 0.05009313 0.00022544 
-0.10360 0.14238875 0.05050876 0.00021710 
-0.10260 0.13987141 0.05093975 0.00020939 
-0.10160 0.13751776 0.05138622 0.00020227 
-0.10060 0.13531562 0.05184838 0.00019567 
-0.09960 0.13325404 0.05232642 0.00018956 
-0.09860 0.13132315 0.05282063 0.00018389 
-0.09760 0.12951404 0.05333130 0.00017864 
-0.09660 0.12781865 0.05385878 0.00017376 
-0.09560 0.12622969 0.05440345 0.00016923 
-0.09459 0.12474053 0.05496574 0.00016502 
-0.09359 0.12334518 0.05554611 0.00016111 
-0.09259 0.12203817 0.05614506 0.00015749 
-0.09159 0.12081454 0.05676312 0.00015412 
-0.09059 0.11966975 0.05740088 0.00015100 
-0.08959 0.11859970 0.05805896 0.00014811 
-0.08859 0.11760062 0.05873803 0.00014544 
-0.08759 0.11666911 0.05943879 0.00014297 
-0.08659 0.11580205 0.06016199 0.00014069 
-0.08559 0.11499662 0.06090845 0.00013860 
-0.08458 0.11425023 0.06167901 0.00013668 
-0.08358 0.11356055 0.06247458 0.00013492 
-0.08258 0.11292547 0.06329612 0.00013333 
-0.08158 0.11234308 0.06414465 0.00013189 
-0.08058 0.11181165 0.06502124 0.00013059 
-0.07958 0.11132966 0.06592706 0.00012944 
-0.07858 0.11089574 0.06686330 0.00012842 
-0.07758 0.11050866 0.06783126 0.00012754 
-0.07658 0.11016738 0.06883232 0.00012679 
-0.07558 0.10987099 0.06986791 0.00012616 
-0.07457 0.10961870 0.07093958 0.00012567 
-0.07357 0.10940989 0.07204896 0.00012529 
-0.07257 0.10924406 0.07319780 0.00012505 
-0.07157 0.10912082 0.07438794 0.00012492 
-0.07057 0.10903994 0.07562133 0.00012492 
-0.06957 0.10900128 0.07690008 0.00012504 
-0.06857 0.10900487 0.07822640 0.00012528 
-0.06757 0.10905084 0.07960266 0.00012566 
-0.06657 0.10913945 0.08103140 0.00012616 
-0.06557 0.10927111 0.08251529 0.00012679 
-0.06456 0.10944635 0.08405722 0.00012755 
-0.06356 0.10966586 0.08566027 0.00012846 
-0.06256 0.10993047 0.08732771 0.00012950 
-0.06156 0.11024117 0.08906307 0.00013069 
-0.06056 0.11059912 0.09087012 0.00013204 
-0.05956 0.11100566 0.09275289 0.00013355 
-0.05856 0.11146230 0.09471572 0.00013522 
-0.05756 0.11197077 0.09676326 0.00013708 
-0.05656 0.11253304 0.09890054 0.00013911 
-0.05556 0.11315130 0.10113294 0.00014135 
-0.05455 0.11382800 0.10346627 0.00014380 
-0.05355 0.11456589 0.10590680 0.00014647 
-0.05255 0.11536806 0.10846132 0.00014939 
-0.05155 0.11623792 0.11113715 0.00015256 
-0.05055 0.11717931 0.11394222 0.00015601 
-0.04955 0.11819650 0.11688514 0.00015976 
-0.04855 0.11929425 0.11997525 0.00016384 
-0.04755 0.12047791 0.12322272 0.00016827 
-0.04655 0.12175344 0.12663861 0.00017309 
-0.04555 0.12312755 0.13023499 0.00017833 
-0.04454 0.12460778 0.13402504 0.00018404 
-0.04354 0.12620261 0.13802319 0.00019027 
-0.04254 0.12792165 0.14224524 0.00019706 
-0.04154 0.12977578 0.14670856 0.00020449 
-0.04054 0.13177738 0.15143225 0.00021263 
-0.03954 0.13394062 0.15643734 0.00022156 
-0.03854 0.13628172 0.16174709 0.00023138 
-0.03754 0.13881942 0.16738724 0.00024221 
-0.03654 0.14157543 0.17338631 0.00025420 
-0.03554 0.14457508 0.17977606 0.00026750 
-0.03453 0.14784808 0.18659186 0.00028231 
-0.03353 0.15142960 0.19387324 0.00029888 
-0.03253 0.15536158 0.20166454 0.00031749 
-0.03153 0.15969448 0.21001558 0.00033851 
-0.03053 0.16448968 0.21898255 0.00036238 
-0.02953 0.16982274 0.22862906 0.00038967 
-0.02853 0.17578793 0.23902738 0.00042109 
-0.02753 0.18250474 0.25025997 0.00045760 
-0.02653 0.19012747 0.26242138 0.00050043 
-0.02553 0.19885977 0.27562064 0.00055128 
-0.02452 0.20897756 0.28998427 0.00061249 
-0.02352 0.22086686 0.30566039 0.00068745 
-0.02252 0.23508974 0.32282419 0.00078124 
-0.02152 0.25250716 0.34168619 0.00090186 
-0.02052 0.27452861 0.36250529 0.00106279 
-0.01952 0.30367819 0.38561302 0.00128892 
-0.01852 0.34508170 0.41146728 0.00163227 
-0.01752 0.41119429 0.44080525 0.00222326 
-0.01652 0.53930907 0.47517899 0.00346783 
-0.01552 0.80524372 0.51741561 0.00627339 
-0.01451 1.13450508 0.56618023 0.01002501 
-0.01351 1.43336207 0.61964026 0.01371815 
-0.01251 1.70925641 0.67911323 0.01741461 
-0.01151 1.98050026 0.74676489 0.02132334 
-0.01051 2.27359995 0.82628364 0.02575222 
-0.00951 2.64858361 0.92586284 0.03137980 
-0.00851 3.11894279 1.05151164 0.03856649 
-0.00751 3.57792115 1.19742543 0.04647903 
-0.00651 4.01118486 1.36645063 0.05515722 
-0.00551 4.43217422 1.56582069 0.06503098 
-0.00450 4.85202903 1.80491546 0.07669042 
-0.00350 5.28002238 2.09618346 0.09101953 
-0.00250 5.72530299 2.45675014 0.10950636 
-0.00150 6.19834131 2.91087875 0.13498228 
-0.00050 6.71165121 3.49388585 0.17371584 
0.00050 7.27195194 4.25837988 0.24223843 
0.00150 7.79613258 5.28304097 0.37634539 
0.00250 8.06877889 6.69519103 0.53736537 
0.00350 8.21727668 8.73082754 0.65119609 
0.00450 8.37406218 11.81097113 0.73155569 
0.00551 8.58080549 16.73855450 0.79511347 
0.00651 8.86193553 25.17133429 0.85210462 
0.00751 9.23253288 40.75121941 0.91096932 
0.00851 9.63300402 71.24751458 0.98060286 
0.00951 9.62048145 125.67294079 1.05519433 
0.01051 8.47458654 179.21709678 1.03420603 
0.01151 7.32100647 158.74990758 0.98285664 
0.01251 7.21431027 97.77739200 1.08272764 
0.01351 7.43051205 57.05569023 1.21886119 
0.01451 7.59574923 35.33516283 1.32959622 
0.01552 7.68091957 23.47098202 1.41362215 
0.01652 7.71086506 16.53882697 1.47830614 
0.01752 7.70671932 12.21548368 1.52950906 
0.01852 7.68193219 9.36644325 1.57112290 
0.01952 7.64471278 7.40200574 1.60570195 
0.02052 7.60010851 5.99617043 1.63496317 
0.02152 7.55128042 4.95859011 1.66009718 
0.02252 7.50024502 4.17276034 1.68195511 
0.02352 7.44830797 3.56443186 1.70116235 
0.02452 7.39632274 3.08461103 1.71818971 
0.02553 7.34484895 2.69998208 1.73339917 
0.02653 7.29425162 2.38728874 1.74707421 
0.02753 7.24476489 2.12991930 1.75944044 
0.02853 7.19653376 1.91576478 1.77067997 
0.02953 7.14964200 1.73583767 1.78094164 
0.03053 7.10413105 1.58335879 1.79034846 
0.03153 7.06001303 1.45313995 1.79900309 
0.03253 7.01727983 1.34115817 1.80699200 
0.03353 6.97590948 1.24425671 1.81438857 
0.03453 6.93587063 1.15993154 1.82125554 
0.03554 6.89712585 1.08617661 1.82764692 
0.03654 6.85963385 1.02137013 1.83360946 
0.03754 6.82335123 0.96418992 1.83918389 
0.03854 6.78823358 0.91354973 1.84440583 
0.03954 6.75423638 0.86855069 1.84930661 
0.04054 6.72131557 0.82844404 1.85391388 
0.04154 6.68942800 0.79260222 1.85825220 
0.04254 6.65853169 0.76049617 1.86234337 
0.04354 6.62858601 0.73167753 1.86620690 
0.04454 6.59955182 0.70576437 1.86986026 
0.04555 6.57139154 0.68242985 1.87331916 
0.04655 6.54406913 0.66139301 1.87659776 
0.04755 6.51755013 0.64241140 1.87970885 
0.04855 6.49180162 0.62527492 1.88266402 
0.04955 6.46679219 0.60980090 1.88547383 
0.05055 6.44249189 0.59582998 1.88814785 
0.05155 6.41887217 0.58322267 1.89069485 
0.05255 6.39590585 0.57185655 1.89312284 
0.05355 6.37356703 0.56162389 1.89543914 
0.05455 6.35183104 0.55242962 1.89765050 
0.05556 6.33067439 0.54418967 1.89976310 
0.05656 6.31007472 0.53682957 1.90178265 
0.05756 6.29001071 0.53028319 1.90371440 
0.05856 6.27046206 0.52449171 1.90556323 
0.05956 6.25140942 0.51940279 1.90733362 
0.06056 6.23283436 0.51496974 1.90902975 
0.06156 6.21471929 0.51115090 1.91065548 
