-0.50000 5.09566846 1.96837673
-0.49900 5.09604478 1.96837882
-0.49800 5.09642634 1.96838084
-0.49700 5.09681316 1.96838277
-0.49600 5.09720529 1.96838464
-0.49499 5.09760277 1.96838642
-0.49399 5.09800565 1.96838811
-0.49299 5.09841397 1.96838972
-0.49199 5.09882777 1.96839125
-0.49099 5.09924709 1.96839268
-0.48999 5.09967200 1.96839401
-0.48899 5.10010252 1.96839525
-0.48799 5.10053872 1.96839639
-0.48699 5.10098064 1.96839742
-0.48599 5.10142834 1.96839835
-0.48498 5.10188186 1.96839917
-0.48398 5.10234126 1.96839987
-0.48298 5.10280660 1.96840046
-0.48198 5.10327794 1.96840093
-0.48098 5.10375533 1.96840127
-0.47998 5.10423883 1.96840148
-0.47898 5.10472850 1.96840157
-0.47798 5.10522441 1.96840151
-0.47698 5.10572662 1.96840132
-0.47598 5.10623519 1.96840099
-0.47497 5.10675020 1.96840051
-0.47397 5.10727171 1.96839988
-0.47297 5.10779979 1.96839909
-0.47197 5.10833452 1.96839815
-0.47097 5.10887596 1.96839704
-0.46997 5.10942420 1.96839576
-0.46897 5.10997931 1.96839431
-0.46797 5.11054137 1.96839268
-0.46697 5.11111046 1.96839087
-0.46597 5.11168667 1.96838887
-0.46496 5.11227008 1.96838669
-0.46396 5.11286078 1.96838430
-0.46296 5.11345886 1.96838171
-0.46196 5.11406441 1.96837892
-0.46096 5.11467752 1.96837591
-0.45996 5.11529829 1.96837269
-0.45896 5.11592682 1.96836924
-0.45796 5.11656321 1.96836557
-0.45696 5.11720756 1.96836166
-0.45596 5.11785999 1.96835751
-0.45495 5.11852059 1.96835311
-0.45395 5.11918948 1.96834846
-0.45295 5.11986677 1.96834355
-0.45195 5.12055258 1.96833838
-0.45095 5.12124704 1.96833294
-0.44995 5.12195025 1.96832722
-0.44895 5.12266236 1.96832122
-0.44795 5.12338348 1.96831492
-0.44695 5.12411375 1.96830833
-0.44595 5.12485330 1.96830143
-0.44494 5.12560228 1.96829422
-0.44394 5.12636082 1.96828669
-0.44294 5.12712907 1.96827884
-0.44194 5.12790719 1.96827065
-0.44094 5.12869531 1.96826212
-0.43994 5.12949361 1.96825324
-0.43894 5.13030224 1.96824400
-0.43794 5.13112136 1.96823439
-0.43694 5.13195116 1.96822441
-0.43594 5.13279179 1.96821405
-0.43493 5.13364344 1.96820330
-0.43393 5.13450629 1.96819215
-0.43293 5.13538053 1.96818058
-0.43193 5.13626634 1.96816860
-0.43093 5.13716394 1.96815620
-0.42993 5.13807351 1.96814335
