-4.50000 9.87811472 7.05066748
-4.49400 9.84626034 7.05169949
-4.48799 9.81651867 7.05208698
-4.48199 9.78849082 7.05224646
-4.47598 9.76200204 7.05229753
-4.46998 9.73694570 7.05228520
-4.46398 9.71324346 7.05222951
-4.45797 9.69083169 7.05214048
-4.45197 9.66965583 7.05202353
-4.44596 9.64966769 7.05188172
-4.43996 9.63082402 7.05171682
-4.43396 9.61308552 7.05152975
-4.42795 9.59641633 7.05132091
-4.42195 9.58078352 7.05109030
-4.41594 9.56615680 7.05083757
-4.40994 9.55250821 7.05056207
-4.40394 9.53981190 7.05026287
-4.39793 9.52804391 7.04993870
-4.39193 9.51718197 7.04958797
-4.38592 9.50720531 7.04920868
-4.37992 9.49809447 7.04879835
-4.37392 9.48983110 7.04835397
-4.36791 9.48239777 7.04787184
-4.36191 9.47577768 7.04734748
-4.35590 9.46995447 7.04677534
-4.34990 9.46491183 7.04614868
-4.34390 9.46063317 7.04545915
-4.33789 9.45710110 7.04469642
-4.33189 9.45429688 7.04384765
-4.32588 9.45219957 7.04289677
-4.31988 9.45078507 7.04182347
-4.31388 9.45002471 7.04060201
-4.30787 9.44988345 7.03919940
-4.30187 9.45031727 7.03757301
-4.29586 9.45126970 7.03566724
-4.28986 9.45266678 7.03340873
-4.28386 9.45440980 7.03069959
-4.27785 9.45636470 7.02740748
-4.27185 9.45834617 7.02335084
-4.26584 9.46009324 7.01827654
-4.25984 9.46123097 7.01182514
-4.25384 9.46120846 7.00347557
-4.24783 9.45919523 6.99245427
-4.24183 9.45390123 6.97758074
-4.23582 9.44324935 6.95699396
-4.22982 9.42374599 6.92764386
-4.22382 9.38918430 6.88428749
-4.21781 9.32772267 6.81735136
-4.21181 9.21444129 6.70788591
-4.20580 8.98845122 6.51361672
-4.19980 8.45058512 6.11477758
-4.19380 6.91494075 5.32682041
-4.18779 5.35811953 5.07005704
-4.18179 5.34250056 5.05989292
-4.17578 6.05401249 5.07137809
