-1.50000 35.11924318 5.36863976
-1.49700 33.74085667 4.91775597
-1.49399 33.29705097 4.81037411
-1.49099 34.68809543 4.80205165
-1.48799 38.87625342 4.63366733
-1.48498 41.78979600 4.29403743
-1.48198 33.42282392 3.82414182
-1.47898 31.92282106 3.76150243
-1.47598 34.72620054 3.77541343
-1.47297 41.02085684 4.00489195
-1.46997 36.40063638 4.13778429
-1.46697 36.16059737 4.40128317
-1.46396 35.15607538 4.70247422
-1.46096 35.67861618 4.82657190
-1.45796 38.81385221 5.41688653
-1.45495 37.99383766 5.59547764
-1.45195 37.97280264 5.60762115
-1.44895 38.11084451 5.60272484
-1.44595 38.28919959 5.59205481
-1.44294 38.47783550 5.57807667
-1.43994 38.66465197 5.56157569
-1.43694 38.84273824 5.54282383
-1.43393 39.00697027 5.52189423
-1.43093 39.15288724 5.49877170
-1.42793 39.27628505 5.47339958
-1.42492 39.37308276 5.44570272
-1.42192 39.43931179 5.41560072
-1.41892 39.47117059 5.38301638
-1.41592 39.46511911 5.34788182
-1.41291 39.41799911 5.31014293
-1.40991 39.32717026 5.26976238
-1.40691 39.19065221 5.22672110
-1.40390 39.00726192 5.18101768
-1.40090 38.77673382 5.13266535
-1.39790 38.49980824 5.08168551
-1.39489 38.17827113 5.02809710
-1.39189 37.81492392 4.97190037
-1.38889 37.41345524 4.91305330
-1.38589 36.97817103 4.85143766
-1.38288 36.51350791 4.78680998
-1.37988 36.02318643 4.71872866
-1.37688 35.50871675 4.64644166
-1.37387 34.96667600 4.56870567
-1.37087 34.38382726 4.48349238
-1.36787 33.73425865 4.38773361
-1.36486 33.10202063 4.28284843
-1.36186 31.03358170 4.11270671
-1.35886 25.84143587 3.88898411
-1.35586 29.08559426 3.84126812
-1.35285 41.17272074 3.76809268
-1.34985 96.38362058 3.49786628
-1.34685 146.69079020 3.11506917
-1.34384 106.84162178 3.00930816
-1.34084 80.06009079 3.21914140
-1.33784 48.14551480 3.57055748
-1.33483 34.60629219 3.72398022
-1.33183 28.86144730 3.79179091
-1.32883 26.30896025 3.82601774
-1.32583 25.46686795 3.84488008
-1.32282 26.08725185 3.85517519
-1.31982 29.04302477 3.85876241
-1.31682 39.21780621 3.85199760
-1.31381 103.86204781 3.79528566
-1.31081 189.74502595 3.68223031
-1.30781 215.14419310 3.31437427
-1.30480 79.34898107 3.70615676
-1.30180 36.98959374 3.83740666
-1.29880 27.26495834 3.86772336
-1.29580 23.59994843 3.87951160
-1.29279 21.81720387 3.88554231
-1.28979 20.81164480 3.88941161
-1.28679 20.18688484 3.89177140
-1.28378 19.77341553 3.89342513
-1.28078 19.48545120 3.89422856
-1.27778 19.28244317 3.89499084
-1.27477 19.13204575 3.89638134
-1.27177 19.02153937 3.89688388
-1.26877 18.93943637 3.89726393
-1.26577 18.87873720 3.89750268
-1.26276 18.83456276 3.89761422
-1.25976 18.80343900 3.89760705
-1.25676 18.78285982 3.89748566
-1.25375 18.77106927 3.89725172
-1.25075 18.76742769 3.89690506
-1.24775 18.77795130 3.89645143
-1.24474 18.79360932 3.89588448
-1.24174 18.81071324 3.89519523
-1.23874 18.83031668 3.89437984
-1.23574 18.85256424 3.89343288
-1.23273 18.87751348 3.89234794
-1.22973 18.90601187 3.89111748
-1.22673 18.94520988 3.88973382
-1.22372 18.98512713 3.88819504
-1.22072 19.02425795 3.88649329
-1.21772 19.06387569 3.88462299
-1.21471 19.10439360 3.88258083
-1.21171 19.14600196 3.88036668
-1.20871 19.18882502 3.87798534
-1.20571 19.23298065 3.87544905
-1.20270 19.27861519 3.87278135
-1.19970 19.32593525 3.87002289
-1.19670 19.37524766 3.86724017
-1.19369 19.42701938 3.86453890
-1.19069 19.48197521 3.86208406
-1.18769 19.54126577 3.86012859
-1.18468 19.60676661 3.85904611
-1.18168 19.68161421 3.85932444
-1.17868 19.77105204 3.86124875
-1.17568 19.88224401 3.86241798
-1.17267 19.99707446 3.83488184
-1.16967 19.28276687 3.42676002
-1.16667 19.82062785 3.15214644
-1.16366 27.64640633 3.17405967
-1.16066 18.26872872 2.90631664
-1.15766 17.00578630 2.91478669
-1.15465 17.15595263 2.92933934
-1.15165 17.17551511 2.48586225
-1.14865 19.16672638 2.32141775
-1.14565 19.94883311 2.28082563
-1.14264 20.62529115 2.28323300
-1.13964 19.81380005 2.26582494
-1.13664 18.60838466 2.42540756
-1.13363 18.17475783 2.91073551
-1.13063 18.24636614 2.90377893
-1.12763 22.12796229 2.93178675
-1.12462 21.41419049 2.85978387
-1.12162 21.80280649 2.82582525
-1.11862 23.83357778 2.94352864
-1.11562 24.46219240 3.31394130
-1.11261 22.24929821 2.83715817
-1.10961 21.24361927 2.25171007
-1.10661 20.94699285 2.09424830
-1.10360 19.84797753 2.02968410
-1.10060 23.60231669 2.01853070
-1.09760 47.38816515 2.07495580
-1.09459 140.57183133 2.26199041
-1.09159 124.11784873 2.19959942
-1.08859 59.90986396 2.03974523
-1.08559 24.47322399 1.97629745
-1.08258 17.23438612 1.96548802
-1.07958 14.68344796 1.96222540
-1.07658 13.49758321 1.96089430
-1.07357 12.85116647 1.96023717
-1.07057 12.46056846 1.95986243
-1.06757 12.20691699 1.95962096
-1.06456 12.03321715 1.95944767
-1.06156 11.90934636 1.95931121
-1.05856 11.81816182 1.95919529
-1.05556 11.74932251 1.95909088
-1.05255 11.69628957 1.95899275
-1.04955 11.65476431 1.95889770
-1.04655 11.62182680 1.95880373
-1.04354 11.59543767 1.95870950
-1.04054 11.57413797 1.95861408
-1.03754 11.55686204 1.95851683
-1.03453 11.54281720 1.95841724
-1.03153 11.53140434 1.95831493
-1.02853 11.52216426 1.95820957
-1.02553 11.51474067 1.95810087
-1.02252 11.50885413 1.95798857
-1.01952 11.50428348 1.95787242
-1.01652 11.50085230 1.95775218
-1.01351 11.49841904 1.95762760
-1.01051 11.49686953 1.95749842
-1.00751 11.49611149 1.95736439
-1.00450 11.49607026 1.95722522
-1.00150 11.49668555 1.95708062
-0.99850 11.49790895 1.95693028
-0.99550 11.49970196 1.95677386
-0.99249 11.50203452 1.95661101
-0.98949 11.50488379 1.95644133
-0.98649 11.50823324 1.95626441
-0.98348 11.51207197 1.95607980
-0.98048 11.51639416 1.95588700
-0.97748 11.52119867 1.95568550
-0.97447 11.52648877 1.95547471
-0.97147 11.53227195 1.95525401
-0.96847 11.53855988 1.95502273
-0.96547 11.54536837 1.95478011
-0.96246 11.55271745 1.95452535
-0.95946 11.56063156 1.95425756
-0.95646 11.56913974 1.95397578
-0.95345 11.57827600 1.95367892
-0.95045 11.58807965 1.95336583
-0.94745 11.59859588 1.95303520
-0.94444 11.60987631 1.95268562
-0.94144 11.62197975 1.95231549
-0.93844 11.63497307 1.95192307
-0.93544 11.64893222 1.95150642
-0.93243 11.66394350 1.95106336
-0.92943 11.68010501 1.95059148
-0.92643 11.69752842 1.95008806
-0.92342 11.71634102 1.94955007
-0.92042 11.73668830 1.94897407
-0.91742 11.75873687 1.94835621
-0.91441 11.78267815 1.94769210
-0.91141 11.80873271 1.94697677
-0.90841 11.83715568 1.94620453
-0.90541 11.86824322 1.94536888
-0.90240 11.90234061 1.94446236
-0.89940 11.93985220 1.94347636
-0.89640 11.98125385 1.94240088
-0.89339 12.02710850 1.94122430
-0.89039 12.07808590 1.93993302
-0.88739 12.13498779 1.93851106
-0.88438 12.19878024 1.93693950
-0.88138 12.27063572 1.93519588
-0.87838 12.35198829 1.93325330
-0.87538 12.44460681 1.93107939
-0.87237 12.55069344 1.92863489
-0.86937 12.67301766 1.92587183
-0.86637 12.81510164 1.92273118
-0.86336 12.98148076 1.91913965
-0.86036 13.17807663 1.91500547
-0.85736 13.41274257 1.91021269
-0.85435 13.69608059 1.90461337
-0.85135 14.04269952 1.89801695
-0.84835 14.47321653 1.89017567
-0.84535 15.01756787 1.88076447
-0.84234 15.72074983 1.86935393
-0.83934 16.65337567 1.85537487
-0.83634 17.93258197 1.83807581
-0.83333 19.76758122 1.81648257
-0.83033 22.57209820 1.78938729
-0.82733 27.29122733 1.75539445
-0.82432 36.57358916 1.71252215
-0.82132 59.98215615 1.64872463
-0.81832 124.31050454 1.42311149
-0.81532 110.97018600 1.01878695
-0.81231 65.50672440 0.98824874
-0.80931 52.14132012 1.02885946
-0.80631 45.02186847 1.14605142
-0.80330 38.33463296 1.31325158
-0.80030 32.23499652 1.47552508
-0.79730 27.33010146 1.60469798
-0.79429 23.65732618 1.69894871
-0.79129 20.97405316 1.76583139
-0.78829 19.01263465 1.81332197
-0.78529 17.56150575 1.84748419
-0.78228 16.47008064 1.87249519
-0.77928 15.63470425 1.89115012
-0.77628 14.98434820 1.90531684
-0.77327 14.46994270 1.91625673
-0.77027 14.05712228 1.92483488
-0.76727 13.72143778 1.93165489
-0.76426 13.44521166 1.93714525
-0.76126 13.21545935 1.94161530
-0.75826 13.02249931 1.94529189
-0.75526 12.85901049 1.94834387
-0.75225 12.71938386 1.95089867
-0.74925 12.59926950 1.95305364
-0.74625 12.49525576 1.95488406
-0.74324 12.40463885 1.95644878
-0.74024 12.32525516 1.95779423
-0.73724 12.25535780 1.95895742
-0.73423 12.19352451 1.95996810
-0.73123 12.13858838 1.96085035
-0.72823 12.08958504 1.96162383
-0.72523 12.04571214 1.96230470
-0.72222 12.00629792 1.96290630
-0.71922 11.97077662 1.96343977
-0.71622 11.93866913 1.96391439
-0.71321 11.90956757 1.96433799
-0.71021 11.88312303 1.96471717
-0.70721 11.85903568 1.96505757
-0.70420 11.83704668 1.96536395
-0.70120 11.81693172 1.96564043
-0.69820 11.79849563 1.96589054
-0.69520 11.78156795 1.96611731
-0.69219 11.76599931 1.96632338
-0.68919 11.75165836 1.96651104
-0.68619 11.73842926 1.96668229
-0.68318 11.72620951 1.96683888
-0.68018 11.71490815 1.96698233
-0.67718 11.70444428 1.96711398
-0.67417 11.69474572 1.96723503
-0.67117 11.68574793 1.96734652
-0.66817 11.67739303 1.96744937
-0.66517 11.66962905 1.96754440
-0.66216 11.66240919 1.96763235
-0.65916 11.65569119 1.96771387
-0.65616 11.64943688 1.96778954
-0.65315 11.64361167 1.96785987
-0.65015 11.63818415 1.96792533
-0.64715 11.63312578 1.96798634
-0.64414 11.62841056 1.96804326
-0.64114 11.62401477 1.96809644
-0.63814 11.61991674 1.96814618
-0.63514 11.61609663 1.96819274
-0.63213 11.61253628 1.96823638
-0.62913 11.60921899 1.96827731
-0.62613 11.60612943 1.96831574
-0.62312 11.60325350 1.96835184
-0.62012 11.60057818 1.96838578
-0.61712 11.59809147 1.96841770
-0.61411 11.59578230 1.96844772
-0.61111 11.59364039 1.96847598
-0.60811 11.59165626 1.96850256
-0.60511 11.58982109 1.96852755
-0.60210 11.58812670 1.96855103
-0.59910 11.58656546 1.96857306
-0.59610 11.58513030 1.96859365
-0.59309 11.58381458 1.96861283
-0.59009 11.58261211 1.96863055
-0.58709 11.58151706 1.96864671
-0.58408 11.58052395 1.96866112
-0.58108 11.57962759 1.96867340
-0.57808 11.57882305 1.96868284
-0.57508 11.57810568 1.96868812
-0.57207 11.57747121 1.96868662
-0.56907 11.57691633 1.96867285
-0.56607 11.57644087 1.96863433
-0.56306 11.57605699 1.96853938
-0.56006 11.57583512 1.96829499
-0.55706 11.57621119 1.96756333
-0.55405 11.58053163 1.96415706
-0.55105 11.43326034 1.85569629
-0.54805 11.58274661 1.63018223
-0.54505 11.55036118 1.57015025
-0.54204 11.57419034 1.73649381
-0.53904 11.57772702 1.94349404
-0.53604 11.57929482 1.95734055
-0.53303 11.57690507 1.96746793
-0.53003 11.57719703 1.96836855
-0.52703 11.57825793 1.96777524
-0.52402 11.56644456 1.91987457
-0.52102 11.57940508 1.95368039
-0.51802 11.54198468 1.82473626
-0.51502 11.43703099 1.87055948
-0.51201 11.58391396 1.96809896
-0.50901 11.57978770 1.96847361
-0.50601 11.57991642 1.96860978
-0.50300 11.58046212 1.96866011
-0.50000 11.58112127 1.96868038
-0.49700 11.58184047 1.96868762
-0.49399 11.58260505 1.96868802
-0.49099 11.58340961 1.96868421
-0.48799 11.58425170 1.96867746
-0.48498 11.58512996 1.96866843
-0.48198 11.58604356 1.96865749
-0.47898 11.58699190 1.96864486
-0.47598 11.58797458 1.96863066
-0.47297 11.58899127 1.96861497
-0.46997 11.59004171 1.96859783
-0.46697 11.59112574 1.96857925
-0.46396 11.59224324 1.96855923
-0.46096 11.59339413 1.96853777
-0.45796 11.59457842 1.96851485
-0.45495 11.59579612 1.96849044
-0.45195 11.59704733 1.96846450
-0.44895 11.59833219 1.96843701
-0.44595 11.59965088 1.96840792
-0.44294 11.60100365 1.96837718
-0.43994 11.60239080 1.96834475
-0.43694 11.60381266 1.96831057
-0.43393 11.60526964 1.96827458
-0.43093 11.60676221 1.96823674
-0.42793 11.60829088 1.96819697
-0.42492 11.60985623 1.96815520
-0.42192 11.61145891 1.96811138
-0.41892 11.61309963 1.96806541
-0.41592 11.61477916 1.96801723
-0.41291 11.61649835 1.96796675
-0.40991 11.61825813 1.96791389
-0.40691 11.62005950 1.96785856
-0.40390 11.62190355 1.96780065
-0.40090 11.62379145 1.96774008
-0.39790 11.62572445 1.96767673
-0.39489 11.62770393 1.96761049
-0.39189 11.62973134 1.96754126
-0.38889 11.63180824 1.96746890
-0.38589 11.63393633 1.96739328
-0.38288 11.63611740 1.96731428
-0.37988 11.63835339 1.96723176
-0.37688 11.64064636 1.96714555
-0.37387 11.64299853 1.96705550
-0.37087 11.64541226 1.96696146
-0.36787 11.64789010 1.96686323
-0.36486 11.65043474 1.96676064
-0.36186 11.65304910 1.96665350
-0.35886 11.65573628 1.96654159
-0.35586 11.65849959 1.96642470
-0.35285 11.66134258 1.96630261
-0.34985 11.66426907 1.96617506
-0.34685 11.66728311 1.96604180
-0.34384 11.67038908 1.96590256
-0.34084 11.67359165 1.96575706
-0.33784 11.67689583 1.96560498
-0.33483 11.68030699 1.96544601
-0.33183 11.68383090 1.96527980
-0.32883 11.68747375 1.96510599
-0.32583 11.69124220 1.96492418
-0.32282 11.69514341 1.96473397
-0.31982 11.69918507 1.96453493
-0.31682 11.70337547 1.96432657
-0.31381 11.70772356 1.96410840
-0.31081 11.71223896 1.96387989
-0.30781 11.71693209 1.96364048
-0.30480 11.72181418 1.96338955
-0.30180 11.72689740 1.96312646
-0.29880 11.73219492 1.96285051
-0.29580 11.73772100 1.96256095
-0.29279 11.74349115 1.96225697
-0.28979 11.74952218 1.96193773
-0.28679 11.75583241 1.96160229
-0.28378 11.76244177 1.96124966
-0.28078 11.76937202 1.96087875
-0.27778 11.77664690 1.96048841
-0.27477 11.78429241 1.96007738
-0.27177 11.79233700 1.95964430
-0.26877 11.80081192 1.95918770
-0.26577 11.80975149 1.95870597
-0.26276 11.81919351 1.95819738
-0.25976 11.82917968 1.95766003
-0.25676 11.83975610 1.95709185
-0.25375 11.85097379 1.95649059
-0.25075 11.86288941 1.95585376
-0.24775 11.87556595 1.95517867
-0.24474 11.88907365 1.95446234
-0.24174 11.90349103 1.95370147
-0.23874 11.91890603 1.95289246
-0.23574 11.93541748 1.95203131
-0.23273 11.95313674 1.95111357
-0.22973 11.97218964 1.95013433
-0.22673 11.99271887 1.94908810
-0.22372 12.01488673 1.94796874
-0.22072 12.03887852 1.94676939
-0.21772 12.06490658 1.94548233
-0.21471 12.09321524 1.94409888
-0.21171 12.12408683 1.94260918
-0.20871 12.15784908 1.94100209
-0.20571 12.19488432 1.93926486
-0.20270 12.23564084 1.93738294
-0.19970 12.28064730 1.93533959
-0.19670 12.33053086 1.93311548
-0.19369 12.38604041 1.93068817
-0.19069 12.44807648 1.92803147
-0.18769 12.51773028 1.92511461
-0.18468 12.59633503 1.92190125
-0.18168 12.68553447 1.91834810
-0.17868 12.78737539 1.91440323
-0.17568 12.90443440 1.91000381
-0.17267 13.03999438 1.90507306
-0.16967 13.19829442 1.89951619
-0.16667 13.38489069 1.89321473
-0.16366 13.60718866 1.88601868
-0.16066 13.87524725 1.87773514
-0.15766 14.20302702 1.86811166
-0.15465 14.61038797 1.85681117
-0.15165 15.12640161 1.84337270
-0.14865 15.79506883 1.82714793
-0.14565 16.68566841 1.80719371
-0.14264 17.91255574 1.78208012
-0.13964 19.67562019 1.74952539
-0.13664 22.34971066 1.70564463
-0.13363 26.70148153 1.64324886
-0.13063 34.47127832 1.54751655
-0.12763 50.02184578 1.38339800
-0.12462 80.56533327 1.05854603
-0.12162 143.39500314 0.88388868
-0.11862 116.15274753 0.89495375
-0.11562 113.73081267 0.63442568
-0.11261 41.07164924 0.44574870
-0.10961 26.50810821 0.25686165
-0.10661 59.00056142 0.50546847
-0.10360 16.73503910 0.05077213
-0.10060 10.32208783 0.01099337
-0.09760 8.82344671 0.00470565
-0.09459 8.16745892 0.00268699
-0.09159 7.79911029 0.00179510
-0.08859 7.56431478 0.00132379
-0.08559 7.40288137 0.00104526
-0.08258 7.28619085 0.00086815
-0.07958 7.19881533 0.00075005
-0.07658 7.13169097 0.00066917
-0.07357 7.07915383 0.00061347
-0.07057 7.03750111 0.00057597
-0.06757 7.00423326 0.00055261
-0.06456 6.97763010 0.00054115
-0.06156 6.95650471 0.00054063
-0.05856 6.94006005 0.00055123
-0.05556 6.92781202 0.00057432
-0.05255 6.91956485 0.00061287
-0.04955 6.91544325 0.00067244
-0.04655 6.91601292 0.00076329
-0.04354 6.92258499 0.00090542
-0.04054 6.93799925 0.00114228
-0.03754 6.96897478 0.00158599
-0.03453 7.03564712 0.00262707
-0.03153 7.24623535 0.00690974
-0.02853 8.42590603 0.04780122
-0.02553 10.21452334 0.26098932
-0.02252 10.85115248 0.52980594
