-0.50000 3.27804617 1.98368836
-0.49900 3.27812343 1.98368354
-0.49800 3.27821206 1.98367861
-0.49700 3.27831220 1.98367356
-0.49600 3.27842401 1.98366840
-0.49499 3.27854764 1.98366312
-0.49399 3.27868326 1.98365772
-0.49299 3.27883106 1.98365221
-0.49199 3.27899124 1.98364659
-0.49099 3.27916398 1.98364085
-0.48999 3.27934951 1.98363499
-0.48899 3.27954805 1.98362902
-0.48799 3.27975983 1.98362294
-0.48699 3.27998511 1.98361673
-0.48599 3.28022416 1.98361041
-0.48498 3.28047724 1.98360398
-0.48398 3.28074465 1.98359743
-0.48298 3.28102670 1.98359076
-0.48198 3.28132370 1.98358398
-0.48098 3.28163600 1.98357707
-0.47998 3.28196395 1.98357005
-0.47898 3.28230793 1.98356291
-0.47798 3.28266832 1.98355566
-0.47698 3.28304555 1.98354828
-0.47598 3.28344004 1.98354078
-0.47497 3.28385226 1.98353317
-0.47397 3.28428267 1.98352543
-0.47297 3.28473179 1.98351757
-0.47197 3.28520014 1.98350958
-0.47097 3.28568828 1.98350148
-0.46997 3.28619680 1.98349325
-0.46897 3.28672631 1.98348489
-0.46797 3.28727745 1.98347641
-0.46697 3.28785091 1.98346780
-0.46597 3.28844741 1.98345906
-0.46496 3.28906770 1.98345019
-0.46396 3.28971257 1.98344120
-0.46296 3.29038285 1.98343207
-0.46196 3.29107944 1.98342281
-0.46096 3.29180326 1.98341341
-0.45996 3.29255529 1.98340388
-0.45896 3.29333657 1.98339421
-0.45796 3.29414818 1.98338441
-0.45696 3.29499127 1.98337446
-0.45596 3.29586707 1.98336437
-0.45495 3.29677685 1.98335414
-0.45395 3.29772198 1.98334376
-0.45295 3.29870390 1.98333324
-0.45195 3.29972413 1.98332256
-0.45095 3.30078428 1.98331174
-0.44995 3.30188605 1.98330076
-0.44895 3.30303126 1.98328962
-0.44795 3.30422184 1.98327832
-0.44695 3.30545982 1.98326687
-0.44595 3.30674736 1.98325524
-0.44494 3.30808678 1.98324346
-0.44394 3.30948052 1.98323150
-0.44294 3.31093119 1.98321936
-0.44194 3.31244157 1.98320705
-0.44094 3.31401463 1.98319456
-0.43994 3.31565352 1.98318188
-0.43894 3.31736162 1.98316902
-0.43794 3.31914254 1.98315596
-0.43694 3.32100014 1.98314271
-0.43594 3.32293855 1.98312925
-0.43493 3.32496220 1.98311558
-0.43393 3.32707584 1.98310170
-0.43293 3.32928456 1.98308761
-0.43193 3.33159386 1.98307328
-0.43093 3.33400961 1.98305873
-0.42993 3.33653818 1.98304394
-0.42893 3.33918641 1.98302890
-0.42793 3.34196168 1.98301361
-0.42693 3.34487199 1.98299805
-0.42593 3.34792597 1.98298222
-0.42492 3.35113298 1.98296612
-0.42392 3.35450318 1.98294971
-0.42292 3.35804759 1.98293301
-0.42192 3.36177821 1.98291599
-0.42092 3.36570809 1.98289864
-0.41992 3.36985150 1.98288094
-0.41892 3.37422401 1.98286289
-0.41792 3.37884264 1.98284446
-0.41692 3.38372607 1.98282564
-0.41592 3.38889480 1.98280640
-0.41491 3.39437139 1.98278673
-0.41391 3.40018068 1.98276659
-0.41291 3.40635010 1.98274597
-0.41191 3.41291000 1.98272484
-0.41091 3.41989402 1.98270316
-0.40991 3.42733953 1.98268090
-0.40891 3.43528815 1.98265802
-0.40791 3.44378631 1.98263448
-0.40691 3.45288598 1.98261022
-0.40591 3.46264545 1.98258521
-0.40490 3.47313027 1.98255938
-0.40390 3.48441439 1.98253266
-0.40290 3.49658147 1.98250497
-0.40190 3.50972644 1.98247625
-0.40090 3.52395740 1.98244639
-0.39990 3.53939784 1.98241528
-0.39890 3.55618937 1.98238280
-0.39790 3.57449499 1.98234882
-0.39690 3.59450312 1.98231316
-0.39590 3.61643246 1.98227566
-0.39489 3.64053803 1.98223609
-0.39389 3.66711870 1.98219420
-0.39289 3.69652649 1.98214970
-0.39189 3.72917836 1.98210224
-0.39089 3.76557113 1.98205142
-0.38989 3.80630052 1.98199675
-0.38889 3.85208577 1.98193765
-0.38789 3.90380164 1.98187341
-0.38689 3.96252056 1.98180317
-0.38589 4.02956871 1.98172587
-0.38488 4.10660155 1.98164020
-0.38388 4.19570689 1.98154451
-0.38288 4.29954767 1.98143671
-0.38188 4.42156277 1.98131412
-0.38088 4.56625457 1.98117326
-0.37988 4.73960869 1.98100950
-0.37888 4.94972012 1.98081666
-0.37788 5.20774993 1.98058622
-0.37688 5.52942785 1.98030628
-0.37588 5.93748633 1.97995974
-0.37487 6.46574650 1.97952130
-0.37387 7.16626602 1.97895226
-0.37287 8.12246174 1.97819102
