-22.434051 1.258209 1.258209
-22.424423 0.749141 0.749141
-22.414796 0.423655 0.423655
-22.405169 0.227561 0.227561
-22.395542 0.116097 0.116097
-22.385914 0.056258 0.056258
-22.376287 0.025893 0.025893
-22.366660 0.011319 0.011319
-22.357033 0.004700 0.004700
-22.347406 0.001854 0.001854
-22.337778 0.000694 0.000694
-22.328151 0.000247 0.000247
-22.318524 0.000083 0.000083
-22.308897 0.000027 0.000027
-22.299269 0.000008 0.000008
-22.289642 0.000003 0.000003
-22.280015 0.000002 0.000002
-22.270388 0.000004 0.000004
-22.260760 0.000013 0.000013
-22.251133 0.000043 0.000043
-22.241506 0.000131 0.000131
-22.231879 0.000379 0.000379
-22.222251 0.001045 0.001045
-22.212624 0.002733 0.002733
-22.202997 0.006791 0.006791
-22.193370 0.016037 0.016037
-22.183743 0.035982 0.035982
-22.174115 0.076723 0.076723
-22.164488 0.155490 0.155490
-22.154861 0.299579 0.299579
-22.145234 0.548881 0.548881
-22.135606 0.956670 0.956670
-22.125979 1.586976 1.586976
-22.116352 2.507078 2.507078
-22.106725 3.774773 3.774773
-22.097097 5.422016 5.422016
-22.087470 7.438691 7.438691
-22.077843 9.761652 9.761653
-22.068216 12.273640 12.273641
-22.058588 14.814018 14.814018
-22.048961 17.199265 17.199265
-22.039334 19.247737 19.247738
-22.029707 20.802170 20.802171
-22.020079 21.745345 21.745345
-22.010452 22.008144 22.008145
-22.000825 21.572466 21.572466
-21.991198 20.472217 20.472217
-21.981571 18.793747 18.793747
-21.971943 16.674234 16.674235
-21.962316 14.295135 14.295135
-21.952689 11.869041 11.869041
-21.943062 9.621330 9.621330
-21.933434 7.770552 7.770552
-21.923807 6.511552 6.511552
-21.914180 6.002573 6.002574
-21.904553 6.353905 6.353905
-21.894925 7.613745 7.613746
-21.885298 9.748939 9.748939
-21.875671 12.623791 12.623791
-21.866044 15.986542 15.986542
-21.856416 19.476237 19.476237
-21.846789 22.659529 22.659529
-21.837162 25.097183 25.097183
-21.827535 26.427206 26.427206
-21.817908 26.441648 26.441648
-21.808280 25.132517 25.132517
-21.798653 22.690893 22.690893
-21.789026 19.458876 19.458876
-21.779399 15.849922 15.849922
-21.769771 12.262434 12.262434
-21.760144 9.010836 9.010836
-21.750517 6.289149 6.289149
-21.740890 4.169239 4.169239
-21.731262 2.625183 2.625183
-21.721635 1.570003 1.570003
-21.712008 0.891825 0.891825
-21.702381 0.481167 0.481167
-21.692753 0.246576 0.246576
-21.683126 0.120017 0.120017
-21.673499 0.055485 0.055485
-21.663872 0.024364 0.024364
-21.654245 0.010161 0.010161
-21.644617 0.004025 0.004025
-21.634990 0.001515 0.001515
-21.625363 0.000541 0.000541
-21.615736 0.000184 0.000184
-21.606108 0.000059 0.000059
-21.596481 0.000018 0.000018
-21.586854 0.000006 0.000006
-21.577227 0.000004 0.000004
-21.567599 0.000008 0.000008
-21.557972 0.000027 0.000027
-21.548345 0.000088 0.000088
-21.538718 0.000267 0.000267
-21.529090 0.000773 0.000773
-21.519463 0.002126 0.002126
-21.509836 0.005551 0.005551
-21.500209 0.013769 0.013769
-21.490581 0.032439 0.032439
-21.480954 0.072591 0.072591
-21.471327 0.154288 0.154288
-21.461700 0.311473 0.311473
-21.452073 0.597237 0.597237
-21.442445 1.087711 1.087711
-21.432818 1.881577 1.881577
-21.423191 3.091542 3.091542
