-1.50000 23.09972 5.73222
-1.49700 23.11999 5.73296
-1.49400 23.14189 5.73370
-1.49100 23.16540 5.73445
-1.48800 23.19051 5.73520
-1.48500 23.21719 5.73598
-1.48200 23.24543 5.73677
-1.47900 23.27523 5.73759
-1.47600 23.30658 5.73844
-1.47300 23.33948 5.73932
-1.47000 23.37394 5.74025
-1.46700 23.40998 5.74123
-1.46400 23.44765 5.74226
-1.46100 23.48705 5.74335
-1.45800 23.52838 5.74449
-1.45500 23.57166 5.74530
-1.45200 23.61347 5.73219
-1.44900 23.64610 5.68053
-1.44600 23.70556 5.69686
-1.44300 23.69448 5.41225
-1.44000 23.77487 5.29151
-1.43700 23.95087 5.15569
-1.43400 23.97498 5.44477
-1.43100 23.90017 5.60207
-1.42800 23.99967 5.74187
-1.42500 24.06661 5.75570
-1.42200 24.12780 5.75952
-1.41900 24.18833 5.76079
-1.41600 24.27403 5.75300
-1.41300 24.30973 5.75858
-1.41000 24.38729 5.75135
-1.40700 24.52091 5.58559
-1.40400 24.49406 5.46642
-1.40100 24.54793 5.47334
-1.39800 24.66268 5.72844
-1.39500 24.73493 5.77701
-1.39200 24.80922 5.78313
-1.38900 24.88542 5.78633
-1.38600 24.96332 5.78896
-1.38300 25.04283 5.79140
-1.38000 25.12389 5.79372
-1.37700 25.20644 5.79593
-1.37400 25.29043 5.79799
-1.37100 25.37581 5.79987
-1.36800 25.46250 5.80154
-1.36500 25.55042 5.80292
-1.36200 25.63945 5.80396
-1.35900 25.72948 5.80458
-1.35600 25.82036 5.80468
-1.35300 25.91189 5.80414
-1.35000 26.00387 5.80284
-1.34700 26.09601 5.80060
-1.34400 26.18798 5.79724
-1.34100 26.27937 5.79252
-1.33800 26.36969 5.78616
-1.33500 26.45830 5.77780
-1.33200 26.54442 5.76701
-1.32900 26.62708 5.75326
-1.32600 26.70502 5.73589
-1.32300 26.77662 5.71404
-1.32000 26.83977 5.68665
-1.31700 26.89166 5.65232
-1.31400 26.92847 5.60918
-1.31100 26.94487 5.55476
-1.30800 26.93321 5.48558
-1.30500 26.88200 5.39663
-1.30200 26.77300 5.28023
-1.29900 26.57484 5.12345
-1.29600 26.22577 4.90047
-1.29300 25.57223 4.53828
-1.29000 24.89041 4.08651
