-2.50000 37.24134214 12.80043698
-2.49499 37.30250622 12.79591725
-2.48999 37.37140221 12.79086133
-2.48498 37.44869846 12.78515934
-2.47998 37.53556148 12.77865720
-2.47497 37.63408879 12.77111306
-2.46997 37.74901647 12.76202046
-2.46496 37.89745263 12.74925548
-2.45996 38.20695694 12.69236450
-2.45495 35.46203063 11.00823820
-2.44995 47.82100510 12.28084059
-2.44494 35.64513985 10.89351818
-2.43994 39.43642217 12.61347018
-2.43493 39.22119647 12.60261196
-2.42993 39.65355659 12.52645382
-2.42492 40.30803717 12.37020908
-2.41992 42.10468134 11.97213517
-2.41491 59.63857743 11.87037564
-2.40991 38.11153617 11.80938468
-2.40490 36.74701332 11.80898069
-2.39990 36.44225293 11.80756413
-2.39489 36.36161940 11.80524479
-2.38989 36.36070286 11.80229168
-2.38488 36.39862126 11.79881753
-2.37988 36.46085744 11.79485576
-2.37487 36.54212857 11.79039684
-2.36987 36.64149476 11.78540261
-2.36486 36.76106245 11.77981084
-2.35986 36.90642297 11.77353455
-2.35485 37.08904261 11.76645718
-2.34985 37.33300826 11.75842248
-2.34484 37.69527321 11.74921365
-2.33984 38.34017536 11.73849686
-2.33483 39.92859840 11.72556886
-2.32983 47.70604903 11.70667097
-2.32482 244.37060858 11.53644353
-2.31982 47.09351904 11.66273729
-2.31481 40.73355177 11.64183965
-2.30981 39.76702531 11.60749441
-2.30480 39.74971234 11.55440464
-2.29980 40.19536225 11.42520148
-2.29479 42.45871465 11.07102316
-2.28979 41.35765219 10.80862366
-2.28478 43.16905193 10.93995870
-2.27978 52.65139570 10.25061951
-2.27477 65.60016561 10.01713799
-2.26977 36.44526081 9.87365428
-2.26476 34.45124435 9.86674744
-2.25976 33.92388727 9.86460869
-2.25475 33.71822803 9.86330754
-2.24975 33.62605264 9.86228829
-2.24474 33.58543435 9.86140816
-2.23974 33.57240777 9.86061406
-2.23473 33.57601552 9.85988034
-2.22973 33.59063596 9.85919163
-2.22472 33.61312590 9.85853538
-2.21972 33.64154598 9.85788319
-2.21471 33.67217226 9.85404167
-2.20971 33.71256519 9.85668786
-2.20470 33.75449147 9.85626088
-2.19970 33.79958134 9.85573200
-2.19469 33.84800426 9.85521824
-2.18969 33.89976664 9.85471897
-2.18468 33.95493218 9.85423231
-2.17968 34.01364004 9.85375569
-2.17467 34.07609725 9.85327729
-2.16967 34.14219096 9.85255807
-2.16466 34.22065069 9.85323563
-2.15966 34.29051388 9.85206166
-2.15465 34.37266349 9.85143240
-2.14965 34.46245618 9.85093447
-2.14464 34.56157671 9.85044674
-2.13964 34.67291846 9.84994727
-2.13463 34.80121038 9.84942398
-2.12963 34.95463894 9.84886212
-2.12462 35.14859256 9.84823713
-2.11962 35.41534644 9.84750051
-2.11461 35.83367206 9.84653782
-2.10961 36.64447799 9.84500595
-2.10460 38.92686899 9.84138841
-2.09960 53.97642270 9.82001067
-2.09459 122.84316413 9.72723461
-2.08959 42.71772616 9.83580702
-2.08458 38.68595015 9.84075020
-2.07958 38.40090027 9.83981772
-2.07457 39.69783837 9.79120633
-2.06957 44.84487523 9.83380216
-2.06456 87.06720302 9.79399267
-2.05956 235.31121911 9.75168956
-2.05455 50.42281953 9.82966402
-2.04955 41.14821818 9.83455086
-2.04454 39.00003785 9.83493765
-2.03954 38.28365091 9.83425549
