-1.50000 42.79418284 2.90383931
-1.49700 44.48501092 2.81479140
-1.49399 50.23653444 2.73238173
-1.49099 63.22481087 2.66821256
-1.48799 82.10228947 2.65436531
-1.48498 81.19868934 2.69521819
-1.48198 60.29107361 2.70381136
-1.47898 44.88410366 2.68528154
-1.47598 36.41937895 2.66854852
-1.47297 31.60465406 2.66009998
-1.46997 28.62513014 2.65951824
-1.46697 26.63586527 2.66532964
-1.46396 25.22697481 2.67616399
-1.46096 24.18439588 2.69091800
-1.45796 23.38788708 2.70873202
-1.45495 22.76538930 2.72894114
-1.45195 22.27124241 2.75103115
-1.44895 21.87510980 2.77460373
-1.44595 21.55601271 2.79934971
-1.44294 21.29894673 2.82502867
-1.43994 21.09287262 2.85145329
-1.43694 20.92947358 2.87847748
-1.43393 20.80235812 2.90598707
-1.43093 20.70653208 2.93389268
-1.42793 20.63803872 2.96212412
-1.42492 20.59370706 2.99062594
-1.42192 20.57097194 3.01935386
-1.41892 20.56774266 3.04827191
-1.41592 20.58230543 3.07734995
-1.41291 20.61324964 3.10656161
-1.40991 20.65941136 3.13588240
-1.40691 20.71982944 3.16528796
-1.40390 20.79371079 3.19475226
-1.40090 20.88040264 3.22424583
-1.39790 20.97936985 3.25373365
-1.39489 21.09017603 3.28317289
-1.39189 21.21246726 3.31251015
-1.38889 21.34595747 3.34167799
-1.38589 21.49041468 3.37059077
-1.38288 21.64564696 3.39913917
-1.37988 21.81148730 3.42718315
-1.37688 21.98777568 3.45454275
-1.37387 22.17433674 3.48098563
-1.37087 22.37095018 3.50621037
-1.36787 22.57730972 3.52982325
-1.36486 22.79296410 3.55130560
-1.36186 23.01722943 3.56996680
-1.35886 23.24905420 3.58487438
-1.35586 23.48680354 3.59474635
-1.35285 23.72789776 3.59777727
-1.34985 23.96816830 3.59133834
-1.34685 24.20060737 3.57141231
-1.34384 24.41260747 3.53138258
-1.34084 24.57844688 3.45888113
-1.33784 24.62895891 3.32448056
-1.33483 24.13948983 3.01970473
-1.33183 22.49867408 2.77107740
-1.32883 21.77273807 2.69795210
-1.32583 21.64112014 2.64163775
-1.32282 21.98473336 2.57415459
-1.31982 22.92698863 2.46411301
-1.31682 25.85639334 2.19987990
-1.31381 47.63744511 2.02259462
-1.31081 38.24707622 1.66141395
-1.30781 14.22968831 1.25138109
-1.30480 11.78613094 1.17119217
-1.30180 11.81970411 1.17107681
-1.29880 13.26692606 1.20087538
-1.29580 17.54914657 1.17717862
-1.29279 34.19756365 1.15444980
-1.28979 226.88570650 1.45007966
-1.28679 36.91983981 1.46775019
-1.28378 16.18888422 1.32193855
-1.28078 12.50105739 1.46081536
-1.27778 10.90411230 1.61029307
-1.27477 10.35060372 1.76247968
-1.27177 10.05081600 1.80002079
-1.26877 9.11904559 1.40036372
-1.26577 9.33727794 1.42552341
-1.26276 10.10477131 1.90424514
-1.25976 9.55366722 1.89578262
-1.25676 9.42748842 1.87652645
-1.25375 9.36206542 1.87287333
-1.25075 9.31649368 1.87354461
-1.24775 9.28116702 1.87572597
-1.24474 9.25231109 1.87848991
-1.24174 9.22798218 1.88147387
-1.23874 9.20701214 1.88452030
-1.23574 9.18863025 1.88755608
-1.23273 9.17229653 1.89054615
-1.22973 9.15761662 1.89347365
-1.22673 9.14429366 1.89633082
-1.22372 9.13209882 1.89911456
-1.22072 9.12085239 1.90182419
-1.21772 9.11041099 1.90446023
-1.21471 9.10065868 1.90702381
-1.21171 9.09150063 1.90951629
-1.20871 9.08285847 1.91193913
-1.20571 9.07466687 1.91429376
-1.20270 9.06687091 1.91658154
-1.19970 9.05942411 1.91880373
-1.19670 9.05228687 1.92096154
-1.19369 9.04542526 1.92305605
-1.19069 9.03881006 1.92508831
-1.18769 9.03241598 1.92705927
-1.18468 9.02622105 1.92896983
-1.18168 9.02020614 1.93082086
-1.17868 9.01435449 1.93261318
-1.17568 9.00865141 1.93434758
-1.17267 9.00308402 1.93602483
-1.16967 8.99764093 1.93764569
-1.16667 8.99231214 1.93921089
-1.16366 8.98708882 1.94072118
-1.16066 8.98196315 1.94217729
-1.15766 8.97692827 1.94357995
-1.15465 8.97197808 1.94492989
-1.15165 8.96710724 1.94622788
-1.14865 8.96231105 1.94747464
-1.14565 8.95758538 1.94867095
-1.14264 8.95292661 1.94981757
-1.13964 8.94833160 1.95091528
-1.13664 8.94379764 1.95196487
-1.13363 8.93932238 1.95296713
-1.13063 8.93490385 1.95392288
-1.12763 8.93054038 1.95483293
-1.12462 8.92623059 1.95569811
-1.12162 8.92197337 1.95651927
-1.11862 8.91776785 1.95729725
-1.11562 8.91361341 1.95803290
-1.11261 8.90950960 1.95872709
-1.10961 8.90545619 1.95938069
-1.10661 8.90145313 1.95999458
-1.10360 8.89750054 1.96056963
-1.10060 8.89359869 1.96110673
-1.09760 8.88974799 1.96160676
-1.09459 8.88594903 1.96207061
-1.09159 8.88220248 1.96249917
-1.08859 8.87850920 1.96289332
-1.08559 8.87487012 1.96325396
-1.08258 8.87128633 1.96358196
-1.07958 8.86775902 1.96387820
-1.07658 8.86428951 1.96414356
-1.07357 8.86087922 1.96437890
-1.07057 8.85752969 1.96458508
-1.06757 8.85424260 1.96476295
-1.06456 8.85101973 1.96491335
-1.06156 8.84786299 1.96503711
-1.05856 8.84477442 1.96513505
-1.05556 8.84175619 1.96520797
-1.05255 8.83881062 1.96525666
-1.04955 8.83594017 1.96528190
-1.04655 8.83314747 1.96528444
-1.04354 8.83043532 1.96526503
-1.04054 8.82780669 1.96522437
-1.03754 8.82526476 1.96516318
-1.03453 8.82281294 1.96508213
-1.03153 8.82045485 1.96498187
-1.02853 8.81819439 1.96486304
-1.02553 8.81603574 1.96472623
-1.02252 8.81398337 1.96457203
-1.01952 8.81204214 1.96440099
-1.01652 8.81021724 1.96421361
-1.01351 8.80851431 1.96401039
-1.01051 8.80693947 1.96379178
-1.00751 8.80549933 1.96355818
-1.00450 8.80420112 1.96330997
-1.00150 8.80305270 1.96304749
-0.99850 8.80206266 1.96277101
-0.99550 8.80124043 1.96248079
-0.99249 8.80059634 1.96217701
-0.98949 8.80014179 1.96185979
-0.98649 8.79988934 1.96152922
-0.98348 8.79985290 1.96118529
-0.98048 8.80004788 1.96082795
-0.97748 8.80049145 1.96045705
-0.97447 8.80120274 1.96007237
-0.97147 8.80220315 1.95967357
-0.96847 8.80351668 1.95926023
-0.96547 8.80517036 1.95883180
-0.96246 8.80719467 1.95838761
-0.95946 8.80962413 1.95792683
-0.95646 8.81249798 1.95744847
-0.95345 8.81586094 1.95695135
-0.95045 8.81976421 1.95643406
-0.94745 8.82426662 1.95589496
