-2.50000 15.94007 9.87220
-2.49500 16.03548 9.87186
-2.49000 16.13816 9.87151
-2.48500 16.25012 9.87115
-2.48000 16.37464 9.87077
-2.47500 16.51735 9.87037
-2.47000 16.68860 9.86993
-2.46500 16.90926 9.86945
-2.46000 17.22703 9.86890
-2.45500 17.77162 9.86822
-2.45000 19.00858 9.86719
-2.44500 23.75219 9.86459
-2.44000 110.52930 9.82813
-2.43500 37.45145 9.85923
-2.43000 21.12163 9.86477
-2.42500 18.98634 9.86484
-2.42000 18.41375 9.86428
-2.41500 18.24791 9.86352
-2.41000 18.23619 9.86263
-2.40500 18.29797 9.86164
-2.40000 18.40124 9.86055
-2.39500 18.53144 9.85935
-2.39000 18.68134 9.85804
-2.38500 18.84715 9.85660
-2.38000 19.02691 9.85502
-2.37500 19.21966 9.85330
-2.37000 19.42508 9.85141
-2.36500 19.64328 9.84934
-2.36000 19.87467 9.84708
-2.35500 20.11989 9.84460
-2.35000 20.37983 9.84188
-2.34500 20.65557 9.83890
-2.34000 20.94838 9.83564
-2.33500 21.25979 9.83205
-2.33000 21.59154 9.82810
-2.32500 21.94568 9.82375
-2.32000 22.32456 9.81895
-2.31500 22.73089 9.81363
-2.31000 23.16782 9.80772
-2.30500 23.63904 9.80113
-2.30000 24.14886 9.79374
-2.29500 24.70239 9.78538
-2.29000 25.30573 9.77586
-2.28500 25.96630 9.76492
-2.28000 26.69322 9.75216
-2.27500 27.49805 9.73707
-2.27000 28.39574 9.71885
-2.26500 29.40643 9.69632
-2.26000 30.55851 9.66749
-2.25500 31.89452 9.62887
-2.25000 33.48384 9.57349
-2.24500 35.45552 9.48456
-2.24000 38.11845 9.30586
-2.23500 43.37642 8.63245
-2.23000 55.55550 8.18013
-2.22500 75.03012 8.15354
-2.22000 41.02951 7.71916
-2.21500 43.37704 7.65357
-2.21000 52.30264 7.54314
-2.20500 88.40228 6.80191
-2.20000 52.64466 6.04254
-2.19500 13.59884 5.96085
-2.19000 13.73913 5.95874
-2.18500 25.75087 5.95388
-2.18000 387.79634 5.81119
-2.17500 38.69107 5.94750
-2.17000 18.36441 5.95655
-2.16500 37.98442 5.95393
-2.16000 87.89834 5.94488
-2.15500 15.11400 5.95849
-2.15000 10.46645 5.95949
-2.14500 9.90486 5.95978
-2.14000 11.99958 5.95990
-2.13500 32.55645 5.95991
-2.13000 97.51946 5.95977
-2.12500 14.14718 5.95998
-2.12000 9.26649 5.95998
-2.11500 8.05026 5.95997
-2.11000 7.60323 5.95995
-2.10500 7.44060 5.95992
-2.10000 7.44262 5.95989
-2.09500 7.60178 5.95985
-2.09000 8.00363 5.95980
-2.08500 8.95955 5.95974
-2.08000 11.84569 5.95965
-2.07500 30.24405 5.95937
-2.07000 172.81770 5.95764
-2.06500 23.87656 5.95888
-2.06000 100.08603 5.95220
-2.05500 39.17090 5.95695
-2.05000 12.56410 5.95903
-2.04500 9.07296 5.95924
-2.04000 7.94489 5.95926
-2.03500 7.43528 5.95924
-2.03000 7.16249 5.95920
-2.02500 7.00191 5.95915
-2.02000 6.90256 5.95909
-2.01500 6.84034 5.95903
-2.01000 6.80275 5.95896
-2.00500 6.78293 5.95889
