-0.33784 5.12756076 0.14163445 1.95806042 
-0.33684 5.12810678 0.14229479 1.95788932 
-0.33584 5.12865713 0.14296715 1.95771513 
-0.33483 5.12921193 0.14365176 1.95753780 
-0.33383 5.12977129 0.14434882 1.95735729 
-0.33283 5.13033533 0.14505856 1.95717352 
-0.33183 5.13090419 0.14578122 1.95698646 
-0.33083 5.13147799 0.14651702 1.95679604 
-0.32983 5.13205686 0.14726622 1.95660220 
-0.32883 5.13264094 0.14802906 1.95640489 
-0.32783 5.13323038 0.14880580 1.95620404 
-0.32683 5.13382531 0.14959670 1.95599960 
-0.32583 5.13442590 0.15040204 1.95579149 
-0.32482 5.13503229 0.15122209 1.95557966 
-0.32382 5.13564464 0.15205714 1.95536404 
-0.32282 5.13626312 0.15290749 1.95514457 
-0.32182 5.13688790 0.15377344 1.95492117 
-0.32082 5.13751914 0.15465529 1.95469377 
-0.31982 5.13815704 0.15555338 1.95446231 
-0.31882 5.13880177 0.15646803 1.95422671 
-0.31782 5.13945352 0.15739957 1.95398689 
-0.31682 5.14011250 0.15834837 1.95374278 
-0.31582 5.14077889 0.15931477 1.95349430 
-0.31481 5.14145292 0.16029916 1.95324137 
-0.31381 5.14213479 0.16130190 1.95298391 
-0.31281 5.14282472 0.16232339 1.95272183 
-0.31181 5.14352295 0.16336403 1.95245505 
-0.31081 5.14422970 0.16442425 1.95218348 
-0.30981 5.14494521 0.16550446 1.95190704 
-0.30881 5.14566974 0.16660511 1.95162562 
-0.30781 5.14640354 0.16772665 1.95133914 
-0.30681 5.14714687 0.16886955 1.95104749 
-0.30581 5.14790000 0.17003430 1.95075059 
-0.30480 5.14866322 0.17122139 1.95044832 
-0.30380 5.14943681 0.17243133 1.95014059 
-0.30280 5.15022107 0.17366466 1.94982729 
-0.30180 5.15101631 0.17492191 1.94950831 
-0.30080 5.15182283 0.17620366 1.94918354 
-0.29980 5.15264097 0.17751048 1.94885287 
-0.29880 5.15347107 0.17884297 1.94851617 
-0.29780 5.15431346 0.18020175 1.94817334 
-0.29680 5.15516850 0.18158747 1.94782424 
-0.29580 5.15603656 0.18300077 1.94746874 
-0.29479 5.15691802 0.18444234 1.94710673 
-0.29379 5.15781327 0.18591290 1.94673806 
-0.29279 5.15872271 0.18741315 1.94636261 
-0.29179 5.15964675 0.18894386 1.94598023 
-0.29079 5.16058584 0.19050581 1.94559077 
-0.28979 5.16154039 0.19209979 1.94519409 
-0.28879 5.16251089 0.19372664 1.94479004 
-0.28779 5.16349778 0.19538723 1.94437847 
-0.28679 5.16450156 0.19708243 1.94395921 
-0.28579 5.16552274 0.19881318 1.94353210 
-0.28478 5.16656182 0.20058043 1.94309697 
-0.28378 5.16761934 0.20238516 1.94265365 
-0.28278 5.16869585 0.20422840 1.94220196 
-0.28178 5.16979193 0.20611122 1.94174171 
-0.28078 5.17090815 0.20803470 1.94127273 
-0.27978 5.17204513 0.21000000 1.94079481 
-0.27878 5.17320348 0.21200829 1.94030775 
-0.27778 5.17438388 0.21406080 1.93981135 
-0.27678 5.17558696 0.21615881 1.93930541 
-0.27578 5.17681345 0.21830363 1.93878970 
-0.27477 5.17806403 0.22049663 1.93826399 
-0.27377 5.17933946 0.22273924 1.93772806 
-0.27277 5.18064051 0.22503295 1.93718168 
-0.27177 5.18196795 0.22737928 1.93662459 
-0.27077 5.18332261 0.22977983 1.93605654 
-0.26977 5.18470533 0.23223628 1.93547728 
-0.26877 5.18611699 0.23475034 1.93488654 
-0.26777 5.18755849 0.23732383 1.93428404 
-0.26677 5.18903077 0.23995860 1.93366949 
-0.26577 5.19053480 0.24265661 1.93304260 
-0.26476 5.19207158 0.24541990 1.93240307 
-0.26376 5.19364217 0.24825058 1.93175059 
-0.26276 5.19524762 0.25115086 1.93108483 
-0.26176 5.19688907 0.25412304 1.93040545 
-0.26076 5.19856766 0.25716953 1.92971212 
-0.25976 5.20028460 0.26029282 1.92900447 
-0.25876 5.20204113 0.26349554 1.92828213 
-0.25776 5.20383854 0.26678042 1.92754474 
-0.25676 5.20567817 0.27015032 1.92679188 
-0.25576 5.20756141 0.27360822 1.92602316 
-0.25475 5.20948971 0.27715725 1.92523814 
-0.25375 5.21146455 0.28080067 1.92443640 
-0.25275 5.21348749 0.28454191 1.92361748 
-0.25175 5.21556014 0.28838454 1.92278091 
-0.25075 5.21768419 0.29233233 1.92192621 
-0.24975 5.21986138 0.29638920 1.92105287 
-0.24875 5.22209352 0.30055929 1.92016036 
-0.24775 5.22438249 0.30484691 1.91924816 
-0.24675 5.22673026 0.30925663 1.91831570 
-0.24575 5.22913886 0.31379320 1.91736238 
-0.24474 5.23161043 0.31846166 1.91638762 
-0.24374 5.23414717 0.32326727 1.91539077 
-0.24274 5.23675140 0.32821559 1.91437119 
-0.24174 5.23942550 0.33331246 1.91332820 
-0.24074 5.24217200 0.33856403 1.91226109 
-0.23974 5.24499349 0.34397680 1.91116912 
-0.23874 5.24789271 0.34955759 1.91005154 
-0.23774 5.25087250 0.35531363 1.90890754 
-0.23674 5.25393583 0.36125253 1.90773629 
-0.23574 5.25708581 0.36738236 1.90653694 
-0.23473 5.26032567 0.37371161 1.90530859 
-0.23373 5.26365881 0.38024930 1.90405029 
-0.23273 5.26708877 0.38700495 1.90276106 
-0.23173 5.27061928 0.39398867 1.90143989 
-0.23073 5.27425420 0.40121117 1.90008570 
-0.22973 5.27799763 0.40868380 1.89869739 
-0.22873 5.28185382 0.41641863 1.89727378 
-0.22773 5.28582726 0.42442848 1.89581366 
-0.22673 5.28992264 0.43272697 1.89431575 
-0.22573 5.29414489 0.44132863 1.89277872 
-0.22472 5.29849921 0.45024890 1.89120116 
-0.22372 5.30299103 0.45950426 1.88958162 
-0.22272 5.30762608 0.46911231 1.88791855 
-0.22172 5.31241041 0.47909183 1.88621035 
-0.22072 5.31735035 0.48946289 1.88445531 
-0.21972 5.32245262 0.50024701 1.88265167 
-0.21872 5.32772427 0.51146719 1.88079754 
-0.21772 5.33317276 0.52314813 1.87889097 
-0.21672 5.33880597 0.53531633 1.87692989 
-0.21572 5.34463223 0.54800029 1.87491210 
-0.21471 5.35066036 0.56123064 1.87283532 
-0.21371 5.35689969 0.57504039 1.87069712 
-0.21271 5.36336012 0.58946514 1.86849495 
-0.21171 5.37005214 0.60454332 1.86622609 
-0.21071 5.37698693 0.62031649 1.86388769 
-0.20971 5.38417632 0.63682962 1.86147672 
-0.20871 5.39163296 0.65413148 1.85898999 
-0.20771 5.39937029 0.67227501 1.85642409 
-0.20671 5.40740265 0.69131773 1.85377543 
-0.20571 5.41574538 0.71132230 1.85104017 
-0.20470 5.42441487 0.73235704 1.84821426 
-0.20370 5.43342866 0.75449657 1.84529337 
-0.20270 5.44280558 0.77782251 1.84227290 
-0.20170 5.45256583 0.80242435 1.83914792 
-0.20070 5.46273117 0.82840031 1.83591320 
-0.19970 5.47332499 0.85585845 1.83256313 
-0.19870 5.48437257 0.88491787 1.82909172 
-0.19770 5.49590122 0.91571011 1.82549254 
-0.19670 5.50794052 0.94838075 1.82175872 
-0.19570 5.52052256 0.98309128 1.81788284 
-0.19469 5.53368224 1.02002122 1.81385696 
-0.19369 5.54745757 1.05937067 1.80967250 
-0.19269 5.56189007 1.10136319 1.80532020 
-0.19169 5.57702522 1.14624924 1.80079009 
-0.19069 5.59291290 1.19431015 1.79607133 
-0.18969 5.60960804 1.24586292 1.79115221 
-0.18869 5.62717123 1.30126575 1.78601998 
-0.18769 5.64566959 1.36092480 1.78066078 
-0.18669 5.66517766 1.42530205 1.77505948 
-0.18569 5.68577850 1.49492498 1.76919955 
-0.18468 5.70756506 1.57039802 1.76306288 
-0.18368 5.73064171 1.65241663 1.75662958 
-0.18268 5.75512619 1.74178434 1.74987776 
-0.18168 5.78115186 1.83943379 1.74278325 
-0.18068 5.80887057 1.94645254 1.73531927 
-0.17968 5.83845608 2.06411539 1.72745610 
-0.17868 5.87010833 2.19392467 1.71916062 
-0.17768 5.90405880 2.33766117 1.71039579 
-0.17668 5.94057718 2.49744894 1.70112001 
-0.17568 5.97997991 2.67583848 1.69128641 
-0.17467 6.02264110 2.87591450 1.68084190 
-0.17367 6.06900668 3.10143702 1.66972609 
-0.17267 6.11961294 3.35702815 1.65786988 
-0.17167 6.17511115 3.64842220 1.64519376 
-0.17067 6.23630068 3.98280512 1.63160566 
-0.16967 6.30417416 4.36928165 1.61699817 
-0.16867 6.37998015 4.81952826 1.60124505 
-0.16767 6.46531154 5.34872150 1.58419650 
-0.16667 6.56223276 5.97688309 1.56567308 
-0.16567 6.67346668 6.73086976 1.54545731 
-0.16466 6.80267607 7.64738662 1.52328218 
-0.16366 6.95489863 8.77767109 1.49881487 
-0.16266 7.13724012 10.19499115 1.47163319 
-0.16166 7.36001694 12.00705597 1.44119044 
-0.16066 7.63871382 14.37734992 1.40676096 
-0.15966 7.99748853 17.56342007 1.36735241 
-0.15866 8.47576171 21.98899976 1.32155682 
-0.15766 9.14126523 28.38714846 1.26728037 
-0.15666 10.11693187 38.09762762 1.20120739 
-0.15566 11.63294755 53.67041162 1.11759813 
-0.15465 14.01931784 79.25024855 1.00554465 
-0.15365 15.81033010 105.00212309 0.85875266 
-0.15265 12.11679968 81.55670537 0.75549513 
-0.15165 8.67614179 50.60328955 0.70589767 
-0.15065 7.15055466 33.54045933 0.66285891 
-0.14965 6.54116509 24.31457974 0.61256232 
-0.14865 6.34539354 18.90373225 0.54777617 
-0.14765 6.37393832 15.47946884 0.45847676 
-0.14665 6.60525405 13.17243920 0.34215044 
-0.14565 7.05400723 11.54439014 0.25697566 
-0.14464 7.59718978 10.38183799 0.21785929 
-0.14364 8.19315664 9.54611391 0.19837172 
-0.14264 8.84694852 8.94577798 0.18772533 
-0.14164 9.57305091 8.52408625 0.18186344 
-0.14064 10.39670185 8.25452298 0.17884602 
-0.13964 11.40768985 8.21452928 0.17753760 
-0.13864 13.28535623 9.31250222 0.18079338 
-0.13764 18.60151486 14.62564292 0.20637271 
-0.13664 33.77588788 30.72417262 0.29388501 
-0.13564 53.65368521 48.94618043 0.41827131 
-0.13463 35.23053105 24.40388774 0.31908525 
-0.13363 25.96119814 10.86260014 0.27603643 
-0.13263 29.04228133 6.53102208 0.32181610 
-0.13163 35.01778476 4.98386135 0.35321659 
-0.13063 16.70547627 3.15244358 0.14278257 
-0.12963 7.79902870 2.16322650 0.05724447 
-0.12863 4.53098632 1.64676202 0.02931195 
-0.12763 3.02485202 1.32860300 0.01760528 
-0.12663 2.20050849 1.11228788 0.01169481 
-0.12563 1.69470530 0.95589110 0.00831342 
-0.12462 1.35891095 0.83790544 0.00620286 
-0.12362 1.12291088 0.74604677 0.00479911 
-0.12262 0.94976712 0.67276127 0.00381934 
-0.12162 0.81841080 0.61314446 0.00310916 
-0.12062 0.71604432 0.56387463 0.00257849 
-0.11962 0.63449420 0.52262414 0.00217191 
-0.11862 0.56832239 0.48771513 0.00185382 
-0.11762 0.51378584 0.45790895 0.00160048 
-0.11662 0.46823332 0.43227224 0.00139561 
-0.11562 0.42974044 0.41008913 0.00122769 
-0.11461 0.39688044 0.39080200 0.00108844 
-0.11361 0.36857579 0.37397060 0.00097177 
-0.11261 0.34399931 0.35924315 0.00087310 
-0.11161 0.32250675 0.34633567 0.00078895 
-0.11061 0.30358976 0.33501681 0.00071666 
-0.10961 0.28684255 0.32509659 0.00065412 
-0.10861 0.27193774 0.31641803 0.00059968 
-0.10761 0.25860866 0.30885062 0.00055203 
-0.10661 0.24663621 0.30228548 0.00051009 
-0.10561 0.23583887 0.29663144 0.00047301 
-0.10460 0.22606519 0.29181210 0.00044008 
-0.10360 0.21718790 0.28776341 0.00041072 
-0.10260 0.20909942 0.28443180 0.00038443 
-0.10160 0.20170821 0.28177271 0.00036081 
-0.10060 0.19493603 0.27974933 0.00033953 
-0.09960 0.18871560 0.27833172 0.00032028 
-0.09860 0.18298885 0.27749599 0.00030284 
-0.09760 0.17770537 0.27722370 0.00028698 
-0.09660 0.17282127 0.27750144 0.00027253 
-0.09560 0.16829817 0.27832041 0.00025933 
-0.09459 0.16410237 0.27967622 0.00024724 
-0.09359 0.16020422 0.28156866 0.00023616 
-0.09259 0.15657749 0.28400167 0.00022598 
-0.09159 0.15319895 0.28698326 0.00021660 
-0.09059 0.15004796 0.29052560 0.00020796 
-0.08959 0.14710612 0.29464515 0.00019997 
-0.08859 0.14435700 0.29936282 0.00019259 
-0.08759 0.14178590 0.30470427 0.00018576 
-0.08659 0.13937961 0.31070027 0.00017943 
-0.08559 0.13712627 0.31738715 0.00017355 
-0.08458 0.13501521 0.32480737 0.00016809 
-0.08358 0.13303680 0.33301015 0.00016302 
-0.08258 0.13118235 0.34205238 0.00015831 
-0.08158 0.12944400 0.35199954 0.00015392 
-0.08058 0.12781465 0.36292692 0.00014984 
-0.07958 0.12628788 0.37492108 0.00014604 
-0.07858 0.12485788 0.38808155 0.00014250 
-0.07758 0.12351940 0.40252290 0.00013920 
-0.07658 0.12226768 0.41837733 0.00013613 
-0.07558 0.12109847 0.43579769 0.00013328 
-0.07457 0.12000790 0.45496125 0.00013062 
-0.07357 0.11899256 0.47607432 0.00012816 
-0.07257 0.11804937 0.49937794 0.00012587 
-0.07157 0.11717566 0.52515492 0.00012374 
-0.07057 0.11636906 0.55373874 0.00012178 
-0.06957 0.11562758 0.58552466 0.00011997 
-0.06857 0.11494956 0.62098388 0.00011830 
-0.06757 0.11433369 0.66068167 0.00011677 
-0.06657 0.11377900 0.70530078 0.00011536 
-0.06557 0.11328493 0.75567202 0.00011409 
-0.06456 0.11285135 0.81281456 0.00011293 
-0.06356 0.11247858 0.87798973 0.00011190 
-0.06256 0.11216753 0.95277365 0.00011097 
-0.06156 0.11191978 1.03915676 0.00011016 
-0.06056 0.11173771 1.13968213 0.00010945 
-0.05956 0.11162482 1.25764084 0.00010885 
-0.05856 0.11158595 1.39735319 0.00010835 
-0.05756 0.11162785 1.56458134 0.00010795 
-0.05656 0.11175987 1.76714889 0.00010765 
-0.05556 0.11199509 2.01589441 0.00010745 
-0.05455 0.11235209 2.32618185 0.00010735 
-0.05355 0.11285785 2.72037139 0.00010734 
-0.05255 0.11355267 3.23201586 0.00010743 
-0.05155 0.11449886 3.91330434 0.00010761 
-0.05055 0.11579695 4.84896004 0.00010788 
-0.04955 0.11761789 6.18382752 0.00010825 
-0.04855 0.12027186 8.18186348 0.00010870 
-0.04755 0.12436943 11.36445204 0.00010922 
-0.04655 0.13124617 16.87473426 0.00010980 
-0.04555 0.14426078 27.59161491 0.00011040 
-0.04454 0.17357478 52.23175992 0.00011097 
-0.04354 0.25651651 122.82620447 0.00011165 
-0.04254 0.46103346 297.68052469 0.00011493 
-0.04154 0.35481426 205.76641412 0.00012052 
-0.04054 0.20842872 79.29415769 0.00012150 
-0.03954 0.16117645 37.79926989 0.00012250 
-0.03854 0.14365436 21.70570415 0.00012398 
-0.03754 0.13616967 14.09841480 0.00012581 
-0.03654 0.13291276 9.97412612 0.00012795 
-0.03554 0.13179428 7.51847070 0.00013037 
-0.03453 0.13194460 5.95880263 0.00013305 
-0.03353 0.13297022 4.92454965 0.00013602 
-0.03253 0.13469341 4.22162593 0.00013929 
-0.03153 0.13704991 3.74169842 0.00014288 
-0.03053 0.14004685 3.42181319 0.00014682 
-0.02953 0.14374736 3.22503209 0.00015115 
-0.02853 0.14827001 3.13071973 0.00015591 
-0.02753 0.15379956 3.12972549 0.00016116 
-0.02653 0.16061037 3.22241440 0.00016697 
-0.02553 0.16910825 3.41878666 0.00017342 
-0.02452 0.17990312 3.74074021 0.00018062 
-0.02352 0.19393785 4.22738086 0.00018873 
-0.02252 0.21272658 4.94571478 0.00019796 
-0.02152 0.23882035 6.01216998 0.00020863 
-0.02052 0.27678300 7.63816293 0.00022121 
-0.01952 0.33542153 10.23460866 0.00023656 
-0.01852 0.43347223 14.67867683 0.00025631 
-0.01752 0.61627300 23.09625209 0.00028403 
-0.01652 1.01413177 41.60160262 0.00032913 
-0.01552 2.08700980 91.78294302 0.00042165 
-0.01451 5.21547730 238.44667140 0.00063207 
-0.01351 5.36290756 245.18353952 0.00059337 
-0.01251 2.16168261 94.70025588 0.00040698 
-0.01151 1.05406270 42.46569009 0.00037239 
-0.01051 0.65182435 23.31673565 0.00038375 
-0.00951 0.47304381 14.62534280 0.00041236 
-0.00851 0.38221830 10.02229016 0.00045222 
-0.00751 0.33272581 7.30731276 0.00050326 
-0.00651 0.30566521 5.57624381 0.00056803 
-0.00551 0.29257163 4.40600854 0.00065160 
-0.00450 0.28968471 3.57822864 0.00076291 
-0.00350 0.29600039 2.97130576 0.00091857 
-0.00250 0.31317732 2.51343351 0.00115299 
-0.00150 0.34788946 2.16046625 0.00155054 
-0.00050 0.42206470 1.88552235 0.00236844 
0.00050 0.58835613 1.67409528 0.00425939 
0.00150 0.81136207 1.50707477 0.00697528 
0.00250 1.01384220 1.36641531 0.00968033 
0.00350 1.19577394 1.24638780 0.01237363 
0.00450 1.36602264 1.14373572 0.01518292 
0.00551 1.53089695 1.05592095 0.01823103 
0.00651 1.69520323 0.98108051 0.02165102 
0.00751 1.86348279 0.91815349 0.02561130 
0.00851 2.04138016 0.86733209 0.03035269 
0.00951 2.23855854 0.83168113 0.03626124 
0.01051 2.47831857 0.82334992 0.04405390 
0.01151 2.80754905 0.86804855 0.05511388 
0.01251 3.19872813 0.93111390 0.07110420 
0.01351 3.61273210 0.97280991 0.09597011 
0.01451 4.07503274 0.99766116 0.14222114 
0.01552 4.57745061 1.01316841 0.23814301 
0.01652 4.94490848 1.02203105 0.35719374 
0.01752 5.17442105 1.02478510 0.44817831 
0.01852 5.34588367 1.02350397 0.51622469 
0.01952 5.49321300 1.01982410 0.57008159 
0.02052 5.63196823 1.01491913 0.61491624 
0.02152 5.77172321 1.00973219 0.65400047 
0.02252 5.92061937 1.00514876 0.68984892 
0.02352 6.08825310 1.00216710 0.72510317 
0.02452 6.28954940 1.00210230 0.76401311 
0.02553 6.55108047 1.00633437 0.81697649 
0.02653 6.88019403 1.00909828 0.90756127 
0.02753 7.12841122 0.99048334 1.01831644 
0.02853 7.25747316 0.95741306 1.10860738 
0.02953 7.32511638 0.92037115 1.18043391 
0.03053 7.35963051 0.88288388 1.23977685 
0.03153 7.37400055 0.84622927 1.29027045 
0.03253 7.37513784 0.81093385 1.33412863 
0.03353 7.36716145 0.77721605 1.37279456 
0.03453 7.35272510 0.74514880 1.40726755 
0.03554 7.33363403 0.71473033 1.43827354 
0.03654 7.31116508 0.68591890 1.46635998 
0.03754 7.28624773 0.65865146 1.49195207 
0.03854 7.25957323 0.63285414 1.51538800 
0.03954 7.23166413 0.60844849 1.53694197 
0.04054 7.20292037 0.58535518 1.55683986 
0.04154 7.17365085 0.56349625 1.57527023 
0.04254 7.14409579 0.54279644 1.59239228 
0.04354 7.11444280 0.52318394 1.60834175 
0.04454 7.08483877 0.50459080 1.62323532 
0.04555 7.05539873 0.48695305 1.63717406 
0.04655 7.02621256 0.47021073 1.65024607 
0.04755 6.99735026 0.45430777 1.66252861 
0.04855 6.96886586 0.43919185 1.67408979 
0.04955 6.94080065 0.42481424 1.68498992 
0.05055 6.91318563 0.41112955 1.69528264 
0.05155 6.88604351 0.39809554 1.70501586 
0.05255 6.85939029 0.38567293 1.71423253 
0.05355 6.83323655 0.37382515 1.72297123 
0.05455 6.80758844 0.36251821 1.73126681 
0.05556 6.78244857 0.35172044 1.73915077 
0.05656 6.75781667 0.34140238 1.74665169 
0.05756 6.73369017 0.33153659 1.75379555 
0.05856 6.71006460 0.32209747 1.76060605 
0.05956 6.68693404 0.31306120 1.76710484 
0.06056 6.66429140 0.30440551 1.77331172 
0.06156 6.64212867 0.29610965 1.77924487 
