-1.50000 51.90009618 3.44628350
-1.49800 51.86808076 3.44549517
-1.49600 51.83628853 3.44470923
-1.49400 51.80471893 3.44392571
-1.49199 51.77337349 3.44314447
-1.48999 51.74225249 3.44236560
-1.48799 51.71135664 3.44158892
-1.48599 51.68068768 3.44081448
-1.48399 51.65024559 3.44004227
-1.48199 51.62003126 3.43927216
-1.47999 51.59004576 3.43850429
-1.47799 51.56029122 3.43773839
-1.47598 51.53076753 3.43697463
-1.47398 51.50147686 3.43621284
-1.47198 51.47242039 3.43545305
-1.46998 51.44359846 3.43469521
-1.46798 51.41501350 3.43393930
-1.46598 51.38666664 3.43318518
-1.46398 51.35855969 3.43243312
-1.46197 51.33069423 3.43168272
-1.45997 51.30307221 3.43093419
-1.45797 51.27569499 3.43018740
-1.45597 51.24856363 3.42944222
-1.45397 51.22168140 3.42869884
-1.45197 51.19504950 3.42795709
-1.44997 51.16867114 3.42721690
-1.44797 51.14254763 3.42647839
-1.44596 51.11668142 3.42574141
-1.44396 51.09107467 3.42500592
-1.44196 51.06572917 3.42427179
-1.43996 51.04065124 3.42353913
-1.43796 51.01583769 3.42280824
-1.43596 50.99129577 3.42207861
-1.43396 50.96702824 3.42135026
-1.43195 50.94303586 3.42062321
-1.42995 50.91932379 3.41989754
-1.42795 50.89589469 3.41917307
-1.42595 50.87275160 3.41844985
-1.42395 50.84989838 3.41772780
-1.42195 50.82733946 3.41700692
-1.41995 50.80507877 3.41628715
-1.41795 50.78311795 3.41556853
-1.41594 50.76146351 3.41485099
-1.41394 50.74012006 3.41413446
-1.41194 50.71909203 3.41341894
-1.40994 50.69838329 3.41270439
-1.40794 50.67799830 3.41199072
-1.40594 50.65794393 3.41127804
-1.40394 50.63822484 3.41056616
-1.40193 50.61884758 3.40985514
-1.39993 50.59981635 3.40914493
-1.39793 50.58116219 3.40843356
-1.39593 50.56282004 3.40772677
-1.39393 50.54486906 3.40701873
-1.39193 50.52728049 3.40631122
-1.38993 50.50997150 3.40559092
-1.38793 50.49334948 3.40489758
-1.38592 50.47682146 3.40419374
-1.38392 50.46085202 3.40348759
-1.38192 50.44525524 3.40278354
-1.37992 50.43008347 3.40207972
-1.37792 50.41533997 3.40137547
-1.37592 50.40103612 3.40067271
-1.37392 50.38709823 3.39997402
-1.37191 50.37462953 3.39930516
-1.36991 50.36085694 3.39856275
-1.36791 50.34846539 3.39786459
-1.36591 50.33653027 3.39716041
-1.36391 50.32512391 3.39645878
-1.36191 50.31424014 3.39575720
-1.35991 50.30389332 3.39505562
-1.35791 50.29410575 3.39435407
-1.35590 50.28489045 3.39365251
-1.35390 50.27626657 3.39295095
-1.35190 50.26825232 3.39224927
-1.34990 50.26086485 3.39154749
-1.34790 50.25412516 3.39084547
-1.34590 50.24805537 3.39014326
-1.34390 50.24267823 3.38944078
-1.34189 50.23801823 3.38873797
-1.33989 50.23409791 3.38803481
-1.33789 50.23094593 3.38733119
-1.33589 50.22859478 3.38662722
-1.33389 50.22703272 3.38592053
-1.33189 50.22640314 3.38521735
-1.32989 50.22660752 3.38450795
-1.32789 50.22821373 3.38382795
-1.32588 50.22993074 3.38309807
-1.32388 50.23307822 3.38239001
-1.32188 50.23729089 3.38168162
-1.31988 50.24259732 3.38097141
-1.31788 50.24906949 3.38026054
-1.31588 50.25675664 3.37954866
-1.31388 50.26571877 3.37883564
-1.31187 50.27601104 3.37812091
-1.30987 50.28773562 3.37740592
-1.30787 50.30093062 3.37668889
-1.30587 50.31569731 3.37597045
-1.30387 50.33212126 3.37525045
-1.30187 50.35029884 3.37452870
-1.29987 50.37033807 3.37380523
-1.29787 50.39235179 3.37307980
-1.29586 50.41647022 3.37235236
-1.29386 50.44283076 3.37162282
-1.29186 50.47158716 3.37089086
-1.28986 50.50290950 3.37015658
-1.28786 50.53698373 3.36941963
-1.28586 50.57401911 3.36867985
-1.28386 50.61424826 3.36793708
-1.28185 50.65792905 3.36719105
-1.27985 50.70535394 3.36644166
-1.27785 50.75684857 3.36568840
-1.27585 50.81278014 3.36493363
-1.27385 50.87358666 3.36416959
-1.27185 50.93972906 3.36340322
-1.26985 51.01177124 3.36263185
-1.26785 51.09033910 3.36185450
-1.26584 51.17618330 3.36107101
-1.26384 51.27016484 3.36028059
-1.26184 51.37330067 3.35948252
-1.25984 51.48680381 3.35867589
-1.25784 51.61211917 3.35785940
-1.25584 51.75099080 3.35703205
-1.25384 51.90557642 3.35619151
-1.25183 52.07852630 3.35533675
-1.24983 52.27315368 3.35446444
-1.24783 52.49371223 3.35357159
