-0.43894 5.49776313 0.29761258 1.92156583 
-0.43794 5.50470443 0.29317121 1.92034557 
-0.43694 5.51187565 0.28886023 1.91908335 
-0.43594 5.51928594 0.28467561 1.91777755 
-0.43493 5.52694494 0.28061349 1.91642647 
-0.43393 5.53486279 0.27667021 1.91502826 
-0.43293 5.54305024 0.27284228 1.91358098 
-0.43193 5.55151859 0.26912639 1.91208257 
-0.43093 5.56027983 0.26551937 1.91053082 
-0.42993 5.56934658 0.26201823 1.90892337 
-0.42893 5.57873224 0.25862011 1.90725773 
-0.42793 5.58845096 0.25532231 1.90553122 
-0.42693 5.59851776 0.25212226 1.90374099 
-0.42593 5.60894855 0.24901754 1.90188399 
-0.42492 5.61976020 0.24600584 1.89995694 
-0.42392 5.63097063 0.24308499 1.89795637 
-0.42292 5.64259890 0.24025294 1.89587853 
-0.42192 5.65466526 0.23750778 1.89371939 
-0.42092 5.66719127 0.23484768 1.89147465 
-0.41992 5.68019993 0.23227098 1.88913964 
-0.41892 5.69371574 0.22977609 1.88670939 
-0.41792 5.70776487 0.22736156 1.88417849 
-0.41692 5.72237529 0.22502605 1.88154112 
-0.41592 5.73757693 0.22276834 1.87879097 
-0.41491 5.75340184 0.22058730 1.87592124 
-0.41391 5.76988440 0.21848195 1.87292451 
-0.41291 5.78706151 0.21645141 1.86979274 
-0.41191 5.80497285 0.21449491 1.86651716 
-0.41091 5.82366112 0.21261183 1.86308823 
-0.40991 5.84317235 0.21080166 1.85949548 
-0.40891 5.86355625 0.20906400 1.85572747 
-0.40791 5.88486650 0.20739863 1.85177163 
-0.40691 5.90716126 0.20580544 1.84761414 
-0.40591 5.93050358 0.20428447 1.84323972 
-0.40490 5.95496193 0.20283595 1.83863149 
-0.40390 5.98061080 0.20146023 1.83377072 
-0.40290 6.00753138 0.20015788 1.82863656 
-0.40190 6.03581231 0.19892964 1.82320575 
-0.40090 6.06555052 0.19777648 1.81745222 
-0.39990 6.09685229 0.19669958 1.81134668 
-0.39890 6.12983427 0.19570038 1.80485604 
-0.39790 6.16462484 0.19478059 1.79794286 
-0.39690 6.20136552 0.19394221 1.79056446 
-0.39590 6.24021266 0.19318759 1.78267206 
-0.39489 6.28133932 0.19251943 1.77420957 
-0.39389 6.32493742 0.19194085 1.76511211 
-0.39289 6.37122017 0.19145540 1.75530422 
-0.39189 6.42042477 0.19106716 1.74469750 
-0.39089 6.47281538 0.19078074 1.73318768 
-0.38989 6.52868625 0.19060137 1.72065069 
-0.38889 6.58836498 0.19053495 1.70693767 
-0.38789 6.65221535 0.19058805 1.69186819 
-0.38689 6.72063922 0.19076798 1.67522112 
-0.38589 6.79407625 0.19108272 1.65672212 
-0.38488 6.87299892 0.19154074 1.63602592 
-0.38388 6.95789846 0.19215067 1.61269113 
-0.38288 7.04925278 0.19292046 1.58614295 
-0.38188 7.14745936 0.19385582 1.55561691 
-0.38088 7.25269863 0.19495701 1.52007094 
-0.37988 7.36465753 0.19621242 1.47804329 
-0.37888 7.48197223 0.19758577 1.42741465 
-0.37788 7.60114447 0.19899074 1.36500147 
-0.37688 7.71494421 0.20025185 1.28590807 
-0.37588 7.81626145 0.20117967 1.18331469 
-0.37487 7.98119662 0.20345699 1.05960249 
-0.37387 8.72115299 0.21818627 0.96829241 
-0.37287 11.49582832 0.27285254 0.95069843 
-0.37187 19.93914145 0.43869417 1.02363543 
-0.37087 44.28810262 0.92037825 1.27271793 
-0.36987 48.96873081 1.01859685 1.23957101 
-0.36887 22.39311784 0.49279200 0.89770165 
-0.36787 12.34397996 0.29219360 0.76006845 
-0.36687 8.65053171 0.21762362 0.68764272 
-0.36587 7.01163905 0.18391592 0.62908288 
-0.36486 6.18013419 0.16625282 0.56791145 
-0.36386 5.71800461 0.15583930 0.49492728 
-0.36286 5.44324521 0.14895020 0.40146744 
-0.36186 5.34105261 0.14565501 0.28713623 
-0.36086 5.75040062 0.15531151 0.20148290 
-0.35986 7.75708077 0.20184515 0.18575967 
-0.35886 14.72470175 0.35940369 0.26790891 
-0.35786 36.84643265 0.85809653 0.54523687 
-0.35686 46.58711476 1.07764601 0.58083368 
-0.35586 18.75646356 0.45042646 0.20140327 
-0.35485 8.34850600 0.21580620 0.07845401 
-0.35385 4.62825527 0.13187936 0.03855633 
-0.35285 2.96623270 0.09432365 0.02214307 
-0.35185 2.09027946 0.07447399 0.01411240 
-0.35085 1.57232528 0.06268611 0.00967766 
-0.34985 1.23963794 0.05506918 0.00700438 
-0.34885 1.01233500 0.04982431 0.00528298 
-0.34785 0.84946453 0.04602958 0.00411613 
-0.34685 0.72828636 0.04317324 0.00329207 
-0.34585 0.63534469 0.04095261 0.00269029 
-0.34484 0.56225526 0.03917918 0.00223846 
-0.34384 0.50356553 0.03773039 0.00189115 
-0.34284 0.45559959 0.03652368 0.00161881 
-0.34184 0.41580213 0.03550165 0.00140153 
-0.34084 0.38234919 0.03462337 0.00122556 
-0.33984 0.35390863 0.03385894 0.00108115 
-0.33884 0.32948764 0.03318609 0.00096126 
-0.33784 0.30833300 0.03258794 0.00086068 
-0.33684 0.28986411 0.03205144 0.00077551 
-0.33584 0.27362706 0.03156643 0.00070279 
-0.33483 0.25926237 0.03112484 0.00064022 
-0.33383 0.24648209 0.03072020 0.00058603 
-0.33283 0.23505309 0.03034729 0.00053879 
-0.33183 0.22478484 0.03000182 0.00049737 
-0.33083 0.21552026 0.02968025 0.00046087 
-0.32983 0.20712877 0.02937965 0.00042855 
-0.32883 0.19950105 0.02909755 0.00039981 
-0.32783 0.19254493 0.02883187 0.00037414 
-0.32683 0.18618221 0.02858084 0.00035112 
-0.32583 0.18034616 0.02834296 0.00033041 
-0.32482 0.17497953 0.02811691 0.00031172 
-0.32382 0.17003293 0.02790157 0.00029480 
-0.32282 0.16546357 0.02769597 0.00027944 
-0.32182 0.16123421 0.02749924 0.00026545 
-0.32082 0.15731230 0.02731065 0.00025269 
-0.31982 0.15366928 0.02712953 0.00024102 
-0.31882 0.15027999 0.02695529 0.00023032 
-0.31782 0.14712220 0.02678743 0.00022050 
-0.31682 0.14417622 0.02662547 0.00021146 
-0.31582 0.14142453 0.02646901 0.00020313 
-0.31481 0.13885149 0.02631766 0.00019545 
-0.31381 0.13644314 0.02617111 0.00018834 
-0.31281 0.13418695 0.02602905 0.00018177 
-0.31181 0.13207167 0.02589120 0.00017568 
-0.31081 0.13008717 0.02575732 0.00017003 
-0.30981 0.12822429 0.02562718 0.00016479 
-0.30881 0.12647478 0.02550058 0.00015991 
-0.30781 0.12483114 0.02537733 0.00015539 
-0.30681 0.12328658 0.02525726 0.00015117 
-0.30581 0.12183492 0.02514020 0.00014725 
-0.30480 0.12047054 0.02502602 0.00014360 
-0.30380 0.11918833 0.02491457 0.00014021 
-0.30280 0.11798361 0.02480573 0.00013705 
-0.30180 0.11685214 0.02469939 0.00013411 
-0.30080 0.11579000 0.02459544 0.00013137 
-0.29980 0.11479364 0.02449377 0.00012883 
-0.29880 0.11385981 0.02439430 0.00012647 
-0.29780 0.11298554 0.02429694 0.00012428 
-0.29680 0.11216808 0.02420161 0.00012225 
-0.29580 0.11140496 0.02410823 0.00012037 
-0.29479 0.11069390 0.02401672 0.00011864 
-0.29379 0.11003283 0.02392703 0.00011705 
-0.29279 0.10941983 0.02383909 0.00011559 
-0.29179 0.10885320 0.02375283 0.00011425 
-0.29079 0.10833136 0.02366821 0.00011304 
-0.28979 0.10785289 0.02358516 0.00011195 
-0.28879 0.10741652 0.02350364 0.00011096 
-0.28779 0.10702109 0.02342360 0.00011009 
-0.28679 0.10666558 0.02334500 0.00010933 
-0.28579 0.10634909 0.02326778 0.00010866 
-0.28478 0.10607081 0.02319192 0.00010810 
-0.28378 0.10583005 0.02311736 0.00010764 
-0.28278 0.10562625 0.02304408 0.00010728 
-0.28178 0.10545890 0.02297203 0.00010701 
-0.28078 0.10532763 0.02290118 0.00010685 
-0.27978 0.10523214 0.02283150 0.00010677 
-0.27878 0.10517225 0.02276296 0.00010680 
-0.27778 0.10514785 0.02269552 0.00010692 
-0.27678 0.10515895 0.02262916 0.00010714 
-0.27578 0.10520561 0.02256384 0.00010745 
-0.27477 0.10528804 0.02249955 0.00010787 
-0.27377 0.10540652 0.02243624 0.00010839 
-0.27277 0.10556142 0.02237390 0.00010901 
-0.27177 0.10575323 0.02231251 0.00010974 
-0.27077 0.10598255 0.02225203 0.00011058 
-0.26977 0.10625008 0.02219244 0.00011153 
-0.26877 0.10655664 0.02213371 0.00011260 
-0.26777 0.10690317 0.02207584 0.00011379 
-0.26677 0.10729074 0.02201878 0.00011511 
-0.26577 0.10772058 0.02196252 0.00011656 
-0.26476 0.10819403 0.02190704 0.00011816 
-0.26376 0.10871261 0.02185231 0.00011990 
-0.26276 0.10927803 0.02179832 0.00012179 
-0.26176 0.10989216 0.02174503 0.00012386 
-0.26076 0.11055707 0.02169243 0.00012609 
-0.25976 0.11127506 0.02164049 0.00012852 
-0.25876 0.11204869 0.02158920 0.00013114 
-0.25776 0.11288075 0.02153852 0.00013398 
-0.25676 0.11377435 0.02148844 0.00013705 
-0.25576 0.11473291 0.02143892 0.00014036 
-0.25475 0.11576020 0.02138995 0.00014395 
-0.25375 0.11686043 0.02134149 0.00014782 
-0.25275 0.11803820 0.02129352 0.00015200 
-0.25175 0.11929866 0.02124602 0.00015653 
-0.25075 0.12064748 0.02119894 0.00016143 
-0.24975 0.12209101 0.02115226 0.00016674 
-0.24875 0.12363629 0.02110594 0.00017250 
-0.24775 0.12529116 0.02105995 0.00017876 
-0.24675 0.12706444 0.02101424 0.00018556 
-0.24575 0.12896598 0.02096877 0.00019297 
-0.24474 0.13100685 0.02092349 0.00020105 
-0.24374 0.13319957 0.02087834 0.00020988 
-0.24274 0.13555826 0.02083327 0.00021956 
-0.24174 0.13809897 0.02078822 0.00023019 
-0.24074 0.14083998 0.02074310 0.00024188 
-0.23974 0.14380220 0.02069782 0.00025479 
-0.23874 0.14700965 0.02065230 0.00026908 
-0.23774 0.15049003 0.02060642 0.00028496 
-0.23674 0.15427549 0.02056006 0.00030265 
-0.23574 0.15840351 0.02051305 0.00032245 
-0.23473 0.16291806 0.02046523 0.00034470 
-0.23373 0.16787102 0.02041638 0.00036982 
-0.23273 0.17332408 0.02036625 0.00039832 
-0.23173 0.17935110 0.02031454 0.00043084 
-0.23073 0.18604131 0.02026088 0.00046818 
-0.22973 0.19350342 0.02020482 0.00051133 
-0.22873 0.20187130 0.02014579 0.00056159 
-0.22773 0.21131162 0.02008307 0.00062063 
-0.22673 0.22203454 0.02001575 0.00069063 
-0.22573 0.23430887 0.01994263 0.00077454 
-0.22472 0.24848397 0.01986214 0.00087637 
-0.22372 0.26502243 0.01977213 0.00100170 
-0.22272 0.28455000 0.01966965 0.00115856 
-0.22172 0.30793463 0.01955047 0.00135876 
-0.22072 0.33641667 0.01940838 0.00162035 
-0.21972 0.37183375 0.01923385 0.00197219 
-0.21872 0.41703232 0.01901157 0.00246291 
-0.21772 0.47667734 0.01871529 0.00318029 
-0.21672 0.55899901 0.01829637 0.00429798 
-0.21572 0.68004649 0.01765436 0.00620530 
-0.21471 0.87586746 0.01654867 0.00995032 
-0.21371 1.24496166 0.01427600 0.01924870 
-0.21271 2.08409243 0.00862652 0.05165710 
-0.21171 3.58565036 -0.00099266 0.14869365 
-0.21071 5.16706996 -0.00701231 0.28921040 
-0.20971 6.66142676 -0.00886912 0.45601537 
-0.20871 7.84510208 -0.00890470 0.64981617 
-0.20771 8.50331363 -0.00857665 0.82077887 
-0.20671 8.82943002 -0.00812863 0.95849072 
-0.20571 8.97488812 -0.00759642 1.06980270 
-0.20470 9.01871625 -0.00700993 1.16114748 
-0.20370 9.00351319 -0.00639351 1.23726032 
-0.20270 8.95347860 -0.00576474 1.30155876 
-0.20170 8.88295249 -0.00513560 1.35653688 
-0.20070 8.80070630 -0.00451401 1.40404610 
-0.19970 8.71222995 -0.00390496 1.44548490 
-0.19870 8.62101246 -0.00331151 1.48192722 
-0.19770 8.52928873 -0.00273538 1.51421027 
-0.19670 8.43849006 -0.00217739 1.54299573 
-0.19570 8.34952364 -0.00163774 1.56881308 
-0.19469 8.26295030 -0.00111628 1.59209084 
-0.19369 8.17909964 -0.00061255 1.61317939 
-0.19269 8.09814613 -0.00012598 1.63236786 
-0.19169 8.02015992 0.00034414 1.64989697 
-0.19069 7.94514133 0.00079853 1.66596864 
-0.18969 7.87304437 0.00123797 1.68075349 
-0.18869 7.80379300 0.00166319 1.69439667 
-0.18769 7.73729229 0.00207496 1.70702242 
-0.18669 7.67343626 0.00247398 1.71873768 
-0.18569 7.61211324 0.00286095 1.72963500 
-0.18468 7.55320958 0.00323652 1.73979484 
-0.18368 7.49661224 0.00360133 1.74928755 
-0.18268 7.44221043 0.00395596 1.75817482 
-0.18168 7.38989681 0.00430098 1.76651104 
-0.18068 7.33956811 0.00463691 1.77434427 
-0.17968 7.29112563 0.00496426 1.78171722 
-0.17868 7.24447535 0.00528349 1.78866790 
-0.17768 7.19952807 0.00559503 1.79523029 
-0.17668 7.15619927 0.00589931 1.80143481 
-0.17568 7.11440907 0.00619672 1.80730886 
-0.17467 7.07408205 0.00648762 1.81287707 
-0.17367 7.03514704 0.00677236 1.81816175 
-0.17267 6.99753692 0.00705127 1.82318308 
-0.17167 6.96118843 0.00732464 1.82795939 
-0.17067 6.92604193 0.00759277 1.83250736 
-0.16967 6.89204124 0.00785594 1.83684221 
-0.16867 6.85913335 0.00811439 1.84097783 
-0.16767 6.82726831 0.00836838 1.84492695 
-0.16667 6.79639900 0.00861813 1.84870124 
-0.16567 6.76648095 0.00886385 1.85231144 
-0.16466 6.73747219 0.00910576 1.85576743 
-0.16366 6.70933308 0.00934404 1.85907830 
-0.16266 6.68202619 0.00957889 1.86225247 
-0.16166 6.65551611 0.00981047 1.86529772 
-0.16066 6.62976935 0.01003896 1.86822125 
-0.15966 6.60475424 0.01026450 1.87102975 
-0.15866 6.58044077 0.01048725 1.87372943 
-0.15766 6.55680054 0.01070735 1.87632606 
-0.15666 6.53380660 0.01092493 1.87882501 
-0.15566 6.51143342 0.01114013 1.88123130 
-0.15465 6.48965674 0.01135306 1.88354962 
-0.15365 6.46845357 0.01156385 1.88578433 
-0.15265 6.44780204 0.01177259 1.88793953 
-0.15165 6.42768136 0.01197941 1.89001905 
-0.15065 6.40807179 0.01218439 1.89202648 
-0.14965 6.38895451 0.01238765 1.89396520 
-0.14865 6.37031164 0.01258926 1.89583837 
-0.14765 6.35212612 0.01278931 1.89764897 
-0.14665 6.33438172 0.01298790 1.89939981 
-0.14565 6.31706293 0.01318511 1.90109352 
-0.14464 6.30015500 0.01338100 1.90273260 
-0.14364 6.28364381 0.01357566 1.90431940 
-0.14264 6.26751590 0.01376915 1.90585613 
-0.14164 6.25175842 0.01396155 1.90734489 
-0.14064 6.23635906 0.01415292 1.90878767 
-0.13964 6.22130608 0.01434332 1.91018633 
-0.13864 6.20658823 0.01453281 1.91154266 
-0.13764 6.19219476 0.01472146 1.91285835 
-0.13664 6.17811535 0.01490932 1.91413499 
-0.13564 6.16434015 0.01509643 1.91537409 
-0.13463 6.15085969 0.01528287 1.91657711 
-0.13363 6.13766491 0.01546866 1.91774541 
-0.13263 6.12474713 0.01565387 1.91888028 
-0.13163 6.11209799 0.01583854 1.91998298 
-0.13063 6.09970949 0.01602272 1.92105468 
-0.12963 6.08757396 0.01620644 1.92209651 
-0.12863 6.07568400 0.01638975 1.92310953 
-0.12763 6.06403252 0.01657269 1.92409477 
-0.12663 6.05261271 0.01675531 1.92505320 
-0.12563 6.04141802 0.01693763 1.92598576 
-0.12462 6.03044213 0.01711970 1.92689333 
-0.12362 6.01967898 0.01730154 1.92777677 
-0.12262 6.00912273 0.01748321 1.92863689 
-0.12162 5.99876776 0.01766472 1.92947445 
-0.12062 5.98860866 0.01784612 1.93029022 
-0.11962 5.97864020 0.01802743 1.93108490 
-0.11862 5.96885736 0.01820868 1.93185917 
-0.11762 5.95925530 0.01838991 1.93261370 
-0.11662 5.94982934 0.01857114 1.93334909 
-0.11562 5.94057498 0.01875240 1.93406597 
-0.11461 5.93148786 0.01893372 1.93476490 
-0.11361 5.92256378 0.01911513 1.93544644 
-0.11261 5.91379871 0.01929665 1.93611112 
-0.11161 5.90518871 0.01947832 1.93675946 
-0.11061 5.89673002 0.01966014 1.93739194 
-0.10961 5.88841898 0.01984215 1.93800904 
-0.10861 5.88025207 0.02002438 1.93861121 
-0.10761 5.87222587 0.02020684 1.93919890 
-0.10661 5.86433709 0.02038956 1.93977251 
-0.10561 5.85658254 0.02057256 1.94033247 
-0.10460 5.84895914 0.02075586 1.94087915 
-0.10360 5.84146390 0.02093949 1.94141294 
-0.10260 5.83409393 0.02112346 1.94193420 
-0.10160 5.82684644 0.02130780 1.94244327 
-0.10060 5.81971873 0.02149253 1.94294050 
-0.09960 5.81270818 0.02167767 1.94342621 
-0.09860 5.80581225 0.02186324 1.94390071 
-0.09760 5.79902848 0.02204925 1.94436432 
-0.09660 5.79235450 0.02223573 1.94481731 
-0.09560 5.78578800 0.02242270 1.94525998 
-0.09459 5.77932673 0.02261017 1.94569260 
-0.09359 5.77296855 0.02279817 1.94611544 
-0.09259 5.76671135 0.02298670 1.94652874 
-0.09159 5.76055309 0.02317581 1.94693275 
-0.09059 5.75449180 0.02336549 1.94732772 
-0.08959 5.74852556 0.02355576 1.94771388 
-0.08859 5.74265252 0.02374666 1.94809145 
-0.08759 5.73687088 0.02393818 1.94846064 
-0.08659 5.73117890 0.02413036 1.94882167 
-0.08559 5.72557487 0.02432321 1.94917474 
-0.08458 5.72005716 0.02451674 1.94952005 
-0.08358 5.71462416 0.02471098 1.94985779 
-0.08258 5.70927433 0.02490594 1.95018814 
-0.08158 5.70400618 0.02510164 1.95051128 
-0.08058 5.69881823 0.02529810 1.95082739 
-0.07958 5.69370908 0.02549533 1.95113663 
-0.07858 5.68867736 0.02569336 1.95143917 
-0.07758 5.68372172 0.02589219 1.95173518 
-0.07658 5.67884089 0.02609186 1.95202479 
-0.07558 5.67403360 0.02629237 1.95230817 
-0.07457 5.66929864 0.02649374 1.95258545 
-0.07357 5.66463482 0.02669599 1.95285678 
-0.07257 5.66004101 0.02689915 1.95312230 
-0.07157 5.65551609 0.02710322 1.95338214 
-0.07057 5.65105897 0.02730823 1.95363643 
-0.06957 5.64666863 0.02751419 1.95388529 
-0.06857 5.64234404 0.02772113 1.95412885 
-0.06757 5.63808421 0.02792906 1.95436722 
-0.06657 5.63388821 0.02813800 1.95460053 
-0.06557 5.62975510 0.02834798 1.95482889 
-0.06456 5.62568400 0.02855900 1.95505240 
-0.06356 5.62167403 0.02877110 1.95527117 
-0.06256 5.61772437 0.02898428 1.95548530 
-0.06156 5.61383420 0.02919858 1.95569490 
-0.06056 5.61000273 0.02941401 1.95590007 
-0.05956 5.60622923 0.02963060 1.95610089 
-0.05856 5.60251294 0.02984836 1.95629747 
-0.05756 5.59885318 0.03006731 1.95648990 
-0.05656 5.59524925 0.03028749 1.95667826 
-0.05556 5.59170052 0.03050891 1.95686264 
-0.05455 5.58820634 0.03073159 1.95704312 
-0.05355 5.58476611 0.03095556 1.95721979 
-0.05255 5.58137926 0.03118085 1.95739272 
-0.05155 5.57804523 0.03140747 1.95756200 
-0.05055 5.57476349 0.03163546 1.95772770 
-0.04955 5.57153352 0.03186484 1.95788989 
-0.04855 5.56835485 0.03209563 1.95804865 
-0.04755 5.56522701 0.03232786 1.95820404 
-0.04655 5.56214957 0.03256157 1.95835614 
-0.04555 5.55912212 0.03279677 1.95850502 
-0.04454 5.55614427 0.03303350 1.95865073 
-0.04354 5.55321566 0.03327179 1.95879334 
-0.04254 5.55033595 0.03351167 1.95893292 
-0.04154 5.54750482 0.03375317 1.95906953 
-0.04054 5.54472199 0.03399632 1.95920322 
-0.03954 5.54198719 0.03424116 1.95933405 
-0.03854 5.53930020 0.03448772 1.95946209 
-0.03754 5.53666079 0.03473604 1.95958738 
-0.03654 5.53406878 0.03498616 1.95970998 
-0.03554 5.53152402 0.03523811 1.95982994 
-0.03453 5.52902639 0.03549193 1.95994732 
-0.03353 5.52657579 0.03574766 1.96006216 
-0.03253 5.52417214 0.03600534 1.96017452 
-0.03153 5.52181541 0.03626503 1.96028444 
-0.03053 5.51950561 0.03652676 1.96039197 
-0.02953 5.51724276 0.03679058 1.96049715 
-0.02853 5.51502692 0.03705653 1.96060004 
-0.02753 5.51285819 0.03732468 1.96070067 
-0.02653 5.51073673 0.03759507 1.96079909 
-0.02553 5.50866269 0.03786775 1.96089534 
-0.02452 5.50663632 0.03814278 1.96098946 
-0.02352 5.50465786 0.03842023 1.96108149 
-0.02252 5.50272763 0.03870015 1.96117147 
-0.02152 5.50084598 0.03898260 1.96125945 
-0.02052 5.49901334 0.03926766 1.96134545 
-0.01952 5.49723015 0.03955539 1.96142951 
-0.01852 5.49549695 0.03984587 1.96151167 
-0.01752 5.49381431 0.04013917 1.96159196 
-0.01652 5.49218288 0.04043538 1.96167043 
-0.01552 5.49060338 0.04073457 1.96174710 
-0.01451 5.48907660 0.04103683 1.96182200 
-0.01351 5.48760341 0.04134226 1.96189516 
-0.01251 5.48618476 0.04165096 1.96196663 
-0.01151 5.48482170 0.04196302 1.96203642 
-0.01051 5.48351538 0.04227855 1.96210458 
-0.00951 5.48226705 0.04259768 1.96217112 
-0.00851 5.48107806 0.04292051 1.96223607 
-0.00751 5.47994992 0.04324718 1.96229947 
-0.00651 5.47888424 0.04357782 1.96236134 
-0.00551 5.47788279 0.04391258 1.96242171 
-0.00450 5.47694750 0.04425160 1.96248060 
-0.00350 5.47608047 0.04459504 1.96253804 
-0.00250 5.47528400 0.04494309 1.96259405 
-0.00150 5.47456057 0.04529591 1.96264866 
-0.00050 5.47391292 0.04565371 1.96270189 
0.00050 5.47334400 0.04601670 1.96275375 
0.00150 5.47285708 0.04638509 1.96280428 
0.00250 5.47245570 0.04675914 1.96285350 
0.00350 5.47214373 0.04713909 1.96290142 
0.00450 5.47192545 0.04752522 1.96294807 
0.00551 5.47180551 0.04791785 1.96299346 
0.00651 5.47178905 0.04831728 1.96303761 
0.00751 5.47188169 0.04872387 1.96308054 
0.00851 5.47208966 0.04913800 1.96312228 
0.00951 5.47241980 0.04956009 1.96316282 
0.01051 5.47287971 0.04999059 1.96320220 
0.01151 5.47347777 0.05042999 1.96324042 
0.01251 5.47422332 0.05087883 1.96327750 
0.01351 5.47512673 0.05133772 1.96331346 
0.01451 5.47619960 0.05180731 1.96334830 
0.01552 5.47745487 0.05228832 1.96338204 
0.01652 5.47890707 0.05278156 1.96341470 
0.01752 5.48057258 0.05328792 1.96344627 
0.01852 5.48246984 0.05380841 1.96347678 
0.01952 5.48461979 0.05434416 1.96350622 
0.02052 5.48704622 0.05489641 1.96353462 
0.02152 5.48977628 0.05546661 1.96356198 
0.02252 5.49284113 0.05605636 1.96358830 
0.02352 5.49627666 0.05666753 1.96361360 
0.02452 5.50012443 0.05730223 1.96363789 
0.02553 5.50443280 0.05796291 1.96366118 
0.02653 5.50925844 0.05865241 1.96368347 
0.02753 5.51466814 0.05937404 1.96370479 
0.02853 5.52074116 0.06013171 1.96372515 
0.02953 5.52757233 0.06093004 1.96374458 
0.03053 5.53527604 0.06177457 1.96376312 
0.03153 5.54399157 0.06267197 1.96378082 
0.03253 5.55389031 0.06363038 1.96379777 
0.03353 5.56518558 0.06465986 1.96381409 
0.03453 5.57814639 0.06577296 1.96382993 
0.03554 5.59311703 0.06698563 1.96384558 
0.03654 5.61054566 0.06831843 1.96386142 
0.03754 5.63102699 0.06979839 1.96387808 
0.03854 5.65536839 0.07146190 1.96389656 
0.03954 5.68469556 0.07335918 1.96391847 
0.04054 5.72062907 0.07556186 1.96394654 
0.04154 5.76559496 0.07817606 1.96398562 
0.04254 5.82340646 0.08136676 1.96404471 
0.04354 5.90044375 0.08540676 1.96414186 
0.04454 6.00830427 0.09078549 1.96431695 
0.04555 6.17062070 0.09848529 1.96467098 
0.04655 6.44403110 0.11081843 1.96551686 
0.04755 6.99397398 0.13440344 1.96814499 
0.04855 8.20552446 0.18470455 1.97841177 
0.04955 9.99097796 0.26006037 2.00855422 
0.05055 11.58181642 0.32852719 2.05473892 
0.05155 12.74872156 0.37934923 2.10323375 
0.05255 13.60952767 0.41741799 2.15007896 
0.05355 14.25769121 0.44666639 2.19441342 
0.05455 14.75165737 0.46953575 2.23607041 
0.05556 15.12959821 0.48760942 2.27509739 
0.05656 15.41781327 0.50197250 2.31161933 
0.05756 15.63521888 0.51340244 2.34578852 
0.05856 15.79588148 0.52247584 2.37776349 
0.05956 15.91053622 0.52963200 2.40769938 
0.06056 15.98754654 0.53521283 2.43574365 
