-0.50000 6.03033151 1.94596955
-0.49900 6.06529452 1.94513804
-0.49800 6.10229288 1.94425743
-0.49700 6.14148756 1.94332386
-0.49600 6.18305562 1.94233307
-0.49499 6.22719218 1.94128039
-0.49399 6.27411265 1.94016064
-0.49299 6.32405530 1.93896811
-0.49199 6.37728416 1.93769646
-0.49099 6.43409243 1.93633866
-0.48999 6.49480637 1.93488691
-0.48899 6.55978981 1.93333247
-0.48799 6.62944940 1.93166561
-0.48699 6.70424068 1.92987544
-0.48599 6.78467519 1.92794970
-0.48498 6.87132883 1.92587462
-0.48398 6.96485159 1.92363466
-0.48298 7.06597908 1.92121223
-0.48198 7.17554612 1.91858740
-0.48098 7.29450286 1.91573746
-0.47998 7.42393399 1.91263652
-0.47898 7.56508153 1.90925494
-0.47798 7.71937235 1.90555867
-0.47698 7.88845099 1.90150851
-0.47598 8.07421942 1.89705911
-0.47497 8.27888503 1.89215788
-0.47397 8.50501888 1.88674360
-0.47297 8.75562661 1.88074471
-0.47197 9.03423496 1.87407729
-0.47097 9.34499750 1.86664256
-0.46997 9.69282416 1.85832382
-0.46897 10.08353988 1.84898266
-0.46797 10.52407858 1.83845445
-0.46697 11.02271991 1.82654269
-0.46597 11.58937580 1.81301230
-0.46496 12.23593389 1.79758156
-0.46396 12.97666061 1.77991260
-0.46296 13.82865915 1.75960072
-0.46196 14.81235924 1.73616296
-0.46096 15.95198098 1.70902745
-0.45996 17.27584934 1.67752632
-0.45896 18.81631879 1.64089811
-0.45796 20.60886750 1.59831007
-0.45696 22.68960159 1.54891835
-0.45596 25.08995416 1.49199497
-0.45495 27.82684788 1.42716225
-0.45395 30.88635972 1.35478074
-0.45295 34.19989555 1.27651303
-0.45195 37.61573342 1.19599386
-0.45095 40.87715643 1.11933865
-0.44995 43.62934094 1.05496521
-0.44895 45.47964625 1.01214923
-0.44795 46.11232160 0.99829987
-0.44695 45.40978662 1.01609904
-0.44595 43.50354159 1.06232508
-0.44494 40.71729784 1.12923084
-0.44394 37.44398872 1.20747218
-0.44294 34.03353529 1.28876242
-0.44194 30.73617603 1.36720021
-0.44094 27.69801991 1.43936013
-0.43994 24.98377807 1.50374439
-0.43894 22.60511133 1.56010664
-0.43794 20.54400544 1.60889698
-0.43694 18.76866024 1.65088605
-0.43594 17.24299859 1.68694088
-0.43493 15.93175899 1.71790545
-0.43393 14.80287198 1.74454537
-0.43293 13.82830342 1.76752871
-0.43193 12.98410072 1.78742547
-0.43093 12.25006739 1.80471574
-0.42993 11.60929750 1.81980098
-0.42893 11.04768849 1.83301583
-0.42793 10.55348750 1.84463894
-0.42693 10.11689273 1.85490256
-0.42593 9.72971438 1.86400061
-0.42492 9.38509168 1.87209545
-0.42392 9.07725943 1.87932345
-0.42292 8.80135644 1.88579951
-0.42192 8.55326909 1.89162085
-0.42092 8.32950346 1.89686996
-0.41992 8.12708094 1.90161716
-0.41892 7.94345285 1.90592260
-0.41792 7.77643036 1.90983788
-0.41692 7.62412699 1.91340748
-0.41592 7.48491114 1.91666986
-0.41491 7.35736685 1.91965835
-0.41391 7.24026124 1.92240200
-0.41291 7.13251745 1.92492615
-0.41191 7.03319194 1.92725299
-0.41091 6.94145558 1.92940202
-0.40991 6.85657763 1.93139042
-0.40891 6.77791231 1.93323338
-0.40791 6.70488743 1.93494431
-0.40691 6.63699462 1.93653518
-0.40591 6.57378118 1.93801659
-0.40490 6.51484298 1.93939804
-0.40390 6.45981842 1.94068801
-0.40290 6.40838325 1.94189409
-0.40190 6.36024610 1.94302312
-0.40090 6.31514460 1.94408124
-0.39990 6.27284203 1.94507401
-0.39890 6.23312440 1.94600642
-0.39790 6.19579794 1.94688302
-0.39690 6.16068684 1.94770792
-0.39590 6.12763136 1.94848485
-0.39489 6.09648610 1.94921721
-0.39389 6.06711850 1.94990811
-0.39289 6.03940754 1.95056036
-0.39189 6.01324258 1.95117657
-0.39089 5.98852230 1.95175908
-0.38989 5.96515384 1.95231007
-0.38889 5.94305193 1.95283153
-0.38789 5.92213822 1.95332529
-0.38689 5.90234062 1.95379303
-0.38589 5.88359271 1.95423629
-0.38488 5.86583326 1.95465651
-0.38388 5.84900574 1.95505500
-0.38288 5.83305793 1.95543299
-0.38188 5.81794155 1.95579159
-0.38088 5.80361192 1.95613184
-0.37988 5.79002764 1.95645472
-0.37888 5.77715038 1.95676112
-0.37788 5.76494456 1.95705186
-0.37688 5.75337719 1.95732772
-0.37588 5.74241765 1.95758941
-0.37487 5.73203749 1.95783759
-0.37387 5.72221030 1.95807288
-0.37287 5.71291153 1.95829585
-0.37187 5.70411839 1.95850704
-0.37087 5.69580969 1.95870695
-0.36987 5.68796576 1.95889603
-0.36887 5.68056831 1.95907471
-0.36787 5.67360039 1.95924339
-0.36687 5.66704626 1.95940244
-0.36587 5.66089134 1.95955222
-0.36486 5.65512214 1.95969303
-0.36386 5.64972617 1.95982517
-0.36286 5.64469191 1.95994892
-0.36186 5.64000876 1.96006454
-0.36086 5.63566696 1.96017225
-0.35986 5.63165760 1.96027229
-0.35886 5.62797254 1.96036483
-0.35786 5.62460437 1.96045008
-0.35686 5.62154641 1.96052819
-0.35586 5.61879269 1.96059932
-0.35485 5.61633788 1.96066361
-0.35385 5.61417731 1.96072118
-0.35285 5.61230692 1.96077214
-0.35185 5.61072328 1.96081659
-0.35085 5.60942356 1.96085462
-0.34985 5.60840551 1.96088629
-0.34885 5.60766748 1.96091168
-0.34785 5.60720837 1.96093082
-0.34685 5.60702769 1.96094376
-0.34585 5.60712550 1.96095053
-0.34484 5.60750247 1.96095113
-0.34384 5.60815982 1.96094558
-0.34284 5.60909940 1.96093386
-0.34184 5.61032365 1.96091595
