-4.50000 4.61288014 2.97110665
-4.49400 4.60380941 2.97116093
-4.48799 4.59480201 2.97121432
-4.48199 4.58585709 2.97126674
-4.47598 4.57697379 2.97131805
-4.46998 4.56815124 2.97136809
-4.46398 4.55938856 2.97141661
-4.45797 4.55068481 2.97146327
-4.45197 4.54203900 2.97150760
-4.44596 4.53345002 2.97154885
-4.43996 4.52491655 2.97158594
-4.43396 4.51643693 2.97161708
-4.42795 4.50800881 2.97163930
-4.42195 4.49962856 2.97164730
-4.41594 4.49128981 2.97163083
-4.40994 4.48297965 2.97156779
-4.40394 4.47466715 2.97140268
-4.39793 4.46625819 2.97095762
-4.39193 4.45732547 2.96932537
-4.38592 4.44431542 2.94576590
-4.37992 4.45496591 2.96097892
-4.37392 4.43039996 2.95915296
-4.36791 4.42591488 2.96997347
-4.36191 4.41867212 2.97137662
-4.35590 4.41109624 2.97185741
-4.34990 4.40346023 2.97209787
-4.34390 4.39583015 2.97224767
-4.33789 4.38822827 2.97235549
-4.33189 4.38066367 2.97244111
-4.32588 4.37314046 2.97251383
-4.31988 4.36566061 2.97257847
-4.31388 4.35822508 2.97263778
-4.30787 4.35083430 2.97269337
-4.30187 4.34348840 2.97274628
-4.29586 4.33618735 2.97279716
-4.28986 4.32893101 2.97284648
-4.28386 4.32171919 2.97289456
-4.27785 4.31455165 2.97294162
-4.27185 4.30742814 2.97298784
-4.26584 4.30034840 2.97303333
-4.25984 4.29331213 2.97307819
-4.25384 4.28631906 2.97312250
-4.24783 4.27936890 2.97316631
-4.24183 4.27246137 2.97320968
-4.23582 4.26559617 2.97325264
-4.22982 4.25877302 2.97329522
-4.22382 4.25199164 2.97333745
-4.21781 4.24525174 2.97337936
-4.21181 4.23855304 2.97342096
-4.20580 4.23189527 2.97346227
-4.19980 4.22527814 2.97350330
-4.19380 4.21870136 2.97354408
-4.18779 4.21216467 2.97358461
-4.18179 4.20566779 2.97362490
-4.17578 4.19921044 2.97366497
-4.16978 4.19279233 2.97370482
-4.16378 4.18641318 2.97374447
-4.15777 4.18007273 2.97378392
-4.15177 4.17377066 2.97382319
-4.14576 4.16750671 2.97386228
-4.13976 4.16128058 2.97390121
-4.13376 4.15509197 2.97393998
-4.12775 4.14894059 2.97397862
-4.12175 4.14282613 2.97401712
-4.11574 4.13674828 2.97405550
-4.10974 4.13070674 2.97409379
-4.10374 4.12470120 2.97413198
-4.09773 4.11873134 2.97417011
-4.09173 4.11279688 2.97420820
-4.08572 4.10689753 2.97424626
-4.07972 4.10103306 2.97428433
-4.07372 4.09520328 2.97432245
-4.06771 4.08940815 2.97436065
-4.06171 4.08364781 2.97439898
-4.05570 4.07792272 2.97443749
-4.04970 4.07223396 2.97447625
-4.04370 4.06658365 2.97451532
-4.03769 4.06097577 2.97455470
-4.03169 4.05541795 2.97459434
-4.02568 4.04992488 2.97463386
-4.01968 4.04452636 2.97467204
-4.01368 4.03928677 2.97470483
-4.00767 4.03435956 2.97471814
-4.00167 4.03016735 2.97465288
-3.99566 4.02817579 2.97416449
-3.98966 4.03617928 2.96923951
-3.98366 4.05727117 2.56850427
-3.97765 3.75664986 2.53831602
-3.97165 4.09193574 2.94313400
-3.96564 4.02493336 2.97265007
-3.95964 4.00695136 2.97434849
-3.95364 3.99679750 2.97470515
-3.94763 3.98913768 2.97484293
-3.94163 3.98255842 2.97492160
-3.93562 3.97654212 2.97497870
-3.92962 3.97085914 2.97502615
-3.92362 3.96539351 2.97506853
-3.91761 3.96008093 2.97510794
-3.91161 3.95488310 2.97514543
-3.90560 3.94977585 2.97518158
-3.89960 3.94474324 2.97521674
-3.89360 3.93977433 2.97525113
-3.88759 3.93486136 2.97528490
-3.88159 3.92999867 2.97531815
-3.87558 3.92518202 2.97535096
-3.86958 3.92040819 2.97538338
-3.86358 3.91567464 2.97541545
-3.85757 3.91097936 2.97544721
-3.85157 3.90632073 2.97547868
-3.84556 3.90169743 2.97550988
-3.83956 3.89710833 2.97554082
-3.83356 3.89255251 2.97557153
-3.82755 3.88802917 2.97560202
-3.82155 3.88353763 2.97563228
-3.81554 3.87907727 2.97566234
-3.80954 3.87464758 2.97569219
-3.80354 3.87024809 2.97572184
-3.79753 3.86587837 2.97575130
-3.79153 3.86153806 2.97578057
-3.78552 3.85722681 2.97580966
-3.77952 3.85294432 2.97583857
-3.77352 3.84869030 2.97586730
-3.76751 3.84446449 2.97589585
-3.76151 3.84026667 2.97592423
-3.75550 3.83609661 2.97595244
-3.74950 3.83195412 2.97598048
-3.74350 3.82783900 2.97600835
-3.73749 3.82375111 2.97603605
-3.73149 3.81969027 2.97606359
-3.72548 3.81565636 2.97609096
-3.71948 3.81164925 2.97611817
-3.71348 3.80766883 2.97614522
-3.70747 3.80371499 2.97617210
-3.70147 3.79978766 2.97619883
-3.69546 3.79588676 2.97622540
-3.68946 3.79201222 2.97625180
-3.68346 3.78816401 2.97627805
-3.67745 3.78434209 2.97630414
-3.67145 3.78054643 2.97633008
-3.66544 3.77677705 2.97635586
-3.65944 3.77303394 2.97638148
-3.65344 3.76931713 2.97640694
-3.64743 3.76562666 2.97643226
-3.64143 3.76196259 2.97645741
-3.63542 3.75832501 2.97648242
-3.62942 3.75471400 2.97650727
-3.62342 3.75112968 2.97653196
-3.61741 3.74757219 2.97655651
-3.61141 3.74404170 2.97658090
-3.60540 3.74053838 2.97660514
-3.59940 3.73706245 2.97662923
-3.59340 3.73361414 2.97665317
-3.58739 3.73019374 2.97667696
-3.58139 3.72680153 2.97670060
-3.57538 3.72343786 2.97672409
-3.56938 3.72010311 2.97674743
-3.56338 3.71679769 2.97677063
-3.55737 3.71352206 2.97679367
-3.55137 3.71027673 2.97681657
-3.54536 3.70706228 2.97683932
-3.53936 3.70387932 2.97686193
-3.53336 3.70072854 2.97688439
-3.52735 3.69761070 2.97690670
-3.52135 3.69452665 2.97692887
-3.51534 3.69147729 2.97695089
-3.50934 3.68846365 2.97697277
-3.50334 3.68548687 2.97699451
-3.49733 3.68254817 2.97701611
-3.49133 3.67964893 2.97703756
-3.48532 3.67679068 2.97705887
-3.47932 3.67397510 2.97708004
-3.47332 3.67120406 2.97710108
-3.46731 3.66847965 2.97712197
-3.46131 3.66580418 2.97714272
-3.45530 3.66318025 2.97716333
-3.44930 3.66061073 2.97718381
-3.44330 3.65809888 2.97720415
-3.43729 3.65564833 2.97722435
-3.43129 3.65326318 2.97724441
-3.42528 3.65094807 2.97726434
-3.41928 3.64870824 2.97728414
-3.41328 3.64654965 2.97730380
-3.40727 3.64447910 2.97732333
-3.40127 3.64250437 2.97734272
-3.39526 3.64063441 2.97736198
-3.38926 3.63887952 2.97738111
-3.38326 3.63725166 2.97740011
-3.37725 3.63576476 2.97741898
-3.37125 3.63443513 2.97743772
-3.36524 3.63328196 2.97745634
-3.35924 3.63232799 2.97747482
-3.35324 3.63160033 2.97749317
-3.34723 3.63113153 2.97751140
-3.34123 3.63096098 2.97752951
-3.33522 3.63113675 2.97754748
-3.32922 3.63171801 2.97756533
-3.32322 3.63277837 2.97758306
-3.31721 3.63441043 2.97760067
-3.31121 3.63673209 2.97761815
-3.30520 3.63989555 2.97763551
-3.29920 3.64410037 2.97765276
-3.29320 3.64961273 2.97766989
-3.28719 3.65679484 2.97768690
-3.28119 3.66615089 2.97770381
-3.27518 3.67840152 2.97772062
-3.26918 3.69460919 2.97773737
-3.26318 3.71639953 2.97775408
-3.25717 3.74637436 2.97777086
-3.25117 3.78893742 2.97778792
-3.24516 3.85209456 2.97780581
-3.23916 3.95184806 2.97782614
-3.23316 4.12472355 2.97785432
-3.22715 4.47270642 2.97791436
-3.22115 5.40166438 2.97817229
-3.21514 10.94481907 2.98231918
-3.20914 79.69903135 3.26287838
-3.20314 51.45769551 4.54907399
-3.19713 36.94622317 4.74545645
-3.19113 31.01378894 4.79721925
-3.18512 27.53059356 4.82354928
-3.17912 25.15970347 4.84038392
-3.17312 23.40547230 4.85243997
-3.16711 22.03536614 4.86167116
-3.16111 20.92390261 4.86905683
-3.15510 19.99665683 4.87515221
-3.14910 19.20634321 4.88030038
-3.14310 18.52129324 4.88472715
-3.13709 17.91938984 4.88858855
-3.13109 17.38464771 4.89199655
-3.12508 16.90517721 4.89503409
-3.11908 16.47191642 4.89776413
-3.11308 16.07781172 4.90023552
-3.10707 15.71727102 4.90248685
-3.10107 15.38578887 4.90454908
-3.09506 15.07968329 4.90644738
-3.08906 14.79590697 4.90820247
-3.08306 14.53190938 4.90983157
-3.07705 14.28553429 4.91134914
-3.07105 14.05494240 4.91276741
-3.06504 13.83855220 4.91409682
-3.05904 13.63499405 4.91534632
-3.05304 13.44307419 4.91652366
-3.04703 13.26174618 4.91763556
-3.04103 13.09008798 4.91868790
-3.03502 12.92728342 4.91968585
-3.02902 12.77260703 4.92063394
-3.02302 12.62541156 4.92153623
-3.01701 12.48511756 4.92239629
-3.01101 12.35120469 4.92321734
-3.00500 12.22320440 4.92400225
-2.99900 12.10069368 4.92475360
-2.99300 11.98328971 4.92547372
-2.98699 11.87064531 4.92616473
-2.98099 11.76244493 4.92682853
-2.97498 11.65840127 4.92746688
-2.96898 11.55825222 4.92808135
-2.96298 11.46175824 4.92867340
-2.95697 11.36870007 4.92924438
-2.95097 11.27887665 4.92979548
-2.94496 11.19210330 4.93032786
-2.93896 11.10821016 4.93084254
-2.93296 11.02704070 4.93134047
-2.92695 10.94845048 4.93182256
-2.92095 10.87230598 4.93228961
-2.91494 10.79848362 4.93274240
-2.90894 10.72686877 4.93318163
-2.90294 10.65735501 4.93360795
-2.89693 10.58984331 4.93402198
-2.89093 10.52424142 4.93442428
-2.88492 10.46046326 4.93481539
-2.87892 10.39842834 4.93519580
-2.87292 10.33806132 4.93556595
-2.86691 10.27929155 4.93592626
-2.86091 10.22205267 4.93627710
-2.85490 10.16628225 4.93661880
-2.84890 10.11192145 4.93695160
-2.84290 10.05891474 4.93727567
-2.83689 10.00720958 4.93759095
-2.83089 9.95675607 4.93789697
-2.82488 9.90750661 4.93819213
-2.81888 9.85941492 4.93847096
-2.81288 9.81243375 4.93870770
-2.80687 9.76654988 4.93854447
-2.80087 9.72226734 4.93881199
-2.79486 9.67732581 4.93798525
-2.78886 9.63494951 4.93974093
-2.78286 9.59305038 4.94009456
-2.77685 9.55202606 4.94037368
-2.77085 9.51186895 4.94063228
-2.76484 9.47255444 4.94088042
-2.75884 9.43405609 4.94112120
-2.75284 9.39634787 4.94135593
-2.74683 9.35940457 4.94158527
-2.74083 9.32320195 4.94180961
-2.73482 9.28771672 4.94202923
-2.72882 9.25292653 4.94224433
-2.72282 9.21880993 4.94245509
-2.71681 9.18534633 4.94266163
-2.71081 9.15251599 4.94286409
-2.70480 9.12029995 4.94306257
-2.69880 9.08868001 4.94325715
-2.69280 9.05763871 4.94344793
-2.68679 9.02715928 4.94363495
-2.68079 8.99722563 4.94381827
-2.67478 8.96782229 4.94399791
-2.66878 8.93893442 4.94417388
-2.66278 8.91054775 4.94434615
-2.65677 8.88264858 4.94451464
-2.65077 8.85522369 4.94467922
-2.64476 8.82826039 4.94483966
-2.63876 8.80174638 4.94499560
-2.63276 8.77566977 4.94514645
-2.62675 8.75001894 4.94529126
-2.62075 8.72478239 4.94542849
-2.61474 8.69994852 4.94555540
-2.60874 8.67550497 4.94566704
-2.60274 8.65143745 4.94575348
-2.59673 8.62772628 4.94579257
-2.59073 8.60433577 4.94572551
-2.58472 8.58117024 4.94534561
-2.57872 8.55778485 4.94334321
-2.57272 8.54367814 4.88031969
-2.56671 8.52229163 4.90127186
-2.56071 8.49126898 4.94069388
-2.55470 8.47160589 4.94559507
-2.54870 8.45101926 4.94654982
-2.54270 8.43053574 4.94696636
-2.53669 8.41029336 4.94722670
-2.53069 8.39032411 4.94742404
-2.52468 8.37063576 4.94759049
-2.51868 8.35122858 4.94773955
-2.51268 8.33210003 4.94787774
-2.50667 8.31324647 4.94800854
-2.50067 8.29466375 4.94813394
-2.49466 8.27634756 4.94825516
-2.48866 8.25829356 4.94837298
-2.48266 8.24049741 4.94848792
-2.47665 8.22295488 4.94860036
-2.47065 8.20566178 4.94871054
-2.46464 8.18861404 4.94881867
-2.45864 8.17180767 4.94892489
-2.45264 8.15523879 4.94902933
-2.44663 8.13890361 4.94913207
-2.44063 8.12279842 4.94923319
-2.43462 8.10691960 4.94933275
-2.42862 8.09126363 4.94943082
-2.42262 8.07582706 4.94952743
-2.41661 8.06060653 4.94962263
-2.41061 8.04559873 4.94971644
-2.40460 8.03080046 4.94980892
-2.39860 8.01620856 4.94990008
-2.39260 8.00181994 4.94998994
-2.38659 7.98763161 4.95007855
-2.38059 7.97364059 4.95016591
-2.37458 7.95984401 4.95025205
-2.36858 7.94623903 4.95033699
-2.36258 7.93282289 4.95042075
-2.35657 7.91959286 4.95050334
-2.35057 7.90654628 4.95058478
-2.34456 7.89368057 4.95066509
-2.33856 7.88099315 4.95074429
-2.33256 7.86848155 4.95082238
-2.32655 7.85614331 4.95089938
-2.32055 7.84397605 4.95097530
-2.31454 7.83197741 4.95105016
-2.30854 7.82014511 4.95112398
-2.30254 7.80847692 4.95119675
-2.29653 7.79697064 4.95126849
-2.29053 7.78562413 4.95133922
-2.28452 7.77443530 4.95140895
-2.27852 7.76340212 4.95147768
-2.27252 7.75252259 4.95154542
-2.26651 7.74179476 4.95161219
-2.26051 7.73121676 4.95167800
-2.25450 7.72078673 4.95174285
-2.24850 7.71050287 4.95180676
-2.24249 7.70036345 4.95186974
-2.23649 7.69036676 4.95193178
-2.23049 7.68051116 4.95199291
-2.22448 7.67079504 4.95205314
-2.21848 7.66121685 4.95211246
-2.21247 7.65177508 4.95217089
-2.20647 7.64246828 4.95222844
-2.20047 7.63329502 4.95228511
-2.19446 7.62425396 4.95234092
-2.18846 7.61534377 4.95239587
-2.18245 7.60656319 4.95244997
-2.17645 7.59791097 4.95250322
