-1.50000 23.95027 5.94041
-1.49700 23.95880 5.94007
-1.49400 23.96774 5.93972
-1.49100 23.97713 5.93935
-1.48800 23.98697 5.93896
-1.48500 23.99727 5.93855
-1.48200 24.00806 5.93813
-1.47900 24.01936 5.93768
-1.47600 24.03118 5.93722
-1.47300 24.04355 5.93674
-1.47000 24.05648 5.93623
-1.46700 24.07000 5.93571
-1.46400 24.08415 5.93516
-1.46100 24.09893 5.93459
-1.45800 24.11439 5.93399
-1.45500 24.13056 5.93336
-1.45200 24.14746 5.93271
-1.44900 24.16515 5.93203
-1.44600 24.18365 5.93131
-1.44300 24.20301 5.93057
-1.44000 24.22328 5.92979
-1.43700 24.24450 5.92897
-1.43400 24.26674 5.92810
-1.43100 24.29005 5.92720
-1.42800 24.31450 5.92625
-1.42500 24.34017 5.92524
-1.42200 24.36713 5.92417
-1.41900 24.39549 5.92304
-1.41600 24.42534 5.92182
-1.41300 24.45683 5.92048
-1.41000 24.49013 5.91894
-1.40700 24.52548 5.91700
-1.40400 24.56334 5.91368
-1.40100 24.60452 5.90198
-1.39800 24.63921 5.74480
-1.39500 24.95061 5.53753
-1.39200 24.75255 5.55182
-1.38900 24.82375 5.85579
-1.38600 24.82642 5.89865
-1.38300 24.88168 5.90144
-1.38000 24.94050 5.90007
-1.37700 25.00356 5.89775
-1.37400 25.07125 5.89497
-1.37100 25.14409 5.89184
-1.36800 25.22268 5.88836
-1.36500 25.30775 5.88449
-1.36200 25.40017 5.88020
-1.35900 25.50099 5.87540
-1.35600 25.61148 5.87002
-1.35300 25.73317 5.86393
-1.35000 25.86799 5.85698
-1.34700 26.01837 5.84899
-1.34400 26.18740 5.83967
-1.34100 26.37915 5.82868
-1.33800 26.59902 5.81549
-1.33500 26.85446 5.79934
-1.33200 27.15605 5.77909
-1.32900 27.51945 5.75286
-1.32600 27.96924 5.71742
-1.32300 28.54688 5.66666
-1.32000 29.33066 5.58721
-1.31700 30.50014 5.44273
-1.31400 32.74544 5.08439
-1.31100 45.26147 4.64359
-1.30800 43.60406 4.31475
-1.30500 34.76416 4.16454
-1.30200 33.35205 4.11209
-1.29900 24.49353 3.99348
-1.29600 22.36497 3.97491
-1.29300 21.88342 3.97188
-1.29000 21.67335 3.97081
-1.28700 21.55660 3.97030
-1.28400 21.48280 3.97002
-1.28100 21.43218 3.96984
-1.27800 21.39537 3.96972
-1.27500 21.36741 3.96963
-1.27200 21.34544 3.96956
-1.26900 21.32767 3.96951
-1.26600 21.31298 3.96946
-1.26300 21.30059 3.96942
-1.26000 21.28996 3.96938
-1.25700 21.28071 3.96934
-1.25400 21.27256 3.96930
-1.25100 21.26531 3.96927
-1.24800 21.25880 3.96924
-1.24500 21.25290 3.96921
-1.24200 21.24751 3.96917
-1.23900 21.24257 3.96914
-1.23600 21.23801 3.96911
-1.23300 21.23378 3.96908
-1.23000 21.22984 3.96905
-1.22700 21.22616 3.96902
-1.22400 21.22271 3.96898
-1.22100 21.21947 3.96895
-1.21800 21.21642 3.96892
-1.21500 21.21354 3.96888
-1.21200 21.21082 3.96885
-1.20900 21.20825 3.96882
-1.20600 21.20582 3.96878
-1.20300 21.20351 3.96875
