-0.50000 5.20268069 1.96473864
-0.49900 5.20206455 1.96475815
-0.49800 5.20146393 1.96477748
-0.49700 5.20087855 1.96479664
-0.49600 5.20030814 1.96481562
-0.49499 5.19975245 1.96483444
-0.49399 5.19921123 1.96485309
-0.49299 5.19868424 1.96487158
-0.49199 5.19817122 1.96488990
-0.49099 5.19767197 1.96490807
-0.48999 5.19718624 1.96492607
-0.48899 5.19671382 1.96494393
-0.48799 5.19625450 1.96496162
-0.48699 5.19580807 1.96497917
-0.48599 5.19537433 1.96499656
-0.48498 5.19495309 1.96501381
-0.48398 5.19454414 1.96503090
-0.48298 5.19414731 1.96504785
-0.48198 5.19376242 1.96506465
-0.48098 5.19338928 1.96508131
-0.47998 5.19302772 1.96509782
-0.47898 5.19267759 1.96511419
-0.47798 5.19233870 1.96513042
-0.47698 5.19201092 1.96514651
-0.47598 5.19169407 1.96516245
-0.47497 5.19138801 1.96517825
-0.47397 5.19109260 1.96519391
-0.47297 5.19080768 1.96520943
-0.47197 5.19053312 1.96522481
-0.47097 5.19026879 1.96524004
-0.46997 5.19001454 1.96525514
-0.46897 5.18977026 1.96527009
-0.46797 5.18953581 1.96528491
-0.46697 5.18931107 1.96529958
-0.46597 5.18909592 1.96531411
-0.46496 5.18889025 1.96532849
-0.46396 5.18869394 1.96534273
-0.46296 5.18850687 1.96535683
-0.46196 5.18832895 1.96537078
-0.46096 5.18816006 1.96538459
-0.45996 5.18800011 1.96539825
-0.45896 5.18784898 1.96541176
-0.45796 5.18770659 1.96542512
-0.45696 5.18757284 1.96543833
-0.45596 5.18744763 1.96545139
-0.45495 5.18733088 1.96546430
-0.45395 5.18722249 1.96547705
-0.45295 5.18712239 1.96548964
-0.45195 5.18703048 1.96550208
-0.45095 5.18694668 1.96551436
-0.44995 5.18687091 1.96552648
-0.44895 5.18680310 1.96553843
-0.44795 5.18674317 1.96555022
-0.44695 5.18669104 1.96556184
-0.44595 5.18664665 1.96557329
-0.44494 5.18660992 1.96558457
-0.44394 5.18658078 1.96559567
-0.44294 5.18655917 1.96560660
-0.44194 5.18654502 1.96561735
-0.44094 5.18653827 1.96562792
-0.43994 5.18653886 1.96563831
-0.43894 5.18654672 1.96564851
-0.43794 5.18656180 1.96565852
-0.43694 5.18658404 1.96566834
-0.43594 5.18661339 1.96567796
-0.43493 5.18664979 1.96568738
-0.43393 5.18669319 1.96569661
-0.43293 5.18674353 1.96570563
-0.43193 5.18680078 1.96571444
-0.43093 5.18686487 1.96572304
-0.42993 5.18693577 1.96573143
-0.42893 5.18701342 1.96573960
-0.42793 5.18709779 1.96574754
-0.42693 5.18718883 1.96575527
-0.42593 5.18728649 1.96576276
-0.42492 5.18739075 1.96577002
-0.42392 5.18750155 1.96577705
-0.42292 5.18761886 1.96578383
-0.42192 5.18774265 1.96579037
-0.42092 5.18787287 1.96579666
-0.41992 5.18800950 1.96580270
-0.41892 5.18815250 1.96580848
-0.41792 5.18830184 1.96581400
-0.41692 5.18845749 1.96581925
-0.41592 5.18861941 1.96582423
-0.41491 5.18878758 1.96582893
-0.41391 5.18896197 1.96583336
-0.41291 5.18914256 1.96583749
-0.41191 5.18932932 1.96584134
-0.41091 5.18952222 1.96584489
-0.40991 5.18972124 1.96584814
-0.40891 5.18992636 1.96585109
-0.40791 5.19013755 1.96585372
-0.40691 5.19035481 1.96585604
-0.40591 5.19057810 1.96585803
-0.40490 5.19080740 1.96585969
-0.40390 5.19104271 1.96586102
-0.40290 5.19128401 1.96586201
-0.40190 5.19153127 1.96586266
-0.40090 5.19178449 1.96586295
-0.39990 5.19204365 1.96586288
-0.39890 5.19230874 1.96586245
-0.39790 5.19257975 1.96586165
-0.39690 5.19285666 1.96586047
-0.39590 5.19313948 1.96585890
-0.39489 5.19342818 1.96585695
-0.39389 5.19372276 1.96585459
-0.39289 5.19402322 1.96585183
-0.39189 5.19432955 1.96584866
-0.39089 5.19464175 1.96584507
-0.38989 5.19495980 1.96584105
-0.38889 5.19528372 1.96583660
-0.38789 5.19561349 1.96583171
-0.38689 5.19594912 1.96582637
-0.38589 5.19629061 1.96582057
-0.38488 5.19663795 1.96581430
-0.38388 5.19699116 1.96580756
-0.38288 5.19735023 1.96580034
-0.38188 5.19771517 1.96579263
-0.38088 5.19808598 1.96578442
-0.37988 5.19846268 1.96577571
-0.37888 5.19884526 1.96576647
-0.37788 5.19923374 1.96575672
-0.37688 5.19962813 1.96574643
-0.37588 5.20002843 1.96573559
-0.37487 5.20043467 1.96572421
-0.37387 5.20084684 1.96571226
-0.37287 5.20126498 1.96569974
-0.37187 5.20168908 1.96568664
-0.37087 5.20211918 1.96567295
-0.36987 5.20255527 1.96565865
-0.36887 5.20299740 1.96564375
-0.36787 5.20344556 1.96562822
-0.36687 5.20389980 1.96561206
-0.36587 5.20436012 1.96559526
-0.36486 5.20482655 1.96557780
-0.36386 5.20529912 1.96555968
-0.36286 5.20577785 1.96554088
-0.36186 5.20626276 1.96552139
-0.36086 5.20675390 1.96550120
-0.35986 5.20725129 1.96548030
-0.35886 5.20775495 1.96545868
-0.35786 5.20826493 1.96543632
-0.35686 5.20878126 1.96541322
-0.35586 5.20930396 1.96538935
-0.35485 5.20983309 1.96536471
-0.35385 5.21036868 1.96533928
-0.35285 5.21091076 1.96531306
-0.35185 5.21145939 1.96528602
-0.35085 5.21201460 1.96525815
-0.34985 5.21257644 1.96522944
-0.34885 5.21314495 1.96519988
-0.34785 5.21372019 1.96516945
-0.34685 5.21430220 1.96513814
-0.34585 5.21489103 1.96510593
-0.34484 5.21548675 1.96507281
-0.34384 5.21608940 1.96503876
-0.34284 5.21669904 1.96500376
-0.34184 5.21731574 1.96496781
-0.34084 5.21793954 1.96493088
-0.33984 5.21857053 1.96489296
-0.33884 5.21920875 1.96485404
-0.33784 5.21985428 1.96481409
-0.33684 5.22050719 1.96477309
-0.33584 5.22116755 1.96473104
-0.33483 5.22183543 1.96468792
-0.33383 5.22251091 1.96464369
-0.33283 5.22319407 1.96459836
-0.33183 5.22388499 1.96455190
-0.33083 5.22458376 1.96450429
-0.32983 5.22529045 1.96445551
-0.32883 5.22600516 1.96440554
-0.32783 5.22672798 1.96435437
-0.32683 5.22745900 1.96430197
-0.32583 5.22819833 1.96424832
-0.32482 5.22894605 1.96419340
-0.32382 5.22970228 1.96413720
-0.32282 5.23046711 1.96407968
-0.32182 5.23124066 1.96402083
-0.32082 5.23202305 1.96396063
-0.31982 5.23281437 1.96389906
-0.31882 5.23361476 1.96383608
-0.31782 5.23442434 1.96377168
-0.31682 5.23524323 1.96370584
-0.31582 5.23607156 1.96363852
-0.31481 5.23690946 1.96356971
-0.31381 5.23775708 1.96349938
-0.31281 5.23861454 1.96342751
-0.31181 5.23948201 1.96335407
-0.31081 5.24035962 1.96327903
-0.30981 5.24124753 1.96320237
-0.30881 5.24214589 1.96312406
-0.30781 5.24305488 1.96304407
-0.30681 5.24397466 1.96296237
-0.30581 5.24490539 1.96287894
-0.30480 5.24584726 1.96279375
-0.30380 5.24680045 1.96270676
-0.30280 5.24776514 1.96261795
-0.30180 5.24874153 1.96252729
-0.30080 5.24972982 1.96243474
-0.29980 5.25073020 1.96234028
-0.29880 5.25174290 1.96224387
-0.29780 5.25276812 1.96214547
-0.29680 5.25380609 1.96204506
-0.29580 5.25485704 1.96194260
-0.29479 5.25592119 1.96183806
-0.29379 5.25699880 1.96173139
-0.29279 5.25809012 1.96162257
-0.29179 5.25919539 1.96151155
-0.29079 5.26031488 1.96139831
-0.28979 5.26144887 1.96128279
-0.28879 5.26259764 1.96116497
-0.28779 5.26376146 1.96104480
-0.28679 5.26494065 1.96092224
-0.28579 5.26613550 1.96079725
-0.28478 5.26734632 1.96066979
-0.28378 5.26857345 1.96053982
-0.28278 5.26981721 1.96040728
-0.28178 5.27107795 1.96027214
-0.28078 5.27235602 1.96013436
-0.27978 5.27365179 1.95999387
-0.27878 5.27496563 1.95985065
-0.27778 5.27629793 1.95970463
-0.27678 5.27764908 1.95955577
-0.27578 5.27901950 1.95940402
-0.27477 5.28040961 1.95924933
-0.27377 5.28181985 1.95909164
-0.27277 5.28325066 1.95893090
-0.27177 5.28470252 1.95876706
-0.27077 5.28617589 1.95860006
-0.26977 5.28767127 1.95842984
-0.26877 5.28918918 1.95825634
-0.26777 5.29073013 1.95807951
-0.26677 5.29229466 1.95789928
-0.26577 5.29388335 1.95771560
-0.26476 5.29549675 1.95752839
-0.26376 5.29713547 1.95733759
-0.26276 5.29880013 1.95714314
-0.26176 5.30049135 1.95694497
-0.26076 5.30220979 1.95674301
-0.25976 5.30395612 1.95653718
-0.25876 5.30573106 1.95632742
-0.25776 5.30753531 1.95611365
-0.25676 5.30936963 1.95589579
-0.25576 5.31123479 1.95567377
-0.25475 5.31313158 1.95544750
-0.25375 5.31506083 1.95521691
-0.25275 5.31702338 1.95498190
-0.25175 5.31902013 1.95474240
-0.25075 5.32105198 1.95449832
-0.24975 5.32311988 1.95424957
-0.24875 5.32522480 1.95399605
-0.24775 5.32736776 1.95373767
-0.24675 5.32954980 1.95347433
-0.24575 5.33177201 1.95320594
-0.24474 5.33403550 1.95293240
-0.24374 5.33634145 1.95265359
-0.24274 5.33869105 1.95236941
-0.24174 5.34108556 1.95207975
-0.24074 5.34352627 1.95178450
-0.23974 5.34601453 1.95148355
-0.23874 5.34855172 1.95117677
-0.23774 5.35113931 1.95086405
-0.23674 5.35377878 1.95054525
-0.23574 5.35647169 1.95022025
-0.23473 5.35921967 1.94988892
-0.23373 5.36202439 1.94955112
-0.23273 5.36488760 1.94920672
-0.23173 5.36781111 1.94885556
-0.23073 5.37079682 1.94849750
-0.22973 5.37384668 1.94813240
-0.22873 5.37696274 1.94776008
-0.22773 5.38014712 1.94738040
-0.22673 5.38340202 1.94699319
-0.22573 5.38672977 1.94659828
-0.22472 5.39013274 1.94619549
-0.22372 5.39361344 1.94578464
-0.22272 5.39717448 1.94536554
-0.22172 5.40081857 1.94493801
-0.22072 5.40454855 1.94450184
-0.21972 5.40836737 1.94405684
-0.21872 5.41227812 1.94360278
-0.21772 5.41628403 1.94313946
-0.21672 5.42038846 1.94266665
-0.21572 5.42459492 1.94218412
-0.21471 5.42890711 1.94169162
-0.21371 5.43332888 1.94118892
-0.21271 5.43786424 1.94067575
-0.21171 5.44251743 1.94015185
-0.21071 5.44729285 1.93961695
-0.20971 5.45219515 1.93907076
-0.20871 5.45722917 1.93851299
-0.20771 5.46240001 1.93794334
-0.20671 5.46771301 1.93736149
-0.20571 5.47317379 1.93676712
-0.20470 5.47878824 1.93615989
-0.20370 5.48456255 1.93553944
-0.20270 5.49050326 1.93490542
-0.20170 5.49661721 1.93425745
-0.20070 5.50291163 1.93359512
-0.19970 5.50939413 1.93291804
-0.19870 5.51607271 1.93222579
-0.19770 5.52295586 1.93151791
-0.19670 5.53005248 1.93079395
-0.19570 5.53737202 1.93005343
-0.19469 5.54492443 1.92929585
-0.19369 5.55272025 1.92852070
-0.19269 5.56077064 1.92772742
-0.19169 5.56908740 1.92691546
-0.19069 5.57768304 1.92608423
-0.18969 5.58657085 1.92523309
-0.18869 5.59576491 1.92436142
-0.18769 5.60528019 1.92346853
-0.18669 5.61513258 1.92255371
-0.18569 5.62533901 1.92161622
-0.18468 5.63591752 1.92065529
-0.18368 5.64688729 1.91967010
-0.18268 5.65826882 1.91865978
-0.18168 5.67008399 1.91762344
-0.18068 5.68235616 1.91656014
-0.17968 5.69511034 1.91546886
-0.17868 5.70837332 1.91434857
-0.17768 5.72217378 1.91319814
-0.17668 5.73654253 1.91201641
-0.17568 5.75151264 1.91080214
-0.17467 5.76711969 1.90955401
-0.17367 5.78340197 1.90827065
-0.17267 5.80040077 1.90695059
-0.17167 5.81816063 1.90559225
-0.17067 5.83672970 1.90419398
-0.16967 5.85616006 1.90275403
-0.16867 5.87650814 1.90127050
-0.16767 5.89783515 1.89974140
-0.16667 5.92020763 1.89816458
-0.16567 5.94369792 1.89653776
-0.16466 5.96838492 1.89485849
-0.16366 5.99435468 1.89312414
-0.16266 6.02170133 1.89133188
-0.16166 6.05052792 1.88947868
-0.16066 6.08094749 1.88756126
-0.15966 6.11308431 1.88557609
-0.15866 6.14707517 1.88351933
-0.15766 6.18307100 1.88138686
-0.15666 6.22123868 1.87917416
-0.15566 6.26176303 1.87687634
-0.15465 6.30484929 1.87448806
-0.15365 6.35072585 1.87200348
-0.15265 6.39964745 1.86941621
-0.15165 6.45189897 1.86671923
-0.15065 6.50779978 1.86390481
-0.14965 6.56770892 1.86096441
-0.14865 6.63203115 1.85788860
-0.14765 6.70122411 1.85466687
-0.14665 6.77580687 1.85128755
-0.14565 6.85637002 1.84773759
-0.14464 6.94358788 1.84400236
-0.14364 7.03823306 1.84006540
-0.14264 7.14119411 1.83590813
-0.14164 7.25349699 1.83150949
-0.14064 7.37633115 1.82684550
-0.13964 7.51108166 1.82188876
-0.13864 7.65936877 1.81660781
-0.13764 7.82309706 1.81096635
-0.13664 8.00451677 1.80492232
-0.13564 8.20630098 1.79842666
-0.13463 8.43164319 1.79142192
-0.13363 8.68438176 1.78384036
-0.13263 8.96915957 1.77560168
-0.13163 9.29163073 1.76661004
-0.13063 9.65872981 1.75675032
-0.12963 10.07902590 1.74588328
-0.12863 10.56319130 1.73383930
-0.12763 11.12462733 1.72041027
-0.12663 11.78030565 1.70533894
-0.12563 12.55190670 1.68830509
-0.12462 13.46736707 1.66890738
-0.12362 14.56298586 1.64664002
-0.12262 15.88628019 1.62086303
-0.12162 17.49980274 1.59076637
-0.12062 19.48607821 1.55533030
-0.11962 21.95352172 1.51329231
-0.11862 25.04226994 1.46314830
-0.11762 28.92635594 1.40325596
-0.11662 33.80266664 1.33219188
-0.11562 39.84462038 1.24966090
-0.11461 47.07888862 1.15841756
-0.11361 55.13619212 1.06746760
-0.11261 62.91327374 0.99519970
-0.11161 68.48237236 0.96726675
-0.11061 69.84864287 1.00311954
-0.10961 66.40088467 1.09846420
-0.10861 59.46677308 1.22550792
-0.10761 51.20083639 1.35300955
-0.10661 43.25835833 1.46217693
-0.10561 36.41696005 1.54749138
-0.10460 30.83862956 1.61077631
-0.10360 26.40136372 1.65626063
-0.10260 22.90014179 1.68817879
-0.10160 20.13486052 1.70998991
-0.10060 17.93845103 1.72429764
-0.09960 16.18006050 1.73299236
-0.09860 14.75996081 1.73742584
-0.09760 13.60288784 1.73855918
-0.09660 12.65208351 1.73707417
-0.09560 11.86457012 1.73345296
-0.09459 11.20758699 1.72803375
-0.09359 10.65596198 1.72104939
-0.09259 10.19018856 1.71265396
-0.09159 9.79501979 1.70294084
-0.09059 9.45843669 1.69195488
-0.08959 9.17088659 1.67970017
-0.08859 8.92471655 1.66614460
-0.08759 8.71374798 1.65122162
-0.08659 8.53295393 1.63482977
-0.08559 8.37821117 1.61682975
-0.08458 8.24610643 1.59703884
-0.08358 8.13378128 1.57522203
-0.08258 8.03880326 1.55107857
-0.08158 7.95905248 1.52422181
-0.08058 7.89261305 1.49414878
-0.07958 7.83765743 1.46019282
-0.07858 7.79230928 1.42144681
-0.07758 7.75446993 1.37663242
-0.07658 7.72161555 1.32386228
-0.07558 7.69074014 1.26017898
-0.07457 7.65977101 1.18066212
-0.07357 7.64069809 1.07791468
-0.07257 7.73264113 0.96042637
-0.07157 8.03229294 0.88105478
-0.07057 8.41405545 0.83333906
-0.06957 8.82939510 0.79568361
-0.06857 9.31118170 0.75940168
-0.06757 10.33132919 0.72519980
-0.06657 14.09891451 0.71900423
-0.06557 25.70992989 0.78464261
-0.06456 55.99371767 0.99884763
-0.06356 50.52603521 0.86249444
-0.06256 22.63706916 0.55052659
-0.06156 12.42937714 0.38316121
-0.06056 8.49721203 0.25484683
-0.05956 6.84794957 0.17525867
-0.05856 6.11508306 0.13585580
-0.05756 5.75921040 0.10992154
-0.05656 5.93313385 0.09396299
-0.05556 7.71603677 0.10476131
-0.05455 13.07519909 0.15806842
-0.05355 29.68443979 0.32229037
-0.05255 64.04855673 0.62271272
