# Vg      Vsd      Conductance
# Temperature[K]: 3.0
0.1700000000 -0.0524421594 0.00001182639110 0.00033823028531 -0.00001182639110 
0.1700000000 -0.0520308483 0.00001173326852 0.00033822105782 -0.00001173326852 
0.1700000000 -0.0516195373 0.00001164014975 0.00033821175149 -0.00001164014975 
0.1700000000 -0.0512082262 0.00001154703483 0.00033820237340 -0.00001154703483 
0.1700000000 -0.0507969152 0.00001145392377 0.00033819292004 -0.00001145392377 
0.1700000000 -0.0503856041 0.00001136081663 0.00033818339028 -0.00001136081663 
0.1700000000 -0.0499742931 0.00001126771341 0.00033817377312 -0.00001126771341 
0.1700000000 -0.0495629820 0.00001117461418 0.00033816406164 -0.00001117461418 
0.1700000000 -0.0491516710 0.00001108151896 0.00033815424123 -0.00001108151896 
0.1700000000 -0.0487403599 0.00001098842780 0.00033814430743 -0.00001098842780 
0.1700000000 -0.0483290488 0.00001089534075 0.00033813425724 -0.00001089534075 
0.1700000000 -0.0479177378 0.00001080225786 0.00033812409444 -0.00001080225786 
0.1700000000 -0.0475064267 0.00001070917917 0.00033811382169 -0.00001070917917 
0.1700000000 -0.0470951157 0.00001061610472 0.00033810344406 -0.00001061610472 
0.1700000000 -0.0466838046 0.00001052303457 0.00033809296734 -0.00001052303457 
0.1700000000 -0.0462724936 0.00001042996875 0.00033808239281 -0.00001042996875 
0.1700000000 -0.0458611825 0.00001033690729 0.00033807171759 -0.00001033690729 
0.1700000000 -0.0454498715 0.00001024385025 0.00033806094153 -0.00001024385025 
0.1700000000 -0.0450385604 0.00001015079766 0.00033805006193 -0.00001015079766 
0.1700000000 -0.0446272494 0.00001005774957 0.00033803908002 -0.00001005774957 
0.1700000000 -0.0442159383 0.00000996470602 0.00033802799489 -0.00000996470602 
0.1700000000 -0.0438046272 0.00000987166704 0.00033801680336 -0.00000987166704 
0.1700000000 -0.0433933162 0.00000977863269 0.00033800550838 -0.00000977863269 
0.1700000000 -0.0429820051 0.00000968560302 0.00033799410451 -0.00000968560302 
