-0.50000 5.40071541 1.96156883
-0.49900 5.40565251 1.96145469
-0.49800 5.41071600 1.96133679
-0.49700 5.41591032 1.96121499
-0.49600 5.42124010 1.96108917
-0.49499 5.42671019 1.96095917
-0.49399 5.43232565 1.96082484
-0.49299 5.43809180 1.96068601
-0.49199 5.44401419 1.96054252
-0.49099 5.45009864 1.96039419
-0.48999 5.45635123 1.96024084
-0.48899 5.46277837 1.96008227
-0.48799 5.46938674 1.95991828
-0.48699 5.47618339 1.95974867
-0.48599 5.48317570 1.95957320
-0.48498 5.49037141 1.95939166
-0.48398 5.49777867 1.95920379
-0.48298 5.50540604 1.95900933
-0.48198 5.51326252 1.95880803
-0.48098 5.52135761 1.95859960
-0.47998 5.52970126 1.95838374
-0.47898 5.53830401 1.95816015
-0.47798 5.54717692 1.95792849
-0.47698 5.55633168 1.95768842
-0.47598 5.56578064 1.95743958
-0.47497 5.57553680 1.95718158
-0.47397 5.58561393 1.95691403
-0.47297 5.59602658 1.95663649
-0.47197 5.60679013 1.95634853
-0.47097 5.61792087 1.95604965
-0.46997 5.62943606 1.95573937
-0.46897 5.64135398 1.95541714
-0.46797 5.65369405 1.95508242
-0.46697 5.66647684 1.95473460
-0.46597 5.67972423 1.95437305
-0.46496 5.69345949 1.95399711
-0.46396 5.70770734 1.95360606
-0.46296 5.72249414 1.95319914
-0.46196 5.73784794 1.95277557
-0.46096 5.75379870 1.95233447
-0.45996 5.77037834 1.95187494
-0.45896 5.78762102 1.95139601
-0.45796 5.80556323 1.95089665
-0.45696 5.82424404 1.95037575
-0.45596 5.84370529 1.94983212
-0.45495 5.86399186 1.94926452
-0.45395 5.88515192 1.94867157
-0.45295 5.90723724 1.94805183
-0.45195 5.93030349 1.94740375
-0.45095 5.95441063 1.94672565
-0.44995 5.97962331 1.94601574
-0.44895 6.00601129 1.94527207
-0.44795 6.03364998 1.94449256
-0.44695 6.06262095 1.94367497
-0.44595 6.09301260 1.94281685
-0.44494 6.12492081 1.94191557
-0.44394 6.15844974 1.94096828
-0.44294 6.19371271 1.93997190
-0.44194 6.23083317 1.93892306
-0.44094 6.26994584 1.93781812
-0.43994 6.31119793 1.93665308
-0.43894 6.35475060 1.93542361
-0.43794 6.40078053 1.93412497
-0.43694 6.44948183 1.93275196
-0.43594 6.50106809 1.93129890
-0.43493 6.55577479 1.92975952
