-0.50000 8.98488237 1.96797470
-0.49900 8.98313427 1.97696380
-0.49800 8.98207165 1.98001233
-0.49700 8.98137204 1.98128736
-0.49600 8.98088634 1.98190222
-0.49499 8.98053384 1.98222946
-0.49399 8.98026856 1.98241681
-0.49299 8.98006297 1.98253039
-0.49199 8.97989985 1.98260252
-0.49099 8.97976800 1.98265014
-0.48999 8.97965992 1.98268261
-0.48899 8.97957041 1.98270537
-0.48799 8.97949577 1.98272169
-0.48699 8.97943334 1.98273360
-0.48599 8.97938117 1.98274239
-0.48498 8.97933776 1.98274893
-0.48398 8.97930199 1.98275379
-0.48298 8.97927301 1.98275738
-0.48198 8.97925013 1.98275998
-0.48098 8.97923281 1.98276177
-0.47998 8.97922064 1.98276293
-0.47898 8.97921326 1.98276354
-0.47798 8.97921041 1.98276371
-0.47698 8.97921186 1.98276349
-0.47598 8.97921741 1.98276293
-0.47497 8.97922692 1.98276208
-0.47397 8.97924026 1.98276096
-0.47297 8.97925732 1.98275961
-0.47197 8.97927801 1.98275805
-0.47097 8.97930226 1.98275630
-0.46997 8.97933000 1.98275437
-0.46897 8.97936119 1.98275227
-0.46797 8.97939577 1.98275003
-0.46697 8.97943370 1.98274764
-0.46597 8.97947497 1.98274512
-0.46496 8.97951953 1.98274249
-0.46396 8.97956736 1.98273973
-0.46296 8.97961846 1.98273687
-0.46196 8.97967279 1.98273391
-0.46096 8.97973036 1.98273085
-0.45996 8.97979114 1.98272769
-0.45896 8.97985514 1.98272445
-0.45796 8.97992234 1.98272113
-0.45696 8.97999274 1.98271773
-0.45596 8.98006635 1.98271425
-0.45495 8.98014316 1.98271070
-0.45395 8.98022316 1.98270708
-0.45295 8.98030637 1.98270340
-0.45195 8.98039279 1.98269965
-0.45095 8.98048242 1.98269584
-0.44995 8.98057527 1.98269197
-0.44895 8.98067134 1.98268804
-0.44795 8.98077064 1.98268406
-0.44695 8.98087319 1.98268003
-0.44595 8.98097898 1.98267594
-0.44494 8.98108803 1.98267181
-0.44394 8.98120036 1.98266762
-0.44294 8.98131597 1.98266339
-0.44194 8.98143488 1.98265912
-0.44094 8.98155710 1.98265480
-0.43994 8.98168264 1.98265044
-0.43894 8.98181152 1.98264604
-0.43794 8.98194375 1.98264159
-0.43694 8.98207936 1.98263711
-0.43594 8.98221836 1.98263259
-0.43493 8.98236077 1.98262803
-0.43393 8.98250660 1.98262343
-0.43293 8.98265588 1.98261880
-0.43193 8.98280862 1.98261414
-0.43093 8.98296485 1.98260944
-0.42993 8.98312459 1.98260471
-0.42893 8.98328786 1.98259994
-0.42793 8.98345468 1.98259514
-0.42693 8.98362509 1.98259031
-0.42593 8.98379909 1.98258545
-0.42492 8.98397672 1.98258056
-0.42392 8.98415801 1.98257565
-0.42292 8.98434298 1.98257070
-0.42192 8.98453166 1.98256572
-0.42092 8.98472407 1.98256072
-0.41992 8.98492026 1.98255568
-0.41892 8.98512023 1.98255062
-0.41792 8.98532404 1.98254554
-0.41692 8.98553171 1.98254043
-0.41592 8.98574327 1.98253529
-0.41491 8.98595875 1.98253013
-0.41391 8.98617819 1.98252494
