-2.500000000000000000e+00 1.050899470872878553e-03 3.119543394375715304e-09
-2.494994994994994997e+00 1.065461975823270031e-03 3.276849890090441899e-09
-2.489989989989989994e+00 1.080386643104115771e-03 3.443324142330606080e-09
-2.484984984984984990e+00 1.095686495569606414e-03 3.619577954183443814e-09
-2.479979979979979987e+00 1.111375168146793747e-03 3.806269472973582621e-09
-2.474974974974974984e+00 1.127466943427684861e-03 4.004107142833121948e-09
-2.469969969969969981e+00 1.143976789734784836e-03 4.213854033982000986e-09
-2.464964964964964977e+00 1.160920401860602918e-03 4.436332588566892509e-09
-2.459959959959959974e+00 1.178314244700262190e-03 4.672429827556135859e-09
-2.454954954954954971e+00 1.196175600016925094e-03 4.923103068432615074e-09
-2.449949949949949968e+00 1.214522616602544845e-03 5.189386209349213045e-09
-2.444944944944944965e+00 1.233374364121602416e-03 5.472396642107198943e-09
-2.439939939939939961e+00 1.252750890953497568e-03 5.773342863899235690e-09
-2.434934934934934958e+00 1.272673286380219442e-03 6.093532866350246196e-09
-2.429929929929929955e+00 1.293163747500424140e-03 6.434383390141534604e-09
-2.424924924924924952e+00 1.314245651289349835e-03 6.797430144584765560e-09
-2.419919919919919948e+00 1.335943632266700177e-03 7.184339104122969009e-09
-2.414914914914914945e+00 1.358283666282247316e-03 7.596919008104188682e-09
-2.409909909909909942e+00 1.381293160982041517e-03 8.037135206570222338e-09
-2.404904904904904939e+00 1.405001053577551590e-03 8.507125013538026500e-09
-2.399899899899899935e+00 1.429437916606603968e-03 9.009214750693459855e-09
-2.394894894894894932e+00 1.454636072449534689e-03 9.545938688990249435e-09
-2.389889889889889929e+00 1.480629717447718872e-03 1.012006012385454380e-08
-2.384884884884884926e+00 1.507455056565739498e-03 1.073459485212527405e-08
-2.379879879879879923e+00 1.535150449644402540e-03 1.139283735620240879e-08
-2.374874874874874919e+00 1.563756570411293416e-03 1.209839004394948778e-08
-2.369869869869869916e+00 1.593316579550434122e-03 1.285519594266026800e-08
-2.364864864864864913e+00 1.623876313285192935e-03 1.366757530299936581e-08
-2.359859859859859910e+00 1.655484489101421292e-03 1.454026663560743417e-08
-2.354854854854854906e+00 1.688192930433915712e-03 1.547847278063609877e-08
-2.349849849849849903e+00 1.722056812362218964e-03 1.648791270075318974e-08
-2.344844844844844900e+00 1.757134930615587018e-03 1.757487979342261540e-08
-2.339839839839839897e+00 1.793489996476517728e-03 1.874630764124443305e-08
-2.334834834834834894e+00 1.831188960503050880e-03 2.000984426311337961e-08
-2.329829829829829890e+00 1.870303368368970553e-03 2.137393609785840077e-08
-2.324824824824824887e+00 1.910909752555630791e-03 2.284792315060207995e-08
-2.319819819819819884e+00 1.953090064128731830e-03 2.444214696605747601e-08
-2.314814814814814881e+00 1.996932149408942123e-03 2.616807336930712261e-08
-2.309809809809809877e+00 2.042530277009604791e-03 2.803843224170974343e-08
-2.304804804804804874e+00 2.089985721483418515e-03 3.006737698772391004e-08
-2.299799799799799871e+00 2.139407410711291653e-03 3.227066681017270481e-08
-2.294794794794794868e+00 2.190912645202507461e-03 3.466587546215566563e-08
-2.289789789789789864e+00 2.244627898682287782e-03 3.727263080232993658e-08
-2.284784784784784861e+00 2.300689710752634124e-03 4.011289026990941895e-08
-2.279779779779779858e+00 2.359245684063233841e-03 4.321125834524993956e-08
-2.274774774774774855e+00 2.420455600367526269e-03 4.659535320701730543e-08
-2.269769769769769852e+00 2.484492672121394602e-03 5.029623118216550633e-08
-2.264764764764764848e+00 2.551544948976728136e-03 5.434887926585227244e-08
-2.259759759759759845e+00 2.621816901713500646e-03 5.879278803472907978e-08
-2.254754754754754842e+00 2.695531209945046299e-03 6.367261977654840893e-08
-2.249749749749749839e+00 2.772930784448936637e-03 6.903898972273943859e-08
-2.244744744744744835e+00 2.854281060377087623e-03 7.494938203939673421e-08
-2.239739739739739832e+00 2.939872604078874654e-03 8.146922688568099505e-08
-2.234734734734734829e+00 3.030024084072590121e-03 8.867317061694827640e-08
-2.229729729729729826e+00 3.125085666128323177e-03 9.664657838898947470e-08
-2.224724724724724823e+00 3.225442903861919144e-03 1.054873173921627768e-07
-2.219719719719719819e+00 3.331521210168454736e-03 1.153078802069498201e-07
-2.214714714714714816e+00 3.443791011859037923e-03 1.262379219747016175e-07
-2.209709709709709813e+00 3.562782542001435068e-03 1.384299739228349423e-07
-2.204704704704704810e+00 3.689059550152252922e-03 1.520532091904584375e-07
-2.199699699699699806e+00 3.823274539082102946e-03 1.673117837418044460e-07
-2.194694694694694803e+00 3.966148259516811755e-03 1.844414722226130387e-07
-2.189689689689689800e+00 4.118487906025639599e-03 2.037182958190121539e-07
-2.184684684684684797e+00 4.281200135229224282e-03 2.254665530660583092e-07
-2.179679679679679793e+00 4.455306465774687939e-03 2.500687031940680815e-07
-2.174674674674674790e+00 4.641961577330089989e-03 2.779775913586990257e-07
-2.169669669669669787e+00 4.842475156927793407e-03 3.097316519211154166e-07
-2.164664664664664784e+00 5.058338110320752430e-03 3.459739224580698128e-07
-2.159659659659659781e+00 5.291254176335949758e-03 3.874759662518348635e-07
-2.154654654654654777e+00 5.543178271035410429e-03 4.351681614921920499e-07
-2.149649649649649774e+00 5.816363270160320072e-03 4.901783099276909909e-07
-2.144644644644644771e+00 6.113417446968501603e-03 5.538812023236783941e-07
-2.139639639639639768e+00 6.437375466545971515e-03 6.279627352149624445e-07
-2.134634634634634764e+00 6.791786766280297205e-03 7.145035255425260595e-07
