-0.50000 9.00715351 1.92333441
-0.49900 9.01015006 1.96204618
-0.49800 9.01133285 1.97400976
-0.49700 9.01159762 1.97735963
-0.49600 9.01151350 1.97878597
-0.49499 9.01127280 1.97958846
-0.49399 9.01094864 1.98011734
-0.49299 9.01057503 1.98049956
-0.49199 9.01017040 1.98079195
-0.49099 9.00974590 1.98102420
-0.48999 9.00930875 1.98121360
-0.48899 9.00886393 1.98137111
-0.48799 9.00841498 1.98150409
-0.48699 9.00796448 1.98161775
-0.48599 9.00751439 1.98171589
-0.48498 9.00706618 1.98180137
-0.48398 9.00662099 1.98187636
-0.48298 9.00617970 1.98194260
-0.48198 9.00574300 1.98200144
-0.48098 9.00531144 1.98205399
-0.47998 9.00488544 1.98210114
-0.47898 9.00446534 1.98214362
-0.47798 9.00405138 1.98218205
-0.47698 9.00364378 1.98221693
-0.47598 9.00324268 1.98224871
-0.47497 9.00284820 1.98227773
-0.47397 9.00246040 1.98230432
-0.47297 9.00207936 1.98232874
-0.47197 9.00170509 1.98235121
-0.47097 9.00133761 1.98237195
-0.46997 9.00097693 1.98239112
-0.46897 9.00062301 1.98240887
-0.46797 9.00027585 1.98242533
-0.46697 8.99993541 1.98244063
-0.46597 8.99960164 1.98245486
-0.46496 8.99927451 1.98246812
-0.46396 8.99895395 1.98248049
-0.46296 8.99863992 1.98249203
-0.46196 8.99833236 1.98250282
-0.46096 8.99803120 1.98251292
-0.45996 8.99773639 1.98252236
-0.45896 8.99744786 1.98253121
-0.45796 8.99716555 1.98253950
-0.45696 8.99688939 1.98254727
-0.45596 8.99661931 1.98255455
-0.45495 8.99635525 1.98256138
-0.45395 8.99609713 1.98256779
-0.45295 8.99584491 1.98257380
-0.45195 8.99559850 1.98257944
-0.45095 8.99535785 1.98258472
-0.44995 8.99512288 1.98258967
-0.44895 8.99489354 1.98259431
-0.44795 8.99466975 1.98259865
-0.44695 8.99445146 1.98260270
-0.44595 8.99423861 1.98260649
-0.44494 8.99403113 1.98261003
-0.44394 8.99382897 1.98261332
-0.44294 8.99363206 1.98261639
-0.44194 8.99344035 1.98261923
-0.44094 8.99325378 1.98262186
-0.43994 8.99307229 1.98262430
-0.43894 8.99289583 1.98262654
-0.43794 8.99272435 1.98262859
-0.43694 8.99255779 1.98263047
-0.43594 8.99239610 1.98263218
-0.43493 8.99223923 1.98263372
-0.43393 8.99208713 1.98263510
-0.43293 8.99193976 1.98263634
-0.43193 8.99179706 1.98263742
-0.43093 8.99165900 1.98263836
-0.42993 8.99152552 1.98263917
-0.42893 8.99139658 1.98263984
-0.42793 8.99127214 1.98264038
-0.42693 8.99115216 1.98264080
-0.42593 8.99103660 1.98264109
-0.42492 8.99092541 1.98264127
-0.42392 8.99081857 1.98264133
-0.42292 8.99071602 1.98264128
-0.42192 8.99061774 1.98264112
-0.42092 8.99052370 1.98264085
-0.41992 8.99043385 1.98264048
-0.41892 8.99034816 1.98264001
-0.41792 8.99026660 1.98263943
-0.41692 8.99018914 1.98263876
-0.41592 8.99011575 1.98263800
-0.41491 8.99004640 1.98263714
-0.41391 8.98998106 1.98263618
-0.41291 8.98991970 1.98263514
-0.41191 8.98986230 1.98263401
-0.41091 8.98980883 1.98263279
-0.40991 8.98975927 1.98263149
-0.40891 8.98971359 1.98263010
-0.40791 8.98967177 1.98262863
-0.40691 8.98963379 1.98262708
-0.40591 8.98959963 1.98262545
-0.40490 8.98956926 1.98262373
-0.40390 8.98954266 1.98262194
-0.40290 8.98951983 1.98262008
-0.40190 8.98950073 1.98261813
-0.40090 8.98948536 1.98261611
-0.39990 8.98947370 1.98261401
-0.39890 8.98946573 1.98261184
-0.39790 8.98946143 1.98260960
-0.39690 8.98946080 1.98260728
-0.39590 8.98946382 1.98260489
-0.39489 8.98947048 1.98260243
-0.39389 8.98948077 1.98259990
-0.39289 8.98949468 1.98259729
-0.39189 8.98951219 1.98259462
-0.39089 8.98953330 1.98259187
-0.38989 8.98955801 1.98258906
-0.38889 8.98958630 1.98258618
-0.38789 8.98961816 1.98258323
-0.38689 8.98965360 1.98258021
-0.38589 8.98969260 1.98257712
-0.38488 8.98973517 1.98257396
-0.38388 8.98978130 1.98257074
-0.38288 8.98983098 1.98256745
-0.38188 8.98988422 1.98256409
-0.38088 8.98994101 1.98256066
-0.37988 8.99000135 1.98255717
-0.37888 8.99006525 1.98255360
-0.37788 8.99013271 1.98254997
-0.37688 8.99020372 1.98254628
-0.37588 8.99027829 1.98254251
-0.37487 8.99035642 1.98253868
-0.37387 8.99043812 1.98253479
-0.37287 8.99052340 1.98253082
-0.37187 8.99061225 1.98252679
-0.37087 8.99070469 1.98252269
-0.36987 8.99080072 1.98251852
-0.36887 8.99090035 1.98251428
-0.36787 8.99100359 1.98250998
-0.36687 8.99111045 1.98250560
-0.36587 8.99122094 1.98250116
-0.36486 8.99133507 1.98249665
-0.36386 8.99145285 1.98249207
-0.36286 8.99157430 1.98248742
-0.36186 8.99169943 1.98248271
-0.36086 8.99182825 1.98247792
-0.35986 8.99196078 1.98247306
-0.35886 8.99209704 1.98246813
-0.35786 8.99223704 1.98246313
-0.35686 8.99238080 1.98245806
-0.35586 8.99252835 1.98245292
-0.35485 8.99267969 1.98244770
-0.35385 8.99283485 1.98244241
-0.35285 8.99299385 1.98243705
-0.35185 8.99315671 1.98243161
-0.35085 8.99332346 1.98242610
-0.34985 8.99349412 1.98242052
-0.34885 8.99366871 1.98241486
-0.34785 8.99384727 1.98240912
-0.34685 8.99402981 1.98240331
-0.34585 8.99421637 1.98239742
-0.34484 8.99440697 1.98239145
-0.34384 8.99460165 1.98238541
-0.34284 8.99480043 1.98237928
-0.34184 8.99500334 1.98237308
-0.34084 8.99521043 1.98236679
-0.33984 8.99542172 1.98236042
-0.33884 8.99563724 1.98235398
-0.33784 8.99585704 1.98234744
-0.33684 8.99608114 1.98234083
-0.33584 8.99630960 1.98233413
-0.33483 8.99654244 1.98232734
-0.33383 8.99677971 1.98232047
