# Vg      Vsd      Conductance
# Temperature[K]: 20.0
-0.1300000000 -0.0049806950 0.00000000060965 0.00000000000000 -0.00000000060965 
-0.1300000000 -0.0049034749 0.00000000060291 0.00000000000000 -0.00000000060291 
-0.1300000000 -0.0048262548 0.00000000059615 0.00000000000000 -0.00000000059615 
-0.1300000000 -0.0047490347 0.00000000058970 0.00000000000000 -0.00000000058970 
-0.1300000000 -0.0046718147 0.00000000058258 0.00000000000000 -0.00000000058258 
-0.1300000000 -0.0045945946 0.00000000057577 0.00000000000000 -0.00000000057577 
-0.1300000000 -0.0045173745 0.00000000056895 0.00000000000000 -0.00000000056895 
-0.1300000000 -0.0044401544 0.00000000056210 0.00000000000000 -0.00000000056210 
-0.1300000000 -0.0043629344 0.00000000055524 0.00000000000000 -0.00000000055524 
-0.1300000000 -0.0042857143 0.00000000054836 0.00000000000000 -0.00000000054836 
-0.1300000000 -0.0042084942 0.00000000054149 0.00000000000000 -0.00000000054149 
-0.1300000000 -0.0041312741 0.00000000053454 0.00000000000000 -0.00000000053454 
-0.1300000000 -0.0040540541 0.00000000052760 0.00000000000000 -0.00000000052760 
-0.1300000000 -0.0039768340 0.00000000052065 0.00000000000000 -0.00000000052065 
-0.1300000000 -0.0038996139 0.00000000051368 0.00000000000000 -0.00000000051368 
-0.1300000000 -0.0038223938 0.00000000050669 0.00000000000000 -0.00000000050669 
-0.1300000000 -0.0037451737 0.00000000049968 0.00000000000000 -0.00000000049968 
-0.1300000000 -0.0036679537 0.00000000049265 0.00000000000000 -0.00000000049265 
-0.1300000000 -0.0035907336 0.00000000048560 0.00000000000000 -0.00000000048560 
-0.1300000000 -0.0035135135 0.00000000047776 0.00000000000000 -0.00000000047776 
-0.1300000000 -0.0034362934 0.00000000047145 0.00000000000000 -0.00000000047145 
-0.1300000000 -0.0033590734 0.00000000046434 0.00000000000000 -0.00000000046434 
-0.1300000000 -0.0032818533 0.00000000045722 0.00000000000000 -0.00000000045722 
-0.1300000000 -0.0032046332 0.00000000045007 0.00000000000000 -0.00000000045007 
-0.1300000000 -0.0031274131 0.00000000044290 0.00000000000000 -0.00000000044290 
-0.1300000000 -0.0030501931 0.00000000043572 0.00000000000000 -0.00000000043572 
-0.1300000000 -0.0029729730 0.00000000042896 0.00000000000000 -0.00000000042896 
-0.1300000000 -0.0028957529 0.00000000042128 0.00000000000000 -0.00000000042128 
