-0.50000 5.29218937 1.96542071
-0.49900 5.29355743 1.96539238
-0.49800 5.29498356 1.96536286
-0.49700 5.29646902 1.96533212
-0.49600 5.29801516 1.96530012
-0.49499 5.29962337 1.96526684
-0.49399 5.30129516 1.96523225
-0.49299 5.30303208 1.96519632
-0.49199 5.30483579 1.96515901
-0.49099 5.30670802 1.96512030
-0.48999 5.30865062 1.96508014
-0.48899 5.31066550 1.96503850
-0.48799 5.31275470 1.96499534
-0.48699 5.31492036 1.96495062
-0.48599 5.31716472 1.96490429
-0.48498 5.31949016 1.96485631
-0.48398 5.32189918 1.96480663
-0.48298 5.32439439 1.96475520
-0.48198 5.32697856 1.96470198
-0.48098 5.32965460 1.96464689
-0.47998 5.33242557 1.96458990
-0.47898 5.33529471 1.96453093
-0.47798 5.33826542 1.96446993
-0.47698 5.34134127 1.96440682
-0.47598 5.34452604 1.96434154
-0.47497 5.34782372 1.96427402
-0.47397 5.35123851 1.96420417
-0.47297 5.35477484 1.96413192
-0.47197 5.35843739 1.96405719
-0.47097 5.36223109 1.96397987
-0.46997 5.36616116 1.96389988
-0.46897 5.37023312 1.96381713
-0.46797 5.37445278 1.96373149
-0.46697 5.37882631 1.96364288
-0.46597 5.38336024 1.96355115
-0.46496 5.38806146 1.96345621
-0.46396 5.39293730 1.96335791
-0.46296 5.39799549 1.96325611
-0.46196 5.40324427 1.96315068
-0.46096 5.40869235 1.96304145
-0.45996 5.41434899 1.96292828
-0.45896 5.42022403 1.96281097
-0.45796 5.42632793 1.96268936
-0.45696 5.43267181 1.96256325
-0.45596 5.43926753 1.96243242
-0.45495 5.44612769 1.96229667
-0.45395 5.45326575 1.96215576
-0.45295 5.46069606 1.96200945
-0.45195 5.46843395 1.96185745
-0.45095 5.47649578 1.96169951
-0.44995 5.48489908 1.96153531
-0.44895 5.49366260 1.96136454
-0.44795 5.50280641 1.96118686
-0.44695 5.51235206 1.96100188
-0.44595 5.52232267 1.96080923
-0.44494 5.53274309 1.96060849
-0.44394 5.54364002 1.96039919
-0.44294 5.55504223 1.96018086
-0.44194 5.56698072 1.95995296
-0.44094 5.57948895 1.95971494
-0.43994 5.59260303 1.95946620
-0.43894 5.60636204 1.95920607
-0.43794 5.62080829 1.95893385
-0.43694 5.63598764 1.95864877
-0.43594 5.65194986 1.95835000
-0.43493 5.66874908 1.95803664
-0.43393 5.68644418 1.95770771
-0.43293 5.70509935 1.95736215
-0.43193 5.72478468 1.95699880
-0.43093 5.74557676 1.95661639
-0.42993 5.76755949 1.95621354
-0.42893 5.79082486 1.95578873
-0.42793 5.81547395 1.95534029
-0.42693 5.84161799 1.95486641
-0.42593 5.86937963 1.95436508
-0.42492 5.89889435 1.95383406
-0.42392 5.93031209 1.95327093
-0.42292 5.96379919 1.95267295
-0.42192 5.99954048 1.95203713
-0.42092 6.03774186 1.95136010
-0.41992 6.07863323 1.95063815
-0.41892 6.12247188 1.94986710
-0.41792 6.16954648 1.94904228
-0.41692 6.22018176 1.94815843
-0.41592 6.27474403 1.94720966
-0.41491 6.33364767 1.94618927
-0.41391 6.39736285 1.94508972
-0.41291 6.46642471 1.94390240
-0.41191 6.54144435 1.94261752
-0.41091 6.62312205 1.94122386
-0.40991 6.71226313 1.93970855
-0.40891 6.80979729 1.93805675
-0.40791 6.91680215 1.93625128
-0.40691 7.03453200 1.93427219
-0.40591 7.16445331 1.93209618
-0.40490 7.30828867 1.92969593
-0.40390 7.46807156 1.92703922
-0.40290 7.64621503 1.92408792
-0.40190 7.84559839 1.92079657
-0.40090 8.06967744 1.91711071
-0.39990 8.32262547 1.91296469
-0.39890 8.60951517 1.90827884
-0.39790 8.93655495 1.90295583
-0.39690 9.31139832 1.89687589
-0.39590 9.74355209 1.88989054
-0.39489 10.24491911 1.88181421
-0.39389 10.83052490 1.87241313
-0.39289 11.51949682 1.86139034
-0.39189 12.33638971 1.84836550
-0.39089 13.31298446 1.83284748
-0.38989 14.49072135 1.81419758
-0.38889 15.92395627 1.79158052
-0.38789 17.68420171 1.76390100
-0.38689 19.86532766 1.72972706
-0.38589 22.58907411 1.68721092
-0.38488 26.00852536 1.63404518
-0.38388 30.30305583 1.56755608
-0.38288 35.64934000 1.48517230
-0.38188 42.13756572 1.38574006
-0.38088 49.58858469 1.27234415
-0.37988 57.26410440 1.15670004
-0.37888 63.65215162 1.06223734
-0.37788 66.81370768 1.01844771
-0.37688 65.54017965 1.04300652
-0.37588 60.34222462 1.12703831
-0.37487 53.00998100 1.24248499
-0.37387 45.33531494 1.36185927
-0.37287 38.38613939 1.46910074
-0.37187 32.54661607 1.55867616
-0.37087 27.81485578 1.63089092
-0.36987 24.03742263 1.68827883
-0.36887 21.03074489 1.73376333
-0.36787 18.62909247 1.76994718
-0.36687 16.69743536 1.79893401
-0.36587 15.13054024 1.82235411
-0.36486 13.84792003 1.84144898
-0.36386 12.78837307 1.85715930
-0.36286 11.90531220 1.87019887
-0.36186 11.16310261 1.88111221
-0.36086 10.53429879 1.89031762
-0.35986 9.99759475 1.89813906
-0.35886 9.53631203 1.90482957
-0.35786 9.13728417 1.91058849
-0.35686 8.79003060 1.91557417
-0.35586 8.48614130 1.91991342
-0.35485 8.21881541 1.92370861
-0.35385 7.98251254 1.92704294
-0.35285 7.77268741 1.92998459
-0.35185 7.58558619 1.93258973
-0.35085 7.41808905 1.93490497
-0.34985 7.26758757 1.93696922
-0.34885 7.13188858 1.93881512
-0.34785 7.00913810 1.94047022
-0.34685 6.89776099 1.94195789
-0.34585 6.79641254 1.94329804
-0.34484 6.70393954 1.94450771
-0.34384 6.61934874 1.94560156
-0.34284 6.54178115 1.94659224
-0.34184 6.47049099 1.94749071
-0.34084 6.40482838 1.94830650
-0.33984 6.34422501 1.94904793
-0.33884 6.28818221 1.94972230
-0.33784 6.23626105 1.95033599
-0.33684 6.18807398 1.95089466
-0.33584 6.14327782 1.95140328
-0.33483 6.10156785 1.95186626
-0.33383 6.06267273 1.95228754
-0.33283 6.02635031 1.95267060
-0.33183 5.99238386 1.95301855
-0.33083 5.96057903 1.95333419
-0.32983 5.93076111 1.95362001
-0.32883 5.90277269 1.95387825
-0.32783 5.87647171 1.95411094
-0.32683 5.85172963 1.95431990
-0.32583 5.82843000 1.95450677
-0.32482 5.80646707 1.95467303
-0.32382 5.78574465 1.95482004
-0.32282 5.76617511 1.95494902
-0.32182 5.74767850 1.95506108
-0.32082 5.73018170 1.95515722
-0.31982 5.71361780 1.95523836
-0.31882 5.69792546 1.95530536
-0.31782 5.68304835 1.95535896
-0.31682 5.66893468 1.95539987
-0.31582 5.65553679 1.95542872
-0.31481 5.64281073 1.95544611
-0.31381 5.63071596 1.95545256
-0.31281 5.61921499 1.95544857
-0.31181 5.60827316 1.95543458
-0.31081 5.59785836 1.95541100
-0.30981 5.58794085 1.95537822
-0.30881 5.57849298 1.95533656
-0.30781 5.56948911 1.95528636
-0.30681 5.56090536 1.95522790
-0.30581 5.55271953 1.95516145
-0.30480 5.54491093 1.95508724
-0.30380 5.53746026 1.95500550
-0.30280 5.53034952 1.95491644
-0.30180 5.52356189 1.95482022
-0.30080 5.51708167 1.95471703
-0.29980 5.51089415 1.95460702
-0.29880 5.50498558 1.95449031
-0.29780 5.49934306 1.95436704
-0.29680 5.49395453 1.95423731
-0.29580 5.48880866 1.95410123
-0.29479 5.48389482 1.95395888
-0.29379 5.47920303 1.95381034
-0.29279 5.47472393 1.95365568
-0.29179 5.47044871 1.95349496
-0.29079 5.46636909 1.95332822
-0.28979 5.46247727 1.95315551
-0.28879 5.45876595 1.95297686
-0.28779 5.45522822 1.95279229
-0.28679 5.45185758 1.95260182
-0.28579 5.44864793 1.95240547
-0.28478 5.44559351 1.95220323
-0.28378 5.44268890 1.95199511
-0.28278 5.43992898 1.95178110
-0.28178 5.43730895 1.95156118
-0.28078 5.43482426 1.95133532
-0.27978 5.43247065 1.95110351
-0.27878 5.43024410 1.95086571
-0.27778 5.42814080 1.95062189
-0.27678 5.42615720 1.95037199
-0.27578 5.42428994 1.95011598
-0.27477 5.42253586 1.94985379
-0.27377 5.42089199 1.94958537
-0.27277 5.41935555 1.94931066
-0.27177 5.41792391 1.94902958
-0.27077 5.41659462 1.94874206
-0.26977 5.41536539 1.94844802
-0.26877 5.41423406 1.94814738
-0.26777 5.41319862 1.94784004
-0.26677 5.41225719 1.94752591
-0.26577 5.41140805 1.94720489
-0.26476 5.41064956 1.94687688
-0.26376 5.40998023 1.94654176
-0.26276 5.40939868 1.94619941
-0.26176 5.40890364 1.94584972
-0.26076 5.40849394 1.94549255
-0.25976 5.40816853 1.94512777
-0.25876 5.40792644 1.94475524
-0.25776 5.40776683 1.94437482
-0.25676 5.40768893 1.94398635
-0.25576 5.40769206 1.94358968
-0.25475 5.40777565 1.94318464
-0.25375 5.40793920 1.94277105
-0.25275 5.40818232 1.94234875
-0.25175 5.40850468 1.94191754
-0.25075 5.40890605 1.94147723
-0.24975 5.40938628 1.94102762
-0.24875 5.40994530 1.94056851
-0.24775 5.41058312 1.94009966
-0.24675 5.41129983 1.93962087
-0.24575 5.41209561 1.93913190
-0.24474 5.41297072 1.93863250
-0.24374 5.41392547 1.93812242
-0.24274 5.41496029 1.93760139
-0.24174 5.41607566 1.93706916
-0.24074 5.41727216 1.93652542
-0.23974 5.41855045 1.93596989
-0.23874 5.41991125 1.93540227
-0.23774 5.42135538 1.93482223
-0.23674 5.42288374 1.93422944
-0.23574 5.42449733 1.93362356
-0.23473 5.42619721 1.93300424
-0.23373 5.42798454 1.93237109
-0.23273 5.42986057 1.93172374
-0.23173 5.43182664 1.93106178
-0.23073 5.43388418 1.93038480
-0.22973 5.43603474 1.92969234
-0.22873 5.43827992 1.92898397
-0.22773 5.44062147 1.92825921
-0.22673 5.44306123 1.92751755
-0.22573 5.44560112 1.92675850
-0.22472 5.44824322 1.92598150
-0.22372 5.45098968 1.92518601
-0.22272 5.45384280 1.92437143
-0.22172 5.45680499 1.92353715
-0.22072 5.45987879 1.92268254
-0.21972 5.46306687 1.92180692
-0.21872 5.46637205 1.92090961
-0.21772 5.46979729 1.91998986
-0.21672 5.47334569 1.91904693
