-0.50000 5.27693666 1.96599116
-0.49900 5.27840996 1.96597237
-0.49800 5.27993266 1.96595272
-0.49700 5.28150597 1.96593219
-0.49600 5.28313116 1.96591074
-0.49499 5.28480957 1.96588837
-0.49399 5.28654258 1.96586504
-0.49299 5.28833166 1.96584073
-0.49199 5.29017834 1.96581542
-0.49099 5.29208423 1.96578906
-0.48999 5.29405100 1.96576165
-0.48899 5.29608043 1.96573314
-0.48799 5.29817437 1.96570350
-0.48699 5.30033476 1.96567270
-0.48599 5.30256363 1.96564071
-0.48498 5.30486313 1.96560748
-0.48398 5.30723549 1.96557299
-0.48298 5.30968308 1.96553719
-0.48198 5.31220835 1.96550004
-0.48098 5.31481391 1.96546149
-0.47998 5.31750247 1.96542150
-0.47898 5.32027690 1.96538002
-0.47798 5.32314022 1.96533701
-0.47698 5.32609557 1.96529240
-0.47598 5.32914629 1.96524615
-0.47497 5.33229587 1.96519819
-0.47397 5.33554800 1.96514846
-0.47297 5.33890655 1.96509691
-0.47197 5.34237561 1.96504345
-0.47097 5.34595948 1.96498803
-0.46997 5.34966269 1.96493057
-0.46897 5.35349003 1.96487098
-0.46797 5.35744654 1.96480919
-0.46697 5.36153755 1.96474510
-0.46597 5.36576870 1.96467864
-0.46496 5.37014592 1.96460969
-0.46396 5.37467551 1.96453817
-0.46296 5.37936411 1.96446395
-0.46196 5.38421877 1.96438693
-0.46096 5.38924695 1.96430698
-0.45996 5.39445654 1.96422399
-0.45896 5.39985594 1.96413780
-0.45796 5.40545403 1.96404829
-0.45696 5.41126026 1.96395530
-0.45596 5.41728467 1.96385866
-0.45495 5.42353791 1.96375822
-0.45395 5.43003135 1.96365378
-0.45295 5.43677708 1.96354515
-0.45195 5.44378797 1.96343213
-0.45095 5.45107777 1.96331451
-0.44995 5.45866115 1.96319204
-0.44895 5.46655376 1.96306449
-0.44795 5.47477235 1.96293157
-0.44695 5.48333486 1.96279303
-0.44595 5.49226047 1.96264854
-0.44494 5.50156976 1.96249778
-0.44394 5.51128481 1.96234042
-0.44294 5.52142934 1.96217607
-0.44194 5.53202884 1.96200434
-0.44094 5.54311077 1.96182479
-0.43994 5.55470469 1.96163697
-0.43894 5.56684250 1.96144038
-0.43794 5.57955865 1.96123447
-0.43694 5.59289036 1.96101867
-0.43594 5.60687796 1.96079234
-0.43493 5.62156512 1.96055482
-0.43393 5.63699925 1.96030536
-0.43293 5.65323187 1.96004317
-0.43193 5.67031903 1.95976738
-0.43093 5.68832182 1.95947703
-0.42993 5.70730688 1.95917110
-0.42893 5.72734707 1.95884847
-0.42793 5.74852215 1.95850790
-0.42693 5.77091955 1.95814804
-0.42593 5.79463531 1.95776743
-0.42492 5.81977508 1.95736442
-0.42392 5.84645535 1.95693723
-0.42292 5.87480471 1.95648388
-0.42192 5.90496549 1.95600220
-0.42092 5.93709547 1.95548976
-0.41992 5.97136996 1.95494388
-0.41892 6.00798419 1.95436157
-0.41792 6.04715605 1.95373950
-0.41692 6.08912932 1.95307395
-0.41592 6.13417742 1.95236075
-0.41491 6.18260782 1.95159520
-0.41391 6.23476722 1.95077204
-0.41291 6.29104769 1.94988529
-0.41191 6.35189390 1.94892819
-0.41091 6.41781178 1.94789306
-0.40991 6.48937888 1.94677113
-0.40891 6.56725670 1.94555237
-0.40791 6.65220574 1.94422526
-0.40691 6.74510357 1.94277652
-0.40591 6.84696694 1.94119076
-0.40490 6.95897885 1.93945011
-0.40390 7.08252185 1.93753369
-0.40290 7.21921932 1.93541702
-0.40190 7.37098685 1.93307122
-0.40090 7.54009680 1.93046208
-0.39990 7.72925966 1.92754880
-0.39890 7.94172760 1.92428251
-0.39790 8.18142703 1.92060423
-0.39690 8.45312966 1.91644237
-0.39590 8.76267500 1.91170939
-0.39489 9.11726203 1.90629747
-0.39389 9.52583484 1.90007280
-0.39289 9.99959650 1.89286794
-0.39189 10.55269968 1.88447156
-0.39089 11.20318146 1.87461468
-0.38989 11.97423728 1.86295173
-0.38889 12.89596465 1.84903492
-0.38789 14.00775299 1.83227896
-0.38689 15.36154239 1.81191321
-0.38589 17.02619592 1.78691760
-0.38488 19.09314394 1.75594038
-0.38388 21.68304592 1.71720182
-0.38288 24.95192332 1.66840770
-0.38188 29.09176929 1.60674768
-0.38088 34.31246540 1.52917523
-0.37988 40.77542153 1.43340746
-0.37888 48.42706321 1.32040655
-0.37788 56.68888056 1.19895866
-0.37688 64.11921899 1.09059317
-0.37588 68.55181051 1.02734161
-0.37487 68.25919278 1.03437123
-0.37387 63.36968812 1.10917896
-0.37287 55.74939044 1.22372657
-0.37187 47.51640024 1.34660177
-0.37087 39.99922146 1.45830159
-0.36987 33.69379119 1.55168881
-0.36887 28.61538596 1.62669787
-0.36787 24.59149017 1.68598728
-0.36687 21.41292577 1.73271556
-0.36587 18.89209897 1.76969428
-0.36486 16.87775054 1.79918083
